"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060590626452","Block Group 2, Census Tract 626.45, Orange County, California","174279","152061","null","null",
"1500000US060590626453","Block Group 3, Census Tract 626.45, Orange County, California","67378","36827","null","null",
"1500000US060590626454","Block Group 4, Census Tract 626.45, Orange County, California","216146","92642","null","null",
"1500000US060590626455","Block Group 5, Census Tract 626.45, Orange County, California","248750","11573","null","null",
"1500000US060590626461","Block Group 1, Census Tract 626.46, Orange County, California","18171","4930","null","null",
"1500000US060590626462","Block Group 2, Census Tract 626.46, Orange County, California","31351","7934","null","null",
"1500000US060590626463","Block Group 3, Census Tract 626.46, Orange County, California","32406","6203","null","null",
"1500000US060590626464","Block Group 4, Census Tract 626.46, Orange County, California","32625","12206","null","null",
"1500000US060590626471","Block Group 1, Census Tract 626.47, Orange County, California","58134","19226","null","null",
"1500000US060590626472","Block Group 2, Census Tract 626.47, Orange County, California","40161","15387","null","null",
"1500000US060590626473","Block Group 3, Census Tract 626.47, Orange County, California","35469","11062","null","null",
"1500000US060590626474","Block Group 4, Census Tract 626.47, Orange County, California","33348","13794","null","null",
"1500000US060590626481","Block Group 1, Census Tract 626.48, Orange County, California","49111","12416","null","null",
"1500000US060590626482","Block Group 2, Census Tract 626.48, Orange County, California","57143","20102","null","null",
"1500000US060590626483","Block Group 3, Census Tract 626.48, Orange County, California","41313","3124","null","null",
"1500000US060590626491","Block Group 1, Census Tract 626.49, Orange County, California","41029","6568","null","null",
"1500000US060590626492","Block Group 2, Census Tract 626.49, Orange County, California","82500","19410","null","null",
"1500000US060590626493","Block Group 3, Census Tract 626.49, Orange County, California","51719","12155","null","null",
"1500000US060590627011","Block Group 1, Census Tract 627.01, Orange County, California","168125","44944","null","null",
"1500000US060590627012","Block Group 2, Census Tract 627.01, Orange County, California","128281","23796","null","null",
"1500000US060590627021","Block Group 1, Census Tract 627.02, Orange County, California","115261","88174","null","null",
"1500000US060590627022","Block Group 2, Census Tract 627.02, Orange County, California","146188","93210","null","null",
"1500000US060590627023","Block Group 3, Census Tract 627.02, Orange County, California","116526","24370","null","null",
"1500000US060590627024","Block Group 4, Census Tract 627.02, Orange County, California","63036","36710","null","null",
"1500000US060590627025","Block Group 5, Census Tract 627.02, Orange County, California","102614","26336","null","null",
"1500000US060590628001","Block Group 1, Census Tract 628, Orange County, California","103269","34164","null","null",
"1500000US060590628002","Block Group 2, Census Tract 628, Orange County, California","64327","47647","null","null",
"1500000US060590628003","Block Group 3, Census Tract 628, Orange County, California","90667","12398","null","null",
"1500000US060590628004","Block Group 4, Census Tract 628, Orange County, California","86250","55952","null","null",
"1500000US060590629001","Block Group 1, Census Tract 629, Orange County, California","129583","33787","null","null",
"1500000US060590629002","Block Group 2, Census Tract 629, Orange County, California","167763","68286","null","null",
"1500000US060590630041","Block Group 1, Census Tract 630.04, Orange County, California","99943","30066","null","null",
"1500000US060590630042","Block Group 2, Census Tract 630.04, Orange County, California","58088","14629","null","null",
"1500000US060590630043","Block Group 3, Census Tract 630.04, Orange County, California","34850","71902","null","null",
"1500000US060590630044","Block Group 4, Census Tract 630.04, Orange County, California","140721","74891","null","null",
"1500000US060590630051","Block Group 1, Census Tract 630.05, Orange County, California","206563","48917","null","null",
"1500000US060590630052","Block Group 2, Census Tract 630.05, Orange County, California","132750","41674","null","null",
"1500000US060590630061","Block Group 1, Census Tract 630.06, Orange County, California","75000","40835","null","null",
"1500000US060590630062","Block Group 2, Census Tract 630.06, Orange County, California","87692","25526","null","null",
"1500000US060590630071","Block Group 1, Census Tract 630.07, Orange County, California","102386","60633","null","null",
"1500000US060590630072","Block Group 2, Census Tract 630.07, Orange County, California","205528","26550","null","null",
"1500000US060590630073","Block Group 3, Census Tract 630.07, Orange County, California","81389","39725","null","null",
"1500000US060590630074","Block Group 4, Census Tract 630.07, Orange County, California","209519","91967","null","null",
"1500000US060590630081","Block Group 1, Census Tract 630.08, Orange County, California","89211","30371","null","null",
"1500000US060590630091","Block Group 1, Census Tract 630.09, Orange County, California","130089","21492","null","null",
"1500000US060590630101","Block Group 1, Census Tract 630.10, Orange County, California","111500","41829","null","null",
"1500000US060590630102","Block Group 2, Census Tract 630.10, Orange County, California","64800","43390","null","null",
"1500000US060590630103","Block Group 3, Census Tract 630.10, Orange County, California","128179","59433","null","null",
"1500000US060590630104","Block Group 4, Census Tract 630.10, Orange County, California","141544","53368","null","null",
"1500000US060590631011","Block Group 1, Census Tract 631.01, Orange County, California","68958","26610","null","null",
"1500000US060590631012","Block Group 2, Census Tract 631.01, Orange County, California","99750","6454","null","null",
"1500000US060590631021","Block Group 1, Census Tract 631.02, Orange County, California","67083","24050","null","null",
"1500000US060590631022","Block Group 2, Census Tract 631.02, Orange County, California","58125","7723","null","null",
"1500000US060590631023","Block Group 3, Census Tract 631.02, Orange County, California","74913","13717","null","null",
"1500000US060590631024","Block Group 4, Census Tract 631.02, Orange County, California","107620","11268","null","null",
"1500000US060590631031","Block Group 1, Census Tract 631.03, Orange County, California","116750","44441","null","null",
"1500000US060590631032","Block Group 2, Census Tract 631.03, Orange County, California","66917","10782","null","null",
"1500000US060590632011","Block Group 1, Census Tract 632.01, Orange County, California","66806","16159","null","null",
"1500000US060590632012","Block Group 2, Census Tract 632.01, Orange County, California","62500","9267","null","null",
"1500000US060590632013","Block Group 3, Census Tract 632.01, Orange County, California","64000","13202","null","null",
"1500000US060590632021","Block Group 1, Census Tract 632.02, Orange County, California","54907","18402","null","null",
"1500000US060590632022","Block Group 2, Census Tract 632.02, Orange County, California","75677","35101","null","null",
"1500000US060590632023","Block Group 3, Census Tract 632.02, Orange County, California","116319","48884","null","null",
"1500000US060590632024","Block Group 4, Census Tract 632.02, Orange County, California","79145","58695","null","null",
"1500000US060590633011","Block Group 1, Census Tract 633.01, Orange County, California","52500","15556","null","null",
"1500000US060590633012","Block Group 2, Census Tract 633.01, Orange County, California","90469","50202","null","null",
"1500000US060590633013","Block Group 3, Census Tract 633.01, Orange County, California","78333","16950","null","null",
"1500000US060590633021","Block Group 1, Census Tract 633.02, Orange County, California","99773","19443","null","null",
"1500000US060590633022","Block Group 2, Census Tract 633.02, Orange County, California","76348","10115","null","null",
"1500000US060590633023","Block Group 3, Census Tract 633.02, Orange County, California","81681","16204","null","null",
"1500000US060590633024","Block Group 4, Census Tract 633.02, Orange County, California","111250","48916","null","null",
"1500000US060590634001","Block Group 1, Census Tract 634, Orange County, California","108421","44212","null","null",
"1500000US060590634002","Block Group 2, Census Tract 634, Orange County, California","147083","82607","null","null",
"1500000US060590634003","Block Group 3, Census Tract 634, Orange County, California","85556","47134","null","null",
"1500000US060590634004","Block Group 4, Census Tract 634, Orange County, California","101518","39427","null","null",
"1500000US060590634005","Block Group 5, Census Tract 634, Orange County, California","109688","41810","null","null",
"1500000US060590635001","Block Group 1, Census Tract 635, Orange County, California","97273","43129","null","null",
"1500000US060590635002","Block Group 2, Census Tract 635, Orange County, California","118000","18924","null","null",
"1500000US060590635003","Block Group 3, Census Tract 635, Orange County, California","119130","29484","null","null",
"1500000US060590635004","Block Group 4, Census Tract 635, Orange County, California","104519","57606","null","null",
"1500000US060590635005","Block Group 5, Census Tract 635, Orange County, California","66014","34037","null","null",
"1500000US060590635006","Block Group 6, Census Tract 635, Orange County, California","113750","25208","null","null",
"1500000US060590636011","Block Group 1, Census Tract 636.01, Orange County, California","68958","13832","null","null",
"1500000US060590636012","Block Group 2, Census Tract 636.01, Orange County, California","82063","16448","null","null",
"1500000US060590636013","Block Group 3, Census Tract 636.01, Orange County, California","102656","21665","null","null",
"1500000US060590636031","Block Group 1, Census Tract 636.03, Orange County, California","56406","20263","null","null",
"1500000US060590636032","Block Group 2, Census Tract 636.03, Orange County, California","123523","59724","null","null",
"1500000US060590636033","Block Group 3, Census Tract 636.03, Orange County, California","68125","28011","null","null",
"1500000US060590636034","Block Group 4, Census Tract 636.03, Orange County, California","31053","25914","null","null",
"1500000US060590636041","Block Group 1, Census Tract 636.04, Orange County, California","36875","14034","null","null",
"1500000US060590636042","Block Group 2, Census Tract 636.04, Orange County, California","58380","12574","null","null",
"1500000US060590636051","Block Group 1, Census Tract 636.05, Orange County, California","42664","15411","null","null",
"1500000US060590636052","Block Group 2, Census Tract 636.05, Orange County, California","43849","9298","null","null",
"1500000US060590636053","Block Group 3, Census Tract 636.05, Orange County, California","38902","6969","null","null",
"1500000US060590637011","Block Group 1, Census Tract 637.01, Orange County, California","19688","7720","null","null",
"1500000US060590637012","Block Group 2, Census Tract 637.01, Orange County, California","35625","9361","null","null",
"1500000US060590637013","Block Group 3, Census Tract 637.01, Orange County, California","35885","16157","null","null",
"1500000US060590637014","Block Group 4, Census Tract 637.01, Orange County, California","39625","20057","null","null",
"1500000US060590637021","Block Group 1, Census Tract 637.02, Orange County, California","72000","11992","null","null",
"1500000US060590637022","Block Group 2, Census Tract 637.02, Orange County, California","22333","7213","null","null",
"1500000US060590637023","Block Group 3, Census Tract 637.02, Orange County, California","39453","13421","null","null",
"1500000US060590637024","Block Group 4, Census Tract 637.02, Orange County, California","37368","16814","null","null",
"1500000US060590637025","Block Group 5, Census Tract 637.02, Orange County, California","36650","27288","null","null",
"1500000US060590638021","Block Group 1, Census Tract 638.02, Orange County, California","53854","11108","null","null",
"1500000US060590638022","Block Group 2, Census Tract 638.02, Orange County, California","105583","20744","null","null",
"1500000US060590638031","Block Group 1, Census Tract 638.03, Orange County, California","129688","62476","null","null",
"1500000US060590638032","Block Group 2, Census Tract 638.03, Orange County, California","66125","15785","null","null",
"1500000US060590638033","Block Group 3, Census Tract 638.03, Orange County, California","76987","33184","null","null",
"1500000US060590638034","Block Group 4, Census Tract 638.03, Orange County, California","67273","32768","null","null",
"1500000US060590638051","Block Group 1, Census Tract 638.05, Orange County, California","77917","10617","null","null",
"1500000US060590638052","Block Group 2, Census Tract 638.05, Orange County, California","85139","23278","null","null",
"1500000US060590638061","Block Group 1, Census Tract 638.06, Orange County, California","86172","31046","null","null",
"1500000US060590638062","Block Group 2, Census Tract 638.06, Orange County, California","85795","27486","null","null",
"1500000US060590638063","Block Group 3, Census Tract 638.06, Orange County, California","122315","34371","null","null",
"1500000US060590638071","Block Group 1, Census Tract 638.07, Orange County, California","88125","15964","null","null",
"1500000US060590638072","Block Group 2, Census Tract 638.07, Orange County, California","43359","12792","null","null",
"1500000US060590638081","Block Group 1, Census Tract 638.08, Orange County, California","44611","15652","null","null",
"1500000US060590638082","Block Group 2, Census Tract 638.08, Orange County, California","62841","42280","null","null",
"1500000US060590639021","Block Group 1, Census Tract 639.02, Orange County, California","101042","34860","null","null",
"1500000US060590639022","Block Group 2, Census Tract 639.02, Orange County, California","40962","9919","null","null",
"1500000US060590639023","Block Group 3, Census Tract 639.02, Orange County, California","57454","11441","null","null",
"1500000US060590639024","Block Group 4, Census Tract 639.02, Orange County, California","50446","21310","null","null",
"1500000US060590639031","Block Group 1, Census Tract 639.03, Orange County, California","76786","25461","null","null",
"1500000US060590639032","Block Group 2, Census Tract 639.03, Orange County, California","86250","10754","null","null",
"1500000US060590639041","Block Group 1, Census Tract 639.04, Orange County, California","128015","17053","null","null",
"1500000US060590639042","Block Group 2, Census Tract 639.04, Orange County, California","84655","9077","null","null",
"1500000US060590639043","Block Group 3, Census Tract 639.04, Orange County, California","32315","25069","null","null",
"1500000US060590639051","Block Group 1, Census Tract 639.05, Orange County, California","82452","28547","null","null",
"1500000US060590639052","Block Group 2, Census Tract 639.05, Orange County, California","62292","17445","null","null",
"1500000US060590639053","Block Group 3, Census Tract 639.05, Orange County, California","95547","41962","null","null",
"1500000US060590639061","Block Group 1, Census Tract 639.06, Orange County, California","44662","12897","null","null",
"1500000US060590639062","Block Group 2, Census Tract 639.06, Orange County, California","34205","33786","null","null",
"1500000US060590639063","Block Group 3, Census Tract 639.06, Orange County, California","59063","13709","null","null",
"1500000US060590639071","Block Group 1, Census Tract 639.07, Orange County, California","99458","16862","null","null",
"1500000US060590639072","Block Group 2, Census Tract 639.07, Orange County, California","107813","21210","null","null",
"1500000US060590639073","Block Group 3, Census Tract 639.07, Orange County, California","78869","28649","null","null",
"1500000US060590639081","Block Group 1, Census Tract 639.08, Orange County, California","116250","40331","null","null",
"1500000US060590639082","Block Group 2, Census Tract 639.08, Orange County, California","80200","28347","null","null",
"1500000US060590639083","Block Group 3, Census Tract 639.08, Orange County, California","79615","14799","null","null",
"1500000US060590639084","Block Group 4, Census Tract 639.08, Orange County, California","66094","12067","null","null",
"1500000US060590740031","Block Group 1, Census Tract 740.03, Orange County, California","79333","9934","null","null",
"1500000US060590740041","Block Group 1, Census Tract 740.04, Orange County, California","64875","38919","null","null",
"1500000US060590740042","Block Group 2, Census Tract 740.04, Orange County, California","35163","16790","null","null",
"1500000US060590740043","Block Group 3, Census Tract 740.04, Orange County, California","56649","17819","null","null",
"1500000US060590740044","Block Group 4, Census Tract 740.04, Orange County, California","77159","39624","null","null",
"1500000US060590740051","Block Group 1, Census Tract 740.05, Orange County, California","49569","9326","null","null",
"1500000US060590740052","Block Group 2, Census Tract 740.05, Orange County, California","70882","19087","null","null",
"1500000US060590740053","Block Group 3, Census Tract 740.05, Orange County, California","58261","12659","null","null",
"1500000US060590740054","Block Group 4, Census Tract 740.05, Orange County, California","75167","17176","null","null",
"1500000US060590740061","Block Group 1, Census Tract 740.06, Orange County, California","54375","49340","null","null",
"1500000US060590740062","Block Group 2, Census Tract 740.06, Orange County, California","42610","5580","null","null",
"1500000US060590740063","Block Group 3, Census Tract 740.06, Orange County, California","52759","10310","null","null",
"1500000US060590741021","Block Group 1, Census Tract 741.02, Orange County, California","50139","19773","null","null",
"1500000US060590741022","Block Group 2, Census Tract 741.02, Orange County, California","78803","4636","null","null",
"1500000US060590741023","Block Group 3, Census Tract 741.02, Orange County, California","89773","10726","null","null",
"1500000US060590741031","Block Group 1, Census Tract 741.03, Orange County, California","98636","25149","null","null",
"1500000US060590741032","Block Group 2, Census Tract 741.03, Orange County, California","39900","14849","null","null",
"1500000US060590741033","Block Group 3, Census Tract 741.03, Orange County, California","69219","22641","null","null",
"1500000US060590741061","Block Group 1, Census Tract 741.06, Orange County, California","44500","10890","null","null",
"1500000US060590741062","Block Group 2, Census Tract 741.06, Orange County, California","55078","19073","null","null",
"1500000US060590741063","Block Group 3, Census Tract 741.06, Orange County, California","69886","14253","null","null",
"1500000US060590741071","Block Group 1, Census Tract 741.07, Orange County, California","58091","8051","null","null",
"1500000US060590741072","Block Group 2, Census Tract 741.07, Orange County, California","69097","19221","null","null",
"1500000US060590741073","Block Group 3, Census Tract 741.07, Orange County, California","96176","32506","null","null",
"1500000US060590741081","Block Group 1, Census Tract 741.08, Orange County, California","66736","5583","null","null",
"1500000US060590741082","Block Group 2, Census Tract 741.08, Orange County, California","54915","15708","null","null",
"1500000US060590741091","Block Group 1, Census Tract 741.09, Orange County, California","76583","31672","null","null",
"1500000US060590741092","Block Group 2, Census Tract 741.09, Orange County, California","65313","19020","null","null",
"1500000US060590741101","Block Group 1, Census Tract 741.10, Orange County, California","94167","16234","null","null",
"1500000US060590741102","Block Group 2, Census Tract 741.10, Orange County, California","108958","20648","null","null",
"1500000US060590741111","Block Group 1, Census Tract 741.11, Orange County, California","55682","12963","null","null",
"1500000US060590741112","Block Group 2, Census Tract 741.11, Orange County, California","120563","53766","null","null",
"1500000US060590741113","Block Group 3, Census Tract 741.11, Orange County, California","76596","9617","null","null",
"1500000US060590742001","Block Group 1, Census Tract 742, Orange County, California","42375","19385","null","null",
"1500000US060590742002","Block Group 2, Census Tract 742, Orange County, California","62604","32511","null","null",
"1500000US060590742003","Block Group 3, Census Tract 742, Orange County, California","58295","28768","null","null",
"1500000US060590742004","Block Group 4, Census Tract 742, Orange County, California","56007","18054","null","null",
"1500000US060590743001","Block Group 1, Census Tract 743, Orange County, California","45170","11894","null","null",
"1500000US060590743002","Block Group 2, Census Tract 743, Orange County, California","58162","16042","null","null",
"1500000US060590744031","Block Group 1, Census Tract 744.03, Orange County, California","32047","7623","null","null",
"1500000US060590744032","Block Group 2, Census Tract 744.03, Orange County, California","31602","6444","null","null",
"1500000US060590744051","Block Group 1, Census Tract 744.05, Orange County, California","36711","18901","null","null",
"1500000US060590744052","Block Group 2, Census Tract 744.05, Orange County, California","30846","5965","null","null",
"1500000US060590744053","Block Group 3, Census Tract 744.05, Orange County, California","30645","8586","null","null",
"1500000US060590744061","Block Group 1, Census Tract 744.06, Orange County, California","41000","7160","null","null",
"1500000US060590744062","Block Group 2, Census Tract 744.06, Orange County, California","51912","19390","null","null",
"1500000US060590744063","Block Group 3, Census Tract 744.06, Orange County, California","31750","6978","null","null",
"1500000US060590744071","Block Group 1, Census Tract 744.07, Orange County, California","34688","7713","null","null",
"1500000US060590744072","Block Group 2, Census Tract 744.07, Orange County, California","38389","4563","null","null",
"1500000US060590744081","Block Group 1, Census Tract 744.08, Orange County, California","36613","5650","null","null",
"1500000US060590744082","Block Group 2, Census Tract 744.08, Orange County, California","34688","9661","null","null",
"1500000US060590744083","Block Group 3, Census Tract 744.08, Orange County, California","46705","3932","null","null",
"1500000US060590745011","Block Group 1, Census Tract 745.01, Orange County, California","52500","7329","null","null",
"1500000US060590745012","Block Group 2, Census Tract 745.01, Orange County, California","23423","6156","null","null",
"1500000US060590745013","Block Group 3, Census Tract 745.01, Orange County, California","24674","8917","null","null",
"1500000US060590745014","Block Group 4, Census Tract 745.01, Orange County, California","63750","17374","null","null",
"1500000US060590745021","Block Group 1, Census Tract 745.02, Orange County, California","62778","20726","null","null",
"1500000US060590745022","Block Group 2, Census Tract 745.02, Orange County, California","49143","16806","null","null",
"1500000US060590746011","Block Group 1, Census Tract 746.01, Orange County, California","48836","10566","null","null",
"1500000US060590746012","Block Group 2, Census Tract 746.01, Orange County, California","34402","17464","null","null",
"1500000US060590746013","Block Group 3, Census Tract 746.01, Orange County, California","39125","30438","null","null",
"1500000US060590746014","Block Group 4, Census Tract 746.01, Orange County, California","48864","19804","null","null",
"1500000US060590746015","Block Group 5, Census Tract 746.01, Orange County, California","62907","5858","null","null",
"1500000US060590746021","Block Group 1, Census Tract 746.02, Orange County, California","22216","5148","null","null",
"1500000US060590746022","Block Group 2, Census Tract 746.02, Orange County, California","29286","7902","null","null",
"1500000US060590746023","Block Group 3, Census Tract 746.02, Orange County, California","57826","18793","null","null",
"1500000US060590746024","Block Group 4, Census Tract 746.02, Orange County, California","42177","20237","null","null",
"1500000US060590746025","Block Group 5, Census Tract 746.02, Orange County, California","86111","13211","null","null",
"1500000US060590747011","Block Group 1, Census Tract 747.01, Orange County, California","64219","35433","null","null",
"1500000US060590747012","Block Group 2, Census Tract 747.01, Orange County, California","60795","13009","null","null",
"1500000US060590747013","Block Group 3, Census Tract 747.01, Orange County, California","60588","23812","null","null",
"1500000US060590747021","Block Group 1, Census Tract 747.02, Orange County, California","75625","26069","null","null",
"1500000US060590747022","Block Group 2, Census Tract 747.02, Orange County, California","57415","22734","null","null",
"1500000US060590747023","Block Group 3, Census Tract 747.02, Orange County, California","30679","13142","null","null",
"1500000US060590748011","Block Group 1, Census Tract 748.01, Orange County, California","53295","9697","null","null",
"1500000US060590748012","Block Group 2, Census Tract 748.01, Orange County, California","52917","30008","null","null",
"1500000US060590748013","Block Group 3, Census Tract 748.01, Orange County, California","71302","19471","null","null",
"1500000US060590748021","Block Group 1, Census Tract 748.02, Orange County, California","56298","14612","null","null",
"1500000US060590748022","Block Group 2, Census Tract 748.02, Orange County, California","55089","31884","null","null",
"1500000US060590748023","Block Group 3, Census Tract 748.02, Orange County, California","45781","3354","null","null",
"1500000US060590748031","Block Group 1, Census Tract 748.03, Orange County, California","45625","10241","null","null",
"1500000US060590748032","Block Group 2, Census Tract 748.03, Orange County, California","83000","19050","null","null",
"1500000US060590748033","Block Group 3, Census Tract 748.03, Orange County, California","65938","19984","null","null",
"1500000US060590748051","Block Group 1, Census Tract 748.05, Orange County, California","43438","7240","null","null",
"1500000US060590748052","Block Group 2, Census Tract 748.05, Orange County, California","70139","28316","null","null",
"1500000US060590748061","Block Group 1, Census Tract 748.06, Orange County, California","30625","5079","null","null",
"1500000US060590748062","Block Group 2, Census Tract 748.06, Orange County, California","67260","14848","null","null",
"1500000US060590749011","Block Group 1, Census Tract 749.01, Orange County, California","53661","43532","null","null",
"1500000US060590749012","Block Group 2, Census Tract 749.01, Orange County, California","12452","2524","null","null",
"1500000US060590749013","Block Group 3, Census Tract 749.01, Orange County, California","57000","27506","null","null",
"1500000US060590749014","Block Group 4, Census Tract 749.01, Orange County, California","38898","4581","null","null",
"1500000US060590749015","Block Group 5, Census Tract 749.01, Orange County, California","47794","4872","null","null",
"1500000US060590749021","Block Group 1, Census Tract 749.02, Orange County, California","39615","15676","null","null",
"1500000US060590749022","Block Group 2, Census Tract 749.02, Orange County, California","55972","22844","null","null",
"1500000US060590749023","Block Group 3, Census Tract 749.02, Orange County, California","39018","9569","null","null",
"1500000US060590750021","Block Group 1, Census Tract 750.02, Orange County, California","31435","16535","null","null",
"1500000US060590750022","Block Group 2, Census Tract 750.02, Orange County, California","34508","7321","null","null",
"1500000US060590750023","Block Group 3, Census Tract 750.02, Orange County, California","36094","20450","null","null",
"1500000US060590750024","Block Group 4, Census Tract 750.02, Orange County, California","12465","3977","null","null",
"1500000US060590750031","Block Group 1, Census Tract 750.03, Orange County, California","30506","5314","null","null",
"1500000US060590750032","Block Group 2, Census Tract 750.03, Orange County, California","39348","9273","null","null",
"1500000US060590750033","Block Group 3, Census Tract 750.03, Orange County, California","33676","8731","null","null",
"1500000US060590750041","Block Group 1, Census Tract 750.04, Orange County, California","33050","8461","null","null",
"1500000US060590750042","Block Group 2, Census Tract 750.04, Orange County, California","45192","9472","null","null",
"1500000US060590751001","Block Group 1, Census Tract 751, Orange County, California","42891","16097","null","null",
"1500000US060590751002","Block Group 2, Census Tract 751, Orange County, California","59167","21450","null","null",
"1500000US060590751003","Block Group 3, Census Tract 751, Orange County, California","44051","6877","null","null",
"1500000US060590751004","Block Group 4, Census Tract 751, Orange County, California","50227","41060","null","null",
"1500000US060590752011","Block Group 1, Census Tract 752.01, Orange County, California","55388","15952","null","null",
"1500000US060590752012","Block Group 2, Census Tract 752.01, Orange County, California","64038","17019","null","null",
"1500000US060590752021","Block Group 1, Census Tract 752.02, Orange County, California","68493","12576","null","null",
"1500000US060590752022","Block Group 2, Census Tract 752.02, Orange County, California","49000","9516","null","null",
"1500000US060590753011","Block Group 1, Census Tract 753.01, Orange County, California","60944","10364","null","null",
"1500000US060590753012","Block Group 2, Census Tract 753.01, Orange County, California","109286","35668","null","null",
"1500000US060590753013","Block Group 3, Census Tract 753.01, Orange County, California","44426","21779","null","null",
"1500000US060590753021","Block Group 1, Census Tract 753.02, Orange County, California","58017","5370","null","null",
"1500000US060590753022","Block Group 2, Census Tract 753.02, Orange County, California","63929","24183","null","null",
"1500000US060590753031","Block Group 1, Census Tract 753.03, Orange County, California","25244","8860","null","null",
"1500000US060590753032","Block Group 2, Census Tract 753.03, Orange County, California","128942","48518","null","null",
"1500000US060590753033","Block Group 3, Census Tract 753.03, Orange County, California","96111","18059","null","null",
"1500000US060590754011","Block Group 1, Census Tract 754.01, Orange County, California","90293","2921","null","null",
"1500000US060590754012","Block Group 2, Census Tract 754.01, Orange County, California","66667","6295","null","null",
"1500000US060590754031","Block Group 1, Census Tract 754.03, Orange County, California","67019","13453","null","null",
"1500000US060590754032","Block Group 2, Census Tract 754.03, Orange County, California","50769","30759","null","null",
"1500000US060590754033","Block Group 3, Census Tract 754.03, Orange County, California","60263","13407","null","null",
"1500000US060590754034","Block Group 4, Census Tract 754.03, Orange County, California","86075","29964","null","null",
"1500000US060590754041","Block Group 1, Census Tract 754.04, Orange County, California","50651","3674","null","null",
"1500000US060590754042","Block Group 2, Census Tract 754.04, Orange County, California","38516","24183","null","null",
"1500000US060590754043","Block Group 3, Census Tract 754.04, Orange County, California","59665","68783","null","null",
"1500000US060590754044","Block Group 4, Census Tract 754.04, Orange County, California","49989","1812","null","null",
"1500000US060590754051","Block Group 1, Census Tract 754.05, Orange County, California","77419","8770","null","null",
"1500000US060590754052","Block Group 2, Census Tract 754.05, Orange County, California","49700","9427","null","null",
"1500000US060590755041","Block Group 1, Census Tract 755.04, Orange County, California","72381","16922","null","null",
"1500000US060590755042","Block Group 2, Census Tract 755.04, Orange County, California","81350","15513","null","null",
"1500000US060590755051","Block Group 1, Census Tract 755.05, Orange County, California","75489","30437","null","null",
"1500000US060590755052","Block Group 2, Census Tract 755.05, Orange County, California","67167","5282","null","null",
"1500000US060590755061","Block Group 1, Census Tract 755.06, Orange County, California","49490","18262","null","null",
"1500000US060590755062","Block Group 2, Census Tract 755.06, Orange County, California","101250","29611","null","null",
"1500000US060590755071","Block Group 1, Census Tract 755.07, Orange County, California","72625","18082","null","null",
"1500000US060590755072","Block Group 2, Census Tract 755.07, Orange County, California","58417","22408","null","null",
"1500000US060590755073","Block Group 3, Census Tract 755.07, Orange County, California","52035","10055","null","null",
"1500000US060590755121","Block Group 1, Census Tract 755.12, Orange County, California","49623","6883","null","null",
"1500000US060590755122","Block Group 2, Census Tract 755.12, Orange County, California","46108","12754","null","null",
"1500000US060590755131","Block Group 1, Census Tract 755.13, Orange County, California","52969","9770","null","null",
"1500000US060590755132","Block Group 2, Census Tract 755.13, Orange County, California","79125","15959","null","null",
"1500000US060590755141","Block Group 1, Census Tract 755.14, Orange County, California","44286","12416","null","null",
"1500000US060590755142","Block Group 2, Census Tract 755.14, Orange County, California","28500","5866","null","null",
"1500000US060590755151","Block Group 1, Census Tract 755.15, Orange County, California","69679","17024","null","null",
"1500000US060590755152","Block Group 2, Census Tract 755.15, Orange County, California","76200","24270","null","null",
"1500000US060590755153","Block Group 3, Census Tract 755.15, Orange County, California","58245","8825","null","null",
"1500000US060590755154","Block Group 4, Census Tract 755.15, Orange County, California","145702","26612","null","null",
"1500000US060590756031","Block Group 1, Census Tract 756.03, Orange County, California","96920","27488","null","null",
"1500000US060590756032","Block Group 2, Census Tract 756.03, Orange County, California","126726","15834","null","null",
"1500000US060590756033","Block Group 3, Census Tract 756.03, Orange County, California","80417","28264","null","null",
"1500000US060590756041","Block Group 1, Census Tract 756.04, Orange County, California","200750","75512","null","null",
"1500000US060590756042","Block Group 2, Census Tract 756.04, Orange County, California","143125","50527","null","null",
"1500000US060590756043","Block Group 3, Census Tract 756.04, Orange County, California","144500","72369","null","null",
"1500000US060590756044","Block Group 4, Census Tract 756.04, Orange County, California","109286","9483","null","null",
"1500000US060590756045","Block Group 5, Census Tract 756.04, Orange County, California","154167","20953","null","null",
"1500000US060590756051","Block Group 1, Census Tract 756.05, Orange County, California","223750","53296","null","null",
"1500000US060590756052","Block Group 2, Census Tract 756.05, Orange County, California","165714","47849","null","null",
"1500000US060590756053","Block Group 3, Census Tract 756.05, Orange County, California","118611","111729","null","null",
"1500000US060590756054","Block Group 4, Census Tract 756.05, Orange County, California","73414","22948","null","null",
"1500000US060590756055","Block Group 5, Census Tract 756.05, Orange County, California","134167","16358","null","null",
"1500000US060590756061","Block Group 1, Census Tract 756.06, Orange County, California","176250","38525","null","null",
"1500000US060590756062","Block Group 2, Census Tract 756.06, Orange County, California","172375","47625","null","null",
"1500000US060590756063","Block Group 3, Census Tract 756.06, Orange County, California","111563","17657","null","null",
"1500000US060590756064","Block Group 4, Census Tract 756.06, Orange County, California","196875","50986","null","null",
"1500000US060590756071","Block Group 1, Census Tract 756.07, Orange County, California","99803","38917","null","null",
"1500000US060590756072","Block Group 2, Census Tract 756.07, Orange County, California","81384","34094","null","null",
"1500000US060590756073","Block Group 3, Census Tract 756.07, Orange County, California","92500","45379","null","null",
