"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060670091111","Block Group 1, Census Tract 91.11, Sacramento County, California","63000","10179","null","null",
"1500000US060670091112","Block Group 2, Census Tract 91.11, Sacramento County, California","63068","35077","null","null",
"1500000US060670091113","Block Group 3, Census Tract 91.11, Sacramento County, California","85364","10885","null","null",
"1500000US060670091121","Block Group 1, Census Tract 91.12, Sacramento County, California","60789","9555","null","null",
"1500000US060670091122","Block Group 2, Census Tract 91.12, Sacramento County, California","88269","33291","null","null",
"1500000US060670092011","Block Group 1, Census Tract 92.01, Sacramento County, California","37458","5059","null","null",
"1500000US060670092012","Block Group 2, Census Tract 92.01, Sacramento County, California","82625","19457","null","null",
"1500000US060670093071","Block Group 1, Census Tract 93.07, Sacramento County, California","60750","13864","null","null",
"1500000US060670093072","Block Group 2, Census Tract 93.07, Sacramento County, California","101667","22768","null","null",
"1500000US060670093073","Block Group 3, Census Tract 93.07, Sacramento County, California","127431","25463","null","null",
"1500000US060670093081","Block Group 1, Census Tract 93.08, Sacramento County, California","70710","26919","null","null",
"1500000US060670093082","Block Group 2, Census Tract 93.08, Sacramento County, California","85300","39580","null","null",
"1500000US060670093083","Block Group 3, Census Tract 93.08, Sacramento County, California","75353","29955","null","null",
"1500000US060670093091","Block Group 1, Census Tract 93.09, Sacramento County, California","71500","19920","null","null",
"1500000US060670093092","Block Group 2, Census Tract 93.09, Sacramento County, California","93897","10103","null","null",
"1500000US060670093101","Block Group 1, Census Tract 93.10, Sacramento County, California","44122","7825","null","null",
"1500000US060670093102","Block Group 2, Census Tract 93.10, Sacramento County, California","99094","25967","null","null",
"1500000US060670093103","Block Group 3, Census Tract 93.10, Sacramento County, California","79167","24111","null","null",
"1500000US060670093104","Block Group 4, Census Tract 93.10, Sacramento County, California","98750","33294","null","null",
"1500000US060670093105","Block Group 5, Census Tract 93.10, Sacramento County, California","61071","25392","null","null",
"1500000US060670093111","Block Group 1, Census Tract 93.11, Sacramento County, California","80000","20471","null","null",
"1500000US060670093112","Block Group 2, Census Tract 93.11, Sacramento County, California","83722","13496","null","null",
"1500000US060670093121","Block Group 1, Census Tract 93.12, Sacramento County, California","84881","30899","null","null",
"1500000US060670093122","Block Group 2, Census Tract 93.12, Sacramento County, California","85426","7674","null","null",
"1500000US060670093123","Block Group 3, Census Tract 93.12, Sacramento County, California","-","**","**","-",
"1500000US060670093141","Block Group 1, Census Tract 93.14, Sacramento County, California","46250","28602","null","null",
"1500000US060670093142","Block Group 2, Census Tract 93.14, Sacramento County, California","91458","18548","null","null",
"1500000US060670093143","Block Group 3, Census Tract 93.14, Sacramento County, California","119038","25137","null","null",
"1500000US060670093161","Block Group 1, Census Tract 93.16, Sacramento County, California","52093","8371","null","null",
"1500000US060670093162","Block Group 2, Census Tract 93.16, Sacramento County, California","91833","38875","null","null",
"1500000US060670093171","Block Group 1, Census Tract 93.17, Sacramento County, California","78594","13721","null","null",
"1500000US060670093172","Block Group 2, Census Tract 93.17, Sacramento County, California","94621","3133","null","null",
"1500000US060670093173","Block Group 3, Census Tract 93.17, Sacramento County, California","74500","16633","null","null",
"1500000US060670093181","Block Group 1, Census Tract 93.18, Sacramento County, California","52969","8333","null","null",
"1500000US060670093191","Block Group 1, Census Tract 93.19, Sacramento County, California","60481","11384","null","null",
"1500000US060670093192","Block Group 2, Census Tract 93.19, Sacramento County, California","58266","15765","null","null",
"1500000US060670093193","Block Group 3, Census Tract 93.19, Sacramento County, California","40536","24460","null","null",
"1500000US060670093201","Block Group 1, Census Tract 93.20, Sacramento County, California","32109","11447","null","null",
"1500000US060670093202","Block Group 2, Census Tract 93.20, Sacramento County, California","55950","10926","null","null",
"1500000US060670093203","Block Group 3, Census Tract 93.20, Sacramento County, California","66118","17996","null","null",
"1500000US060670093211","Block Group 1, Census Tract 93.21, Sacramento County, California","78068","24462","null","null",
"1500000US060670093212","Block Group 2, Census Tract 93.21, Sacramento County, California","83059","19722","null","null",
"1500000US060670093221","Block Group 1, Census Tract 93.22, Sacramento County, California","79947","14561","null","null",
"1500000US060670093222","Block Group 2, Census Tract 93.22, Sacramento County, California","90039","16639","null","null",
"1500000US060670093223","Block Group 3, Census Tract 93.22, Sacramento County, California","106579","23164","null","null",
"1500000US060670093224","Block Group 4, Census Tract 93.22, Sacramento County, California","102330","26349","null","null",
"1500000US060670093231","Block Group 1, Census Tract 93.23, Sacramento County, California","126047","14008","null","null",
"1500000US060670093232","Block Group 2, Census Tract 93.23, Sacramento County, California","82283","10206","null","null",
"1500000US060670093241","Block Group 1, Census Tract 93.24, Sacramento County, California","193750","57161","null","null",
"1500000US060670093242","Block Group 2, Census Tract 93.24, Sacramento County, California","114250","12657","null","null",
"1500000US060670093251","Block Group 1, Census Tract 93.25, Sacramento County, California","135500","18931","null","null",
"1500000US060670093261","Block Group 1, Census Tract 93.26, Sacramento County, California","125868","6886","null","null",
"1500000US060670093262","Block Group 2, Census Tract 93.26, Sacramento County, California","145875","30163","null","null",
"1500000US060670093263","Block Group 3, Census Tract 93.26, Sacramento County, California","133000","49923","null","null",
"1500000US060670093281","Block Group 1, Census Tract 93.28, Sacramento County, California","126406","42597","null","null",
"1500000US060670093282","Block Group 2, Census Tract 93.28, Sacramento County, California","112935","16810","null","null",
"1500000US060670093283","Block Group 3, Census Tract 93.28, Sacramento County, California","124545","41146","null","null",
"1500000US060670093291","Block Group 1, Census Tract 93.29, Sacramento County, California","102266","10671","null","null",
"1500000US060670093292","Block Group 2, Census Tract 93.29, Sacramento County, California","45083","12393","null","null",
"1500000US060670093301","Block Group 1, Census Tract 93.30, Sacramento County, California","123177","16991","null","null",
"1500000US060670093311","Block Group 1, Census Tract 93.31, Sacramento County, California","112250","23257","null","null",
"1500000US060670093312","Block Group 2, Census Tract 93.31, Sacramento County, California","123529","9098","null","null",
"1500000US060670093313","Block Group 3, Census Tract 93.31, Sacramento County, California","105357","11682","null","null",
"1500000US060670093321","Block Group 1, Census Tract 93.32, Sacramento County, California","108750","32809","null","null",
"1500000US060670094031","Block Group 1, Census Tract 94.03, Sacramento County, California","85179","11789","null","null",
"1500000US060670094041","Block Group 1, Census Tract 94.04, Sacramento County, California","102474","57792","null","null",
"1500000US060670094042","Block Group 2, Census Tract 94.04, Sacramento County, California","106250","66139","null","null",
"1500000US060670094043","Block Group 3, Census Tract 94.04, Sacramento County, California","92708","24193","null","null",
"1500000US060670094061","Block Group 1, Census Tract 94.06, Sacramento County, California","68958","23098","null","null",
"1500000US060670094062","Block Group 2, Census Tract 94.06, Sacramento County, California","113162","36549","null","null",
"1500000US060670094071","Block Group 1, Census Tract 94.07, Sacramento County, California","96852","15368","null","null",
"1500000US060670094072","Block Group 2, Census Tract 94.07, Sacramento County, California","106765","14831","null","null",
"1500000US060670094073","Block Group 3, Census Tract 94.07, Sacramento County, California","111250","17489","null","null",
"1500000US060670094081","Block Group 1, Census Tract 94.08, Sacramento County, California","104659","22963","null","null",
"1500000US060670095011","Block Group 1, Census Tract 95.01, Sacramento County, California","57917","22452","null","null",
"1500000US060670095012","Block Group 2, Census Tract 95.01, Sacramento County, California","57841","16272","null","null",
"1500000US060670095021","Block Group 1, Census Tract 95.02, Sacramento County, California","138505","31720","null","null",
"1500000US060670095022","Block Group 2, Census Tract 95.02, Sacramento County, California","72055","10035","null","null",
"1500000US060670095023","Block Group 3, Census Tract 95.02, Sacramento County, California","71696","19955","null","null",
"1500000US060670095024","Block Group 4, Census Tract 95.02, Sacramento County, California","74408","52116","null","null",
"1500000US060670095031","Block Group 1, Census Tract 95.03, Sacramento County, California","26287","9969","null","null",
"1500000US060670095032","Block Group 2, Census Tract 95.03, Sacramento County, California","70081","43689","null","null",
"1500000US060670095033","Block Group 3, Census Tract 95.03, Sacramento County, California","46540","2163","null","null",
"1500000US060670095041","Block Group 1, Census Tract 95.04, Sacramento County, California","56782","6855","null","null",
"1500000US060670096011","Block Group 1, Census Tract 96.01, Sacramento County, California","58559","6901","null","null",
"1500000US060670096012","Block Group 2, Census Tract 96.01, Sacramento County, California","53725","21754","null","null",
"1500000US060670096013","Block Group 3, Census Tract 96.01, Sacramento County, California","50538","11180","null","null",
"1500000US060670096061","Block Group 1, Census Tract 96.06, Sacramento County, California","30823","18280","null","null",
"1500000US060670096062","Block Group 2, Census Tract 96.06, Sacramento County, California","61008","48105","null","null",
"1500000US060670096063","Block Group 3, Census Tract 96.06, Sacramento County, California","50089","5128","null","null",
"1500000US060670096064","Block Group 4, Census Tract 96.06, Sacramento County, California","32768","23052","null","null",
"1500000US060670096081","Block Group 1, Census Tract 96.08, Sacramento County, California","53333","19338","null","null",
"1500000US060670096082","Block Group 2, Census Tract 96.08, Sacramento County, California","72361","13797","null","null",
"1500000US060670096091","Block Group 1, Census Tract 96.09, Sacramento County, California","69107","12060","null","null",
"1500000US060670096092","Block Group 2, Census Tract 96.09, Sacramento County, California","79615","20325","null","null",
"1500000US060670096101","Block Group 1, Census Tract 96.10, Sacramento County, California","81648","16745","null","null",
"1500000US060670096102","Block Group 2, Census Tract 96.10, Sacramento County, California","55707","10392","null","null",
"1500000US060670096103","Block Group 3, Census Tract 96.10, Sacramento County, California","87619","17850","null","null",
"1500000US060670096111","Block Group 1, Census Tract 96.11, Sacramento County, California","37647","7947","null","null",
"1500000US060670096112","Block Group 2, Census Tract 96.11, Sacramento County, California","87443","6341","null","null",
"1500000US060670096121","Block Group 1, Census Tract 96.12, Sacramento County, California","73565","7685","null","null",
"1500000US060670096122","Block Group 2, Census Tract 96.12, Sacramento County, California","91250","39465","null","null",
"1500000US060670096141","Block Group 1, Census Tract 96.14, Sacramento County, California","87094","21111","null","null",
"1500000US060670096142","Block Group 2, Census Tract 96.14, Sacramento County, California","85962","25486","null","null",
"1500000US060670096143","Block Group 3, Census Tract 96.14, Sacramento County, California","76875","11043","null","null",
"1500000US060670096151","Block Group 1, Census Tract 96.15, Sacramento County, California","82321","25249","null","null",
"1500000US060670096152","Block Group 2, Census Tract 96.15, Sacramento County, California","115412","13455","null","null",
"1500000US060670096153","Block Group 3, Census Tract 96.15, Sacramento County, California","88866","5539","null","null",
"1500000US060670096154","Block Group 4, Census Tract 96.15, Sacramento County, California","-","**","**","-",
"1500000US060670096155","Block Group 5, Census Tract 96.15, Sacramento County, California","73750","8158","null","null",
"1500000US060670096161","Block Group 1, Census Tract 96.16, Sacramento County, California","102292","36930","null","null",
"1500000US060670096162","Block Group 2, Census Tract 96.16, Sacramento County, California","92931","64272","null","null",
"1500000US060670096163","Block Group 3, Census Tract 96.16, Sacramento County, California","75721","13189","null","null",
"1500000US060670096164","Block Group 4, Census Tract 96.16, Sacramento County, California","69833","21876","null","null",
"1500000US060670096171","Block Group 1, Census Tract 96.17, Sacramento County, California","63167","6478","null","null",
"1500000US060670096172","Block Group 2, Census Tract 96.17, Sacramento County, California","159464","14137","null","null",
"1500000US060670096181","Block Group 1, Census Tract 96.18, Sacramento County, California","76087","25690","null","null",
"1500000US060670096182","Block Group 2, Census Tract 96.18, Sacramento County, California","79762","14582","null","null",
"1500000US060670096191","Block Group 1, Census Tract 96.19, Sacramento County, California","104659","20796","null","null",
"1500000US060670096192","Block Group 2, Census Tract 96.19, Sacramento County, California","98000","18157","null","null",
"1500000US060670096193","Block Group 3, Census Tract 96.19, Sacramento County, California","65655","34650","null","null",
"1500000US060670096221","Block Group 1, Census Tract 96.22, Sacramento County, California","75000","26726","null","null",
"1500000US060670096222","Block Group 2, Census Tract 96.22, Sacramento County, California","127333","19068","null","null",
"1500000US060670096223","Block Group 3, Census Tract 96.22, Sacramento County, California","90662","18457","null","null",
"1500000US060670096224","Block Group 4, Census Tract 96.22, Sacramento County, California","136912","53166","null","null",
"1500000US060670096301","Block Group 1, Census Tract 96.30, Sacramento County, California","73304","10836","null","null",
"1500000US060670096302","Block Group 2, Census Tract 96.30, Sacramento County, California","99766","20227","null","null",
"1500000US060670096303","Block Group 3, Census Tract 96.30, Sacramento County, California","113966","20125","null","null",
"1500000US060670096304","Block Group 4, Census Tract 96.30, Sacramento County, California","139375","35225","null","null",
"1500000US060670096321","Block Group 1, Census Tract 96.32, Sacramento County, California","126492","15908","null","null",
"1500000US060670096322","Block Group 2, Census Tract 96.32, Sacramento County, California","115455","22974","null","null",
"1500000US060670096323","Block Group 3, Census Tract 96.32, Sacramento County, California","102929","28100","null","null",
"1500000US060670096324","Block Group 4, Census Tract 96.32, Sacramento County, California","111875","38922","null","null",
"1500000US060670096331","Block Group 1, Census Tract 96.33, Sacramento County, California","54853","8932","null","null",
"1500000US060670096332","Block Group 2, Census Tract 96.33, Sacramento County, California","47115","10847","null","null",
"1500000US060670096341","Block Group 1, Census Tract 96.34, Sacramento County, California","40612","7472","null","null",
"1500000US060670096342","Block Group 2, Census Tract 96.34, Sacramento County, California","38385","6892","null","null",
"1500000US060670096343","Block Group 3, Census Tract 96.34, Sacramento County, California","50658","19641","null","null",
"1500000US060670096351","Block Group 1, Census Tract 96.35, Sacramento County, California","121250","13426","null","null",
"1500000US060670096352","Block Group 2, Census Tract 96.35, Sacramento County, California","113385","19475","null","null",
"1500000US060670096353","Block Group 3, Census Tract 96.35, Sacramento County, California","76250","26829","null","null",
"1500000US060670096361","Block Group 1, Census Tract 96.36, Sacramento County, California","105982","25798","null","null",
"1500000US060670096362","Block Group 2, Census Tract 96.36, Sacramento County, California","98527","23374","null","null",
"1500000US060670096363","Block Group 3, Census Tract 96.36, Sacramento County, California","104094","12846","null","null",
"1500000US060670096364","Block Group 4, Census Tract 96.36, Sacramento County, California","122813","35528","null","null",
"1500000US060670096371","Block Group 1, Census Tract 96.37, Sacramento County, California","90761","14846","null","null",
"1500000US060670096372","Block Group 2, Census Tract 96.37, Sacramento County, California","132768","34235","null","null",
"1500000US060670096373","Block Group 3, Census Tract 96.37, Sacramento County, California","110417","28329","null","null",
"1500000US060670096381","Block Group 1, Census Tract 96.38, Sacramento County, California","107570","22067","null","null",
"1500000US060670096382","Block Group 2, Census Tract 96.38, Sacramento County, California","79095","31371","null","null",
"1500000US060670096391","Block Group 1, Census Tract 96.39, Sacramento County, California","88295","46535","null","null",
"1500000US060670096392","Block Group 2, Census Tract 96.39, Sacramento County, California","55924","36533","null","null",
"1500000US060670096393","Block Group 3, Census Tract 96.39, Sacramento County, California","40670","14362","null","null",
"1500000US060670098001","Block Group 1, Census Tract 98, Sacramento County, California","40395","10891","null","null",
"1500000US060670099001","Block Group 1, Census Tract 99, Sacramento County, California","41759","25983","null","null",
"1500000US060670099002","Block Group 2, Census Tract 99, Sacramento County, California","64000","26486","null","null",
"1500000US060670099003","Block Group 3, Census Tract 99, Sacramento County, California","57600","24471","null","null",
"1500000US060670099004","Block Group 4, Census Tract 99, Sacramento County, California","58092","8362","null","null",
"1500000US060679883001","Block Group 1, Census Tract 9883, Sacramento County, California","48250","47853","null","null",
"1500000US060690001001","Block Group 1, Census Tract 1, San Benito County, California","115658","25660","null","null",
"1500000US060690001002","Block Group 2, Census Tract 1, San Benito County, California","65431","24851","null","null",
"1500000US060690001003","Block Group 3, Census Tract 1, San Benito County, California","104211","32252","null","null",
"1500000US060690001004","Block Group 4, Census Tract 1, San Benito County, California","77574","25693","null","null",
"1500000US060690002001","Block Group 1, Census Tract 2, San Benito County, California","78472","15987","null","null",
"1500000US060690002002","Block Group 2, Census Tract 2, San Benito County, California","-","**","**","-",
"1500000US060690002003","Block Group 3, Census Tract 2, San Benito County, California","86932","9246","null","null",
"1500000US060690002004","Block Group 4, Census Tract 2, San Benito County, California","151146","49176","null","null",
"1500000US060690002005","Block Group 5, Census Tract 2, San Benito County, California","109286","40454","null","null",
"1500000US060690002006","Block Group 6, Census Tract 2, San Benito County, California","121964","40535","null","null",
"1500000US060690003001","Block Group 1, Census Tract 3, San Benito County, California","75443","19769","null","null",
"1500000US060690003002","Block Group 2, Census Tract 3, San Benito County, California","75481","18566","null","null",
"1500000US060690003003","Block Group 3, Census Tract 3, San Benito County, California","68409","23138","null","null",
"1500000US060690004001","Block Group 1, Census Tract 4, San Benito County, California","69962","16744","null","null",
"1500000US060690004002","Block Group 2, Census Tract 4, San Benito County, California","61949","29370","null","null",
"1500000US060690004003","Block Group 3, Census Tract 4, San Benito County, California","62361","25309","null","null",
"1500000US060690004004","Block Group 4, Census Tract 4, San Benito County, California","69444","63162","null","null",
"1500000US060690004005","Block Group 5, Census Tract 4, San Benito County, California","69740","20021","null","null",
"1500000US060690004006","Block Group 6, Census Tract 4, San Benito County, California","48869","18043","null","null",
"1500000US060690005011","Block Group 1, Census Tract 5.01, San Benito County, California","106667","21925","null","null",
"1500000US060690005012","Block Group 2, Census Tract 5.01, San Benito County, California","89286","27779","null","null",
"1500000US060690005013","Block Group 3, Census Tract 5.01, San Benito County, California","107422","28457","null","null",
"1500000US060690005021","Block Group 1, Census Tract 5.02, San Benito County, California","107167","9428","null","null",
"1500000US060690005022","Block Group 2, Census Tract 5.02, San Benito County, California","82381","21314","null","null",
"1500000US060690005023","Block Group 3, Census Tract 5.02, San Benito County, California","73571","26471","null","null",
"1500000US060690005024","Block Group 4, Census Tract 5.02, San Benito County, California","105768","24583","null","null",
"1500000US060690006001","Block Group 1, Census Tract 6, San Benito County, California","103889","13374","null","null",
"1500000US060690006002","Block Group 2, Census Tract 6, San Benito County, California","115246","17403","null","null",
"1500000US060690006003","Block Group 3, Census Tract 6, San Benito County, California","63237","13976","null","null",
"1500000US060690006004","Block Group 4, Census Tract 6, San Benito County, California","83750","17977","null","null",
"1500000US060690007011","Block Group 1, Census Tract 7.01, San Benito County, California","69609","22214","null","null",
"1500000US060690007012","Block Group 2, Census Tract 7.01, San Benito County, California","69113","15931","null","null",
"1500000US060690007021","Block Group 1, Census Tract 7.02, San Benito County, California","76830","34482","null","null",
"1500000US060690007022","Block Group 2, Census Tract 7.02, San Benito County, California","119750","18259","null","null",
"1500000US060690007023","Block Group 3, Census Tract 7.02, San Benito County, California","36422","14691","null","null",
"1500000US060690008011","Block Group 1, Census Tract 8.01, San Benito County, California","140208","47570","null","null",
"1500000US060690008012","Block Group 2, Census Tract 8.01, San Benito County, California","115000","27889","null","null",
"1500000US060690008021","Block Group 1, Census Tract 8.02, San Benito County, California","76071","17691","null","null",
"1500000US060690008022","Block Group 2, Census Tract 8.02, San Benito County, California","89286","12534","null","null",
"1500000US060690008023","Block Group 3, Census Tract 8.02, San Benito County, California","103438","12623","null","null",
"1500000US060710001031","Block Group 1, Census Tract 1.03, San Bernardino County, California","130288","47420","null","null",
"1500000US060710001032","Block Group 2, Census Tract 1.03, San Bernardino County, California","117159","63376","null","null",
"1500000US060710001033","Block Group 3, Census Tract 1.03, San Bernardino County, California","63911","12033","null","null",
"1500000US060710001041","Block Group 1, Census Tract 1.04, San Bernardino County, California","138365","21482","null","null",
"1500000US060710001042","Block Group 2, Census Tract 1.04, San Bernardino County, California","68100","5168","null","null",
"1500000US060710001043","Block Group 3, Census Tract 1.04, San Bernardino County, California","104904","34730","null","null",
"1500000US060710001051","Block Group 1, Census Tract 1.05, San Bernardino County, California","144231","33160","null","null",
"1500000US060710001052","Block Group 2, Census Tract 1.05, San Bernardino County, California","127540","14846","null","null",
"1500000US060710001053","Block Group 3, Census Tract 1.05, San Bernardino County, California","94363","20226","null","null",
"1500000US060710001071","Block Group 1, Census Tract 1.07, San Bernardino County, California","105250","16385","null","null",
"1500000US060710001081","Block Group 1, Census Tract 1.08, San Bernardino County, California","135724","39271","null","null",
"1500000US060710001082","Block Group 2, Census Tract 1.08, San Bernardino County, California","108173","35984","null","null",
"1500000US060710001083","Block Group 3, Census Tract 1.08, San Bernardino County, California","71618","12404","null","null",
"1500000US060710001091","Block Group 1, Census Tract 1.09, San Bernardino County, California","104967","25538","null","null",
"1500000US060710001092","Block Group 2, Census Tract 1.09, San Bernardino County, California","150682","68829","null","null",
"1500000US060710001093","Block Group 3, Census Tract 1.09, San Bernardino County, California","122500","7272","null","null",
"1500000US060710001094","Block Group 4, Census Tract 1.09, San Bernardino County, California","112333","43780","null","null",
"1500000US060710001095","Block Group 5, Census Tract 1.09, San Bernardino County, California","100819","30311","null","null",
"1500000US060710001111","Block Group 1, Census Tract 1.11, San Bernardino County, California","120833","19602","null","null",
"1500000US060710001131","Block Group 1, Census Tract 1.13, San Bernardino County, California","153897","56615","null","null",
"1500000US060710001132","Block Group 2, Census Tract 1.13, San Bernardino County, California","62250","36072","null","null",
"1500000US060710001133","Block Group 3, Census Tract 1.13, San Bernardino County, California","77423","10930","null","null",
"1500000US060710001134","Block Group 4, Census Tract 1.13, San Bernardino County, California","57727","17318","null","null",
"1500000US060710001135","Block Group 5, Census Tract 1.13, San Bernardino County, California","72600","39229","null","null",
"1500000US060710001151","Block Group 1, Census Tract 1.15, San Bernardino County, California","99944","20636","null","null",
"1500000US060710001152","Block Group 2, Census Tract 1.15, San Bernardino County, California","109554","35656","null","null",
"1500000US060710001161","Block Group 1, Census Tract 1.16, San Bernardino County, California","121136","37805","null","null",
"1500000US060710001162","Block Group 2, Census Tract 1.16, San Bernardino County, California","111719","24282","null","null",
"1500000US060710001163","Block Group 3, Census Tract 1.16, San Bernardino County, California","104509","27103","null","null",
"1500000US060710001164","Block Group 4, Census Tract 1.16, San Bernardino County, California","106742","18195","null","null",
"1500000US060710001171","Block Group 1, Census Tract 1.17, San Bernardino County, California","114531","85311","null","null",
"1500000US060710001172","Block Group 2, Census Tract 1.17, San Bernardino County, California","129097","45728","null","null",
"1500000US060710001173","Block Group 3, Census Tract 1.17, San Bernardino County, California","71961","15510","null","null",
"1500000US060710001174","Block Group 4, Census Tract 1.17, San Bernardino County, California","144846","40550","null","null",
"1500000US060710001181","Block Group 1, Census Tract 1.18, San Bernardino County, California","113100","24228","null","null",
"1500000US060710001182","Block Group 2, Census Tract 1.18, San Bernardino County, California","140708","15670","null","null",
"1500000US060710002011","Block Group 1, Census Tract 2.01, San Bernardino County, California","57699","31995","null","null",
"1500000US060710002012","Block Group 2, Census Tract 2.01, San Bernardino County, California","73421","13735","null","null",
"1500000US060710002013","Block Group 3, Census Tract 2.01, San Bernardino County, California","52969","19714","null","null",
"1500000US060710002031","Block Group 1, Census Tract 2.03, San Bernardino County, California","79241","9323","null","null",
"1500000US060710002032","Block Group 2, Census Tract 2.03, San Bernardino County, California","66705","10869","null","null",
"1500000US060710002033","Block Group 3, Census Tract 2.03, San Bernardino County, California","79250","6955","null","null",
"1500000US060710002051","Block Group 1, Census Tract 2.05, San Bernardino County, California","67270","18575","null","null",
"1500000US060710002052","Block Group 2, Census Tract 2.05, San Bernardino County, California","69744","19195","null","null",
"1500000US060710002053","Block Group 3, Census Tract 2.05, San Bernardino County, California","69113","45066","null","null",
"1500000US060710002071","Block Group 1, Census Tract 2.07, San Bernardino County, California","84563","22169","null","null",
"1500000US060710002072","Block Group 2, Census Tract 2.07, San Bernardino County, California","71940","10493","null","null",
"1500000US060710002073","Block Group 3, Census Tract 2.07, San Bernardino County, California","54145","15442","null","null",
"1500000US060710002081","Block Group 1, Census Tract 2.08, San Bernardino County, California","82372","23360","null","null",
"1500000US060710002082","Block Group 2, Census Tract 2.08, San Bernardino County, California","80268","19826","null","null",
"1500000US060710003011","Block Group 1, Census Tract 3.01, San Bernardino County, California","45571","18432","null","null",
"1500000US060710003012","Block Group 2, Census Tract 3.01, San Bernardino County, California","50769","20531","null","null",
"1500000US060710003013","Block Group 3, Census Tract 3.01, San Bernardino County, California","36472","13278","null","null",
"1500000US060710003014","Block Group 4, Census Tract 3.01, San Bernardino County, California","34950","6005","null","null",
"1500000US060710003031","Block Group 1, Census Tract 3.03, San Bernardino County, California","46793","8773","null","null",
"1500000US060710003032","Block Group 2, Census Tract 3.03, San Bernardino County, California","52604","12417","null","null",
"1500000US060710003033","Block Group 3, Census Tract 3.03, San Bernardino County, California","65938","17848","null","null",
"1500000US060710003034","Block Group 4, Census Tract 3.03, San Bernardino County, California","62823","17533","null","null",
"1500000US060710003041","Block Group 1, Census Tract 3.04, San Bernardino County, California","60335","6340","null","null",
"1500000US060710003042","Block Group 2, Census Tract 3.04, San Bernardino County, California","95536","24021","null","null",
"1500000US060710003043","Block Group 3, Census Tract 3.04, San Bernardino County, California","38445","9810","null","null",
"1500000US060710004011","Block Group 1, Census Tract 4.01, San Bernardino County, California","96523","30928","null","null",
"1500000US060710004012","Block Group 2, Census Tract 4.01, San Bernardino County, California","102031","73088","null","null",
"1500000US060710004013","Block Group 3, Census Tract 4.01, San Bernardino County, California","86250","40494","null","null",
"1500000US060710004014","Block Group 4, Census Tract 4.01, San Bernardino County, California","80370","19232","null","null",
"1500000US060710004031","Block Group 1, Census Tract 4.03, San Bernardino County, California","71042","30064","null","null",
"1500000US060710004032","Block Group 2, Census Tract 4.03, San Bernardino County, California","57361","21059","null","null",
"1500000US060710004033","Block Group 3, Census Tract 4.03, San Bernardino County, California","89079","9163","null","null",
"1500000US060710004041","Block Group 1, Census Tract 4.04, San Bernardino County, California","63125","36988","null","null",
"1500000US060710004042","Block Group 2, Census Tract 4.04, San Bernardino County, California","41989","15129","null","null",
"1500000US060710005011","Block Group 1, Census Tract 5.01, San Bernardino County, California","71042","19004","null","null",
"1500000US060710005012","Block Group 2, Census Tract 5.01, San Bernardino County, California","62663","13783","null","null",
"1500000US060710005013","Block Group 3, Census Tract 5.01, San Bernardino County, California","66125","24022","null","null",
"1500000US060710005031","Block Group 1, Census Tract 5.03, San Bernardino County, California","70707","25716","null","null",
"1500000US060710005032","Block Group 2, Census Tract 5.03, San Bernardino County, California","77349","15494","null","null",
"1500000US060710005033","Block Group 3, Census Tract 5.03, San Bernardino County, California","78750","15190","null","null",
"1500000US060710005041","Block Group 1, Census Tract 5.04, San Bernardino County, California","54868","47006","null","null",
"1500000US060710005042","Block Group 2, Census Tract 5.04, San Bernardino County, California","118750","46736","null","null",
"1500000US060710005043","Block Group 3, Census Tract 5.04, San Bernardino County, California","100962","33906","null","null",
"1500000US060710006031","Block Group 1, Census Tract 6.03, San Bernardino County, California","84402","14858","null","null",
"1500000US060710006032","Block Group 2, Census Tract 6.03, San Bernardino County, California","72557","12453","null","null",
"1500000US060710006041","Block Group 1, Census Tract 6.04, San Bernardino County, California","80139","23857","null","null",
"1500000US060710006042","Block Group 2, Census Tract 6.04, San Bernardino County, California","60500","8727","null","null",
"1500000US060710006043","Block Group 3, Census Tract 6.04, San Bernardino County, California","73611","17280","null","null",
"1500000US060710006051","Block Group 1, Census Tract 6.05, San Bernardino County, California","40313","15159","null","null",
"1500000US060710006052","Block Group 2, Census Tract 6.05, San Bernardino County, California","53107","7989","null","null",
"1500000US060710006061","Block Group 1, Census Tract 6.06, San Bernardino County, California","76528","23436","null","null",
"1500000US060710006062","Block Group 2, Census Tract 6.06, San Bernardino County, California","76413","16815","null","null",
"1500000US060710008041","Block Group 1, Census Tract 8.04, San Bernardino County, California","168043","49810","null","null",
"1500000US060710008042","Block Group 2, Census Tract 8.04, San Bernardino County, California","88242","5707","null","null",
"1500000US060710008081","Block Group 1, Census Tract 8.08, San Bernardino County, California","106010","12593","null","null",
"1500000US060710008082","Block Group 2, Census Tract 8.08, San Bernardino County, California","56650","12396","null","null",
"1500000US060710008083","Block Group 3, Census Tract 8.08, San Bernardino County, California","74388","11076","null","null",
"1500000US060710008084","Block Group 4, Census Tract 8.08, San Bernardino County, California","105080","15282","null","null",
"1500000US060710008121","Block Group 1, Census Tract 8.12, San Bernardino County, California","98009","7978","null","null",
"1500000US060710008122","Block Group 2, Census Tract 8.12, San Bernardino County, California","96765","71349","null","null",
"1500000US060710008123","Block Group 3, Census Tract 8.12, San Bernardino County, California","95326","19890","null","null",
"1500000US060710008131","Block Group 1, Census Tract 8.13, San Bernardino County, California","106125","28099","null","null",
