"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060855031112","Block Group 2, Census Tract 5031.11, Santa Clara County, California","56574","14620","null","null",
"1500000US060855031113","Block Group 3, Census Tract 5031.11, Santa Clara County, California","60375","14519","null","null",
"1500000US060855031121","Block Group 1, Census Tract 5031.12, Santa Clara County, California","44844","13043","null","null",
"1500000US060855031122","Block Group 2, Census Tract 5031.12, Santa Clara County, California","53864","52446","null","null",
"1500000US060855031131","Block Group 1, Census Tract 5031.13, Santa Clara County, California","35938","5403","null","null",
"1500000US060855031132","Block Group 2, Census Tract 5031.13, Santa Clara County, California","45880","9900","null","null",
"1500000US060855031151","Block Group 1, Census Tract 5031.15, Santa Clara County, California","95054","5186","null","null",
"1500000US060855031161","Block Group 1, Census Tract 5031.16, Santa Clara County, California","55179","13348","null","null",
"1500000US060855031162","Block Group 2, Census Tract 5031.16, Santa Clara County, California","80056","25471","null","null",
"1500000US060855031171","Block Group 1, Census Tract 5031.17, Santa Clara County, California","51000","20223","null","null",
"1500000US060855031172","Block Group 2, Census Tract 5031.17, Santa Clara County, California","39663","24972","null","null",
"1500000US060855031181","Block Group 1, Census Tract 5031.18, Santa Clara County, California","66953","30213","null","null",
"1500000US060855031182","Block Group 2, Census Tract 5031.18, Santa Clara County, California","69688","11436","null","null",
"1500000US060855031183","Block Group 3, Census Tract 5031.18, Santa Clara County, California","60833","8364","null","null",
"1500000US060855031211","Block Group 1, Census Tract 5031.21, Santa Clara County, California","46201","10149","null","null",
"1500000US060855031212","Block Group 2, Census Tract 5031.21, Santa Clara County, California","56964","86893","null","null",
"1500000US060855031221","Block Group 1, Census Tract 5031.22, Santa Clara County, California","22776","4449","null","null",
"1500000US060855031222","Block Group 2, Census Tract 5031.22, Santa Clara County, California","60104","53671","null","null",
"1500000US060855031231","Block Group 1, Census Tract 5031.23, Santa Clara County, California","43627","3820","null","null",
"1500000US060855031232","Block Group 2, Census Tract 5031.23, Santa Clara County, California","20673","21134","null","null",
"1500000US060855032041","Block Group 1, Census Tract 5032.04, Santa Clara County, California","63542","16221","null","null",
"1500000US060855032042","Block Group 2, Census Tract 5032.04, Santa Clara County, California","66000","13422","null","null",
"1500000US060855032043","Block Group 3, Census Tract 5032.04, Santa Clara County, California","24444","31435","null","null",
"1500000US060855032044","Block Group 4, Census Tract 5032.04, Santa Clara County, California","64948","66866","null","null",
"1500000US060855032045","Block Group 5, Census Tract 5032.04, Santa Clara County, California","41818","22762","null","null",
"1500000US060855032071","Block Group 1, Census Tract 5032.07, Santa Clara County, California","83667","29163","null","null",
"1500000US060855032072","Block Group 2, Census Tract 5032.07, Santa Clara County, California","89044","21737","null","null",
"1500000US060855032081","Block Group 1, Census Tract 5032.08, Santa Clara County, California","84101","9341","null","null",
"1500000US060855032082","Block Group 2, Census Tract 5032.08, Santa Clara County, California","72279","22078","null","null",
"1500000US060855032101","Block Group 1, Census Tract 5032.10, Santa Clara County, California","100455","28157","null","null",
"1500000US060855032102","Block Group 2, Census Tract 5032.10, Santa Clara County, California","74018","22075","null","null",
"1500000US060855032111","Block Group 1, Census Tract 5032.11, Santa Clara County, California","75972","26170","null","null",
"1500000US060855032112","Block Group 2, Census Tract 5032.11, Santa Clara County, California","106304","25640","null","null",
"1500000US060855032121","Block Group 1, Census Tract 5032.12, Santa Clara County, California","87019","11043","null","null",
"1500000US060855032122","Block Group 2, Census Tract 5032.12, Santa Clara County, California","80462","6851","null","null",
"1500000US060855032123","Block Group 3, Census Tract 5032.12, Santa Clara County, California","115417","35212","null","null",
"1500000US060855032131","Block Group 1, Census Tract 5032.13, Santa Clara County, California","30100","16151","null","null",
"1500000US060855032132","Block Group 2, Census Tract 5032.13, Santa Clara County, California","43810","14378","null","null",
"1500000US060855032141","Block Group 1, Census Tract 5032.14, Santa Clara County, California","40625","8785","null","null",
"1500000US060855032142","Block Group 2, Census Tract 5032.14, Santa Clara County, California","26167","15161","null","null",
"1500000US060855032171","Block Group 1, Census Tract 5032.17, Santa Clara County, California","68633","25140","null","null",
"1500000US060855032172","Block Group 2, Census Tract 5032.17, Santa Clara County, California","48750","9939","null","null",
"1500000US060855032173","Block Group 3, Census Tract 5032.17, Santa Clara County, California","89342","32620","null","null",
"1500000US060855032181","Block Group 1, Census Tract 5032.18, Santa Clara County, California","32402","3988","null","null",
"1500000US060855032182","Block Group 2, Census Tract 5032.18, Santa Clara County, California","68636","10863","null","null",
"1500000US060855033041","Block Group 1, Census Tract 5033.04, Santa Clara County, California","27121","10646","null","null",
"1500000US060855033042","Block Group 2, Census Tract 5033.04, Santa Clara County, California","70991","5392","null","null",
"1500000US060855033043","Block Group 3, Census Tract 5033.04, Santa Clara County, California","61724","22974","null","null",
"1500000US060855033044","Block Group 4, Census Tract 5033.04, Santa Clara County, California","49141","16677","null","null",
"1500000US060855033051","Block Group 1, Census Tract 5033.05, Santa Clara County, California","80313","20059","null","null",
"1500000US060855033052","Block Group 2, Census Tract 5033.05, Santa Clara County, California","70750","15278","null","null",
"1500000US060855033053","Block Group 3, Census Tract 5033.05, Santa Clara County, California","28500","5440","null","null",
"1500000US060855033061","Block Group 1, Census Tract 5033.06, Santa Clara County, California","63261","26788","null","null",
"1500000US060855033062","Block Group 2, Census Tract 5033.06, Santa Clara County, California","75962","17521","null","null",
"1500000US060855033063","Block Group 3, Census Tract 5033.06, Santa Clara County, California","66750","20964","null","null",
"1500000US060855033121","Block Group 1, Census Tract 5033.12, Santa Clara County, California","104219","33505","null","null",
"1500000US060855033122","Block Group 2, Census Tract 5033.12, Santa Clara County, California","133750","33102","null","null",
"1500000US060855033123","Block Group 3, Census Tract 5033.12, Santa Clara County, California","85700","16930","null","null",
"1500000US060855033131","Block Group 1, Census Tract 5033.13, Santa Clara County, California","124948","27123","null","null",
"1500000US060855033132","Block Group 2, Census Tract 5033.13, Santa Clara County, California","145139","29584","null","null",
"1500000US060855033133","Block Group 3, Census Tract 5033.13, Santa Clara County, California","105625","23799","null","null",
"1500000US060855033151","Block Group 1, Census Tract 5033.15, Santa Clara County, California","99722","15297","null","null",
"1500000US060855033152","Block Group 2, Census Tract 5033.15, Santa Clara County, California","89643","32180","null","null",
"1500000US060855033153","Block Group 3, Census Tract 5033.15, Santa Clara County, California","68810","22779","null","null",
"1500000US060855033211","Block Group 1, Census Tract 5033.21, Santa Clara County, California","174079","20170","null","null",
"1500000US060855033212","Block Group 2, Census Tract 5033.21, Santa Clara County, California","106318","12408","null","null",
"1500000US060855033221","Block Group 1, Census Tract 5033.22, Santa Clara County, California","106726","33075","null","null",
"1500000US060855033222","Block Group 2, Census Tract 5033.22, Santa Clara County, California","88250","44469","null","null",
"1500000US060855033223","Block Group 3, Census Tract 5033.22, Santa Clara County, California","83542","79068","null","null",
"1500000US060855033231","Block Group 1, Census Tract 5033.23, Santa Clara County, California","112577","24642","null","null",
"1500000US060855033232","Block Group 2, Census Tract 5033.23, Santa Clara County, California","80977","3752","null","null",
"1500000US060855033241","Block Group 1, Census Tract 5033.24, Santa Clara County, California","100500","17024","null","null",
"1500000US060855033242","Block Group 2, Census Tract 5033.24, Santa Clara County, California","129821","68840","null","null",
"1500000US060855033251","Block Group 1, Census Tract 5033.25, Santa Clara County, California","95924","10604","null","null",
"1500000US060855033252","Block Group 2, Census Tract 5033.25, Santa Clara County, California","93636","14763","null","null",
"1500000US060855033261","Block Group 1, Census Tract 5033.26, Santa Clara County, California","181333","21108","null","null",
"1500000US060855033262","Block Group 2, Census Tract 5033.26, Santa Clara County, California","161250","28838","null","null",
"1500000US060855033271","Block Group 1, Census Tract 5033.27, Santa Clara County, California","88977","18681","null","null",
"1500000US060855033272","Block Group 2, Census Tract 5033.27, Santa Clara County, California","128631","52650","null","null",
"1500000US060855033273","Block Group 3, Census Tract 5033.27, Santa Clara County, California","95278","68999","null","null",
"1500000US060855033291","Block Group 1, Census Tract 5033.29, Santa Clara County, California","162969","15094","null","null",
"1500000US060855033292","Block Group 2, Census Tract 5033.29, Santa Clara County, California","134750","54897","null","null",
"1500000US060855033301","Block Group 1, Census Tract 5033.30, Santa Clara County, California","191538","25804","null","null",
"1500000US060855033302","Block Group 2, Census Tract 5033.30, Santa Clara County, California","176071","35454","null","null",
"1500000US060855033303","Block Group 3, Census Tract 5033.30, Santa Clara County, California","170208","57245","null","null",
"1500000US060855033311","Block Group 1, Census Tract 5033.31, Santa Clara County, California","46858","11793","null","null",
"1500000US060855033312","Block Group 2, Census Tract 5033.31, Santa Clara County, California","146618","107430","null","null",
"1500000US060855033321","Block Group 1, Census Tract 5033.32, Santa Clara County, California","59352","22996","null","null",
"1500000US060855033322","Block Group 2, Census Tract 5033.32, Santa Clara County, California","73750","29954","null","null",
"1500000US060855033323","Block Group 3, Census Tract 5033.32, Santa Clara County, California","130000","38047","null","null",
"1500000US060855033324","Block Group 4, Census Tract 5033.32, Santa Clara County, California","112750","25453","null","null",
"1500000US060855033331","Block Group 1, Census Tract 5033.33, Santa Clara County, California","157941","68450","null","null",
"1500000US060855033332","Block Group 2, Census Tract 5033.33, Santa Clara County, California","117007","22630","null","null",
"1500000US060855033341","Block Group 1, Census Tract 5033.34, Santa Clara County, California","188977","44527","null","null",
"1500000US060855033342","Block Group 2, Census Tract 5033.34, Santa Clara County, California","225324","19530","null","null",
"1500000US060855033343","Block Group 3, Census Tract 5033.34, Santa Clara County, California","180530","30706","null","null",
"1500000US060855033361","Block Group 1, Census Tract 5033.36, Santa Clara County, California","95446","12477","null","null",
"1500000US060855033362","Block Group 2, Census Tract 5033.36, Santa Clara County, California","82344","21646","null","null",
"1500000US060855033371","Block Group 1, Census Tract 5033.37, Santa Clara County, California","80262","13181","null","null",
"1500000US060855033372","Block Group 2, Census Tract 5033.37, Santa Clara County, California","105875","22522","null","null",
"1500000US060855034011","Block Group 1, Census Tract 5034.01, Santa Clara County, California","77500","38856","null","null",
"1500000US060855034012","Block Group 2, Census Tract 5034.01, Santa Clara County, California","56696","9979","null","null",
"1500000US060855034013","Block Group 3, Census Tract 5034.01, Santa Clara County, California","81964","19264","null","null",
"1500000US060855034021","Block Group 1, Census Tract 5034.02, Santa Clara County, California","-","**","**","-",
"1500000US060855034022","Block Group 2, Census Tract 5034.02, Santa Clara County, California","26129","10339","null","null",
"1500000US060855034023","Block Group 3, Census Tract 5034.02, Santa Clara County, California","45156","14642","null","null",
"1500000US060855035041","Block Group 1, Census Tract 5035.04, Santa Clara County, California","46719","21178","null","null",
"1500000US060855035042","Block Group 2, Census Tract 5035.04, Santa Clara County, California","57957","7170","null","null",
"1500000US060855035043","Block Group 3, Census Tract 5035.04, Santa Clara County, California","88281","30643","null","null",
"1500000US060855035044","Block Group 4, Census Tract 5035.04, Santa Clara County, California","95729","67839","null","null",
"1500000US060855035045","Block Group 5, Census Tract 5035.04, Santa Clara County, California","29574","49584","null","null",
"1500000US060855035061","Block Group 1, Census Tract 5035.06, Santa Clara County, California","47604","9782","null","null",
"1500000US060855035062","Block Group 2, Census Tract 5035.06, Santa Clara County, California","61897","22820","null","null",
"1500000US060855035063","Block Group 3, Census Tract 5035.06, Santa Clara County, California","53750","7864","null","null",
"1500000US060855035071","Block Group 1, Census Tract 5035.07, Santa Clara County, California","68846","5095","null","null",
"1500000US060855035072","Block Group 2, Census Tract 5035.07, Santa Clara County, California","77778","40564","null","null",
"1500000US060855035081","Block Group 1, Census Tract 5035.08, Santa Clara County, California","64266","12300","null","null",
"1500000US060855035082","Block Group 2, Census Tract 5035.08, Santa Clara County, California","65143","37795","null","null",
"1500000US060855035091","Block Group 1, Census Tract 5035.09, Santa Clara County, California","70268","16298","null","null",
"1500000US060855035092","Block Group 2, Census Tract 5035.09, Santa Clara County, California","114671","24571","null","null",
"1500000US060855035093","Block Group 3, Census Tract 5035.09, Santa Clara County, California","87188","42951","null","null",
"1500000US060855035101","Block Group 1, Census Tract 5035.10, Santa Clara County, California","42065","9194","null","null",
"1500000US060855035102","Block Group 2, Census Tract 5035.10, Santa Clara County, California","61734","11092","null","null",
"1500000US060855035103","Block Group 3, Census Tract 5035.10, Santa Clara County, California","53036","13933","null","null",
"1500000US060855035111","Block Group 1, Census Tract 5035.11, Santa Clara County, California","85045","13593","null","null",
"1500000US060855035112","Block Group 2, Census Tract 5035.11, Santa Clara County, California","83750","15952","null","null",
"1500000US060855036011","Block Group 1, Census Tract 5036.01, Santa Clara County, California","50313","54638","null","null",
"1500000US060855036012","Block Group 2, Census Tract 5036.01, Santa Clara County, California","45486","17230","null","null",
"1500000US060855036021","Block Group 1, Census Tract 5036.02, Santa Clara County, California","69886","20270","null","null",
"1500000US060855036022","Block Group 2, Census Tract 5036.02, Santa Clara County, California","40278","24273","null","null",
"1500000US060855036023","Block Group 3, Census Tract 5036.02, Santa Clara County, California","32833","18235","null","null",
"1500000US060855037031","Block Group 1, Census Tract 5037.03, Santa Clara County, California","101500","25888","null","null",
"1500000US060855037032","Block Group 2, Census Tract 5037.03, Santa Clara County, California","51890","32109","null","null",
"1500000US060855037033","Block Group 3, Census Tract 5037.03, Santa Clara County, California","41625","17367","null","null",
"1500000US060855037071","Block Group 1, Census Tract 5037.07, Santa Clara County, California","64575","8289","null","null",
"1500000US060855037072","Block Group 2, Census Tract 5037.07, Santa Clara County, California","57864","6535","null","null",
"1500000US060855037073","Block Group 3, Census Tract 5037.07, Santa Clara County, California","77824","26125","null","null",
"1500000US060855037081","Block Group 1, Census Tract 5037.08, Santa Clara County, California","54231","23701","null","null",
"1500000US060855037082","Block Group 2, Census Tract 5037.08, Santa Clara County, California","72120","16187","null","null",
"1500000US060855037091","Block Group 1, Census Tract 5037.09, Santa Clara County, California","48598","13448","null","null",
"1500000US060855037092","Block Group 2, Census Tract 5037.09, Santa Clara County, California","19931","3711","null","null",
"1500000US060855037093","Block Group 3, Census Tract 5037.09, Santa Clara County, California","24669","3369","null","null",
"1500000US060855037101","Block Group 1, Census Tract 5037.10, Santa Clara County, California","22574","18826","null","null",
"1500000US060855037102","Block Group 2, Census Tract 5037.10, Santa Clara County, California","34643","25055","null","null",
"1500000US060855037111","Block Group 1, Census Tract 5037.11, Santa Clara County, California","62941","14785","null","null",
"1500000US060855037112","Block Group 2, Census Tract 5037.11, Santa Clara County, California","38589","10414","null","null",
"1500000US060855037113","Block Group 3, Census Tract 5037.11, Santa Clara County, California","49667","5922","null","null",
"1500000US060855037121","Block Group 1, Census Tract 5037.12, Santa Clara County, California","62411","59372","null","null",
"1500000US060855037122","Block Group 2, Census Tract 5037.12, Santa Clara County, California","34306","14117","null","null",
"1500000US060855037131","Block Group 1, Census Tract 5037.13, Santa Clara County, California","21302","5742","null","null",
"1500000US060855037132","Block Group 2, Census Tract 5037.13, Santa Clara County, California","41929","17217","null","null",
"1500000US060855038021","Block Group 1, Census Tract 5038.02, Santa Clara County, California","74063","35412","null","null",
"1500000US060855038022","Block Group 2, Census Tract 5038.02, Santa Clara County, California","71667","7704","null","null",
"1500000US060855038023","Block Group 3, Census Tract 5038.02, Santa Clara County, California","52917","18939","null","null",
"1500000US060855038024","Block Group 4, Census Tract 5038.02, Santa Clara County, California","89632","27644","null","null",
"1500000US060855038031","Block Group 1, Census Tract 5038.03, Santa Clara County, California","75872","22140","null","null",
"1500000US060855038032","Block Group 2, Census Tract 5038.03, Santa Clara County, California","124896","34275","null","null",
"1500000US060855038041","Block Group 1, Census Tract 5038.04, Santa Clara County, California","75682","31992","null","null",
"1500000US060855038042","Block Group 2, Census Tract 5038.04, Santa Clara County, California","34643","21149","null","null",
"1500000US060855038043","Block Group 3, Census Tract 5038.04, Santa Clara County, California","72292","15223","null","null",
"1500000US060855039021","Block Group 1, Census Tract 5039.02, Santa Clara County, California","49025","8167","null","null",
"1500000US060855039022","Block Group 2, Census Tract 5039.02, Santa Clara County, California","90870","18534","null","null",
"1500000US060855039023","Block Group 3, Census Tract 5039.02, Santa Clara County, California","95446","92644","null","null",
"1500000US060855039024","Block Group 4, Census Tract 5039.02, Santa Clara County, California","56272","17564","null","null",
"1500000US060855039031","Block Group 1, Census Tract 5039.03, Santa Clara County, California","47165","18510","null","null",
"1500000US060855039032","Block Group 2, Census Tract 5039.03, Santa Clara County, California","35313","28316","null","null",
"1500000US060855040011","Block Group 1, Census Tract 5040.01, Santa Clara County, California","68021","27700","null","null",
"1500000US060855040012","Block Group 2, Census Tract 5040.01, Santa Clara County, California","73938","8359","null","null",
"1500000US060855040013","Block Group 3, Census Tract 5040.01, Santa Clara County, California","45607","17042","null","null",
"1500000US060855040021","Block Group 1, Census Tract 5040.02, Santa Clara County, California","47569","20673","null","null",
"1500000US060855040022","Block Group 2, Census Tract 5040.02, Santa Clara County, California","56500","13959","null","null",
"1500000US060855041011","Block Group 1, Census Tract 5041.01, Santa Clara County, California","62895","47574","null","null",
"1500000US060855041012","Block Group 2, Census Tract 5041.01, Santa Clara County, California","53750","18041","null","null",
"1500000US060855041021","Block Group 1, Census Tract 5041.02, Santa Clara County, California","70800","14481","null","null",
"1500000US060855041022","Block Group 2, Census Tract 5041.02, Santa Clara County, California","72875","19603","null","null",
"1500000US060855041023","Block Group 3, Census Tract 5041.02, Santa Clara County, California","72500","27965","null","null",
"1500000US060855042011","Block Group 1, Census Tract 5042.01, Santa Clara County, California","95375","29174","null","null",
"1500000US060855042012","Block Group 2, Census Tract 5042.01, Santa Clara County, California","74444","36402","null","null",
"1500000US060855042013","Block Group 3, Census Tract 5042.01, Santa Clara County, California","136528","39139","null","null",
"1500000US060855042021","Block Group 1, Census Tract 5042.02, Santa Clara County, California","150333","28137","null","null",
"1500000US060855042022","Block Group 2, Census Tract 5042.02, Santa Clara County, California","103361","25070","null","null",
"1500000US060855042023","Block Group 3, Census Tract 5042.02, Santa Clara County, California","108370","49652","null","null",
"1500000US060855043071","Block Group 1, Census Tract 5043.07, Santa Clara County, California","113523","14065","null","null",
"1500000US060855043072","Block Group 2, Census Tract 5043.07, Santa Clara County, California","85000","23300","null","null",
"1500000US060855043081","Block Group 1, Census Tract 5043.08, Santa Clara County, California","110511","26233","null","null",
"1500000US060855043082","Block Group 2, Census Tract 5043.08, Santa Clara County, California","89792","25861","null","null",
"1500000US060855043083","Block Group 3, Census Tract 5043.08, Santa Clara County, California","166406","36657","null","null",
"1500000US060855043111","Block Group 1, Census Tract 5043.11, Santa Clara County, California","96038","32356","null","null",
"1500000US060855043112","Block Group 2, Census Tract 5043.11, Santa Clara County, California","140288","34330","null","null",
"1500000US060855043113","Block Group 3, Census Tract 5043.11, Santa Clara County, California","115769","33046","null","null",
"1500000US060855043141","Block Group 1, Census Tract 5043.14, Santa Clara County, California","94500","16394","null","null",
"1500000US060855043142","Block Group 2, Census Tract 5043.14, Santa Clara County, California","78906","37237","null","null",
"1500000US060855043143","Block Group 3, Census Tract 5043.14, Santa Clara County, California","80250","42759","null","null",
"1500000US060855043144","Block Group 4, Census Tract 5043.14, Santa Clara County, California","90714","55863","null","null",
"1500000US060855043151","Block Group 1, Census Tract 5043.15, Santa Clara County, California","61858","14328","null","null",
"1500000US060855043152","Block Group 2, Census Tract 5043.15, Santa Clara County, California","102339","21913","null","null",
"1500000US060855043153","Block Group 3, Census Tract 5043.15, Santa Clara County, California","91152","12540","null","null",
"1500000US060855043154","Block Group 4, Census Tract 5043.15, Santa Clara County, California","59125","57316","null","null",
"1500000US060855043155","Block Group 5, Census Tract 5043.15, Santa Clara County, California","89318","50551","null","null",
"1500000US060855043161","Block Group 1, Census Tract 5043.16, Santa Clara County, California","98125","23372","null","null",
"1500000US060855043162","Block Group 2, Census Tract 5043.16, Santa Clara County, California","83068","18240","null","null",
"1500000US060855043163","Block Group 3, Census Tract 5043.16, Santa Clara County, California","76000","22141","null","null",
"1500000US060855043171","Block Group 1, Census Tract 5043.17, Santa Clara County, California","87321","38158","null","null",
"1500000US060855043172","Block Group 2, Census Tract 5043.17, Santa Clara County, California","120573","37116","null","null",
"1500000US060855043181","Block Group 1, Census Tract 5043.18, Santa Clara County, California","79453","34743","null","null",
"1500000US060855043182","Block Group 2, Census Tract 5043.18, Santa Clara County, California","68750","30879","null","null",
"1500000US060855043183","Block Group 3, Census Tract 5043.18, Santa Clara County, California","46425","7870","null","null",
"1500000US060855043191","Block Group 1, Census Tract 5043.19, Santa Clara County, California","82610","26431","null","null",
"1500000US060855043192","Block Group 2, Census Tract 5043.19, Santa Clara County, California","102143","27953","null","null",
"1500000US060855043193","Block Group 3, Census Tract 5043.19, Santa Clara County, California","96250","28913","null","null",
"1500000US060855043201","Block Group 1, Census Tract 5043.20, Santa Clara County, California","112273","12395","null","null",
"1500000US060855043202","Block Group 2, Census Tract 5043.20, Santa Clara County, California","103661","13734","null","null",
"1500000US060855043211","Block Group 1, Census Tract 5043.21, Santa Clara County, California","115764","10118","null","null",
"1500000US060855043212","Block Group 2, Census Tract 5043.21, Santa Clara County, California","80469","30665","null","null",
"1500000US060855043213","Block Group 3, Census Tract 5043.21, Santa Clara County, California","105000","48146","null","null",
"1500000US060855043221","Block Group 1, Census Tract 5043.22, Santa Clara County, California","48906","11259","null","null",
"1500000US060855043222","Block Group 2, Census Tract 5043.22, Santa Clara County, California","146058","25279","null","null",
"1500000US060855043223","Block Group 3, Census Tract 5043.22, Santa Clara County, California","121677","15965","null","null",
"1500000US060855043231","Block Group 1, Census Tract 5043.23, Santa Clara County, California","102938","43241","null","null",
"1500000US060855043232","Block Group 2, Census Tract 5043.23, Santa Clara County, California","95469","23855","null","null",
"1500000US060855043233","Block Group 3, Census Tract 5043.23, Santa Clara County, California","63299","20677","null","null",
"1500000US060855044101","Block Group 1, Census Tract 5044.10, Santa Clara County, California","83886","14687","null","null",
"1500000US060855044102","Block Group 2, Census Tract 5044.10, Santa Clara County, California","59896","40176","null","null",
"1500000US060855044111","Block Group 1, Census Tract 5044.11, Santa Clara County, California","99688","16352","null","null",
"1500000US060855044112","Block Group 2, Census Tract 5044.11, Santa Clara County, California","97125","39061","null","null",
"1500000US060855044121","Block Group 1, Census Tract 5044.12, Santa Clara County, California","110250","70878","null","null",
"1500000US060855044122","Block Group 2, Census Tract 5044.12, Santa Clara County, California","67083","9743","null","null",
"1500000US060855044123","Block Group 3, Census Tract 5044.12, Santa Clara County, California","60017","6892","null","null",
"1500000US060855044124","Block Group 4, Census Tract 5044.12, Santa Clara County, California","82222","18161","null","null",
"1500000US060855044131","Block Group 1, Census Tract 5044.13, Santa Clara County, California","101458","23376","null","null",
"1500000US060855044141","Block Group 1, Census Tract 5044.14, Santa Clara County, California","106204","23873","null","null",
"1500000US060855044142","Block Group 2, Census Tract 5044.14, Santa Clara County, California","157500","67481","null","null",
"1500000US060855044143","Block Group 3, Census Tract 5044.14, Santa Clara County, California","117813","17000","null","null",
"1500000US060855044151","Block Group 1, Census Tract 5044.15, Santa Clara County, California","161111","18404","null","null",
"1500000US060855044152","Block Group 2, Census Tract 5044.15, Santa Clara County, California","94464","15553","null","null",
"1500000US060855044153","Block Group 3, Census Tract 5044.15, Santa Clara County, California","106076","23195","null","null",
"1500000US060855044161","Block Group 1, Census Tract 5044.16, Santa Clara County, California","114688","21142","null","null",
"1500000US060855044162","Block Group 2, Census Tract 5044.16, Santa Clara County, California","79000","26181","null","null",
"1500000US060855044171","Block Group 1, Census Tract 5044.17, Santa Clara County, California","88333","26683","null","null",
"1500000US060855044181","Block Group 1, Census Tract 5044.18, Santa Clara County, California","45469","25293","null","null",
"1500000US060855044182","Block Group 2, Census Tract 5044.18, Santa Clara County, California","113816","35071","null","null",
"1500000US060855044183","Block Group 3, Census Tract 5044.18, Santa Clara County, California","72813","13811","null","null",
"1500000US060855044201","Block Group 1, Census Tract 5044.20, Santa Clara County, California","127500","51848","null","null",
"1500000US060855044202","Block Group 2, Census Tract 5044.20, Santa Clara County, California","120750","53663","null","null",
"1500000US060855044203","Block Group 3, Census Tract 5044.20, Santa Clara County, California","59915","30614","null","null",
"1500000US060855044211","Block Group 1, Census Tract 5044.21, Santa Clara County, California","88750","11551","null","null",
"1500000US060855044212","Block Group 2, Census Tract 5044.21, Santa Clara County, California","108800","14957","null","null",
"1500000US060855044213","Block Group 3, Census Tract 5044.21, Santa Clara County, California","113971","25867","null","null",
"1500000US060855044221","Block Group 1, Census Tract 5044.22, Santa Clara County, California","51250","8517","null","null",
"1500000US060855044222","Block Group 2, Census Tract 5044.22, Santa Clara County, California","101328","13833","null","null",
"1500000US060855044231","Block Group 1, Census Tract 5044.23, Santa Clara County, California","87188","17422","null","null",
"1500000US060855045041","Block Group 1, Census Tract 5045.04, Santa Clara County, California","79375","9946","null","null",
"1500000US060855045042","Block Group 2, Census Tract 5045.04, Santa Clara County, California","-","**","**","-",
"1500000US060855045043","Block Group 3, Census Tract 5045.04, Santa Clara County, California","147500","52451","null","null",
"1500000US060855045044","Block Group 4, Census Tract 5045.04, Santa Clara County, California","114135","11059","null","null",
"1500000US060855045051","Block Group 1, Census Tract 5045.05, Santa Clara County, California","89821","75834","null","null",
"1500000US060855045052","Block Group 2, Census Tract 5045.05, Santa Clara County, California","113571","25093","null","null",
"1500000US060855045053","Block Group 3, Census Tract 5045.05, Santa Clara County, California","84922","29443","null","null",
"1500000US060855045061","Block Group 1, Census Tract 5045.06, Santa Clara County, California","100714","16223","null","null",
"1500000US060855045062","Block Group 2, Census Tract 5045.06, Santa Clara County, California","126121","13631","null","null",
"1500000US060855045063","Block Group 3, Census Tract 5045.06, Santa Clara County, California","40156","6649","null","null",
"1500000US060855045071","Block Group 1, Census Tract 5045.07, Santa Clara County, California","61125","10607","null","null",
"1500000US060855045072","Block Group 2, Census Tract 5045.07, Santa Clara County, California","83380","9976","null","null",
"1500000US060855045073","Block Group 3, Census Tract 5045.07, Santa Clara County, California","99375","21091","null","null",
"1500000US060855045074","Block Group 4, Census Tract 5045.07, Santa Clara County, California","93226","16669","null","null",
"1500000US060855046011","Block Group 1, Census Tract 5046.01, Santa Clara County, California","71375","18757","null","null",
"1500000US060855046021","Block Group 1, Census Tract 5046.02, Santa Clara County, California","70114","23720","null","null",
"1500000US060855047001","Block Group 1, Census Tract 5047, Santa Clara County, California","78611","25604","null","null",
"1500000US060855048021","Block Group 1, Census Tract 5048.02, Santa Clara County, California","56950","9902","null","null",
"1500000US060855048022","Block Group 2, Census Tract 5048.02, Santa Clara County, California","97083","26795","null","null",
"1500000US060855048023","Block Group 3, Census Tract 5048.02, Santa Clara County, California","93011","7672","null","null",
"1500000US060855048031","Block Group 1, Census Tract 5048.03, Santa Clara County, California","53478","23023","null","null",
"1500000US060855048032","Block Group 2, Census Tract 5048.03, Santa Clara County, California","115000","15353","null","null",
"1500000US060855048051","Block Group 1, Census Tract 5048.05, Santa Clara County, California","73083","15802","null","null",
"1500000US060855048052","Block Group 2, Census Tract 5048.05, Santa Clara County, California","80655","17496","null","null",
"1500000US060855048061","Block Group 1, Census Tract 5048.06, Santa Clara County, California","96607","26982","null","null",
"1500000US060855048062","Block Group 2, Census Tract 5048.06, Santa Clara County, California","86650","11114","null","null",
"1500000US060855049011","Block Group 1, Census Tract 5049.01, Santa Clara County, California","123472","14351","null","null",
"1500000US060855050011","Block Group 1, Census Tract 5050.01, Santa Clara County, California","113259","13096","null","null",
"1500000US060855050012","Block Group 2, Census Tract 5050.01, Santa Clara County, California","87656","33751","null","null",
"1500000US060855050013","Block Group 3, Census Tract 5050.01, Santa Clara County, California","88750","22254","null","null",
"1500000US060855050014","Block Group 4, Census Tract 5050.01, Santa Clara County, California","63500","17701","null","null",
"1500000US060855050015","Block Group 5, Census Tract 5050.01, Santa Clara County, California","177750","29336","null","null",
"1500000US060855050061","Block Group 1, Census Tract 5050.06, Santa Clara County, California","163429","8230","null","null",
