"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06045990100","Census Tract 9901, Mendocino County, California","-","**","**","-",
"1400000US06047000201","Census Tract 2.01, Merced County, California","799","135","null","null",
"1400000US06047000202","Census Tract 2.02, Merced County, California","850","80","null","null",
"1400000US06047000203","Census Tract 2.03, Merced County, California","1075","83","null","null",
"1400000US06047000301","Census Tract 3.01, Merced County, California","831","146","null","null",
"1400000US06047000303","Census Tract 3.03, Merced County, California","924","69","null","null",
"1400000US06047000304","Census Tract 3.04, Merced County, California","946","107","null","null",
"1400000US06047000401","Census Tract 4.01, Merced County, California","973","226","null","null",
"1400000US06047000402","Census Tract 4.02, Merced County, California","961","160","null","null",
"1400000US06047000503","Census Tract 5.03, Merced County, California","856","170","null","null",
"1400000US06047000504","Census Tract 5.04, Merced County, California","782","65","null","null",
"1400000US06047000505","Census Tract 5.05, Merced County, California","896","83","null","null",
"1400000US06047000601","Census Tract 6.01, Merced County, California","721","129","null","null",
"1400000US06047000602","Census Tract 6.02, Merced County, California","891","94","null","null",
"1400000US06047000603","Census Tract 6.03, Merced County, California","646","178","null","null",
"1400000US06047000701","Census Tract 7.01, Merced County, California","765","120","null","null",
"1400000US06047000702","Census Tract 7.02, Merced County, California","911","175","null","null",
"1400000US06047000801","Census Tract 8.01, Merced County, California","985","27","null","null",
"1400000US06047000802","Census Tract 8.02, Merced County, California","1108","142","null","null",
"1400000US06047000901","Census Tract 9.01, Merced County, California","631","110","null","null",
"1400000US06047000902","Census Tract 9.02, Merced County, California","912","192","null","null",
"1400000US06047001002","Census Tract 10.02, Merced County, California","1223","146","null","null",
"1400000US06047001003","Census Tract 10.03, Merced County, California","745","39","null","null",
"1400000US06047001004","Census Tract 10.04, Merced County, California","768","20","null","null",
"1400000US06047001005","Census Tract 10.05, Merced County, California","724","78","null","null",
"1400000US06047001101","Census Tract 11.01, Merced County, California","1100","279","null","null",
"1400000US06047001200","Census Tract 12, Merced County, California","898","85","null","null",
"1400000US06047001301","Census Tract 13.01, Merced County, California","688","61","null","null",
"1400000US06047001302","Census Tract 13.02, Merced County, California","635","43","null","null",
"1400000US06047001401","Census Tract 14.01, Merced County, California","712","71","null","null",
"1400000US06047001402","Census Tract 14.02, Merced County, California","935","54","null","null",
"1400000US06047001501","Census Tract 15.01, Merced County, California","1076","113","null","null",
"1400000US06047001502","Census Tract 15.02, Merced County, California","694","107","null","null",
"1400000US06047001503","Census Tract 15.03, Merced County, California","750","83","null","null",
"1400000US06047001601","Census Tract 16.01, Merced County, California","621","37","null","null",
"1400000US06047001602","Census Tract 16.02, Merced County, California","1002","79","null","null",
"1400000US06047001700","Census Tract 17, Merced County, California","860","90","null","null",
"1400000US06047001801","Census Tract 18.01, Merced County, California","1245","191","null","null",
"1400000US06047001901","Census Tract 19.01, Merced County, California","645","39","null","null",
"1400000US06047001902","Census Tract 19.02, Merced County, California","671","79","null","null",
"1400000US06047002000","Census Tract 20, Merced County, California","820","99","null","null",
"1400000US06047002100","Census Tract 21, Merced County, California","659","102","null","null",
"1400000US06047002201","Census Tract 22.01, Merced County, California","796","62","null","null",
"1400000US06047002202","Census Tract 22.02, Merced County, California","1217","86","null","null",
"1400000US06047002301","Census Tract 23.01, Merced County, California","1243","139","null","null",
"1400000US06047002302","Census Tract 23.02, Merced County, California","1085","58","null","null",
"1400000US06047002401","Census Tract 24.01, Merced County, California","765","186","null","null",
"1400000US06047002402","Census Tract 24.02, Merced County, California","720","98","null","null",
"1400000US06047002500","Census Tract 25, Merced County, California","698","127","null","null",
"1400000US06047002600","Census Tract 26, Merced County, California","1145","91","null","null",
"1400000US06049000100","Census Tract 1, Modoc County, California","769","166","null","null",
"1400000US06049000200","Census Tract 2, Modoc County, California","607","145","null","null",
"1400000US06049000300","Census Tract 3, Modoc County, California","683","281","null","null",
"1400000US06049000400","Census Tract 4, Modoc County, California","611","65","null","null",
"1400000US06051000101","Census Tract 1.01, Mono County, California","873","149","null","null",
"1400000US06051000102","Census Tract 1.02, Mono County, California","922","214","null","null",
"1400000US06051000200","Census Tract 2, Mono County, California","1150","99","null","null",
"1400000US06053000101","Census Tract 1.01, Monterey County, California","1685","131","null","null",
"1400000US06053000102","Census Tract 1.02, Monterey County, California","1431","236","null","null",
"1400000US06053000103","Census Tract 1.03, Monterey County, California","1157","75","null","null",
"1400000US06053000104","Census Tract 1.04, Monterey County, California","1686","162","null","null",
"1400000US06053000200","Census Tract 2, Monterey County, California","1231","114","null","null",
"1400000US06053000300","Census Tract 3, Monterey County, California","1315","154","null","null",
"1400000US06053000400","Census Tract 4, Monterey County, California","1066","85","null","null",
"1400000US06053000501","Census Tract 5.01, Monterey County, California","1026","108","null","null",
"1400000US06053000502","Census Tract 5.02, Monterey County, California","959","256","null","null",
"1400000US06053000600","Census Tract 6, Monterey County, California","1067","64","null","null",
"1400000US06053000701","Census Tract 7.01, Monterey County, California","1090","57","null","null",
"1400000US06053000702","Census Tract 7.02, Monterey County, California","979","73","null","null",
"1400000US06053000800","Census Tract 8, Monterey County, California","1070","157","null","null",
"1400000US06053000900","Census Tract 9, Monterey County, California","1106","78","null","null",
"1400000US06053001200","Census Tract 12, Monterey County, California","1020","184","null","null",
"1400000US06053001300","Census Tract 13, Monterey County, California","847","53","null","null",
"1400000US06053001400","Census Tract 14, Monterey County, California","957","64","null","null",
"1400000US06053001500","Census Tract 15, Monterey County, California","1237","90","null","null",
"1400000US06053001600","Census Tract 16, Monterey County, California","1192","144","null","null",
"1400000US06053001700","Census Tract 17, Monterey County, California","1133","59","null","null",
"1400000US06053001801","Census Tract 18.01, Monterey County, California","1150","138","null","null",
"1400000US06053001802","Census Tract 18.02, Monterey County, California","1170","119","null","null",
"1400000US06053010101","Census Tract 101.01, Monterey County, California","1148","116","null","null",
"1400000US06053010102","Census Tract 101.02, Monterey County, California","1700","480","null","null",
"1400000US06053010202","Census Tract 102.02, Monterey County, California","1259","344","null","null",
"1400000US06053010305","Census Tract 103.05, Monterey County, California","1292","253","null","null",
"1400000US06053010306","Census Tract 103.06, Monterey County, California","1023","260","null","null",
"1400000US06053010400","Census Tract 104, Monterey County, California","932","45","null","null",
"1400000US06053010501","Census Tract 105.01, Monterey County, California","1761","334","null","null",
"1400000US06053010504","Census Tract 105.04, Monterey County, California","1332","58","null","null",
"1400000US06053010505","Census Tract 105.05, Monterey County, California","1251","115","null","null",
"1400000US06053010506","Census Tract 105.06, Monterey County, California","1164","84","null","null",
"1400000US06053010603","Census Tract 106.03, Monterey County, California","1302","155","null","null",
"1400000US06053010604","Census Tract 106.04, Monterey County, California","1076","268","null","null",
"1400000US06053010605","Census Tract 106.05, Monterey County, California","1443","239","null","null",
"1400000US06053010606","Census Tract 106.06, Monterey County, California","1096","127","null","null",
"1400000US06053010607","Census Tract 106.07, Monterey County, California","1127","104","null","null",
"1400000US06053010608","Census Tract 106.08, Monterey County, California","1175","124","null","null",
"1400000US06053010701","Census Tract 107.01, Monterey County, California","2,000+","***","***","2,000+",
"1400000US06053010702","Census Tract 107.02, Monterey County, California","2,000+","***","***","2,000+",
"1400000US06053010804","Census Tract 108.04, Monterey County, California","1159","228","null","null",
"1400000US06053010900","Census Tract 109, Monterey County, California","1281","341","null","null",
"1400000US06053011000","Census Tract 110, Monterey County, California","1823","266","null","null",
"1400000US06053011101","Census Tract 111.01, Monterey County, California","1086","112","null","null",
"1400000US06053011102","Census Tract 111.02, Monterey County, California","1135","128","null","null",
"1400000US06053011202","Census Tract 112.02, Monterey County, California","1221","128","null","null",
"1400000US06053011203","Census Tract 112.03, Monterey County, California","1103","132","null","null",
"1400000US06053011204","Census Tract 112.04, Monterey County, California","888","104","null","null",
"1400000US06053011302","Census Tract 113.02, Monterey County, California","857","45","null","null",
"1400000US06053011303","Census Tract 113.03, Monterey County, California","1039","218","null","null",
"1400000US06053011304","Census Tract 113.04, Monterey County, California","1344","70","null","null",
"1400000US06053011400","Census Tract 114, Monterey County, California","937","62","null","null",
"1400000US06053011502","Census Tract 115.02, Monterey County, California","1037","174","null","null",
"1400000US06053011602","Census Tract 116.02, Monterey County, California","2,000+","***","***","2,000+",
"1400000US06053011604","Census Tract 116.04, Monterey County, California","2,000+","***","***","2,000+",
"1400000US06053011700","Census Tract 117, Monterey County, California","1683","513","null","null",
"1400000US06053011801","Census Tract 118.01, Monterey County, California","1941","1004","null","null",
"1400000US06053011802","Census Tract 118.02, Monterey County, California","1527","284","null","null",
"1400000US06053011900","Census Tract 119, Monterey County, California","2,000+","***","***","2,000+",
"1400000US06053012000","Census Tract 120, Monterey County, California","1377","85","null","null",
"1400000US06053012100","Census Tract 121, Monterey County, California","1739","257","null","null",
"1400000US06053012200","Census Tract 122, Monterey County, California","1432","185","null","null",
"1400000US06053012302","Census Tract 123.02, Monterey County, California","1586","156","null","null",
"1400000US06053012401","Census Tract 124.01, Monterey County, California","1447","160","null","null",
"1400000US06053012402","Census Tract 124.02, Monterey County, California","1407","59","null","null",
"1400000US06053012502","Census Tract 125.02, Monterey County, California","1490","129","null","null",
"1400000US06053012600","Census Tract 126, Monterey County, California","1897","368","null","null",
"1400000US06053012700","Census Tract 127, Monterey County, California","1326","72","null","null",
"1400000US06053012800","Census Tract 128, Monterey County, California","1802","602","null","null",
"1400000US06053013000","Census Tract 130, Monterey County, California","1406","54","null","null",
"1400000US06053013100","Census Tract 131, Monterey County, California","2,000+","***","***","2,000+",
"1400000US06053013200","Census Tract 132, Monterey County, California","2,000+","***","***","2,000+",
"1400000US06053013300","Census Tract 133, Monterey County, California","1235","82","null","null",
"1400000US06053013400","Census Tract 134, Monterey County, California","2,000+","***","***","2,000+",
"1400000US06053013500","Census Tract 135, Monterey County, California","1178","164","null","null",
"1400000US06053013600","Census Tract 136, Monterey County, California","1199","131","null","null",
"1400000US06053013700","Census Tract 137, Monterey County, California","1193","78","null","null",
"1400000US06053013800","Census Tract 138, Monterey County, California","1627","160","null","null",
"1400000US06053013900","Census Tract 139, Monterey County, California","1130","224","null","null",
"1400000US06053014000","Census Tract 140, Monterey County, California","1373","136","null","null",
"1400000US06053014102","Census Tract 141.02, Monterey County, California","1355","133","null","null",
"1400000US06053014104","Census Tract 141.04, Monterey County, California","-","**","**","-",
"1400000US06053014105","Census Tract 141.05, Monterey County, California","1208","38","null","null",
"1400000US06053014107","Census Tract 141.07, Monterey County, California","1768","55","null","null",
"1400000US06053014201","Census Tract 142.01, Monterey County, California","1103","169","null","null",
"1400000US06053014202","Census Tract 142.02, Monterey County, California","1070","51","null","null",
"1400000US06053014301","Census Tract 143.01, Monterey County, California","1330","441","null","null",
"1400000US06053014302","Census Tract 143.02, Monterey County, California","1123","89","null","null",
"1400000US06053014500","Census Tract 145, Monterey County, California","1092","75","null","null",
"1400000US06053014601","Census Tract 146.01, Monterey County, California","1429","260","null","null",
"1400000US06053014700","Census Tract 147, Monterey County, California","1453","209","null","null",
"1400000US06053014800","Census Tract 148, Monterey County, California","1050","127","null","null",
"1400000US06053980000","Census Tract 9800, Monterey County, California","-","**","**","-",
"1400000US06053990000","Census Tract 9900, Monterey County, California","-","**","**","-",
"1400000US06055200201","Census Tract 2002.01, Napa County, California","1161","98","null","null",
"1400000US06055200202","Census Tract 2002.02, Napa County, California","1055","118","null","null",
"1400000US06055200203","Census Tract 2002.03, Napa County, California","1066","99","null","null",
"1400000US06055200301","Census Tract 2003.01, Napa County, California","1319","164","null","null",
"1400000US06055200302","Census Tract 2003.02, Napa County, California","1557","488","null","null",
"1400000US06055200400","Census Tract 2004, Napa County, California","1607","160","null","null",
"1400000US06055200501","Census Tract 2005.01, Napa County, California","1199","109","null","null",
"1400000US06055200503","Census Tract 2005.03, Napa County, California","1142","58","null","null",
"1400000US06055200504","Census Tract 2005.04, Napa County, California","1462","149","null","null",
"1400000US06055200505","Census Tract 2005.05, Napa County, California","1442","131","null","null",
"1400000US06055200601","Census Tract 2006.01, Napa County, California","1764","336","null","null",
"1400000US06055200602","Census Tract 2006.02, Napa County, California","1446","295","null","null",
"1400000US06055200703","Census Tract 2007.03, Napa County, California","2,000+","***","***","2,000+",
"1400000US06055200704","Census Tract 2007.04, Napa County, California","1284","150","null","null",
"1400000US06055200705","Census Tract 2007.05, Napa County, California","1441","113","null","null",
"1400000US06055200706","Census Tract 2007.06, Napa County, California","2,000+","***","***","2,000+",
"1400000US06055200707","Census Tract 2007.07, Napa County, California","1692","70","null","null",
"1400000US06055200802","Census Tract 2008.02, Napa County, California","1501","158","null","null",
"1400000US06055200803","Census Tract 2008.03, Napa County, California","912","230","null","null",
"1400000US06055200804","Census Tract 2008.04, Napa County, California","1261","84","null","null",
"1400000US06055200900","Census Tract 2009, Napa County, California","734","172","null","null",
"1400000US06055201003","Census Tract 2010.03, Napa County, California","1394","147","null","null",
"1400000US06055201004","Census Tract 2010.04, Napa County, California","1066","338","null","null",
"1400000US06055201005","Census Tract 2010.05, Napa County, California","1817","107","null","null",
"1400000US06055201006","Census Tract 2010.06, Napa County, California","1716","129","null","null",
"1400000US06055201007","Census Tract 2010.07, Napa County, California","1929","243","null","null",
"1400000US06055201101","Census Tract 2011.01, Napa County, California","2,000+","***","***","2,000+",
"1400000US06055201102","Census Tract 2011.02, Napa County, California","895","372","null","null",
"1400000US06055201200","Census Tract 2012, Napa County, California","1285","214","null","null",
"1400000US06055201300","Census Tract 2013, Napa County, California","1759","139","null","null",
"1400000US06055201401","Census Tract 2014.01, Napa County, California","2,000+","***","***","2,000+",
"1400000US06055201402","Census Tract 2014.02, Napa County, California","1688","1098","null","null",
"1400000US06055201403","Census Tract 2014.03, Napa County, California","1904","498","null","null",
"1400000US06055201500","Census Tract 2015, Napa County, California","1910","304","null","null",
"1400000US06055201601","Census Tract 2016.01, Napa County, California","1597","454","null","null",
"1400000US06055201602","Census Tract 2016.02, Napa County, California","1707","423","null","null",
"1400000US06055201700","Census Tract 2017, Napa County, California","1056","183","null","null",
"1400000US06055201800","Census Tract 2018, Napa County, California","1245","176","null","null",
"1400000US06055201900","Census Tract 2019, Napa County, California","1189","305","null","null",
"1400000US06055202000","Census Tract 2020, Napa County, California","1141","98","null","null",
"1400000US06057000102","Census Tract 1.02, Nevada County, California","1424","115","null","null",
"1400000US06057000103","Census Tract 1.03, Nevada County, California","1487","238","null","null",
"1400000US06057000104","Census Tract 1.04, Nevada County, California","1125","344","null","null",
"1400000US06057000105","Census Tract 1.05, Nevada County, California","1618","257","null","null",
"1400000US06057000200","Census Tract 2, Nevada County, California","1557","228","null","null",
"1400000US06057000300","Census Tract 3, Nevada County, California","1317","115","null","null",
"1400000US06057000401","Census Tract 4.01, Nevada County, California","1686","227","null","null",
"1400000US06057000402","Census Tract 4.02, Nevada County, California","962","274","null","null",
"1400000US06057000501","Census Tract 5.01, Nevada County, California","1018","123","null","null",
"1400000US06057000502","Census Tract 5.02, Nevada County, California","1255","187","null","null",
"1400000US06057000600","Census Tract 6, Nevada County, California","869","61","null","null",
"1400000US06057000701","Census Tract 7.01, Nevada County, California","1472","253","null","null",
"1400000US06057000702","Census Tract 7.02, Nevada County, California","1528","472","null","null",
"1400000US06057000801","Census Tract 8.01, Nevada County, California","1258","255","null","null",
"1400000US06057000802","Census Tract 8.02, Nevada County, California","1092","130","null","null",
"1400000US06057000900","Census Tract 9, Nevada County, California","917","424","null","null",
"1400000US06057001203","Census Tract 12.03, Nevada County, California","1762","219","null","null",
"1400000US06057001204","Census Tract 12.04, Nevada County, California","1412","311","null","null",
"1400000US06057001205","Census Tract 12.05, Nevada County, California","1802","182","null","null",
"1400000US06057001206","Census Tract 12.06, Nevada County, California","1245","288","null","null",
"1400000US06059001101","Census Tract 11.01, Orange County, California","1255","142","null","null",
"1400000US06059001102","Census Tract 11.02, Orange County, California","1160","82","null","null",
"1400000US06059001103","Census Tract 11.03, Orange County, California","1020","96","null","null",
"1400000US06059001201","Census Tract 12.01, Orange County, California","1310","54","null","null",
"1400000US06059001202","Census Tract 12.02, Orange County, California","1320","58","null","null",
"1400000US06059001301","Census Tract 13.01, Orange County, California","1323","131","null","null",
"1400000US06059001303","Census Tract 13.03, Orange County, California","1371","58","null","null",
"1400000US06059001304","Census Tract 13.04, Orange County, California","1428","196","null","null",
"1400000US06059001401","Census Tract 14.01, Orange County, California","1181","61","null","null",
"1400000US06059001402","Census Tract 14.02, Orange County, California","1423","75","null","null",
"1400000US06059001403","Census Tract 14.03, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059001404","Census Tract 14.04, Orange County, California","1272","95","null","null",
"1400000US06059001501","Census Tract 15.01, Orange County, California","1938","436","null","null",
"1400000US06059001503","Census Tract 15.03, Orange County, California","1409","150","null","null",
"1400000US06059001504","Census Tract 15.04, Orange County, California","1459","119","null","null",
"1400000US06059001505","Census Tract 15.05, Orange County, California","1630","178","null","null",
"1400000US06059001506","Census Tract 15.06, Orange County, California","1409","321","null","null",
"1400000US06059001507","Census Tract 15.07, Orange County, California","1538","85","null","null",
"1400000US06059001601","Census Tract 16.01, Orange County, California","1323","96","null","null",
"1400000US06059001602","Census Tract 16.02, Orange County, California","1882","260","null","null",
"1400000US06059001704","Census Tract 17.04, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059001705","Census Tract 17.05, Orange County, California","1397","107","null","null",
"1400000US06059001706","Census Tract 17.06, Orange County, California","956","663","null","null",
"1400000US06059001707","Census Tract 17.07, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059001708","Census Tract 17.08, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059001801","Census Tract 18.01, Orange County, California","1199","124","null","null",
"1400000US06059001802","Census Tract 18.02, Orange County, California","1314","46","null","null",
"1400000US06059001901","Census Tract 19.01, Orange County, California","1500","488","null","null",
"1400000US06059001902","Census Tract 19.02, Orange County, California","1735","234","null","null",
"1400000US06059001903","Census Tract 19.03, Orange County, California","1324","246","null","null",
"1400000US06059011000","Census Tract 110, Orange County, California","1220","137","null","null",
"1400000US06059011101","Census Tract 111.01, Orange County, California","1000","100","null","null",
"1400000US06059011102","Census Tract 111.02, Orange County, California","1364","99","null","null",
"1400000US06059011200","Census Tract 112, Orange County, California","1212","145","null","null",
"1400000US06059011300","Census Tract 113, Orange County, California","1575","157","null","null",
"1400000US06059011401","Census Tract 114.01, Orange County, California","1290","121","null","null",
"1400000US06059011402","Census Tract 114.02, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059011403","Census Tract 114.03, Orange County, California","1244","82","null","null",
"1400000US06059011502","Census Tract 115.02, Orange County, California","1155","44","null","null",
"1400000US06059011503","Census Tract 115.03, Orange County, California","1978","323","null","null",
"1400000US06059011504","Census Tract 115.04, Orange County, California","1253","78","null","null",
"1400000US06059011601","Census Tract 116.01, Orange County, California","1246","70","null","null",
"1400000US06059011602","Census Tract 116.02, Orange County, California","1210","79","null","null",
"1400000US06059011707","Census Tract 117.07, Orange County, California","1376","125","null","null",
"1400000US06059011708","Census Tract 117.08, Orange County, California","1450","75","null","null",
"1400000US06059011709","Census Tract 117.09, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059011710","Census Tract 117.10, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059011711","Census Tract 117.11, Orange County, California","1240","53","null","null",
"1400000US06059011712","Census Tract 117.12, Orange County, California","1442","72","null","null",
"1400000US06059011714","Census Tract 117.14, Orange County, California","1756","49","null","null",
"1400000US06059011715","Census Tract 117.15, Orange County, California","1614","138","null","null",
"1400000US06059011716","Census Tract 117.16, Orange County, California","1816","65","null","null",
"1400000US06059011717","Census Tract 117.17, Orange County, California","1627","185","null","null",
"1400000US06059011718","Census Tract 117.18, Orange County, California","1926","322","null","null",
"1400000US06059011720","Census Tract 117.20, Orange County, California","1323","27","null","null",
"1400000US06059011721","Census Tract 117.21, Orange County, California","1294","107","null","null",
"1400000US06059011722","Census Tract 117.22, Orange County, California","1128","29","null","null",
"1400000US06059021802","Census Tract 218.02, Orange County, California","1184","109","null","null",
"1400000US06059021807","Census Tract 218.07, Orange County, California","1537","273","null","null",
"1400000US06059021809","Census Tract 218.09, Orange County, California","1315","172","null","null",
"1400000US06059021810","Census Tract 218.10, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021812","Census Tract 218.12, Orange County, California","1754","87","null","null",
"1400000US06059021813","Census Tract 218.13, Orange County, California","-","**","**","-",
"1400000US06059021814","Census Tract 218.14, Orange County, California","1486","120","null","null",
"1400000US06059021815","Census Tract 218.15, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021816","Census Tract 218.16, Orange County, California","1790","300","null","null",
"1400000US06059021817","Census Tract 218.17, Orange County, California","1906","133","null","null",
"1400000US06059021820","Census Tract 218.20, Orange County, California","1918","148","null","null",
"1400000US06059021821","Census Tract 218.21, Orange County, California","1769","72","null","null",
"1400000US06059021822","Census Tract 218.22, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021823","Census Tract 218.23, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021824","Census Tract 218.24, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021825","Census Tract 218.25, Orange County, California","1132","87","null","null",
"1400000US06059021826","Census Tract 218.26, Orange County, California","1713","74","null","null",
"1400000US06059021827","Census Tract 218.27, Orange County, California","1836","117","null","null",
"1400000US06059021828","Census Tract 218.28, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021829","Census Tract 218.29, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021830","Census Tract 218.30, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021903","Census Tract 219.03, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021905","Census Tract 219.05, Orange County, California","1929","271","null","null",
"1400000US06059021912","Census Tract 219.12, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021913","Census Tract 219.13, Orange County, California","1579","139","null","null",
"1400000US06059021914","Census Tract 219.14, Orange County, California","1673","410","null","null",
"1400000US06059021915","Census Tract 219.15, Orange County, California","1857","209","null","null",
"1400000US06059021916","Census Tract 219.16, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021917","Census Tract 219.17, Orange County, California","1968","358","null","null",
"1400000US06059021918","Census Tract 219.18, Orange County, California","1841","128","null","null",
"1400000US06059021919","Census Tract 219.19, Orange County, California","1971","206","null","null",
"1400000US06059021920","Census Tract 219.20, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021921","Census Tract 219.21, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021922","Census Tract 219.22, Orange County, California","1622","149","null","null",
"1400000US06059021923","Census Tract 219.23, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021924","Census Tract 219.24, Orange County, California","1959","202","null","null",
"1400000US06059032002","Census Tract 320.02, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032003","Census Tract 320.03, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032011","Census Tract 320.11, Orange County, California","1562","280","null","null",
"1400000US06059032012","Census Tract 320.12, Orange County, California","1796","321","null","null",
"1400000US06059032013","Census Tract 320.13, Orange County, California","1866","144","null","null",
"1400000US06059032014","Census Tract 320.14, Orange County, California","1152","140","null","null",
"1400000US06059032015","Census Tract 320.15, Orange County, California","1685","549","null","null",
"1400000US06059032020","Census Tract 320.20, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032022","Census Tract 320.22, Orange County, California","1417","101","null","null",
"1400000US06059032023","Census Tract 320.23, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032027","Census Tract 320.27, Orange County, California","1706","74","null","null",
"1400000US06059032028","Census Tract 320.28, Orange County, California","1743","139","null","null",
"1400000US06059032029","Census Tract 320.29, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032030","Census Tract 320.30, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032031","Census Tract 320.31, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032032","Census Tract 320.32, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032033","Census Tract 320.33, Orange County, California","1760","56","null","null",
"1400000US06059032034","Census Tract 320.34, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032035","Census Tract 320.35, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032036","Census Tract 320.36, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032037","Census Tract 320.37, Orange County, California","1922","243","null","null",
"1400000US06059032038","Census Tract 320.38, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032039","Census Tract 320.39, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032040","Census Tract 320.40, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032041","Census Tract 320.41, Orange County, California","1050","380","null","null",
"1400000US06059032042","Census Tract 320.42, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032043","Census Tract 320.43, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032044","Census Tract 320.44, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032045","Census Tract 320.45, Orange County, California","1992","236","null","null",
"1400000US06059032046","Census Tract 320.46, Orange County, California","1951","294","null","null",
"1400000US06059032047","Census Tract 320.47, Orange County, California","1656","101","null","null",
"1400000US06059032048","Census Tract 320.48, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032049","Census Tract 320.49, Orange County, California","1838","160","null","null",
"1400000US06059032050","Census Tract 320.50, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032051","Census Tract 320.51, Orange County, California","1551","102","null","null",
"1400000US06059032053","Census Tract 320.53, Orange County, California","1804","129","null","null",
"1400000US06059032054","Census Tract 320.54, Orange County, California","1553","121","null","null",
"1400000US06059032055","Census Tract 320.55, Orange County, California","1363","212","null","null",
"1400000US06059032056","Census Tract 320.56, Orange County, California","1782","50","null","null",
"1400000US06059032057","Census Tract 320.57, Orange County, California","1486","262","null","null",
"1400000US06059032058","Census Tract 320.58, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032059","Census Tract 320.59, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032061","Census Tract 320.61, Orange County, California","1783","394","null","null",
"1400000US06059042103","Census Tract 421.03, Orange County, California","1659","138","null","null",
"1400000US06059042106","Census Tract 421.06, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042107","Census Tract 421.07, Orange County, California","1439","156","null","null",
"1400000US06059042108","Census Tract 421.08, Orange County, California","1536","112","null","null",
"1400000US06059042109","Census Tract 421.09, Orange County, California","1836","165","null","null",
"1400000US06059042111","Census Tract 421.11, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042112","Census Tract 421.12, Orange County, California","1873","156","null","null",
"1400000US06059042113","Census Tract 421.13, Orange County, California","1874","227","null","null",
"1400000US06059042114","Census Tract 421.14, Orange County, California","1896","291","null","null",
"1400000US06059042201","Census Tract 422.01, Orange County, California","1715","174","null","null",
"1400000US06059042203","Census Tract 422.03, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042205","Census Tract 422.05, Orange County, California","1554","303","null","null",
"1400000US06059042206","Census Tract 422.06, Orange County, California","1858","246","null","null",
"1400000US06059042305","Census Tract 423.05, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042307","Census Tract 423.07, Orange County, California","1575","269","null","null",
"1400000US06059042310","Census Tract 423.10, Orange County, California","1800","246","null","null",
"1400000US06059042311","Census Tract 423.11, Orange County, California","1720","483","null","null",
"1400000US06059042312","Census Tract 423.12, Orange County, California","1550","120","null","null",
"1400000US06059042313","Census Tract 423.13, Orange County, California","1627","126","null","null",
"1400000US06059042315","Census Tract 423.15, Orange County, California","1745","135","null","null",
"1400000US06059042317","Census Tract 423.17, Orange County, California","1919","217","null","null",
"1400000US06059042319","Census Tract 423.19, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042320","Census Tract 423.20, Orange County, California","1723","82","null","null",
