"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06053014105","Census Tract 141.05, Monterey County, California","1172","19","null","null",
"1400000US06053014107","Census Tract 141.07, Monterey County, California","1774","40","null","null",
"1400000US06053014201","Census Tract 142.01, Monterey County, California","1105","108","null","null",
"1400000US06053014202","Census Tract 142.02, Monterey County, California","1034","59","null","null",
"1400000US06053014301","Census Tract 143.01, Monterey County, California","1126","58","null","null",
"1400000US06053014302","Census Tract 143.02, Monterey County, California","1042","67","null","null",
"1400000US06053014500","Census Tract 145, Monterey County, California","1104","84","null","null",
"1400000US06053014601","Census Tract 146.01, Monterey County, California","1396","254","null","null",
"1400000US06053014700","Census Tract 147, Monterey County, California","1313","369","null","null",
"1400000US06053014800","Census Tract 148, Monterey County, California","952","109","null","null",
"1400000US06053980000","Census Tract 9800, Monterey County, California","-","**","**","-",
"1400000US06053990000","Census Tract 9900, Monterey County, California","-","**","**","-",
"1400000US06055200201","Census Tract 2002.01, Napa County, California","1029","128","null","null",
"1400000US06055200202","Census Tract 2002.02, Napa County, California","943","54","null","null",
"1400000US06055200203","Census Tract 2002.03, Napa County, California","1097","127","null","null",
"1400000US06055200301","Census Tract 2003.01, Napa County, California","1181","138","null","null",
"1400000US06055200302","Census Tract 2003.02, Napa County, California","1719","245","null","null",
"1400000US06055200400","Census Tract 2004, Napa County, California","1261","128","null","null",
"1400000US06055200501","Census Tract 2005.01, Napa County, California","1236","99","null","null",
"1400000US06055200503","Census Tract 2005.03, Napa County, California","1088","55","null","null",
"1400000US06055200504","Census Tract 2005.04, Napa County, California","1417","167","null","null",
"1400000US06055200505","Census Tract 2005.05, Napa County, California","1396","84","null","null",
"1400000US06055200601","Census Tract 2006.01, Napa County, California","1572","528","null","null",
"1400000US06055200602","Census Tract 2006.02, Napa County, California","981","495","null","null",
"1400000US06055200703","Census Tract 2007.03, Napa County, California","1767","275","null","null",
"1400000US06055200704","Census Tract 2007.04, Napa County, California","1047","308","null","null",
"1400000US06055200705","Census Tract 2007.05, Napa County, California","1288","182","null","null",
"1400000US06055200706","Census Tract 2007.06, Napa County, California","1796","282","null","null",
"1400000US06055200707","Census Tract 2007.07, Napa County, California","1795","157","null","null",
"1400000US06055200802","Census Tract 2008.02, Napa County, California","1297","100","null","null",
"1400000US06055200803","Census Tract 2008.03, Napa County, California","968","520","null","null",
"1400000US06055200804","Census Tract 2008.04, Napa County, California","1189","101","null","null",
"1400000US06055200900","Census Tract 2009, Napa County, California","838","1926","null","null",
"1400000US06055201003","Census Tract 2010.03, Napa County, California","1420","92","null","null",
"1400000US06055201004","Census Tract 2010.04, Napa County, California","1000","919","null","null",
"1400000US06055201005","Census Tract 2010.05, Napa County, California","-","**","**","-",
"1400000US06055201006","Census Tract 2010.06, Napa County, California","1995","441","null","null",
"1400000US06055201007","Census Tract 2010.07, Napa County, California","1979","227","null","null",
"1400000US06055201101","Census Tract 2011.01, Napa County, California","2,000+","***","***","2,000+",
"1400000US06055201102","Census Tract 2011.02, Napa County, California","861","73","null","null",
"1400000US06055201200","Census Tract 2012, Napa County, California","1438","321","null","null",
"1400000US06055201300","Census Tract 2013, Napa County, California","1674","272","null","null",
"1400000US06055201401","Census Tract 2014.01, Napa County, California","1432","851","null","null",
"1400000US06055201402","Census Tract 2014.02, Napa County, California","1056","683","null","null",
"1400000US06055201403","Census Tract 2014.03, Napa County, California","894","2253","null","null",
"1400000US06055201500","Census Tract 2015, Napa County, California","1770","255","null","null",
"1400000US06055201601","Census Tract 2016.01, Napa County, California","1445","167","null","null",
"1400000US06055201602","Census Tract 2016.02, Napa County, California","1546","227","null","null",
"1400000US06055201700","Census Tract 2017, Napa County, California","1081","100","null","null",
"1400000US06055201800","Census Tract 2018, Napa County, California","1431","459","null","null",
"1400000US06055201900","Census Tract 2019, Napa County, California","953","252","null","null",
"1400000US06055202000","Census Tract 2020, Napa County, California","1211","303","null","null",
"1400000US06057000102","Census Tract 1.02, Nevada County, California","1485","475","null","null",
"1400000US06057000103","Census Tract 1.03, Nevada County, California","1647","149","null","null",
"1400000US06057000104","Census Tract 1.04, Nevada County, California","1272","201","null","null",
"1400000US06057000105","Census Tract 1.05, Nevada County, California","1591","352","null","null",
"1400000US06057000200","Census Tract 2, Nevada County, California","1909","378","null","null",
"1400000US06057000300","Census Tract 3, Nevada County, California","1456","230","null","null",
"1400000US06057000401","Census Tract 4.01, Nevada County, California","1684","143","null","null",
"1400000US06057000402","Census Tract 4.02, Nevada County, California","977","134","null","null",
"1400000US06057000501","Census Tract 5.01, Nevada County, California","1033","113","null","null",
"1400000US06057000502","Census Tract 5.02, Nevada County, California","1206","306","null","null",
"1400000US06057000600","Census Tract 6, Nevada County, California","882","72","null","null",
"1400000US06057000701","Census Tract 7.01, Nevada County, California","1072","208","null","null",
"1400000US06057000702","Census Tract 7.02, Nevada County, California","1522","905","null","null",
"1400000US06057000801","Census Tract 8.01, Nevada County, California","1086","270","null","null",
"1400000US06057000802","Census Tract 8.02, Nevada County, California","1180","129","null","null",
"1400000US06057000900","Census Tract 9, Nevada County, California","887","82","null","null",
"1400000US06057001203","Census Tract 12.03, Nevada County, California","1818","157","null","null",
"1400000US06057001204","Census Tract 12.04, Nevada County, California","1235","382","null","null",
"1400000US06057001205","Census Tract 12.05, Nevada County, California","1195","717","null","null",
"1400000US06057001206","Census Tract 12.06, Nevada County, California","1096","273","null","null",
"1400000US06059001101","Census Tract 11.01, Orange County, California","1365","181","null","null",
"1400000US06059001102","Census Tract 11.02, Orange County, California","1229","257","null","null",
"1400000US06059001103","Census Tract 11.03, Orange County, California","1066","88","null","null",
"1400000US06059001201","Census Tract 12.01, Orange County, California","1259","72","null","null",
"1400000US06059001202","Census Tract 12.02, Orange County, California","1316","144","null","null",
"1400000US06059001301","Census Tract 13.01, Orange County, California","1353","146","null","null",
"1400000US06059001303","Census Tract 13.03, Orange County, California","1358","83","null","null",
"1400000US06059001304","Census Tract 13.04, Orange County, California","1365","88","null","null",
"1400000US06059001401","Census Tract 14.01, Orange County, California","1147","66","null","null",
"1400000US06059001402","Census Tract 14.02, Orange County, California","1213","68","null","null",
"1400000US06059001403","Census Tract 14.03, Orange County, California","1865","319","null","null",
"1400000US06059001404","Census Tract 14.04, Orange County, California","1206","135","null","null",
"1400000US06059001501","Census Tract 15.01, Orange County, California","861","120","null","null",
"1400000US06059001503","Census Tract 15.03, Orange County, California","1248","98","null","null",
"1400000US06059001504","Census Tract 15.04, Orange County, California","1296","143","null","null",
"1400000US06059001505","Census Tract 15.05, Orange County, California","1482","260","null","null",
"1400000US06059001506","Census Tract 15.06, Orange County, California","1160","202","null","null",
"1400000US06059001507","Census Tract 15.07, Orange County, California","1481","77","null","null",
"1400000US06059001601","Census Tract 16.01, Orange County, California","1321","248","null","null",
"1400000US06059001602","Census Tract 16.02, Orange County, California","1778","165","null","null",
"1400000US06059001704","Census Tract 17.04, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059001705","Census Tract 17.05, Orange County, California","1293","112","null","null",
"1400000US06059001706","Census Tract 17.06, Orange County, California","1133","433","null","null",
"1400000US06059001707","Census Tract 17.07, Orange County, California","1974","214","null","null",
"1400000US06059001708","Census Tract 17.08, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059001801","Census Tract 18.01, Orange County, California","1215","106","null","null",
"1400000US06059001802","Census Tract 18.02, Orange County, California","1272","56","null","null",
"1400000US06059001901","Census Tract 19.01, Orange County, California","1145","272","null","null",
"1400000US06059001902","Census Tract 19.02, Orange County, California","1527","241","null","null",
"1400000US06059001903","Census Tract 19.03, Orange County, California","1620","628","null","null",
"1400000US06059011000","Census Tract 110, Orange County, California","973","187","null","null",
"1400000US06059011101","Census Tract 111.01, Orange County, California","1016","83","null","null",
"1400000US06059011102","Census Tract 111.02, Orange County, California","1857","635","null","null",
"1400000US06059011200","Census Tract 112, Orange County, California","1243","173","null","null",
"1400000US06059011300","Census Tract 113, Orange County, California","1538","98","null","null",
"1400000US06059011401","Census Tract 114.01, Orange County, California","1326","111","null","null",
"1400000US06059011402","Census Tract 114.02, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059011403","Census Tract 114.03, Orange County, California","1256","125","null","null",
"1400000US06059011502","Census Tract 115.02, Orange County, California","1205","84","null","null",
"1400000US06059011503","Census Tract 115.03, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059011504","Census Tract 115.04, Orange County, California","1225","41","null","null",
"1400000US06059011601","Census Tract 116.01, Orange County, California","1251","70","null","null",
"1400000US06059011602","Census Tract 116.02, Orange County, California","1179","121","null","null",
"1400000US06059011707","Census Tract 117.07, Orange County, California","1662","112","null","null",
"1400000US06059011708","Census Tract 117.08, Orange County, California","1423","71","null","null",
"1400000US06059011709","Census Tract 117.09, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059011710","Census Tract 117.10, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059011711","Census Tract 117.11, Orange County, California","1266","49","null","null",
"1400000US06059011712","Census Tract 117.12, Orange County, California","1348","73","null","null",
"1400000US06059011714","Census Tract 117.14, Orange County, California","1589","184","null","null",
"1400000US06059011715","Census Tract 117.15, Orange County, California","1440","165","null","null",
"1400000US06059011716","Census Tract 117.16, Orange County, California","1630","189","null","null",
"1400000US06059011717","Census Tract 117.17, Orange County, California","1615","261","null","null",
"1400000US06059011718","Census Tract 117.18, Orange County, California","1840","293","null","null",
"1400000US06059011720","Census Tract 117.20, Orange County, California","1323","36","null","null",
"1400000US06059011721","Census Tract 117.21, Orange County, California","1389","70","null","null",
"1400000US06059011722","Census Tract 117.22, Orange County, California","1014","77","null","null",
"1400000US06059021802","Census Tract 218.02, Orange County, California","1241","215","null","null",
"1400000US06059021807","Census Tract 218.07, Orange County, California","1458","153","null","null",
"1400000US06059021809","Census Tract 218.09, Orange County, California","1203","131","null","null",
"1400000US06059021810","Census Tract 218.10, Orange County, California","1949","313","null","null",
"1400000US06059021812","Census Tract 218.12, Orange County, California","1655","98","null","null",
"1400000US06059021813","Census Tract 218.13, Orange County, California","-","**","**","-",
"1400000US06059021814","Census Tract 218.14, Orange County, California","1422","70","null","null",
"1400000US06059021815","Census Tract 218.15, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021816","Census Tract 218.16, Orange County, California","1829","276","null","null",
"1400000US06059021817","Census Tract 218.17, Orange County, California","1819","53","null","null",
"1400000US06059021820","Census Tract 218.20, Orange County, California","1758","168","null","null",
"1400000US06059021821","Census Tract 218.21, Orange County, California","1647","117","null","null",
"1400000US06059021822","Census Tract 218.22, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021823","Census Tract 218.23, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021824","Census Tract 218.24, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021825","Census Tract 218.25, Orange County, California","1073","114","null","null",
"1400000US06059021826","Census Tract 218.26, Orange County, California","1746","73","null","null",
"1400000US06059021827","Census Tract 218.27, Orange County, California","1848","173","null","null",
"1400000US06059021828","Census Tract 218.28, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021829","Census Tract 218.29, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021830","Census Tract 218.30, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021903","Census Tract 219.03, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021905","Census Tract 219.05, Orange County, California","1789","436","null","null",
"1400000US06059021912","Census Tract 219.12, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021913","Census Tract 219.13, Orange County, California","1601","182","null","null",
"1400000US06059021914","Census Tract 219.14, Orange County, California","1611","199","null","null",
"1400000US06059021915","Census Tract 219.15, Orange County, California","1723","289","null","null",
"1400000US06059021916","Census Tract 219.16, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021917","Census Tract 219.17, Orange County, California","1726","501","null","null",
"1400000US06059021918","Census Tract 219.18, Orange County, California","1850","152","null","null",
"1400000US06059021919","Census Tract 219.19, Orange County, California","1738","100","null","null",
"1400000US06059021920","Census Tract 219.20, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021921","Census Tract 219.21, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021922","Census Tract 219.22, Orange County, California","1622","190","null","null",
"1400000US06059021923","Census Tract 219.23, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059021924","Census Tract 219.24, Orange County, California","1956","158","null","null",
"1400000US06059032002","Census Tract 320.02, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032003","Census Tract 320.03, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032011","Census Tract 320.11, Orange County, California","1422","457","null","null",
"1400000US06059032012","Census Tract 320.12, Orange County, California","1682","386","null","null",
"1400000US06059032013","Census Tract 320.13, Orange County, California","1752","100","null","null",
"1400000US06059032014","Census Tract 320.14, Orange County, California","1615","282","null","null",
"1400000US06059032015","Census Tract 320.15, Orange County, California","1321","198","null","null",
"1400000US06059032020","Census Tract 320.20, Orange County, California","1936","205","null","null",
"1400000US06059032022","Census Tract 320.22, Orange County, California","1415","86","null","null",
"1400000US06059032023","Census Tract 320.23, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032027","Census Tract 320.27, Orange County, California","1574","139","null","null",
"1400000US06059032028","Census Tract 320.28, Orange County, California","1533","182","null","null",
"1400000US06059032029","Census Tract 320.29, Orange County, California","1848","191","null","null",
"1400000US06059032030","Census Tract 320.30, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032031","Census Tract 320.31, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032032","Census Tract 320.32, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032033","Census Tract 320.33, Orange County, California","1678","70","null","null",
"1400000US06059032034","Census Tract 320.34, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032035","Census Tract 320.35, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032036","Census Tract 320.36, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032037","Census Tract 320.37, Orange County, California","1606","639","null","null",
"1400000US06059032038","Census Tract 320.38, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032039","Census Tract 320.39, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032040","Census Tract 320.40, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032041","Census Tract 320.41, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032042","Census Tract 320.42, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032043","Census Tract 320.43, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032044","Census Tract 320.44, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032045","Census Tract 320.45, Orange County, California","1864","336","null","null",
"1400000US06059032046","Census Tract 320.46, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032047","Census Tract 320.47, Orange County, California","1501","135","null","null",
"1400000US06059032048","Census Tract 320.48, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032049","Census Tract 320.49, Orange County, California","1669","245","null","null",
"1400000US06059032050","Census Tract 320.50, Orange County, California","1942","241","null","null",
"1400000US06059032051","Census Tract 320.51, Orange County, California","1589","118","null","null",
"1400000US06059032053","Census Tract 320.53, Orange County, California","1830","177","null","null",
"1400000US06059032054","Census Tract 320.54, Orange County, California","1517","107","null","null",
"1400000US06059032055","Census Tract 320.55, Orange County, California","1309","92","null","null",
"1400000US06059032056","Census Tract 320.56, Orange County, California","1706","66","null","null",
"1400000US06059032057","Census Tract 320.57, Orange County, California","1904","293","null","null",
"1400000US06059032058","Census Tract 320.58, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032059","Census Tract 320.59, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059032061","Census Tract 320.61, Orange County, California","1779","296","null","null",
"1400000US06059042103","Census Tract 421.03, Orange County, California","1685","247","null","null",
"1400000US06059042106","Census Tract 421.06, Orange County, California","1862","282","null","null",
"1400000US06059042107","Census Tract 421.07, Orange County, California","1391","105","null","null",
"1400000US06059042108","Census Tract 421.08, Orange County, California","1422","82","null","null",
"1400000US06059042109","Census Tract 421.09, Orange County, California","1756","112","null","null",
"1400000US06059042111","Census Tract 421.11, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042112","Census Tract 421.12, Orange County, California","1908","395","null","null",
"1400000US06059042113","Census Tract 421.13, Orange County, California","1969","184","null","null",
"1400000US06059042114","Census Tract 421.14, Orange County, California","1777","159","null","null",
"1400000US06059042201","Census Tract 422.01, Orange County, California","1664","167","null","null",
"1400000US06059042203","Census Tract 422.03, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042205","Census Tract 422.05, Orange County, California","1748","251","null","null",
"1400000US06059042206","Census Tract 422.06, Orange County, California","1576","282","null","null",
"1400000US06059042305","Census Tract 423.05, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042307","Census Tract 423.07, Orange County, California","1585","212","null","null",
"1400000US06059042310","Census Tract 423.10, Orange County, California","1658","127","null","null",
"1400000US06059042311","Census Tract 423.11, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042312","Census Tract 423.12, Orange County, California","1566","323","null","null",
"1400000US06059042313","Census Tract 423.13, Orange County, California","1531","142","null","null",
"1400000US06059042315","Census Tract 423.15, Orange County, California","1423","80","null","null",
"1400000US06059042317","Census Tract 423.17, Orange County, California","1780","132","null","null",
"1400000US06059042319","Census Tract 423.19, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042320","Census Tract 423.20, Orange County, California","1666","75","null","null",
"1400000US06059042323","Census Tract 423.23, Orange County, California","1856","80","null","null",
"1400000US06059042324","Census Tract 423.24, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042325","Census Tract 423.25, Orange County, California","1804","71","null","null",
"1400000US06059042326","Census Tract 423.26, Orange County, California","1753","92","null","null",
"1400000US06059042327","Census Tract 423.27, Orange County, California","1838","186","null","null",
"1400000US06059042328","Census Tract 423.28, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042329","Census Tract 423.29, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042330","Census Tract 423.30, Orange County, California","1786","48","null","null",
"1400000US06059042331","Census Tract 423.31, Orange County, California","1551","187","null","null",
"1400000US06059042332","Census Tract 423.32, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042333","Census Tract 423.33, Orange County, California","-","**","**","-",
"1400000US06059042334","Census Tract 423.34, Orange County, California","1453","129","null","null",
"1400000US06059042335","Census Tract 423.35, Orange County, California","1682","78","null","null",
"1400000US06059042336","Census Tract 423.36, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042337","Census Tract 423.37, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059042338","Census Tract 423.38, Orange County, California","1885","164","null","null",
"1400000US06059042339","Census Tract 423.39, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052404","Census Tract 524.04, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052408","Census Tract 524.08, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052410","Census Tract 524.10, Orange County, California","1717","142","null","null",
"1400000US06059052411","Census Tract 524.11, Orange County, California","1647","181","null","null",
"1400000US06059052415","Census Tract 524.15, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052416","Census Tract 524.16, Orange County, California","1886","158","null","null",
"1400000US06059052417","Census Tract 524.17, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052418","Census Tract 524.18, Orange County, California","1785","67","null","null",
"1400000US06059052419","Census Tract 524.19, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052420","Census Tract 524.20, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052421","Census Tract 524.21, Orange County, California","1459","219","null","null",
"1400000US06059052422","Census Tract 524.22, Orange County, California","1979","198","null","null",
"1400000US06059052423","Census Tract 524.23, Orange County, California","1528","107","null","null",
"1400000US06059052424","Census Tract 524.24, Orange County, California","1480","111","null","null",
"1400000US06059052425","Census Tract 524.25, Orange County, California","1541","127","null","null",
"1400000US06059052426","Census Tract 524.26, Orange County, California","1832","67","null","null",
"1400000US06059052427","Census Tract 524.27, Orange County, California","1685","534","null","null",
"1400000US06059052428","Census Tract 524.28, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052502","Census Tract 525.02, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052505","Census Tract 525.05, Orange County, California","1705","99","null","null",
"1400000US06059052506","Census Tract 525.06, Orange County, California","1865","410","null","null",
"1400000US06059052511","Census Tract 525.11, Orange County, California","1681","231","null","null",
"1400000US06059052513","Census Tract 525.13, Orange County, California","1591","170","null","null",
"1400000US06059052514","Census Tract 525.14, Orange County, California","1645","86","null","null",
"1400000US06059052515","Census Tract 525.15, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052517","Census Tract 525.17, Orange County, California","1972","113","null","null",
"1400000US06059052518","Census Tract 525.18, Orange County, California","1880","70","null","null",
"1400000US06059052519","Census Tract 525.19, Orange County, California","1780","77","null","null",
"1400000US06059052520","Census Tract 525.20, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052521","Census Tract 525.21, Orange County, California","1624","87","null","null",
"1400000US06059052522","Census Tract 525.22, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052523","Census Tract 525.23, Orange County, California","1980","127","null","null",
"1400000US06059052524","Census Tract 525.24, Orange County, California","1940","116","null","null",
"1400000US06059052525","Census Tract 525.25, Orange County, California","1712","52","null","null",
"1400000US06059052526","Census Tract 525.26, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059052527","Census Tract 525.27, Orange County, California","1798","95","null","null",
"1400000US06059052528","Census Tract 525.28, Orange County, California","1734","115","null","null",
"1400000US06059062604","Census Tract 626.04, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062605","Census Tract 626.05, Orange County, California","1732","123","null","null",
"1400000US06059062610","Census Tract 626.10, Orange County, California","1816","81","null","null",
"1400000US06059062611","Census Tract 626.11, Orange County, California","1800","55","null","null",
"1400000US06059062612","Census Tract 626.12, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062614","Census Tract 626.14, Orange County, California","1148","45","null","null",
"1400000US06059062619","Census Tract 626.19, Orange County, California","1571","197","null","null",
"1400000US06059062620","Census Tract 626.20, Orange County, California","1707","252","null","null",
"1400000US06059062621","Census Tract 626.21, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062622","Census Tract 626.22, Orange County, California","1297","74","null","null",
"1400000US06059062625","Census Tract 626.25, Orange County, California","1590","409","null","null",
"1400000US06059062626","Census Tract 626.26, Orange County, California","1895","145","null","null",
"1400000US06059062627","Census Tract 626.27, Orange County, California","1908","197","null","null",
"1400000US06059062628","Census Tract 626.28, Orange County, California","1982","126","null","null",
"1400000US06059062629","Census Tract 626.29, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062630","Census Tract 626.30, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062631","Census Tract 626.31, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062632","Census Tract 626.32, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062633","Census Tract 626.33, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062634","Census Tract 626.34, Orange County, California","1813","98","null","null",
"1400000US06059062635","Census Tract 626.35, Orange County, California","1969","225","null","null",
"1400000US06059062636","Census Tract 626.36, Orange County, California","1951","113","null","null",
"1400000US06059062637","Census Tract 626.37, Orange County, California","1865","71","null","null",
"1400000US06059062638","Census Tract 626.38, Orange County, California","1774","103","null","null",
"1400000US06059062639","Census Tract 626.39, Orange County, California","1820","326","null","null",
"1400000US06059062640","Census Tract 626.40, Orange County, California","1862","106","null","null",
"1400000US06059062641","Census Tract 626.41, Orange County, California","1769","206","null","null",
"1400000US06059062642","Census Tract 626.42, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062643","Census Tract 626.43, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062644","Census Tract 626.44, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062645","Census Tract 626.45, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062646","Census Tract 626.46, Orange County, California","1151","95","null","null",
"1400000US06059062647","Census Tract 626.47, Orange County, California","1874","354","null","null",
"1400000US06059062648","Census Tract 626.48, Orange County, California","1565","130","null","null",
"1400000US06059062649","Census Tract 626.49, Orange County, California","1731","77","null","null",
"1400000US06059062701","Census Tract 627.01, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062702","Census Tract 627.02, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059062800","Census Tract 628, Orange County, California","1647","111","null","null",
"1400000US06059062900","Census Tract 629, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059063004","Census Tract 630.04, Orange County, California","1735","104","null","null",
"1400000US06059063005","Census Tract 630.05, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059063006","Census Tract 630.06, Orange County, California","1500","164","null","null",
"1400000US06059063007","Census Tract 630.07, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059063008","Census Tract 630.08, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059063009","Census Tract 630.09, Orange County, California","1900","1307","null","null",
"1400000US06059063010","Census Tract 630.10, Orange County, California","1401","66","null","null",
"1400000US06059063101","Census Tract 631.01, Orange County, California","1492","97","null","null",
"1400000US06059063102","Census Tract 631.02, Orange County, California","1542","179","null","null",
"1400000US06059063103","Census Tract 631.03, Orange County, California","1568","219","null","null",
"1400000US06059063201","Census Tract 632.01, Orange County, California","1289","107","null","null",
"1400000US06059063202","Census Tract 632.02, Orange County, California","1357","139","null","null",
"1400000US06059063301","Census Tract 633.01, Orange County, California","1562","129","null","null",
"1400000US06059063302","Census Tract 633.02, Orange County, California","1774","122","null","null",
"1400000US06059063400","Census Tract 634, Orange County, California","1758","313","null","null",
"1400000US06059063500","Census Tract 635, Orange County, California","1965","158","null","null",
"1400000US06059063601","Census Tract 636.01, Orange County, California","1594","214","null","null",
"1400000US06059063603","Census Tract 636.03, Orange County, California","1620","162","null","null",
"1400000US06059063604","Census Tract 636.04, Orange County, California","1251","107","null","null",
"1400000US06059063605","Census Tract 636.05, Orange County, California","1298","88","null","null",
"1400000US06059063701","Census Tract 637.01, Orange County, California","1227","68","null","null",
"1400000US06059063702","Census Tract 637.02, Orange County, California","1221","76","null","null",
"1400000US06059063802","Census Tract 638.02, Orange County, California","1473","160","null","null",
"1400000US06059063803","Census Tract 638.03, Orange County, California","1591","171","null","null",
"1400000US06059063805","Census Tract 638.05, Orange County, California","1782","41","null","null",
"1400000US06059063806","Census Tract 638.06, Orange County, California","1442","67","null","null",
"1400000US06059063807","Census Tract 638.07, Orange County, California","1582","82","null","null",
"1400000US06059063808","Census Tract 638.08, Orange County, California","1423","70","null","null",
"1400000US06059063902","Census Tract 639.02, Orange County, California","1599","73","null","null",
"1400000US06059063903","Census Tract 639.03, Orange County, California","1406","65","null","null",
"1400000US06059063904","Census Tract 639.04, Orange County, California","1380","155","null","null",
"1400000US06059063905","Census Tract 639.05, Orange County, California","1663","126","null","null",
"1400000US06059063906","Census Tract 639.06, Orange County, California","1359","102","null","null",
"1400000US06059063907","Census Tract 639.07, Orange County, California","1864","59","null","null",
"1400000US06059063908","Census Tract 639.08, Orange County, California","1513","131","null","null",
"1400000US06059074003","Census Tract 740.03, Orange County, California","1515","176","null","null",
"1400000US06059074004","Census Tract 740.04, Orange County, California","1649","96","null","null",
"1400000US06059074005","Census Tract 740.05, Orange County, California","1286","80","null","null",
"1400000US06059074006","Census Tract 740.06, Orange County, California","1472","72","null","null",
"1400000US06059074102","Census Tract 741.02, Orange County, California","1348","697","null","null",
"1400000US06059074103","Census Tract 741.03, Orange County, California","1467","348","null","null",
