"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06077004106","Census Tract 41.06, San Joaquin County, California","1018","152","null","null",
"1400000US06077004201","Census Tract 42.01, San Joaquin County, California","1118","51","null","null",
"1400000US06077004202","Census Tract 42.02, San Joaquin County, California","1391","205","null","null",
"1400000US06077004203","Census Tract 42.03, San Joaquin County, California","1056","141","null","null",
"1400000US06077004204","Census Tract 42.04, San Joaquin County, California","831","100","null","null",
"1400000US06077004302","Census Tract 43.02, San Joaquin County, California","968","64","null","null",
"1400000US06077004303","Census Tract 43.03, San Joaquin County, California","1569","170","null","null",
"1400000US06077004305","Census Tract 43.05, San Joaquin County, California","1496","146","null","null",
"1400000US06077004307","Census Tract 43.07, San Joaquin County, California","1069","118","null","null",
"1400000US06077004308","Census Tract 43.08, San Joaquin County, California","959","149","null","null",
"1400000US06077004402","Census Tract 44.02, San Joaquin County, California","1387","90","null","null",
"1400000US06077004403","Census Tract 44.03, San Joaquin County, California","936","91","null","null",
"1400000US06077004404","Census Tract 44.04, San Joaquin County, California","918","31","null","null",
"1400000US06077004501","Census Tract 45.01, San Joaquin County, California","1191","72","null","null",
"1400000US06077004502","Census Tract 45.02, San Joaquin County, California","755","62","null","null",
"1400000US06077004600","Census Tract 46, San Joaquin County, California","1327","83","null","null",
"1400000US06077004701","Census Tract 47.01, San Joaquin County, California","1184","166","null","null",
"1400000US06077004703","Census Tract 47.03, San Joaquin County, California","936","146","null","null",
"1400000US06077004704","Census Tract 47.04, San Joaquin County, California","1083","224","null","null",
"1400000US06077004800","Census Tract 48, San Joaquin County, California","1041","275","null","null",
"1400000US06077004901","Census Tract 49.01, San Joaquin County, California","1530","322","null","null",
"1400000US06077004902","Census Tract 49.02, San Joaquin County, California","1102","141","null","null",
"1400000US06077005001","Census Tract 50.01, San Joaquin County, California","1052","234","null","null",
"1400000US06077005003","Census Tract 50.03, San Joaquin County, California","1241","470","null","null",
"1400000US06077005004","Census Tract 50.04, San Joaquin County, California","1373","131","null","null",
"1400000US06077005106","Census Tract 51.06, San Joaquin County, California","1579","202","null","null",
"1400000US06077005108","Census Tract 51.08, San Joaquin County, California","1278","84","null","null",
"1400000US06077005109","Census Tract 51.09, San Joaquin County, California","949","53","null","null",
"1400000US06077005110","Census Tract 51.10, San Joaquin County, California","1223","137","null","null",
"1400000US06077005113","Census Tract 51.13, San Joaquin County, California","1161","66","null","null",
"1400000US06077005114","Census Tract 51.14, San Joaquin County, California","1583","138","null","null",
"1400000US06077005119","Census Tract 51.19, San Joaquin County, California","1845","111","null","null",
"1400000US06077005122","Census Tract 51.22, San Joaquin County, California","1269","451","null","null",
"1400000US06077005123","Census Tract 51.23, San Joaquin County, California","1293","86","null","null",
"1400000US06077005124","Census Tract 51.24, San Joaquin County, California","1268","106","null","null",
"1400000US06077005125","Census Tract 51.25, San Joaquin County, California","1328","99","null","null",
"1400000US06077005126","Census Tract 51.26, San Joaquin County, California","1026","81","null","null",
"1400000US06077005127","Census Tract 51.27, San Joaquin County, California","1732","139","null","null",
"1400000US06077005129","Census Tract 51.29, San Joaquin County, California","1061","396","null","null",
"1400000US06077005130","Census Tract 51.30, San Joaquin County, California","1392","219","null","null",
"1400000US06077005131","Census Tract 51.31, San Joaquin County, California","1029","159","null","null",
"1400000US06077005132","Census Tract 51.32, San Joaquin County, California","1155","113","null","null",
"1400000US06077005133","Census Tract 51.33, San Joaquin County, California","1528","151","null","null",
"1400000US06077005134","Census Tract 51.34, San Joaquin County, California","1700","55","null","null",
"1400000US06077005135","Census Tract 51.35, San Joaquin County, California","1760","121","null","null",
"1400000US06077005202","Census Tract 52.02, San Joaquin County, California","1243","247","null","null",
"1400000US06077005206","Census Tract 52.06, San Joaquin County, California","2158","236","null","null",
"1400000US06077005207","Census Tract 52.07, San Joaquin County, California","2278","145","null","null",
"1400000US06077005208","Census Tract 52.08, San Joaquin County, California","1576","152","null","null",
"1400000US06077005209","Census Tract 52.09, San Joaquin County, California","1804","79","null","null",
"1400000US06077005210","Census Tract 52.10, San Joaquin County, California","2041","115","null","null",
"1400000US06077005302","Census Tract 53.02, San Joaquin County, California","1413","85","null","null",
"1400000US06077005303","Census Tract 53.03, San Joaquin County, California","1127","59","null","null",
"1400000US06077005305","Census Tract 53.05, San Joaquin County, California","1553","137","null","null",
"1400000US06077005307","Census Tract 53.07, San Joaquin County, California","1505","89","null","null",
"1400000US06077005308","Census Tract 53.08, San Joaquin County, California","1535","200","null","null",
"1400000US06077005403","Census Tract 54.03, San Joaquin County, California","1572","166","null","null",
"1400000US06077005405","Census Tract 54.05, San Joaquin County, California","1138","153","null","null",
"1400000US06077005406","Census Tract 54.06, San Joaquin County, California","1206","184","null","null",
"1400000US06077005501","Census Tract 55.01, San Joaquin County, California","1313","306","null","null",
"1400000US06077005502","Census Tract 55.02, San Joaquin County, California","1208","269","null","null",
"1400000US06079010002","Census Tract 100.02, San Luis Obispo County, California","1797","293","null","null",
"1400000US06079010016","Census Tract 100.16, San Luis Obispo County, California","1308","189","null","null",
"1400000US06079010101","Census Tract 101.01, San Luis Obispo County, California","1256","402","null","null",
"1400000US06079010102","Census Tract 101.02, San Luis Obispo County, California","1018","98","null","null",
"1400000US06079010201","Census Tract 102.01, San Luis Obispo County, California","1904","251","null","null",
"1400000US06079010202","Census Tract 102.02, San Luis Obispo County, California","1366","159","null","null",
"1400000US06079010204","Census Tract 102.04, San Luis Obispo County, California","1166","47","null","null",
"1400000US06079010205","Census Tract 102.05, San Luis Obispo County, California","1491","199","null","null",
"1400000US06079010300","Census Tract 103, San Luis Obispo County, California","1334","271","null","null",
"1400000US06079010403","Census Tract 104.03, San Luis Obispo County, California","1373","215","null","null",
"1400000US06079010404","Census Tract 104.04, San Luis Obispo County, California","1318","142","null","null",
"1400000US06079010503","Census Tract 105.03, San Luis Obispo County, California","1559","133","null","null",
"1400000US06079010504","Census Tract 105.04, San Luis Obispo County, California","1250","185","null","null",
"1400000US06079010602","Census Tract 106.02, San Luis Obispo County, California","1322","74","null","null",
"1400000US06079010603","Census Tract 106.03, San Luis Obispo County, California","1274","227","null","null",
"1400000US06079010701","Census Tract 107.01, San Luis Obispo County, California","1612","118","null","null",
"1400000US06079010703","Census Tract 107.03, San Luis Obispo County, California","1142","105","null","null",
"1400000US06079010707","Census Tract 107.07, San Luis Obispo County, California","1550","171","null","null",
"1400000US06079010901","Census Tract 109.01, San Luis Obispo County, California","911","43","null","null",
"1400000US06079010902","Census Tract 109.02, San Luis Obispo County, California","1642","136","null","null",
"1400000US06079011001","Census Tract 110.01, San Luis Obispo County, California","1230","199","null","null",
"1400000US06079011002","Census Tract 110.02, San Luis Obispo County, California","1397","95","null","null",
"1400000US06079011101","Census Tract 111.01, San Luis Obispo County, California","1179","130","null","null",
"1400000US06079011102","Census Tract 111.02, San Luis Obispo County, California","1282","126","null","null",
"1400000US06079011103","Census Tract 111.03, San Luis Obispo County, California","1198","114","null","null",
"1400000US06079011200","Census Tract 112, San Luis Obispo County, California","1775","233","null","null",
"1400000US06079011300","Census Tract 113, San Luis Obispo County, California","1693","186","null","null",
"1400000US06079011400","Census Tract 114, San Luis Obispo County, California","-","**","**","-",
"1400000US06079011501","Census Tract 115.01, San Luis Obispo County, California","-","**","**","-",
"1400000US06079011503","Census Tract 115.03, San Luis Obispo County, California","1721","161","null","null",
"1400000US06079011504","Census Tract 115.04, San Luis Obispo County, California","738","633","null","null",
"1400000US06079011600","Census Tract 116, San Luis Obispo County, California","1656","232","null","null",
"1400000US06079011701","Census Tract 117.01, San Luis Obispo County, California","1743","281","null","null",
"1400000US06079011704","Census Tract 117.04, San Luis Obispo County, California","1457","109","null","null",
"1400000US06079011800","Census Tract 118, San Luis Obispo County, California","1509","276","null","null",
"1400000US06079011901","Census Tract 119.01, San Luis Obispo County, California","1624","153","null","null",
"1400000US06079011902","Census Tract 119.02, San Luis Obispo County, California","1082","101","null","null",
"1400000US06079012000","Census Tract 120, San Luis Obispo County, California","1307","93","null","null",
"1400000US06079012102","Census Tract 121.02, San Luis Obispo County, California","1161","87","null","null",
"1400000US06079012200","Census Tract 122, San Luis Obispo County, California","1071","107","null","null",
"1400000US06079012302","Census Tract 123.02, San Luis Obispo County, California","1356","70","null","null",
"1400000US06079012304","Census Tract 123.04, San Luis Obispo County, California","1713","373","null","null",
"1400000US06079012401","Census Tract 124.01, San Luis Obispo County, California","1368","271","null","null",
"1400000US06079012402","Census Tract 124.02, San Luis Obispo County, California","1570","244","null","null",
"1400000US06079012502","Census Tract 125.02, San Luis Obispo County, California","1198","93","null","null",
"1400000US06079012503","Census Tract 125.03, San Luis Obispo County, California","1196","72","null","null",
"1400000US06079012505","Census Tract 125.05, San Luis Obispo County, California","1523","171","null","null",
"1400000US06079012600","Census Tract 126, San Luis Obispo County, California","1397","148","null","null",
"1400000US06079012702","Census Tract 127.02, San Luis Obispo County, California","1430","294","null","null",
"1400000US06079012704","Census Tract 127.04, San Luis Obispo County, California","2431","472","null","null",
"1400000US06079012800","Census Tract 128, San Luis Obispo County, California","-","**","**","-",
"1400000US06079012900","Census Tract 129, San Luis Obispo County, California","1432","521","null","null",
"1400000US06079013000","Census Tract 130, San Luis Obispo County, California","970","103","null","null",
"1400000US06079990000","Census Tract 9900, San Luis Obispo County, California","-","**","**","-",
"1400000US06081600100","Census Tract 6001, San Mateo County, California","2201","657","null","null",
"1400000US06081600200","Census Tract 6002, San Mateo County, California","1712","286","null","null",
"1400000US06081600300","Census Tract 6003, San Mateo County, California","1902","482","null","null",
"1400000US06081600401","Census Tract 6004.01, San Mateo County, California","2207","200","null","null",
"1400000US06081600402","Census Tract 6004.02, San Mateo County, California","1713","143","null","null",
"1400000US06081600500","Census Tract 6005, San Mateo County, California","2377","478","null","null",
"1400000US06081600600","Census Tract 6006, San Mateo County, California","1702","145","null","null",
"1400000US06081600700","Census Tract 6007, San Mateo County, California","1575","257","null","null",
"1400000US06081600800","Census Tract 6008, San Mateo County, California","1929","76","null","null",
"1400000US06081600900","Census Tract 6009, San Mateo County, California","2207","317","null","null",
"1400000US06081601000","Census Tract 6010, San Mateo County, California","2402","425","null","null",
"1400000US06081601100","Census Tract 6011, San Mateo County, California","2758","433","null","null",
"1400000US06081601200","Census Tract 6012, San Mateo County, California","1661","203","null","null",
"1400000US06081601300","Census Tract 6013, San Mateo County, California","1483","164","null","null",
"1400000US06081601400","Census Tract 6014, San Mateo County, California","2224","375","null","null",
"1400000US06081601501","Census Tract 6015.01, San Mateo County, California","2250","414","null","null",
"1400000US06081601502","Census Tract 6015.02, San Mateo County, California","1862","63","null","null",
"1400000US06081601601","Census Tract 6016.01, San Mateo County, California","1662","260","null","null",
"1400000US06081601603","Census Tract 6016.03, San Mateo County, California","2337","89","null","null",
"1400000US06081601604","Census Tract 6016.04, San Mateo County, California","2045","240","null","null",
"1400000US06081601605","Census Tract 6016.05, San Mateo County, California","2689","244","null","null",
"1400000US06081601700","Census Tract 6017, San Mateo County, California","2341","375","null","null",
"1400000US06081601800","Census Tract 6018, San Mateo County, California","1937","903","null","null",
"1400000US06081601901","Census Tract 6019.01, San Mateo County, California","1676","101","null","null",
"1400000US06081601902","Census Tract 6019.02, San Mateo County, California","1894","174","null","null",
"1400000US06081602000","Census Tract 6020, San Mateo County, California","2141","244","null","null",
"1400000US06081602100","Census Tract 6021, San Mateo County, California","1691","122","null","null",
"1400000US06081602200","Census Tract 6022, San Mateo County, California","1562","115","null","null",
"1400000US06081602300","Census Tract 6023, San Mateo County, California","1371","530","null","null",
"1400000US06081602400","Census Tract 6024, San Mateo County, California","1363","116","null","null",
"1400000US06081602500","Census Tract 6025, San Mateo County, California","3363","354","null","null",
"1400000US06081602600","Census Tract 6026, San Mateo County, California","2236","144","null","null",
"1400000US06081602700","Census Tract 6027, San Mateo County, California","2124","147","null","null",
"1400000US06081602800","Census Tract 6028, San Mateo County, California","2378","234","null","null",
"1400000US06081602900","Census Tract 6029, San Mateo County, California","2356","135","null","null",
"1400000US06081603000","Census Tract 6030, San Mateo County, California","1801","180","null","null",
"1400000US06081603100","Census Tract 6031, San Mateo County, California","2287","218","null","null",
"1400000US06081603200","Census Tract 6032, San Mateo County, California","1920","203","null","null",
"1400000US06081603300","Census Tract 6033, San Mateo County, California","2531","658","null","null",
"1400000US06081603400","Census Tract 6034, San Mateo County, California","1697","210","null","null",
"1400000US06081603700","Census Tract 6037, San Mateo County, California","2695","155","null","null",
"1400000US06081603801","Census Tract 6038.01, San Mateo County, California","1796","116","null","null",
"1400000US06081603802","Census Tract 6038.02, San Mateo County, California","2114","269","null","null",
"1400000US06081603900","Census Tract 6039, San Mateo County, California","2319","214","null","null",
"1400000US06081604000","Census Tract 6040, San Mateo County, California","2841","245","null","null",
"1400000US06081604101","Census Tract 6041.01, San Mateo County, California","1708","121","null","null",
"1400000US06081604102","Census Tract 6041.02, San Mateo County, California","2141","652","null","null",
"1400000US06081604200","Census Tract 6042, San Mateo County, California","1748","207","null","null",
"1400000US06081604400","Census Tract 6044, San Mateo County, California","1734","201","null","null",
"1400000US06081604500","Census Tract 6045, San Mateo County, California","2471","841","null","null",
"1400000US06081604600","Census Tract 6046, San Mateo County, California","3205","142","null","null",
"1400000US06081604700","Census Tract 6047, San Mateo County, California","2281","1407","null","null",
"1400000US06081604800","Census Tract 6048, San Mateo County, California","2248","169","null","null",
"1400000US06081604900","Census Tract 6049, San Mateo County, California","2391","887","null","null",
"1400000US06081605000","Census Tract 6050, San Mateo County, California","2082","179","null","null",
"1400000US06081605100","Census Tract 6051, San Mateo County, California","1680","126","null","null",
"1400000US06081605200","Census Tract 6052, San Mateo County, California","2151","366","null","null",
"1400000US06081605300","Census Tract 6053, San Mateo County, California","2108","235","null","null",
"1400000US06081605400","Census Tract 6054, San Mateo County, California","2082","157","null","null",
"1400000US06081605500","Census Tract 6055, San Mateo County, California","1907","104","null","null",
"1400000US06081605600","Census Tract 6056, San Mateo County, California","-","**","**","-",
"1400000US06081605700","Census Tract 6057, San Mateo County, California","2976","663","null","null",
"1400000US06081605800","Census Tract 6058, San Mateo County, California","2120","569","null","null",
"1400000US06081605900","Census Tract 6059, San Mateo County, California","1632","146","null","null",
"1400000US06081606000","Census Tract 6060, San Mateo County, California","1798","171","null","null",
"1400000US06081606100","Census Tract 6061, San Mateo County, California","1828","493","null","null",
"1400000US06081606200","Census Tract 6062, San Mateo County, California","1699","136","null","null",
"1400000US06081606300","Census Tract 6063, San Mateo County, California","1673","264","null","null",
"1400000US06081606400","Census Tract 6064, San Mateo County, California","2198","167","null","null",
"1400000US06081606500","Census Tract 6065, San Mateo County, California","2972","1178","null","null",
"1400000US06081606600","Census Tract 6066, San Mateo County, California","2023","183","null","null",
"1400000US06081606700","Census Tract 6067, San Mateo County, California","2049","236","null","null",
"1400000US06081606800","Census Tract 6068, San Mateo County, California","2385","286","null","null",
"1400000US06081606900","Census Tract 6069, San Mateo County, California","2132","133","null","null",
"1400000US06081607000","Census Tract 6070, San Mateo County, California","1950","262","null","null",
"1400000US06081607100","Census Tract 6071, San Mateo County, California","2350","1831","null","null",
"1400000US06081607200","Census Tract 6072, San Mateo County, California","2109","159","null","null",
"1400000US06081607300","Census Tract 6073, San Mateo County, California","3050","449","null","null",
"1400000US06081607400","Census Tract 6074, San Mateo County, California","1785","386","null","null",
"1400000US06081607500","Census Tract 6075, San Mateo County, California","2121","377","null","null",
"1400000US06081607600","Census Tract 6076, San Mateo County, California","1739","162","null","null",
"1400000US06081607701","Census Tract 6077.01, San Mateo County, California","2617","385","null","null",
"1400000US06081607702","Census Tract 6077.02, San Mateo County, California","2657","266","null","null",
"1400000US06081607800","Census Tract 6078, San Mateo County, California","3045","239","null","null",
"1400000US06081607900","Census Tract 6079, San Mateo County, California","2703","290","null","null",
"1400000US06081608001","Census Tract 6080.01, San Mateo County, California","2542","151","null","null",
"1400000US06081608002","Census Tract 6080.02, San Mateo County, California","3456","235","null","null",
"1400000US06081608004","Census Tract 6080.04, San Mateo County, California","2800","121","null","null",
"1400000US06081608013","Census Tract 6080.13, San Mateo County, California","3304","121","null","null",
"1400000US06081608023","Census Tract 6080.23, San Mateo County, California","3183","348","null","null",
"1400000US06081608100","Census Tract 6081, San Mateo County, California","2209","139","null","null",
"1400000US06081608200","Census Tract 6082, San Mateo County, California","2812","118","null","null",
"1400000US06081608300","Census Tract 6083, San Mateo County, California","2519","139","null","null",
"1400000US06081608400","Census Tract 6084, San Mateo County, California","2626","126","null","null",
"1400000US06081608501","Census Tract 6085.01, San Mateo County, California","1811","177","null","null",
"1400000US06081608502","Census Tract 6085.02, San Mateo County, California","2268","184","null","null",
"1400000US06081608600","Census Tract 6086, San Mateo County, California","2117","98","null","null",
"1400000US06081608700","Census Tract 6087, San Mateo County, California","1785","96","null","null",
"1400000US06081608800","Census Tract 6088, San Mateo County, California","1939","805","null","null",
"1400000US06081608900","Census Tract 6089, San Mateo County, California","1881","136","null","null",
"1400000US06081609000","Census Tract 6090, San Mateo County, California","1886","219","null","null",
"1400000US06081609100","Census Tract 6091, San Mateo County, California","1875","764","null","null",
"1400000US06081609201","Census Tract 6092.01, San Mateo County, California","2026","215","null","null",
"1400000US06081609202","Census Tract 6092.02, San Mateo County, California","1830","120","null","null",
"1400000US06081609300","Census Tract 6093, San Mateo County, California","1980","493","null","null",
"1400000US06081609400","Census Tract 6094, San Mateo County, California","3186","179","null","null",
"1400000US06081609500","Census Tract 6095, San Mateo County, California","2438","840","null","null",
"1400000US06081609601","Census Tract 6096.01, San Mateo County, California","2448","505","null","null",
"1400000US06081609602","Census Tract 6096.02, San Mateo County, California","2345","781","null","null",
"1400000US06081609603","Census Tract 6096.03, San Mateo County, California","2652","815","null","null",
"1400000US06081609700","Census Tract 6097, San Mateo County, California","2472","1529","null","null",
"1400000US06081609800","Census Tract 6098, San Mateo County, California","1782","115","null","null",
"1400000US06081609900","Census Tract 6099, San Mateo County, California","2328","302","null","null",
"1400000US06081610000","Census Tract 6100, San Mateo County, California","2100","105","null","null",
"1400000US06081610100","Census Tract 6101, San Mateo County, California","1718","119","null","null",
"1400000US06081610201","Census Tract 6102.01, San Mateo County, California","1599","168","null","null",
"1400000US06081610202","Census Tract 6102.02, San Mateo County, California","1961","784","null","null",
"1400000US06081610203","Census Tract 6102.03, San Mateo County, California","1728","64","null","null",
"1400000US06081610302","Census Tract 6103.02, San Mateo County, California","1472","1174","null","null",
"1400000US06081610303","Census Tract 6103.03, San Mateo County, California","3073","134","null","null",
"1400000US06081610304","Census Tract 6103.04, San Mateo County, California","2463","695","null","null",
"1400000US06081610400","Census Tract 6104, San Mateo County, California","1871","107","null","null",
"1400000US06081610500","Census Tract 6105, San Mateo County, California","1509","316","null","null",
"1400000US06081610601","Census Tract 6106.01, San Mateo County, California","1561","150","null","null",
"1400000US06081610602","Census Tract 6106.02, San Mateo County, California","1854","845","null","null",
"1400000US06081610700","Census Tract 6107, San Mateo County, California","2094","298","null","null",
"1400000US06081610800","Census Tract 6108, San Mateo County, California","1844","85","null","null",
"1400000US06081610900","Census Tract 6109, San Mateo County, California","1796","132","null","null",
"1400000US06081611000","Census Tract 6110, San Mateo County, California","2092","152","null","null",
"1400000US06081611100","Census Tract 6111, San Mateo County, California","1907","291","null","null",
"1400000US06081611200","Census Tract 6112, San Mateo County, California","2419","406","null","null",
"1400000US06081611300","Census Tract 6113, San Mateo County, California","2379","413","null","null",
"1400000US06081611400","Census Tract 6114, San Mateo County, California","3,500+","***","***","3,500+",
"1400000US06081611500","Census Tract 6115, San Mateo County, California","3313","325","null","null",
"1400000US06081611600","Census Tract 6116, San Mateo County, California","2500","1291","null","null",
"1400000US06081611700","Census Tract 6117, San Mateo County, California","1656","205","null","null",
"1400000US06081611800","Census Tract 6118, San Mateo County, California","2172","239","null","null",
"1400000US06081611900","Census Tract 6119, San Mateo County, California","1876","382","null","null",
"1400000US06081612000","Census Tract 6120, San Mateo County, California","1810","339","null","null",
"1400000US06081612100","Census Tract 6121, San Mateo County, California","1488","128","null","null",
"1400000US06081612500","Census Tract 6125, San Mateo County, California","2067","212","null","null",
"1400000US06081612600","Census Tract 6126, San Mateo County, California","2312","101","null","null",
"1400000US06081612700","Census Tract 6127, San Mateo County, California","2183","340","null","null",
"1400000US06081612800","Census Tract 6128, San Mateo County, California","2600","397","null","null",
"1400000US06081612900","Census Tract 6129, San Mateo County, California","2643","242","null","null",
"1400000US06081613000","Census Tract 6130, San Mateo County, California","2750","565","null","null",
"1400000US06081613200","Census Tract 6132, San Mateo County, California","2447","804","null","null",
"1400000US06081613300","Census Tract 6133, San Mateo County, California","1571","793","null","null",
"1400000US06081613400","Census Tract 6134, San Mateo County, California","2107","341","null","null",
"1400000US06081613501","Census Tract 6135.01, San Mateo County, California","2441","288","null","null",
"1400000US06081613502","Census Tract 6135.02, San Mateo County, California","2166","522","null","null",
"1400000US06081613600","Census Tract 6136, San Mateo County, California","1695","154","null","null",
"1400000US06081613700","Census Tract 6137, San Mateo County, California","1316","222","null","null",
"1400000US06081613800","Census Tract 6138, San Mateo County, California","1503","215","null","null",
"1400000US06081613900","Census Tract 6139, San Mateo County, California","1820","271","null","null",
"1400000US06081614000","Census Tract 6140, San Mateo County, California","2723","152","null","null",
"1400000US06081984300","Census Tract 9843, San Mateo County, California","-","**","**","-",
"1400000US06081990100","Census Tract 9901, San Mateo County, California","-","**","**","-",
"1400000US06083000101","Census Tract 1.01, Santa Barbara County, California","1202","473","null","null",
"1400000US06083000102","Census Tract 1.02, Santa Barbara County, California","1796","209","null","null",
"1400000US06083000103","Census Tract 1.03, Santa Barbara County, California","2342","163","null","null",
"1400000US06083000200","Census Tract 2, Santa Barbara County, California","1490","118","null","null",
"1400000US06083000301","Census Tract 3.01, Santa Barbara County, California","1548","125","null","null",
"1400000US06083000302","Census Tract 3.02, Santa Barbara County, California","1482","97","null","null",
"1400000US06083000400","Census Tract 4, Santa Barbara County, California","1654","228","null","null",
"1400000US06083000501","Census Tract 5.01, Santa Barbara County, California","2448","929","null","null",
"1400000US06083000502","Census Tract 5.02, Santa Barbara County, California","2280","552","null","null",
"1400000US06083000600","Census Tract 6, Santa Barbara County, California","2000","280","null","null",
"1400000US06083000700","Census Tract 7, Santa Barbara County, California","2053","313","null","null",
"1400000US06083000801","Census Tract 8.01, Santa Barbara County, California","1806","179","null","null",
"1400000US06083000804","Census Tract 8.04, Santa Barbara County, California","1861","324","null","null",
"1400000US06083000900","Census Tract 9, Santa Barbara County, California","1273","130","null","null",
"1400000US06083001000","Census Tract 10, Santa Barbara County, California","1189","139","null","null",
"1400000US06083001101","Census Tract 11.01, Santa Barbara County, California","1600","205","null","null",
"1400000US06083001102","Census Tract 11.02, Santa Barbara County, California","1654","133","null","null",
"1400000US06083001203","Census Tract 12.03, Santa Barbara County, California","1925","350","null","null",
"1400000US06083001206","Census Tract 12.06, Santa Barbara County, California","1579","128","null","null",
"1400000US06083001208","Census Tract 12.08, Santa Barbara County, California","2218","350","null","null",
"1400000US06083001304","Census Tract 13.04, Santa Barbara County, California","1926","382","null","null",
"1400000US06083001306","Census Tract 13.06, Santa Barbara County, California","2226","72","null","null",
"1400000US06083001402","Census Tract 14.02, Santa Barbara County, California","2260","249","null","null",
"1400000US06083001500","Census Tract 15, Santa Barbara County, California","2412","336","null","null",
"1400000US06083001601","Census Tract 16.01, Santa Barbara County, California","2120","276","null","null",
"1400000US06083001604","Census Tract 16.04, Santa Barbara County, California","1613","218","null","null",
"1400000US06083001704","Census Tract 17.04, Santa Barbara County, California","1767","133","null","null",
"1400000US06083001706","Census Tract 17.06, Santa Barbara County, California","1781","666","null","null",
"1400000US06083001800","Census Tract 18, Santa Barbara County, California","958","71","null","null",
"1400000US06083001901","Census Tract 19.01, Santa Barbara County, California","1417","264","null","null",
"1400000US06083001903","Census Tract 19.03, Santa Barbara County, California","1467","174","null","null",
"1400000US06083001905","Census Tract 19.05, Santa Barbara County, California","1835","283","null","null",
"1400000US06083001906","Census Tract 19.06, Santa Barbara County, California","1382","211","null","null",
"1400000US06083002005","Census Tract 20.05, Santa Barbara County, California","1602","171","null","null",
"1400000US06083002006","Census Tract 20.06, Santa Barbara County, California","1351","172","null","null",
"1400000US06083002007","Census Tract 20.07, Santa Barbara County, California","1720","52","null","null",
"1400000US06083002008","Census Tract 20.08, Santa Barbara County, California","1405","60","null","null",
"1400000US06083002009","Census Tract 20.09, Santa Barbara County, California","1390","221","null","null",
"1400000US06083002010","Census Tract 20.10, Santa Barbara County, California","1903","115","null","null",
"1400000US06083002011","Census Tract 20.11, Santa Barbara County, California","1677","96","null","null",
"1400000US06083002012","Census Tract 20.12, Santa Barbara County, California","1631","130","null","null",
"1400000US06083002013","Census Tract 20.13, Santa Barbara County, California","1606","191","null","null",
"1400000US06083002101","Census Tract 21.01, Santa Barbara County, California","1293","121","null","null",
"1400000US06083002102","Census Tract 21.02, Santa Barbara County, California","1372","222","null","null",
"1400000US06083002103","Census Tract 21.03, Santa Barbara County, California","1246","111","null","null",
"1400000US06083002205","Census Tract 22.05, Santa Barbara County, California","1044","95","null","null",
"1400000US06083002206","Census Tract 22.06, Santa Barbara County, California","1099","51","null","null",
"1400000US06083002209","Census Tract 22.09, Santa Barbara County, California","1636","113","null","null",
"1400000US06083002210","Census Tract 22.10, Santa Barbara County, California","1805","89","null","null",
"1400000US06083002211","Census Tract 22.11, Santa Barbara County, California","1895","357","null","null",
"1400000US06083002303","Census Tract 23.03, Santa Barbara County, California","1528","180","null","null",
"1400000US06083002304","Census Tract 23.04, Santa Barbara County, California","1119","72","null","null",
"1400000US06083002305","Census Tract 23.05, Santa Barbara County, California","1467","194","null","null",
"1400000US06083002306","Census Tract 23.06, Santa Barbara County, California","1803","274","null","null",
"1400000US06083002402","Census Tract 24.02, Santa Barbara County, California","1240","122","null","null",
"1400000US06083002403","Census Tract 24.03, Santa Barbara County, California","1062","56","null","null",
"1400000US06083002404","Census Tract 24.04, Santa Barbara County, California","1113","55","null","null",
"1400000US06083002502","Census Tract 25.02, Santa Barbara County, California","1149","71","null","null",
"1400000US06083002604","Census Tract 26.04, Santa Barbara County, California","1563","903","null","null",
"1400000US06083002606","Census Tract 26.06, Santa Barbara County, California","1786","35","null","null",
"1400000US06083002702","Census Tract 27.02, Santa Barbara County, California","976","69","null","null",
"1400000US06083002703","Census Tract 27.03, Santa Barbara County, California","975","144","null","null",
"1400000US06083002705","Census Tract 27.05, Santa Barbara County, California","1025","244","null","null",
"1400000US06083002706","Census Tract 27.06, Santa Barbara County, California","1004","69","null","null",
"1400000US06083002707","Census Tract 27.07, Santa Barbara County, California","994","104","null","null",
"1400000US06083002708","Census Tract 27.08, Santa Barbara County, California","969","57","null","null",
"1400000US06083002802","Census Tract 28.02, Santa Barbara County, California","1594","157","null","null",
"1400000US06083002806","Census Tract 28.06, Santa Barbara County, California","1558","202","null","null",
"1400000US06083002808","Census Tract 28.08, Santa Barbara County, California","1809","126","null","null",
"1400000US06083002809","Census Tract 28.09, Santa Barbara County, California","1625","233","null","null",
"1400000US06083002906","Census Tract 29.06, Santa Barbara County, California","2514","972","null","null",
"1400000US06083002907","Census Tract 29.07, Santa Barbara County, California","2324","286","null","null",
"1400000US06083002909","Census Tract 29.09, Santa Barbara County, California","2741","204","null","null",
"1400000US06083002913","Census Tract 29.13, Santa Barbara County, California","2296","203","null","null",
"1400000US06083002914","Census Tract 29.14, Santa Barbara County, California","2050","143","null","null",
"1400000US06083002915","Census Tract 29.15, Santa Barbara County, California","964","9","null","null",
"1400000US06083002922","Census Tract 29.22, Santa Barbara County, California","1765","371","null","null",
"1400000US06083002924","Census Tract 29.24, Santa Barbara County, California","1448","65","null","null",
