"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06095252315","Census Tract 2523.15, Solano County, California","1850","250","null","null",
"1400000US06095252316","Census Tract 2523.16, Solano County, California","1531","220","null","null",
"1400000US06095252317","Census Tract 2523.17, Solano County, California","2036","206","null","null",
"1400000US06095252401","Census Tract 2524.01, Solano County, California","1368","71","null","null",
"1400000US06095252402","Census Tract 2524.02, Solano County, California","884","44","null","null",
"1400000US06095252501","Census Tract 2525.01, Solano County, California","952","69","null","null",
"1400000US06095252502","Census Tract 2525.02, Solano County, California","994","51","null","null",
"1400000US06095252604","Census Tract 2526.04, Solano County, California","950","40","null","null",
"1400000US06095252605","Census Tract 2526.05, Solano County, California","1027","49","null","null",
"1400000US06095252606","Census Tract 2526.06, Solano County, California","910","79","null","null",
"1400000US06095252607","Census Tract 2526.07, Solano County, California","970","40","null","null",
"1400000US06095252608","Census Tract 2526.08, Solano County, California","1141","46","null","null",
"1400000US06095252610","Census Tract 2526.10, Solano County, California","1494","237","null","null",
"1400000US06095252611","Census Tract 2526.11, Solano County, California","1187","158","null","null",
"1400000US06095252702","Census Tract 2527.02, Solano County, California","1593","264","null","null",
"1400000US06095252703","Census Tract 2527.03, Solano County, California","1614","138","null","null",
"1400000US06095252704","Census Tract 2527.04, Solano County, California","1137","56","null","null",
"1400000US06095252705","Census Tract 2527.05, Solano County, California","1751","47","null","null",
"1400000US06095252706","Census Tract 2527.06, Solano County, California","1939","205","null","null",
"1400000US06095252707","Census Tract 2527.07, Solano County, California","1371","117","null","null",
"1400000US06095252801","Census Tract 2528.01, Solano County, California","1778","24","null","null",
"1400000US06095252802","Census Tract 2528.02, Solano County, California","1731","25","null","null",
"1400000US06095252903","Census Tract 2529.03, Solano County, California","1163","106","null","null",
"1400000US06095252904","Census Tract 2529.04, Solano County, California","1623","119","null","null",
"1400000US06095252908","Census Tract 2529.08, Solano County, California","1388","76","null","null",
"1400000US06095252909","Census Tract 2529.09, Solano County, California","1919","216","null","null",
"1400000US06095252910","Census Tract 2529.10, Solano County, California","1713","94","null","null",
"1400000US06095252911","Census Tract 2529.11, Solano County, California","1133","286","null","null",
"1400000US06095252912","Census Tract 2529.12, Solano County, California","2177","148","null","null",
"1400000US06095252913","Census Tract 2529.13, Solano County, California","1752","71","null","null",
"1400000US06095252914","Census Tract 2529.14, Solano County, California","1355","167","null","null",
"1400000US06095252915","Census Tract 2529.15, Solano County, California","2333","90","null","null",
"1400000US06095253000","Census Tract 2530, Solano County, California","-","**","**","-",
"1400000US06095253101","Census Tract 2531.01, Solano County, California","1252","137","null","null",
"1400000US06095253105","Census Tract 2531.05, Solano County, California","1247","123","null","null",
"1400000US06095253106","Census Tract 2531.06, Solano County, California","1403","69","null","null",
"1400000US06095253107","Census Tract 2531.07, Solano County, California","1372","115","null","null",
"1400000US06095253108","Census Tract 2531.08, Solano County, California","1144","134","null","null",
"1400000US06095253201","Census Tract 2532.01, Solano County, California","1918","172","null","null",
"1400000US06095253203","Census Tract 2532.03, Solano County, California","1334","168","null","null",
"1400000US06095253204","Census Tract 2532.04, Solano County, California","968","34","null","null",
"1400000US06095253205","Census Tract 2532.05, Solano County, California","1188","109","null","null",
"1400000US06095253206","Census Tract 2532.06, Solano County, California","2081","173","null","null",
"1400000US06095253300","Census Tract 2533, Solano County, California","850","212","null","null",
"1400000US06095253402","Census Tract 2534.02, Solano County, California","1116","161","null","null",
"1400000US06095253403","Census Tract 2534.03, Solano County, California","1754","124","null","null",
"1400000US06095253404","Census Tract 2534.04, Solano County, California","1102","102","null","null",
"1400000US06095253500","Census Tract 2535, Solano County, California","1175","94","null","null",
"1400000US06095980000","Census Tract 9800, Solano County, California","-","**","**","-",
"1400000US06097150100","Census Tract 1501, Sonoma County, California","1152","126","null","null",
"1400000US06097150202","Census Tract 1502.02, Sonoma County, California","1410","213","null","null",
"1400000US06097150203","Census Tract 1502.03, Sonoma County, California","1526","184","null","null",
"1400000US06097150204","Census Tract 1502.04, Sonoma County, California","1353","210","null","null",
"1400000US06097150303","Census Tract 1503.03, Sonoma County, California","1391","95","null","null",
"1400000US06097150304","Census Tract 1503.04, Sonoma County, California","1353","105","null","null",
"1400000US06097150305","Census Tract 1503.05, Sonoma County, California","1175","67","null","null",
"1400000US06097150306","Census Tract 1503.06, Sonoma County, California","1036","134","null","null",
"1400000US06097150500","Census Tract 1505, Sonoma County, California","1357","209","null","null",
"1400000US06097150601","Census Tract 1506.01, Sonoma County, California","1627","336","null","null",
"1400000US06097150602","Census Tract 1506.02, Sonoma County, California","2100","249","null","null",
"1400000US06097150603","Census Tract 1506.03, Sonoma County, California","1197","129","null","null",
"1400000US06097150607","Census Tract 1506.07, Sonoma County, California","1584","246","null","null",
"1400000US06097150609","Census Tract 1506.09, Sonoma County, California","1631","168","null","null",
"1400000US06097150610","Census Tract 1506.10, Sonoma County, California","1762","96","null","null",
"1400000US06097150611","Census Tract 1506.11, Sonoma County, California","1481","178","null","null",
"1400000US06097150612","Census Tract 1506.12, Sonoma County, California","2013","198","null","null",
"1400000US06097150701","Census Tract 1507.01, Sonoma County, California","1560","170","null","null",
"1400000US06097150702","Census Tract 1507.02, Sonoma County, California","1843","229","null","null",
"1400000US06097150800","Census Tract 1508, Sonoma County, California","1383","80","null","null",
"1400000US06097150901","Census Tract 1509.01, Sonoma County, California","1215","156","null","null",
"1400000US06097150902","Census Tract 1509.02, Sonoma County, California","1371","360","null","null",
"1400000US06097151000","Census Tract 1510, Sonoma County, California","1342","172","null","null",
"1400000US06097151100","Census Tract 1511, Sonoma County, California","1565","86","null","null",
"1400000US06097151201","Census Tract 1512.01, Sonoma County, California","1259","153","null","null",
"1400000US06097151203","Census Tract 1512.03, Sonoma County, California","1516","255","null","null",
"1400000US06097151204","Census Tract 1512.04, Sonoma County, California","1145","51","null","null",
"1400000US06097151301","Census Tract 1513.01, Sonoma County, California","1169","61","null","null",
"1400000US06097151305","Census Tract 1513.05, Sonoma County, California","1125","59","null","null",
"1400000US06097151306","Census Tract 1513.06, Sonoma County, California","1223","68","null","null",
"1400000US06097151307","Census Tract 1513.07, Sonoma County, California","1791","415","null","null",
"1400000US06097151308","Census Tract 1513.08, Sonoma County, California","1366","66","null","null",
"1400000US06097151309","Census Tract 1513.09, Sonoma County, California","1493","154","null","null",
"1400000US06097151310","Census Tract 1513.10, Sonoma County, California","1394","76","null","null",
"1400000US06097151311","Census Tract 1513.11, Sonoma County, California","1726","442","null","null",
"1400000US06097151401","Census Tract 1514.01, Sonoma County, California","1253","224","null","null",
"1400000US06097151402","Census Tract 1514.02, Sonoma County, California","1171","107","null","null",
"1400000US06097151502","Census Tract 1515.02, Sonoma County, California","1429","72","null","null",
"1400000US06097151503","Census Tract 1515.03, Sonoma County, California","1829","500","null","null",
"1400000US06097151504","Census Tract 1515.04, Sonoma County, California","1712","350","null","null",
"1400000US06097151601","Census Tract 1516.01, Sonoma County, California","1660","172","null","null",
"1400000US06097151602","Census Tract 1516.02, Sonoma County, California","1773","194","null","null",
"1400000US06097151700","Census Tract 1517, Sonoma County, California","1281","91","null","null",
"1400000US06097151800","Census Tract 1518, Sonoma County, California","1469","169","null","null",
"1400000US06097151900","Census Tract 1519, Sonoma County, California","1109","63","null","null",
"1400000US06097152000","Census Tract 1520, Sonoma County, California","1049","46","null","null",
"1400000US06097152100","Census Tract 1521, Sonoma County, California","1407","228","null","null",
"1400000US06097152201","Census Tract 1522.01, Sonoma County, California","1237","76","null","null",
"1400000US06097152202","Census Tract 1522.02, Sonoma County, California","1324","161","null","null",
"1400000US06097152203","Census Tract 1522.03, Sonoma County, California","1130","105","null","null",
"1400000US06097152300","Census Tract 1523, Sonoma County, California","1611","167","null","null",
"1400000US06097152400","Census Tract 1524, Sonoma County, California","2123","163","null","null",
"1400000US06097152501","Census Tract 1525.01, Sonoma County, California","1445","54","null","null",
"1400000US06097152502","Census Tract 1525.02, Sonoma County, California","1551","232","null","null",
"1400000US06097152600","Census Tract 1526, Sonoma County, California","1853","443","null","null",
"1400000US06097152701","Census Tract 1527.01, Sonoma County, California","1647","180","null","null",
"1400000US06097152702","Census Tract 1527.02, Sonoma County, California","1440","119","null","null",
"1400000US06097152801","Census Tract 1528.01, Sonoma County, California","1322","180","null","null",
"1400000US06097152802","Census Tract 1528.02, Sonoma County, California","1072","53","null","null",
"1400000US06097152903","Census Tract 1529.03, Sonoma County, California","1210","103","null","null",
"1400000US06097152904","Census Tract 1529.04, Sonoma County, California","1615","108","null","null",
"1400000US06097152905","Census Tract 1529.05, Sonoma County, California","1455","129","null","null",
"1400000US06097152906","Census Tract 1529.06, Sonoma County, California","1664","251","null","null",
"1400000US06097153001","Census Tract 1530.01, Sonoma County, California","1091","50","null","null",
"1400000US06097153002","Census Tract 1530.02, Sonoma County, California","1304","140","null","null",
"1400000US06097153003","Census Tract 1530.03, Sonoma County, California","1347","86","null","null",
"1400000US06097153005","Census Tract 1530.05, Sonoma County, California","1699","101","null","null",
"1400000US06097153006","Census Tract 1530.06, Sonoma County, California","1500","258","null","null",
"1400000US06097153102","Census Tract 1531.02, Sonoma County, California","1245","109","null","null",
"1400000US06097153103","Census Tract 1531.03, Sonoma County, California","1157","89","null","null",
"1400000US06097153104","Census Tract 1531.04, Sonoma County, California","1106","73","null","null",
"1400000US06097153200","Census Tract 1532, Sonoma County, California","1371","124","null","null",
"1400000US06097153300","Census Tract 1533, Sonoma County, California","1431","200","null","null",
"1400000US06097153401","Census Tract 1534.01, Sonoma County, California","1229","96","null","null",
"1400000US06097153403","Census Tract 1534.03, Sonoma County, California","1353","147","null","null",
"1400000US06097153404","Census Tract 1534.04, Sonoma County, California","1026","207","null","null",
"1400000US06097153501","Census Tract 1535.01, Sonoma County, California","1440","196","null","null",
"1400000US06097153502","Census Tract 1535.02, Sonoma County, California","1051","263","null","null",
"1400000US06097153600","Census Tract 1536, Sonoma County, California","1301","155","null","null",
"1400000US06097153703","Census Tract 1537.03, Sonoma County, California","1104","114","null","null",
"1400000US06097153704","Census Tract 1537.04, Sonoma County, California","913","203","null","null",
"1400000US06097153705","Census Tract 1537.05, Sonoma County, California","1334","118","null","null",
"1400000US06097153706","Census Tract 1537.06, Sonoma County, California","1087","408","null","null",
"1400000US06097153801","Census Tract 1538.01, Sonoma County, California","1760","286","null","null",
"1400000US06097153804","Census Tract 1538.04, Sonoma County, California","1983","248","null","null",
"1400000US06097153806","Census Tract 1538.06, Sonoma County, California","1614","565","null","null",
"1400000US06097153807","Census Tract 1538.07, Sonoma County, California","1909","253","null","null",
"1400000US06097153808","Census Tract 1538.08, Sonoma County, California","1278","437","null","null",
"1400000US06097153809","Census Tract 1538.09, Sonoma County, California","989","235","null","null",
"1400000US06097153901","Census Tract 1539.01, Sonoma County, California","1381","509","null","null",
"1400000US06097153902","Census Tract 1539.02, Sonoma County, California","1219","105","null","null",
"1400000US06097153903","Census Tract 1539.03, Sonoma County, California","1467","209","null","null",
"1400000US06097154000","Census Tract 1540, Sonoma County, California","1091","193","null","null",
"1400000US06097154100","Census Tract 1541, Sonoma County, California","1138","69","null","null",
"1400000US06097154201","Census Tract 1542.01, Sonoma County, California","969","63","null","null",
"1400000US06097154202","Census Tract 1542.02, Sonoma County, California","1588","237","null","null",
"1400000US06097154302","Census Tract 1543.02, Sonoma County, California","1237","195","null","null",
"1400000US06097154303","Census Tract 1543.03, Sonoma County, California","1360","561","null","null",
"1400000US06097154304","Census Tract 1543.04, Sonoma County, California","1122","189","null","null",
"1400000US06097990100","Census Tract 9901, Sonoma County, California","-","**","**","-",
"1400000US06099000101","Census Tract 1.01, Stanislaus County, California","788","258","null","null",
"1400000US06099000102","Census Tract 1.02, Stanislaus County, California","940","182","null","null",
"1400000US06099000201","Census Tract 2.01, Stanislaus County, California","1107","124","null","null",
"1400000US06099000202","Census Tract 2.02, Stanislaus County, California","939","52","null","null",
"1400000US06099000203","Census Tract 2.03, Stanislaus County, California","997","211","null","null",
"1400000US06099000301","Census Tract 3.01, Stanislaus County, California","984","74","null","null",
"1400000US06099000302","Census Tract 3.02, Stanislaus County, California","799","118","null","null",
"1400000US06099000303","Census Tract 3.03, Stanislaus County, California","1100","61","null","null",
"1400000US06099000304","Census Tract 3.04, Stanislaus County, California","950","71","null","null",
"1400000US06099000402","Census Tract 4.02, Stanislaus County, California","1193","133","null","null",
"1400000US06099000403","Census Tract 4.03, Stanislaus County, California","1125","226","null","null",
"1400000US06099000404","Census Tract 4.04, Stanislaus County, California","971","292","null","null",
"1400000US06099000501","Census Tract 5.01, Stanislaus County, California","1120","210","null","null",
"1400000US06099000503","Census Tract 5.03, Stanislaus County, California","1089","56","null","null",
"1400000US06099000504","Census Tract 5.04, Stanislaus County, California","1152","109","null","null",
"1400000US06099000505","Census Tract 5.05, Stanislaus County, California","1116","121","null","null",
"1400000US06099000506","Census Tract 5.06, Stanislaus County, California","931","54","null","null",
"1400000US06099000510","Census Tract 5.10, Stanislaus County, California","1277","205","null","null",
"1400000US06099000601","Census Tract 6.01, Stanislaus County, California","1405","85","null","null",
"1400000US06099000602","Census Tract 6.02, Stanislaus County, California","1250","97","null","null",
"1400000US06099000801","Census Tract 8.01, Stanislaus County, California","927","67","null","null",
"1400000US06099000803","Census Tract 8.03, Stanislaus County, California","945","33","null","null",
"1400000US06099000805","Census Tract 8.05, Stanislaus County, California","1104","88","null","null",
"1400000US06099000806","Census Tract 8.06, Stanislaus County, California","1070","79","null","null",
"1400000US06099000807","Census Tract 8.07, Stanislaus County, California","927","42","null","null",
"1400000US06099000905","Census Tract 9.05, Stanislaus County, California","961","131","null","null",
"1400000US06099000906","Census Tract 9.06, Stanislaus County, California","1144","77","null","null",
"1400000US06099000907","Census Tract 9.07, Stanislaus County, California","937","63","null","null",
"1400000US06099000908","Census Tract 9.08, Stanislaus County, California","1116","61","null","null",
"1400000US06099000909","Census Tract 9.09, Stanislaus County, California","1011","107","null","null",
"1400000US06099000910","Census Tract 9.10, Stanislaus County, California","979","39","null","null",
"1400000US06099000911","Census Tract 9.11, Stanislaus County, California","1057","91","null","null",
"1400000US06099000912","Census Tract 9.12, Stanislaus County, California","1304","140","null","null",
"1400000US06099001001","Census Tract 10.01, Stanislaus County, California","906","116","null","null",
"1400000US06099001002","Census Tract 10.02, Stanislaus County, California","844","31","null","null",
"1400000US06099001100","Census Tract 11, Stanislaus County, California","824","46","null","null",
"1400000US06099001200","Census Tract 12, Stanislaus County, California","851","78","null","null",
"1400000US06099001300","Census Tract 13, Stanislaus County, California","878","69","null","null",
"1400000US06099001400","Census Tract 14, Stanislaus County, California","898","117","null","null",
"1400000US06099001500","Census Tract 15, Stanislaus County, California","1092","52","null","null",
"1400000US06099001601","Census Tract 16.01, Stanislaus County, California","952","74","null","null",
"1400000US06099001603","Census Tract 16.03, Stanislaus County, California","950","78","null","null",
"1400000US06099001604","Census Tract 16.04, Stanislaus County, California","794","136","null","null",
"1400000US06099001700","Census Tract 17, Stanislaus County, California","858","69","null","null",
"1400000US06099001800","Census Tract 18, Stanislaus County, California","594","33","null","null",
"1400000US06099001900","Census Tract 19, Stanislaus County, California","846","217","null","null",
"1400000US06099002002","Census Tract 20.02, Stanislaus County, California","839","116","null","null",
"1400000US06099002004","Census Tract 20.04, Stanislaus County, California","949","88","null","null",
"1400000US06099002005","Census Tract 20.05, Stanislaus County, California","1014","112","null","null",
"1400000US06099002006","Census Tract 20.06, Stanislaus County, California","1440","114","null","null",
"1400000US06099002100","Census Tract 21, Stanislaus County, California","839","74","null","null",
"1400000US06099002200","Census Tract 22, Stanislaus County, California","873","62","null","null",
"1400000US06099002301","Census Tract 23.01, Stanislaus County, California","1011","124","null","null",
"1400000US06099002302","Census Tract 23.02, Stanislaus County, California","708","101","null","null",
"1400000US06099002401","Census Tract 24.01, Stanislaus County, California","1323","70","null","null",
"1400000US06099002402","Census Tract 24.02, Stanislaus County, California","953","70","null","null",
"1400000US06099002501","Census Tract 25.01, Stanislaus County, California","1055","119","null","null",
"1400000US06099002503","Census Tract 25.03, Stanislaus County, California","884","56","null","null",
"1400000US06099002504","Census Tract 25.04, Stanislaus County, California","1120","49","null","null",
"1400000US06099002602","Census Tract 26.02, Stanislaus County, California","870","86","null","null",
"1400000US06099002603","Census Tract 26.03, Stanislaus County, California","1061","80","null","null",
"1400000US06099002604","Census Tract 26.04, Stanislaus County, California","835","70","null","null",
"1400000US06099002605","Census Tract 26.05, Stanislaus County, California","1234","110","null","null",
"1400000US06099002701","Census Tract 27.01, Stanislaus County, California","1215","250","null","null",
"1400000US06099002702","Census Tract 27.02, Stanislaus County, California","989","74","null","null",
"1400000US06099002801","Census Tract 28.01, Stanislaus County, California","1046","102","null","null",
"1400000US06099002802","Census Tract 28.02, Stanislaus County, California","856","107","null","null",
"1400000US06099002803","Census Tract 28.03, Stanislaus County, California","1000","414","null","null",
"1400000US06099002901","Census Tract 29.01, Stanislaus County, California","948","94","null","null",
"1400000US06099002902","Census Tract 29.02, Stanislaus County, California","1030","136","null","null",
"1400000US06099003001","Census Tract 30.01, Stanislaus County, California","1530","257","null","null",
"1400000US06099003002","Census Tract 30.02, Stanislaus County, California","970","93","null","null",
"1400000US06099003100","Census Tract 31, Stanislaus County, California","1018","105","null","null",
"1400000US06099003201","Census Tract 32.01, Stanislaus County, California","1074","78","null","null",
"1400000US06099003202","Census Tract 32.02, Stanislaus County, California","1445","158","null","null",
"1400000US06099003300","Census Tract 33, Stanislaus County, California","873","103","null","null",
"1400000US06099003400","Census Tract 34, Stanislaus County, California","540","358","null","null",
"1400000US06099003500","Census Tract 35, Stanislaus County, California","1058","82","null","null",
"1400000US06099003603","Census Tract 36.03, Stanislaus County, California","863","290","null","null",
"1400000US06099003604","Census Tract 36.04, Stanislaus County, California","930","280","null","null",
"1400000US06099003605","Census Tract 36.05, Stanislaus County, California","966","38","null","null",
"1400000US06099003606","Census Tract 36.06, Stanislaus County, California","1407","43","null","null",
"1400000US06099003700","Census Tract 37, Stanislaus County, California","1162","89","null","null",
"1400000US06099003802","Census Tract 38.02, Stanislaus County, California","821","40","null","null",
"1400000US06099003803","Census Tract 38.03, Stanislaus County, California","876","206","null","null",
"1400000US06099003804","Census Tract 38.04, Stanislaus County, California","818","76","null","null",
"1400000US06099003805","Census Tract 38.05, Stanislaus County, California","1039","90","null","null",
"1400000US06099003904","Census Tract 39.04, Stanislaus County, California","911","60","null","null",
"1400000US06099003905","Census Tract 39.05, Stanislaus County, California","1271","153","null","null",
"1400000US06099003906","Census Tract 39.06, Stanislaus County, California","857","18","null","null",
"1400000US06099003907","Census Tract 39.07, Stanislaus County, California","1176","97","null","null",
"1400000US06099003908","Census Tract 39.08, Stanislaus County, California","910","44","null","null",
"1400000US06099003909","Census Tract 39.09, Stanislaus County, California","1021","91","null","null",
"1400000US06099004000","Census Tract 40, Stanislaus County, California","847","136","null","null",
"1400000US06101050101","Census Tract 501.01, Sutter County, California","760","41","null","null",
"1400000US06101050102","Census Tract 501.02, Sutter County, California","717","67","null","null",
"1400000US06101050201","Census Tract 502.01, Sutter County, California","828","56","null","null",
"1400000US06101050202","Census Tract 502.02, Sutter County, California","805","58","null","null",
"1400000US06101050301","Census Tract 503.01, Sutter County, California","1020","242","null","null",
"1400000US06101050302","Census Tract 503.02, Sutter County, California","904","60","null","null",
"1400000US06101050401","Census Tract 504.01, Sutter County, California","1296","105","null","null",
"1400000US06101050402","Census Tract 504.02, Sutter County, California","1141","68","null","null",
"1400000US06101050403","Census Tract 504.03, Sutter County, California","1565","255","null","null",
"1400000US06101050501","Census Tract 505.01, Sutter County, California","958","88","null","null",
"1400000US06101050503","Census Tract 505.03, Sutter County, California","1227","145","null","null",
"1400000US06101050504","Census Tract 505.04, Sutter County, California","1371","368","null","null",
"1400000US06101050601","Census Tract 506.01, Sutter County, California","1273","143","null","null",
"1400000US06101050603","Census Tract 506.03, Sutter County, California","960","372","null","null",
"1400000US06101050604","Census Tract 506.04, Sutter County, California","883","94","null","null",
"1400000US06101050701","Census Tract 507.01, Sutter County, California","727","149","null","null",
"1400000US06101050702","Census Tract 507.02, Sutter County, California","851","129","null","null",
"1400000US06101050800","Census Tract 508, Sutter County, California","976","50","null","null",
"1400000US06101050900","Census Tract 509, Sutter County, California","788","130","null","null",
"1400000US06101051000","Census Tract 510, Sutter County, California","840","82","null","null",
"1400000US06101051100","Census Tract 511, Sutter County, California","1014","82","null","null",
"1400000US06103000100","Census Tract 1, Tehama County, California","722","117","null","null",
"1400000US06103000200","Census Tract 2, Tehama County, California","1101","248","null","null",
"1400000US06103000300","Census Tract 3, Tehama County, California","950","109","null","null",
"1400000US06103000400","Census Tract 4, Tehama County, California","1368","229","null","null",
"1400000US06103000500","Census Tract 5, Tehama County, California","710","78","null","null",
"1400000US06103000600","Census Tract 6, Tehama County, California","731","57","null","null",
"1400000US06103000700","Census Tract 7, Tehama County, California","763","84","null","null",
"1400000US06103000800","Census Tract 8, Tehama County, California","886","87","null","null",
"1400000US06103000900","Census Tract 9, Tehama County, California","819","113","null","null",
"1400000US06103001000","Census Tract 10, Tehama County, California","842","158","null","null",
"1400000US06103001100","Census Tract 11, Tehama County, California","741","45","null","null",
"1400000US06105000101","Census Tract 1.01, Trinity County, California","872","47","null","null",
"1400000US06105000102","Census Tract 1.02, Trinity County, California","965","506","null","null",
"1400000US06105000200","Census Tract 2, Trinity County, California","787","110","null","null",
"1400000US06105000300","Census Tract 3, Trinity County, California","661","237","null","null",
"1400000US06105000400","Census Tract 4, Trinity County, California","688","203","null","null",
"1400000US06107000100","Census Tract 1, Tulare County, California","768","111","null","null",
"1400000US06107000201","Census Tract 2.01, Tulare County, California","712","140","null","null",
"1400000US06107000202","Census Tract 2.02, Tulare County, California","742","118","null","null",
"1400000US06107000301","Census Tract 3.01, Tulare County, California","689","75","null","null",
"1400000US06107000302","Census Tract 3.02, Tulare County, California","678","37","null","null",
"1400000US06107000401","Census Tract 4.01, Tulare County, California","852","128","null","null",
"1400000US06107000402","Census Tract 4.02, Tulare County, California","877","212","null","null",
"1400000US06107000501","Census Tract 5.01, Tulare County, California","763","41","null","null",
"1400000US06107000502","Census Tract 5.02, Tulare County, California","839","64","null","null",
"1400000US06107000600","Census Tract 6, Tulare County, California","738","109","null","null",
"1400000US06107000701","Census Tract 7.01, Tulare County, California","809","167","null","null",
"1400000US06107000702","Census Tract 7.02, Tulare County, California","601","75","null","null",
"1400000US06107000800","Census Tract 8, Tulare County, California","796","57","null","null",
"1400000US06107000900","Census Tract 9, Tulare County, California","836","61","null","null",
"1400000US06107001003","Census Tract 10.03, Tulare County, California","1177","412","null","null",
"1400000US06107001004","Census Tract 10.04, Tulare County, California","949","105","null","null",
"1400000US06107001005","Census Tract 10.05, Tulare County, California","1043","321","null","null",
"1400000US06107001006","Census Tract 10.06, Tulare County, California","1030","101","null","null",
"1400000US06107001100","Census Tract 11, Tulare County, California","714","41","null","null",
"1400000US06107001200","Census Tract 12, Tulare County, California","656","51","null","null",
"1400000US06107001301","Census Tract 13.01, Tulare County, California","1032","139","null","null",
"1400000US06107001302","Census Tract 13.02, Tulare County, California","944","99","null","null",
"1400000US06107001400","Census Tract 14, Tulare County, California","691","53","null","null",
"1400000US06107001501","Census Tract 15.01, Tulare County, California","919","144","null","null",
"1400000US06107001502","Census Tract 15.02, Tulare County, California","811","51","null","null",
"1400000US06107001601","Census Tract 16.01, Tulare County, California","691","60","null","null",
"1400000US06107001602","Census Tract 16.02, Tulare County, California","558","214","null","null",
"1400000US06107001701","Census Tract 17.01, Tulare County, California","798","72","null","null",
"1400000US06107001703","Census Tract 17.03, Tulare County, California","1112","128","null","null",
"1400000US06107001704","Census Tract 17.04, Tulare County, California","1120","93","null","null",
"1400000US06107001800","Census Tract 18, Tulare County, California","943","67","null","null",
"1400000US06107001901","Census Tract 19.01, Tulare County, California","1207","120","null","null",
"1400000US06107001902","Census Tract 19.02, Tulare County, California","945","129","null","null",
"1400000US06107002002","Census Tract 20.02, Tulare County, California","836","202","null","null",
"1400000US06107002003","Census Tract 20.03, Tulare County, California","1052","147","null","null",
"1400000US06107002004","Census Tract 20.04, Tulare County, California","1098","159","null","null",
"1400000US06107002006","Census Tract 20.06, Tulare County, California","1136","150","null","null",
"1400000US06107002007","Census Tract 20.07, Tulare County, California","1003","112","null","null",
"1400000US06107002008","Census Tract 20.08, Tulare County, California","781","49","null","null",
"1400000US06107002009","Census Tract 20.09, Tulare County, California","917","190","null","null",
"1400000US06107002100","Census Tract 21, Tulare County, California","885","133","null","null",
"1400000US06107002202","Census Tract 22.02, Tulare County, California","807","90","null","null",
"1400000US06107002203","Census Tract 22.03, Tulare County, California","1248","178","null","null",
"1400000US06107002204","Census Tract 22.04, Tulare County, California","838","110","null","null",
"1400000US06107002302","Census Tract 23.02, Tulare County, California","923","53","null","null",
"1400000US06107002303","Census Tract 23.03, Tulare County, California","1101","108","null","null",
"1400000US06107002304","Census Tract 23.04, Tulare County, California","743","156","null","null",
"1400000US06107002400","Census Tract 24, Tulare County, California","1082","123","null","null",
"1400000US06107002500","Census Tract 25, Tulare County, California","787","149","null","null",
"1400000US06107002601","Census Tract 26.01, Tulare County, California","598","81","null","null",
"1400000US06107002602","Census Tract 26.02, Tulare County, California","880","184","null","null",
"1400000US06107002700","Census Tract 27, Tulare County, California","748","155","null","null",
"1400000US06107002800","Census Tract 28, Tulare County, California","697","32","null","null",
"1400000US06107002901","Census Tract 29.01, Tulare County, California","804","169","null","null",
"1400000US06107002903","Census Tract 29.03, Tulare County, California","871","123","null","null",
"1400000US06107002904","Census Tract 29.04, Tulare County, California","973","84","null","null",
"1400000US06107003001","Census Tract 30.01, Tulare County, California","749","126","null","null",
"1400000US06107003002","Census Tract 30.02, Tulare County, California","1070","277","null","null",
"1400000US06107003100","Census Tract 31, Tulare County, California","832","51","null","null",
"1400000US06107003200","Census Tract 32, Tulare County, California","699","86","null","null",
"1400000US06107003300","Census Tract 33, Tulare County, California","733","110","null","null",
"1400000US06107003400","Census Tract 34, Tulare County, California","808","102","null","null",
"1400000US06107003501","Census Tract 35.01, Tulare County, California","1560","302","null","null",
"1400000US06107003502","Census Tract 35.02, Tulare County, California","1260","243","null","null",
"1400000US06107003601","Census Tract 36.01, Tulare County, California","968","44","null","null",
"1400000US06107003602","Census Tract 36.02, Tulare County, California","753","69","null","null",
"1400000US06107003700","Census Tract 37, Tulare County, California","863","69","null","null",
"1400000US06107003801","Census Tract 38.01, Tulare County, California","785","64","null","null",
"1400000US06107003802","Census Tract 38.02, Tulare County, California","624","48","null","null",
"1400000US06107003901","Census Tract 39.01, Tulare County, California","795","82","null","null",
"1400000US06107003902","Census Tract 39.02, Tulare County, California","762","39","null","null",
"1400000US06107004000","Census Tract 40, Tulare County, California","-","**","**","-",
"1400000US06107004101","Census Tract 41.01, Tulare County, California","739","83","null","null",
"1400000US06107004102","Census Tract 41.02, Tulare County, California","801","397","null","null",
"1400000US06107004200","Census Tract 42, Tulare County, California","775","86","null","null",
"1400000US06107004300","Census Tract 43, Tulare County, California","681","33","null","null",
"1400000US06107004400","Census Tract 44, Tulare County, California","638","76","null","null",
"1400000US06107004500","Census Tract 45, Tulare County, California","682","54","null","null",
"1400000US06109001100","Census Tract 11, Tuolumne County, California","984","108","null","null",
"1400000US06109001200","Census Tract 12, Tuolumne County, California","916","53","null","null",
"1400000US06109002100","Census Tract 21, Tuolumne County, California","896","206","null","null",
"1400000US06109002200","Census Tract 22, Tuolumne County, California","1382","507","null","null",
"1400000US06109003100","Census Tract 31, Tuolumne County, California","907","140","null","null",
"1400000US06109003200","Census Tract 32, Tuolumne County, California","897","233","null","null",
"1400000US06109004100","Census Tract 41, Tuolumne County, California","936","43","null","null",
