"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06059032015","Census Tract 320.15, Orange County, California","92925","13227","null","null",
"1400000US06059032020","Census Tract 320.20, Orange County, California","101500","12322","null","null",
"1400000US06059032022","Census Tract 320.22, Orange County, California","54028","7736","null","null",
"1400000US06059032023","Census Tract 320.23, Orange County, California","129555","7844","null","null",
"1400000US06059032027","Census Tract 320.27, Orange County, California","76949","10928","null","null",
"1400000US06059032028","Census Tract 320.28, Orange County, California","66439","6027","null","null",
"1400000US06059032029","Census Tract 320.29, Orange County, California","93929","11543","null","null",
"1400000US06059032030","Census Tract 320.30, Orange County, California","97938","21953","null","null",
"1400000US06059032031","Census Tract 320.31, Orange County, California","111696","9113","null","null",
"1400000US06059032032","Census Tract 320.32, Orange County, California","107171","10128","null","null",
"1400000US06059032033","Census Tract 320.33, Orange County, California","86959","8501","null","null",
"1400000US06059032034","Census Tract 320.34, Orange County, California","161719","21785","null","null",
"1400000US06059032035","Census Tract 320.35, Orange County, California","93917","20805","null","null",
"1400000US06059032036","Census Tract 320.36, Orange County, California","105524","14199","null","null",
"1400000US06059032037","Census Tract 320.37, Orange County, California","59579","5645","null","null",
"1400000US06059032038","Census Tract 320.38, Orange County, California","149591","13352","null","null",
"1400000US06059032039","Census Tract 320.39, Orange County, California","114815","9884","null","null",
"1400000US06059032040","Census Tract 320.40, Orange County, California","131000","18652","null","null",
"1400000US06059032041","Census Tract 320.41, Orange County, California","167969","36843","null","null",
"1400000US06059032042","Census Tract 320.42, Orange County, California","139684","5547","null","null",
"1400000US06059032043","Census Tract 320.43, Orange County, California","185893","24026","null","null",
"1400000US06059032044","Census Tract 320.44, Orange County, California","166707","12888","null","null",
"1400000US06059032045","Census Tract 320.45, Orange County, California","129811","16670","null","null",
"1400000US06059032046","Census Tract 320.46, Orange County, California","209962","16113","null","null",
"1400000US06059032047","Census Tract 320.47, Orange County, California","75114","6775","null","null",
"1400000US06059032048","Census Tract 320.48, Orange County, California","91328","11300","null","null",
"1400000US06059032049","Census Tract 320.49, Orange County, California","113462","10460","null","null",
"1400000US06059032050","Census Tract 320.50, Orange County, California","105500","19744","null","null",
"1400000US06059032051","Census Tract 320.51, Orange County, California","66081","8315","null","null",
"1400000US06059032053","Census Tract 320.53, Orange County, California","104375","6668","null","null",
"1400000US06059032054","Census Tract 320.54, Orange County, California","81023","9693","null","null",
"1400000US06059032055","Census Tract 320.55, Orange County, California","75351","11031","null","null",
"1400000US06059032056","Census Tract 320.56, Orange County, California","116279","12066","null","null",
"1400000US06059032057","Census Tract 320.57, Orange County, California","147790","39243","null","null",
"1400000US06059032058","Census Tract 320.58, Orange County, California","136050","20859","null","null",
"1400000US06059032059","Census Tract 320.59, Orange County, California","133852","13596","null","null",
"1400000US06059032061","Census Tract 320.61, Orange County, California","124231","27513","null","null",
"1400000US06059042103","Census Tract 421.03, Orange County, California","85246","15685","null","null",
"1400000US06059042106","Census Tract 421.06, Orange County, California","85870","16900","null","null",
"1400000US06059042107","Census Tract 421.07, Orange County, California","48596","7668","null","null",
"1400000US06059042108","Census Tract 421.08, Orange County, California","75422","11835","null","null",
"1400000US06059042109","Census Tract 421.09, Orange County, California","73311","15419","null","null",
"1400000US06059042111","Census Tract 421.11, Orange County, California","124283","10152","null","null",
"1400000US06059042112","Census Tract 421.12, Orange County, California","135268","21919","null","null",
"1400000US06059042113","Census Tract 421.13, Orange County, California","77478","11194","null","null",
"1400000US06059042114","Census Tract 421.14, Orange County, California","76372","10710","null","null",
"1400000US06059042201","Census Tract 422.01, Orange County, California","56744","13019","null","null",
"1400000US06059042203","Census Tract 422.03, Orange County, California","82288","9860","null","null",
"1400000US06059042205","Census Tract 422.05, Orange County, California","85979","15304","null","null",
"1400000US06059042206","Census Tract 422.06, Orange County, California","67542","8627","null","null",
"1400000US06059042305","Census Tract 423.05, Orange County, California","124018","22311","null","null",
"1400000US06059042307","Census Tract 423.07, Orange County, California","74464","5381","null","null",
"1400000US06059042310","Census Tract 423.10, Orange County, California","74375","9671","null","null",
"1400000US06059042311","Census Tract 423.11, Orange County, California","101959","11849","null","null",
"1400000US06059042312","Census Tract 423.12, Orange County, California","52772","8024","null","null",
"1400000US06059042313","Census Tract 423.13, Orange County, California","68818","12993","null","null",
"1400000US06059042315","Census Tract 423.15, Orange County, California","94369","7309","null","null",
"1400000US06059042317","Census Tract 423.17, Orange County, California","124375","21642","null","null",
"1400000US06059042319","Census Tract 423.19, Orange County, California","131250","30744","null","null",
"1400000US06059042320","Census Tract 423.20, Orange County, California","63020","5762","null","null",
"1400000US06059042323","Census Tract 423.23, Orange County, California","83731","7043","null","null",
"1400000US06059042324","Census Tract 423.24, Orange County, California","75743","10295","null","null",
"1400000US06059042325","Census Tract 423.25, Orange County, California","125577","17777","null","null",
"1400000US06059042326","Census Tract 423.26, Orange County, California","83447","14774","null","null",
"1400000US06059042327","Census Tract 423.27, Orange County, California","107422","10381","null","null",
"1400000US06059042328","Census Tract 423.28, Orange County, California","154750","19241","null","null",
"1400000US06059042329","Census Tract 423.29, Orange County, California","100875","20014","null","null",
"1400000US06059042330","Census Tract 423.30, Orange County, California","87330","14979","null","null",
"1400000US06059042331","Census Tract 423.31, Orange County, California","80148","8392","null","null",
"1400000US06059042332","Census Tract 423.32, Orange County, California","123393","22471","null","null",
"1400000US06059042333","Census Tract 423.33, Orange County, California","171705","28210","null","null",
"1400000US06059042334","Census Tract 423.34, Orange County, California","70058","13415","null","null",
"1400000US06059042335","Census Tract 423.35, Orange County, California","102633","12743","null","null",
"1400000US06059042336","Census Tract 423.36, Orange County, California","115844","12426","null","null",
"1400000US06059042337","Census Tract 423.37, Orange County, California","131277","18930","null","null",
"1400000US06059042338","Census Tract 423.38, Orange County, California","101902","10811","null","null",
"1400000US06059042339","Census Tract 423.39, Orange County, California","92798","15717","null","null",
"1400000US06059052404","Census Tract 524.04, Orange County, California","111944","15345","null","null",
"1400000US06059052408","Census Tract 524.08, Orange County, California","118995","9120","null","null",
"1400000US06059052410","Census Tract 524.10, Orange County, California","68227","4774","null","null",
"1400000US06059052411","Census Tract 524.11, Orange County, California","89073","17770","null","null",
"1400000US06059052415","Census Tract 524.15, Orange County, California","130281","16025","null","null",
"1400000US06059052416","Census Tract 524.16, Orange County, California","90982","12196","null","null",
"1400000US06059052417","Census Tract 524.17, Orange County, California","127072","11373","null","null",
"1400000US06059052418","Census Tract 524.18, Orange County, California","86931","7241","null","null",
"1400000US06059052419","Census Tract 524.19, Orange County, California","128600","23059","null","null",
"1400000US06059052420","Census Tract 524.20, Orange County, California","131959","18016","null","null",
"1400000US06059052421","Census Tract 524.21, Orange County, California","102264","10515","null","null",
"1400000US06059052422","Census Tract 524.22, Orange County, California","116280","11310","null","null",
"1400000US06059052423","Census Tract 524.23, Orange County, California","62477","13825","null","null",
"1400000US06059052424","Census Tract 524.24, Orange County, California","71094","10390","null","null",
"1400000US06059052425","Census Tract 524.25, Orange County, California","83105","7141","null","null",
"1400000US06059052426","Census Tract 524.26, Orange County, California","114792","24383","null","null",
"1400000US06059052427","Census Tract 524.27, Orange County, California","122857","11962","null","null",
"1400000US06059052428","Census Tract 524.28, Orange County, California","118047","8478","null","null",
"1400000US06059052502","Census Tract 525.02, Orange County, California","87401","10553","null","null",
"1400000US06059052505","Census Tract 525.05, Orange County, California","77422","15790","null","null",
"1400000US06059052506","Census Tract 525.06, Orange County, California","102500","13934","null","null",
"1400000US06059052511","Census Tract 525.11, Orange County, California","98106","16356","null","null",
"1400000US06059052513","Census Tract 525.13, Orange County, California","73347","9896","null","null",
"1400000US06059052514","Census Tract 525.14, Orange County, California","82868","18345","null","null",
"1400000US06059052515","Census Tract 525.15, Orange County, California","106867","11589","null","null",
"1400000US06059052517","Census Tract 525.17, Orange County, California","101801","7316","null","null",
"1400000US06059052518","Census Tract 525.18, Orange County, California","88333","14908","null","null",
"1400000US06059052519","Census Tract 525.19, Orange County, California","85955","5101","null","null",
"1400000US06059052520","Census Tract 525.20, Orange County, California","96563","7760","null","null",
"1400000US06059052521","Census Tract 525.21, Orange County, California","74134","11704","null","null",
"1400000US06059052522","Census Tract 525.22, Orange County, California","115078","14784","null","null",
"1400000US06059052523","Census Tract 525.23, Orange County, California","96364","15983","null","null",
"1400000US06059052524","Census Tract 525.24, Orange County, California","76958","8845","null","null",
"1400000US06059052525","Census Tract 525.25, Orange County, California","96310","9729","null","null",
"1400000US06059052526","Census Tract 525.26, Orange County, California","96467","17132","null","null",
"1400000US06059052527","Census Tract 525.27, Orange County, California","115478","15369","null","null",
"1400000US06059052528","Census Tract 525.28, Orange County, California","96813","9060","null","null",
"1400000US06059062604","Census Tract 626.04, Orange County, California","120221","24956","null","null",
"1400000US06059062605","Census Tract 626.05, Orange County, California","73888","4831","null","null",
"1400000US06059062610","Census Tract 626.10, Orange County, California","76250","10599","null","null",
"1400000US06059062611","Census Tract 626.11, Orange County, California","56935","16521","null","null",
"1400000US06059062612","Census Tract 626.12, Orange County, California","95335","14764","null","null",
"1400000US06059062614","Census Tract 626.14, Orange County, California","29590","7570","null","null",
"1400000US06059062619","Census Tract 626.19, Orange County, California","116333","22545","null","null",
"1400000US06059062620","Census Tract 626.20, Orange County, California","95432","17581","null","null",
"1400000US06059062621","Census Tract 626.21, Orange County, California","78245","9019","null","null",
"1400000US06059062622","Census Tract 626.22, Orange County, California","36643","5118","null","null",
"1400000US06059062625","Census Tract 626.25, Orange County, California","46045","4238","null","null",
"1400000US06059062626","Census Tract 626.26, Orange County, California","30134","13764","null","null",
"1400000US06059062627","Census Tract 626.27, Orange County, California","36563","4960","null","null",
"1400000US06059062628","Census Tract 626.28, Orange County, California","105417","9681","null","null",
"1400000US06059062629","Census Tract 626.29, Orange County, California","133409","25144","null","null",
"1400000US06059062630","Census Tract 626.30, Orange County, California","106364","4663","null","null",
"1400000US06059062631","Census Tract 626.31, Orange County, California","111750","9360","null","null",
"1400000US06059062632","Census Tract 626.32, Orange County, California","94737","19956","null","null",
"1400000US06059062633","Census Tract 626.33, Orange County, California","157011","6906","null","null",
"1400000US06059062634","Census Tract 626.34, Orange County, California","107983","21243","null","null",
"1400000US06059062635","Census Tract 626.35, Orange County, California","100245","12876","null","null",
"1400000US06059062636","Census Tract 626.36, Orange County, California","89531","20046","null","null",
"1400000US06059062637","Census Tract 626.37, Orange County, California","81045","5974","null","null",
"1400000US06059062638","Census Tract 626.38, Orange County, California","96685","8407","null","null",
"1400000US06059062639","Census Tract 626.39, Orange County, California","118080","9717","null","null",
"1400000US06059062640","Census Tract 626.40, Orange County, California","89208","13306","null","null",
"1400000US06059062641","Census Tract 626.41, Orange County, California","56563","9769","null","null",
"1400000US06059062642","Census Tract 626.42, Orange County, California","136125","21824","null","null",
"1400000US06059062643","Census Tract 626.43, Orange County, California","192337","33374","null","null",
"1400000US06059062644","Census Tract 626.44, Orange County, California","112439","18970","null","null",
"1400000US06059062645","Census Tract 626.45, Orange County, California","141058","27682","null","null",
"1400000US06059062646","Census Tract 626.46, Orange County, California","32550","3829","null","null",
"1400000US06059062647","Census Tract 626.47, Orange County, California","39141","3673","null","null",
"1400000US06059062648","Census Tract 626.48, Orange County, California","42500","5472","null","null",
"1400000US06059062649","Census Tract 626.49, Orange County, California","51875","8868","null","null",
"1400000US06059062701","Census Tract 627.01, Orange County, California","153929","28198","null","null",
"1400000US06059062702","Census Tract 627.02, Orange County, California","101198","12679","null","null",
"1400000US06059062800","Census Tract 628, Orange County, California","84524","8570","null","null",
"1400000US06059062900","Census Tract 629, Orange County, California","199091","74888","null","null",
"1400000US06059063004","Census Tract 630.04, Orange County, California","87469","11046","null","null",
"1400000US06059063005","Census Tract 630.05, Orange County, California","140417","48033","null","null",
"1400000US06059063006","Census Tract 630.06, Orange County, California","84958","28390","null","null",
"1400000US06059063007","Census Tract 630.07, Orange County, California","136413","39660","null","null",
"1400000US06059063008","Census Tract 630.08, Orange County, California","87059","37573","null","null",
"1400000US06059063009","Census Tract 630.09, Orange County, California","120000","23619","null","null",
"1400000US06059063010","Census Tract 630.10, Orange County, California","86578","9756","null","null",
"1400000US06059063101","Census Tract 631.01, Orange County, California","67500","6787","null","null",
"1400000US06059063102","Census Tract 631.02, Orange County, California","83726","13198","null","null",
"1400000US06059063103","Census Tract 631.03, Orange County, California","71250","12695","null","null",
"1400000US06059063201","Census Tract 632.01, Orange County, California","62041","2287","null","null",
"1400000US06059063202","Census Tract 632.02, Orange County, California","64050","8794","null","null",
"1400000US06059063301","Census Tract 633.01, Orange County, California","67706","11272","null","null",
"1400000US06059063302","Census Tract 633.02, Orange County, California","95221","12186","null","null",
"1400000US06059063400","Census Tract 634, Orange County, California","118947","27900","null","null",
"1400000US06059063500","Census Tract 635, Orange County, California","112482","13846","null","null",
"1400000US06059063601","Census Tract 636.01, Orange County, California","83824","11408","null","null",
"1400000US06059063603","Census Tract 636.03, Orange County, California","72351","8382","null","null",
"1400000US06059063604","Census Tract 636.04, Orange County, California","40795","4094","null","null",
"1400000US06059063605","Census Tract 636.05, Orange County, California","41782","4457","null","null",
"1400000US06059063701","Census Tract 637.01, Orange County, California","46028","7850","null","null",
"1400000US06059063702","Census Tract 637.02, Orange County, California","42060","4123","null","null",
"1400000US06059063802","Census Tract 638.02, Orange County, California","85625","27408","null","null",
"1400000US06059063803","Census Tract 638.03, Orange County, California","81330","9530","null","null",
"1400000US06059063805","Census Tract 638.05, Orange County, California","83261","16657","null","null",
"1400000US06059063806","Census Tract 638.06, Orange County, California","81758","25608","null","null",
"1400000US06059063807","Census Tract 638.07, Orange County, California","74849","13254","null","null",
"1400000US06059063808","Census Tract 638.08, Orange County, California","56371","9552","null","null",
"1400000US06059063902","Census Tract 639.02, Orange County, California","59725","8857","null","null",
"1400000US06059063903","Census Tract 639.03, Orange County, California","66759","9972","null","null",
"1400000US06059063904","Census Tract 639.04, Orange County, California","54917","23973","null","null",
"1400000US06059063905","Census Tract 639.05, Orange County, California","69366","4472","null","null",
"1400000US06059063906","Census Tract 639.06, Orange County, California","55802","6956","null","null",
"1400000US06059063907","Census Tract 639.07, Orange County, California","86902","13906","null","null",
"1400000US06059063908","Census Tract 639.08, Orange County, California","75750","12661","null","null",
"1400000US06059074003","Census Tract 740.03, Orange County, California","74506","10071","null","null",
"1400000US06059074004","Census Tract 740.04, Orange County, California","77554","15698","null","null",
"1400000US06059074005","Census Tract 740.05, Orange County, California","56779","5710","null","null",
"1400000US06059074006","Census Tract 740.06, Orange County, California","51101","4048","null","null",
"1400000US06059074102","Census Tract 741.02, Orange County, California","63879","13349","null","null",
"1400000US06059074103","Census Tract 741.03, Orange County, California","77083","18087","null","null",
"1400000US06059074106","Census Tract 741.06, Orange County, California","49983","7840","null","null",
"1400000US06059074107","Census Tract 741.07, Orange County, California","72989","11923","null","null",
"1400000US06059074108","Census Tract 741.08, Orange County, California","60556","5500","null","null",
"1400000US06059074109","Census Tract 741.09, Orange County, California","69688","10818","null","null",
"1400000US06059074110","Census Tract 741.10, Orange County, California","85721","10837","null","null",
"1400000US06059074111","Census Tract 741.11, Orange County, California","71400","13319","null","null",
"1400000US06059074200","Census Tract 742, Orange County, California","58367","8257","null","null",
"1400000US06059074300","Census Tract 743, Orange County, California","55720","4115","null","null",
"1400000US06059074403","Census Tract 744.03, Orange County, California","34519","7972","null","null",
"1400000US06059074405","Census Tract 744.05, Orange County, California","44460","4830","null","null",
"1400000US06059074406","Census Tract 744.06, Orange County, California","50722","6498","null","null",
"1400000US06059074407","Census Tract 744.07, Orange County, California","44474","5037","null","null",
"1400000US06059074408","Census Tract 744.08, Orange County, California","43227","5272","null","null",
"1400000US06059074501","Census Tract 745.01, Orange County, California","34575","8675","null","null",
"1400000US06059074502","Census Tract 745.02, Orange County, California","52027","19255","null","null",
"1400000US06059074601","Census Tract 746.01, Orange County, California","50183","6579","null","null",
"1400000US06059074602","Census Tract 746.02, Orange County, California","57477","12650","null","null",
"1400000US06059074701","Census Tract 747.01, Orange County, California","58447","7895","null","null",
"1400000US06059074702","Census Tract 747.02, Orange County, California","53169","8452","null","null",
"1400000US06059074801","Census Tract 748.01, Orange County, California","67740","10144","null","null",
"1400000US06059074802","Census Tract 748.02, Orange County, California","53995","12370","null","null",
"1400000US06059074803","Census Tract 748.03, Orange County, California","56408","6839","null","null",
"1400000US06059074805","Census Tract 748.05, Orange County, California","46723","7379","null","null",
"1400000US06059074806","Census Tract 748.06, Orange County, California","49177","9774","null","null",
"1400000US06059074901","Census Tract 749.01, Orange County, California","42349","3747","null","null",
"1400000US06059074902","Census Tract 749.02, Orange County, California","46497","11931","null","null",
"1400000US06059075002","Census Tract 750.02, Orange County, California","38810","7122","null","null",
"1400000US06059075003","Census Tract 750.03, Orange County, California","35255","3087","null","null",
"1400000US06059075004","Census Tract 750.04, Orange County, California","40000","3501","null","null",
"1400000US06059075100","Census Tract 751, Orange County, California","50270","6966","null","null",
"1400000US06059075201","Census Tract 752.01, Orange County, California","54661","6662","null","null",
"1400000US06059075202","Census Tract 752.02, Orange County, California","58625","7068","null","null",
"1400000US06059075301","Census Tract 753.01, Orange County, California","57652","16918","null","null",
"1400000US06059075302","Census Tract 753.02, Orange County, California","55579","5273","null","null",
"1400000US06059075303","Census Tract 753.03, Orange County, California","86848","17389","null","null",
"1400000US06059075401","Census Tract 754.01, Orange County, California","84625","13545","null","null",
"1400000US06059075403","Census Tract 754.03, Orange County, California","53131","8017","null","null",
"1400000US06059075404","Census Tract 754.04, Orange County, California","49128","8430","null","null",
"1400000US06059075405","Census Tract 754.05, Orange County, California","78776","8257","null","null",
"1400000US06059075504","Census Tract 755.04, Orange County, California","77806","16544","null","null",
"1400000US06059075505","Census Tract 755.05, Orange County, California","62900","8543","null","null",
"1400000US06059075506","Census Tract 755.06, Orange County, California","70139","9722","null","null",
"1400000US06059075507","Census Tract 755.07, Orange County, California","57700","8534","null","null",
"1400000US06059075512","Census Tract 755.12, Orange County, California","66389","20425","null","null",
"1400000US06059075513","Census Tract 755.13, Orange County, California","56103","13189","null","null",
"1400000US06059075514","Census Tract 755.14, Orange County, California","43405","8587","null","null",
"1400000US06059075515","Census Tract 755.15, Orange County, California","76991","12562","null","null",
"1400000US06059075603","Census Tract 756.03, Orange County, California","93932","14956","null","null",
"1400000US06059075604","Census Tract 756.04, Orange County, California","131484","18713","null","null",
"1400000US06059075605","Census Tract 756.05, Orange County, California","121389","17085","null","null",
"1400000US06059075606","Census Tract 756.06, Orange County, California","147455","20533","null","null",
"1400000US06059075607","Census Tract 756.07, Orange County, California","85030","12807","null","null",
"1400000US06059075701","Census Tract 757.01, Orange County, California","72715","15451","null","null",
"1400000US06059075702","Census Tract 757.02, Orange County, California","102063","14886","null","null",
"1400000US06059075703","Census Tract 757.03, Orange County, California","120338","8260","null","null",
"1400000US06059075805","Census Tract 758.05, Orange County, California","68009","9774","null","null",
"1400000US06059075806","Census Tract 758.06, Orange County, California","58168","6839","null","null",
"1400000US06059075807","Census Tract 758.07, Orange County, California","79861","19411","null","null",
"1400000US06059075808","Census Tract 758.08, Orange County, California","116181","30763","null","null",
"1400000US06059075809","Census Tract 758.09, Orange County, California","159107","31935","null","null",
"1400000US06059075810","Census Tract 758.10, Orange County, California","135909","26147","null","null",
"1400000US06059075811","Census Tract 758.11, Orange County, California","71464","17317","null","null",
"1400000US06059075812","Census Tract 758.12, Orange County, California","61375","1891","null","null",
"1400000US06059075813","Census Tract 758.13, Orange County, California","94500","11957","null","null",
"1400000US06059075814","Census Tract 758.14, Orange County, California","121612","16256","null","null",
"1400000US06059075815","Census Tract 758.15, Orange County, California","69477","8264","null","null",
"1400000US06059075816","Census Tract 758.16, Orange County, California","76094","16386","null","null",
"1400000US06059075901","Census Tract 759.01, Orange County, California","52774","4519","null","null",
"1400000US06059075902","Census Tract 759.02, Orange County, California","57404","7825","null","null",
"1400000US06059076000","Census Tract 760, Orange County, California","68438","13340","null","null",
"1400000US06059076101","Census Tract 761.01, Orange County, California","77219","12154","null","null",
"1400000US06059076102","Census Tract 761.02, Orange County, California","51918","7354","null","null",
"1400000US06059076103","Census Tract 761.03, Orange County, California","53403","4331","null","null",
"1400000US06059076201","Census Tract 762.01, Orange County, California","94519","11770","null","null",
"1400000US06059076202","Census Tract 762.02, Orange County, California","80357","8817","null","null",
"1400000US06059076204","Census Tract 762.04, Orange County, California","67823","12373","null","null",
"1400000US06059076205","Census Tract 762.05, Orange County, California","63409","13697","null","null",
"1400000US06059076206","Census Tract 762.06, Orange County, California","75156","11408","null","null",
"1400000US06059076208","Census Tract 762.08, Orange County, California","71942","6978","null","null",
"1400000US06059086301","Census Tract 863.01, Orange County, California","69016","9063","null","null",
"1400000US06059086303","Census Tract 863.03, Orange County, California","60876","4287","null","null",
"1400000US06059086304","Census Tract 863.04, Orange County, California","57766","4508","null","null",
"1400000US06059086305","Census Tract 863.05, Orange County, California","83686","8175","null","null",
"1400000US06059086306","Census Tract 863.06, Orange County, California","65568","6671","null","null",
"1400000US06059086402","Census Tract 864.02, Orange County, California","66894","6878","null","null",
"1400000US06059086404","Census Tract 864.04, Orange County, California","51438","13561","null","null",
"1400000US06059086405","Census Tract 864.05, Orange County, California","55652","8604","null","null",
"1400000US06059086406","Census Tract 864.06, Orange County, California","57778","13882","null","null",
"1400000US06059086407","Census Tract 864.07, Orange County, California","58454","5196","null","null",
"1400000US06059086501","Census Tract 865.01, Orange County, California","52386","16536","null","null",
"1400000US06059086502","Census Tract 865.02, Orange County, California","38486","6123","null","null",
"1400000US06059086601","Census Tract 866.01, Orange County, California","34955","5697","null","null",
"1400000US06059086602","Census Tract 866.02, Orange County, California","50694","7854","null","null",
"1400000US06059086701","Census Tract 867.01, Orange County, California","64631","6573","null","null",
"1400000US06059086702","Census Tract 867.02, Orange County, California","48072","6630","null","null",
"1400000US06059086801","Census Tract 868.01, Orange County, California","64906","6969","null","null",
"1400000US06059086802","Census Tract 868.02, Orange County, California","54269","4440","null","null",
"1400000US06059086803","Census Tract 868.03, Orange County, California","49583","11990","null","null",
"1400000US06059086901","Census Tract 869.01, Orange County, California","41545","7686","null","null",
"1400000US06059086902","Census Tract 869.02, Orange County, California","54878","7772","null","null",
"1400000US06059086903","Census Tract 869.03, Orange County, California","60213","6015","null","null",
"1400000US06059087001","Census Tract 870.01, Orange County, California","43884","4713","null","null",
"1400000US06059087002","Census Tract 870.02, Orange County, California","54037","13135","null","null",
"1400000US06059087101","Census Tract 871.01, Orange County, California","41809","5189","null","null",
"1400000US06059087102","Census Tract 871.02, Orange County, California","50948","7050","null","null",
"1400000US06059087103","Census Tract 871.03, Orange County, California","68363","6776","null","null",
"1400000US06059087105","Census Tract 871.05, Orange County, California","61339","5394","null","null",
"1400000US06059087106","Census Tract 871.06, Orange County, California","43098","10066","null","null",
"1400000US06059087200","Census Tract 872, Orange County, California","43843","4004","null","null",
"1400000US06059087300","Census Tract 873, Orange County, California","43425","11765","null","null",
"1400000US06059087401","Census Tract 874.01, Orange County, California","90278","13247","null","null",
"1400000US06059087403","Census Tract 874.03, Orange County, California","51250","20443","null","null",
"1400000US06059087404","Census Tract 874.04, Orange County, California","50106","22108","null","null",
"1400000US06059087405","Census Tract 874.05, Orange County, California","43750","10335","null","null",
"1400000US06059087503","Census Tract 875.03, Orange County, California","50756","10420","null","null",
"1400000US06059087504","Census Tract 875.04, Orange County, California","42344","9775","null","null",
"1400000US06059087505","Census Tract 875.05, Orange County, California","42077","11449","null","null",
"1400000US06059087601","Census Tract 876.01, Orange County, California","41418","11959","null","null",
"1400000US06059087602","Census Tract 876.02, Orange County, California","72154","9535","null","null",
"1400000US06059087701","Census Tract 877.01, Orange County, California","60332","10042","null","null",
"1400000US06059087703","Census Tract 877.03, Orange County, California","53929","6995","null","null",
"1400000US06059087704","Census Tract 877.04, Orange County, California","84216","10108","null","null",
"1400000US06059087801","Census Tract 878.01, Orange County, California","53118","4735","null","null",
"1400000US06059087802","Census Tract 878.02, Orange County, California","61119","13905","null","null",
"1400000US06059087803","Census Tract 878.03, Orange County, California","33922","5533","null","null",
"1400000US06059087805","Census Tract 878.05, Orange County, California","50578","5183","null","null",
"1400000US06059087806","Census Tract 878.06, Orange County, California","36889","3390","null","null",
"1400000US06059087901","Census Tract 879.01, Orange County, California","49417","3317","null","null",
"1400000US06059087902","Census Tract 879.02, Orange County, California","47625","8957","null","null",
"1400000US06059088001","Census Tract 880.01, Orange County, California","63979","9388","null","null",
"1400000US06059088002","Census Tract 880.02, Orange County, California","69519","21468","null","null",
"1400000US06059088101","Census Tract 881.01, Orange County, California","62043","9425","null","null",
"1400000US06059088104","Census Tract 881.04, Orange County, California","50670","10810","null","null",
"1400000US06059088105","Census Tract 881.05, Orange County, California","60417","9716","null","null",
"1400000US06059088106","Census Tract 881.06, Orange County, California","50940","3503","null","null",
"1400000US06059088107","Census Tract 881.07, Orange County, California","57596","13010","null","null",
"1400000US06059088201","Census Tract 882.01, Orange County, California","57549","15809","null","null",
"1400000US06059088202","Census Tract 882.02, Orange County, California","65096","17781","null","null",
"1400000US06059088203","Census Tract 882.03, Orange County, California","50503","6310","null","null",
"1400000US06059088301","Census Tract 883.01, Orange County, California","68983","7969","null","null",
"1400000US06059088302","Census Tract 883.02, Orange County, California","77963","3837","null","null",
"1400000US06059088401","Census Tract 884.01, Orange County, California","68182","23701","null","null",
"1400000US06059088402","Census Tract 884.02, Orange County, California","49809","10006","null","null",
"1400000US06059088403","Census Tract 884.03, Orange County, California","71563","10162","null","null",
"1400000US06059088501","Census Tract 885.01, Orange County, California","59935","5672","null","null",
"1400000US06059088502","Census Tract 885.02, Orange County, California","60281","8450","null","null",
"1400000US06059088601","Census Tract 886.01, Orange County, California","55410","9353","null","null",
"1400000US06059088602","Census Tract 886.02, Orange County, California","61270","6299","null","null",
"1400000US06059088701","Census Tract 887.01, Orange County, California","44438","9544","null","null",
"1400000US06059088702","Census Tract 887.02, Orange County, California","49402","9353","null","null",
"1400000US06059088801","Census Tract 888.01, Orange County, California","43591","5253","null","null",
"1400000US06059088802","Census Tract 888.02, Orange County, California","50341","6482","null","null",
"1400000US06059088901","Census Tract 889.01, Orange County, California","49504","9236","null","null",
"1400000US06059088902","Census Tract 889.02, Orange County, California","57198","6741","null","null",
"1400000US06059088903","Census Tract 889.03, Orange County, California","59497","3928","null","null",
"1400000US06059088904","Census Tract 889.04, Orange County, California","39938","11994","null","null",
"1400000US06059088905","Census Tract 889.05, Orange County, California","58539","12479","null","null",
"1400000US06059089001","Census Tract 890.01, Orange County, California","55139","3454","null","null",
"1400000US06059089003","Census Tract 890.03, Orange County, California","55658","8742","null","null",
"1400000US06059089004","Census Tract 890.04, Orange County, California","51058","5682","null","null",
"1400000US06059089102","Census Tract 891.02, Orange County, California","51869","12121","null","null",
"1400000US06059089104","Census Tract 891.04, Orange County, California","32888","9001","null","null",
"1400000US06059089105","Census Tract 891.05, Orange County, California","62722","9887","null","null",
"1400000US06059089106","Census Tract 891.06, Orange County, California","38920","6508","null","null",
"1400000US06059089107","Census Tract 891.07, Orange County, California","85817","8019","null","null",
"1400000US06059099202","Census Tract 992.02, Orange County, California","59336","6034","null","null",
"1400000US06059099203","Census Tract 992.03, Orange County, California","66492","8432","null","null",
"1400000US06059099204","Census Tract 992.04, Orange County, California","53902","18690","null","null",
"1400000US06059099212","Census Tract 992.12, Orange County, California","71186","8372","null","null",
"1400000US06059099214","Census Tract 992.14, Orange County, California","71591","16559","null","null",
"1400000US06059099215","Census Tract 992.15, Orange County, California","76468","11733","null","null",
"1400000US06059099216","Census Tract 992.16, Orange County, California","81078","11636","null","null",
"1400000US06059099217","Census Tract 992.17, Orange County, California","91250","18639","null","null",
