"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06073010107","Census Tract 101.07, San Diego County, California","50949","6110","null","null",
"1400000US06073010109","Census Tract 101.09, San Diego County, California","60485","7551","null","null",
"1400000US06073010110","Census Tract 101.10, San Diego County, California","44426","7805","null","null",
"1400000US06073010111","Census Tract 101.11, San Diego County, California","40078","11297","null","null",
"1400000US06073010112","Census Tract 101.12, San Diego County, California","34151","4738","null","null",
"1400000US06073010200","Census Tract 102, San Diego County, California","54068","9100","null","null",
"1400000US06073010300","Census Tract 103, San Diego County, California","55673","10061","null","null",
"1400000US06073010401","Census Tract 104.01, San Diego County, California","40048","13210","null","null",
"1400000US06073010402","Census Tract 104.02, San Diego County, California","39219","4873","null","null",
"1400000US06073010501","Census Tract 105.01, San Diego County, California","52679","23602","null","null",
"1400000US06073010502","Census Tract 105.02, San Diego County, California","36654","3992","null","null",
"1400000US06073010601","Census Tract 106.01, San Diego County, California","111473","23662","null","null",
"1400000US06073010800","Census Tract 108, San Diego County, California","86359","15751","null","null",
"1400000US06073010900","Census Tract 109, San Diego County, California","116027","11033","null","null",
"1400000US06073011000","Census Tract 110, San Diego County, California","76797","26144","null","null",
"1400000US06073011100","Census Tract 111, San Diego County, California","90833","13769","null","null",
"1400000US06073011300","Census Tract 113, San Diego County, California","130694","36697","null","null",
"1400000US06073011601","Census Tract 116.01, San Diego County, California","32368","4416","null","null",
"1400000US06073011602","Census Tract 116.02, San Diego County, California","33894","8235","null","null",
"1400000US06073011700","Census Tract 117, San Diego County, California","32606","4595","null","null",
"1400000US06073011801","Census Tract 118.01, San Diego County, California","42326","8160","null","null",
"1400000US06073011802","Census Tract 118.02, San Diego County, California","39451","6285","null","null",
"1400000US06073011902","Census Tract 119.02, San Diego County, California","53281","8679","null","null",
"1400000US06073012002","Census Tract 120.02, San Diego County, California","23851","5393","null","null",
"1400000US06073012003","Census Tract 120.03, San Diego County, California","50134","14897","null","null",
"1400000US06073012101","Census Tract 121.01, San Diego County, California","40813","13449","null","null",
"1400000US06073012102","Census Tract 121.02, San Diego County, California","41894","8429","null","null",
"1400000US06073012200","Census Tract 122, San Diego County, California","39654","6226","null","null",
"1400000US06073012302","Census Tract 123.02, San Diego County, California","47992","8493","null","null",
"1400000US06073012303","Census Tract 123.03, San Diego County, California","59316","12658","null","null",
"1400000US06073012304","Census Tract 123.04, San Diego County, California","65956","8253","null","null",
"1400000US06073012401","Census Tract 124.01, San Diego County, California","38134","5782","null","null",
"1400000US06073012402","Census Tract 124.02, San Diego County, California","39560","7408","null","null",
"1400000US06073012501","Census Tract 125.01, San Diego County, California","27632","6002","null","null",
"1400000US06073012502","Census Tract 125.02, San Diego County, California","31554","8946","null","null",
"1400000US06073012600","Census Tract 126, San Diego County, California","40729","5343","null","null",
"1400000US06073012700","Census Tract 127, San Diego County, California","28705","3116","null","null",
"1400000US06073012800","Census Tract 128, San Diego County, California","62976","19064","null","null",
"1400000US06073012900","Census Tract 129, San Diego County, California","71827","18683","null","null",
"1400000US06073013000","Census Tract 130, San Diego County, California","44183","6437","null","null",
"1400000US06073013102","Census Tract 131.02, San Diego County, California","39668","8592","null","null",
"1400000US06073013103","Census Tract 131.03, San Diego County, California","34275","5802","null","null",
"1400000US06073013104","Census Tract 131.04, San Diego County, California","38935","2661","null","null",
"1400000US06073013203","Census Tract 132.03, San Diego County, California","33299","4093","null","null",
"1400000US06073013204","Census Tract 132.04, San Diego County, California","34767","3453","null","null",
"1400000US06073013205","Census Tract 132.05, San Diego County, California","38646","7830","null","null",
"1400000US06073013206","Census Tract 132.06, San Diego County, California","32096","4761","null","null",
"1400000US06073013301","Census Tract 133.01, San Diego County, California","64890","7968","null","null",
"1400000US06073013302","Census Tract 133.02, San Diego County, California","82561","6293","null","null",
"1400000US06073013303","Census Tract 133.03, San Diego County, California","45944","6541","null","null",
"1400000US06073013306","Census Tract 133.06, San Diego County, California","62589","11815","null","null",
"1400000US06073013307","Census Tract 133.07, San Diego County, California","55607","9863","null","null",
"1400000US06073013308","Census Tract 133.08, San Diego County, California","59235","7941","null","null",
"1400000US06073013309","Census Tract 133.09, San Diego County, California","82857","7368","null","null",
"1400000US06073013310","Census Tract 133.1, San Diego County, California","90531","10344","null","null",
"1400000US06073013311","Census Tract 133.11, San Diego County, California","98483","6326","null","null",
"1400000US06073013312","Census Tract 133.12, San Diego County, California","65518","7719","null","null",
"1400000US06073013313","Census Tract 133.13, San Diego County, California","97135","10262","null","null",
"1400000US06073013314","Census Tract 133.14, San Diego County, California","91768","9260","null","null",
"1400000US06073013401","Census Tract 134.01, San Diego County, California","87424","14130","null","null",
"1400000US06073013409","Census Tract 134.09, San Diego County, California","71783","6477","null","null",
"1400000US06073013410","Census Tract 134.10, San Diego County, California","90333","17853","null","null",
"1400000US06073013411","Census Tract 134.11, San Diego County, California","92713","11566","null","null",
"1400000US06073013412","Census Tract 134.12, San Diego County, California","84133","5852","null","null",
"1400000US06073013414","Census Tract 134.14, San Diego County, California","85659","12480","null","null",
"1400000US06073013415","Census Tract 134.15, San Diego County, California","90512","20170","null","null",
"1400000US06073013416","Census Tract 134.16, San Diego County, California","81364","5410","null","null",
"1400000US06073013417","Census Tract 134.17, San Diego County, California","99476","21673","null","null",
"1400000US06073013418","Census Tract 134.18, San Diego County, California","76971","12501","null","null",
"1400000US06073013419","Census Tract 134.19, San Diego County, California","95216","9397","null","null",
"1400000US06073013420","Census Tract 134.20, San Diego County, California","84208","19080","null","null",
"1400000US06073013421","Census Tract 134.21, San Diego County, California","80804","13035","null","null",
"1400000US06073013503","Census Tract 135.03, San Diego County, California","66679","11028","null","null",
"1400000US06073013504","Census Tract 135.04, San Diego County, California","74049","21306","null","null",
"1400000US06073013505","Census Tract 135.05, San Diego County, California","71849","4663","null","null",
"1400000US06073013506","Census Tract 135.06, San Diego County, California","72721","17689","null","null",
"1400000US06073013601","Census Tract 136.01, San Diego County, California","74205","11703","null","null",
"1400000US06073013604","Census Tract 136.04, San Diego County, California","81821","7818","null","null",
"1400000US06073013605","Census Tract 136.05, San Diego County, California","110652","17838","null","null",
"1400000US06073013606","Census Tract 136.06, San Diego County, California","75153","11124","null","null",
"1400000US06073013701","Census Tract 137.01, San Diego County, California","82404","14997","null","null",
"1400000US06073013702","Census Tract 137.02, San Diego County, California","56852","7759","null","null",
"1400000US06073013801","Census Tract 138.01, San Diego County, California","54430","9988","null","null",
"1400000US06073013802","Census Tract 138.02, San Diego County, California","47091","7759","null","null",
"1400000US06073013903","Census Tract 139.03, San Diego County, California","75375","9952","null","null",
"1400000US06073013905","Census Tract 139.05, San Diego County, California","83867","13436","null","null",
"1400000US06073013906","Census Tract 139.06, San Diego County, California","56296","9955","null","null",
"1400000US06073013907","Census Tract 139.07, San Diego County, California","37689","3085","null","null",
"1400000US06073013908","Census Tract 139.08, San Diego County, California","44554","6724","null","null",
"1400000US06073013909","Census Tract 139.09, San Diego County, California","59022","10871","null","null",
"1400000US06073014001","Census Tract 140.01, San Diego County, California","57877","7295","null","null",
"1400000US06073014002","Census Tract 140.02, San Diego County, California","81313","13892","null","null",
"1400000US06073014101","Census Tract 141.01, San Diego County, California","54508","13134","null","null",
"1400000US06073014102","Census Tract 141.02, San Diego County, California","58295","9732","null","null",
"1400000US06073014200","Census Tract 142, San Diego County, California","58075","10218","null","null",
"1400000US06073014300","Census Tract 143, San Diego County, California","48828","9443","null","null",
"1400000US06073014400","Census Tract 144, San Diego County, California","21510","9010","null","null",
"1400000US06073014500","Census Tract 145, San Diego County, California","47690","6383","null","null",
"1400000US06073014601","Census Tract 146.01, San Diego County, California","52250","10535","null","null",
"1400000US06073014602","Census Tract 146.02, San Diego County, California","72151","13341","null","null",
"1400000US06073014700","Census Tract 147, San Diego County, California","59185","8030","null","null",
"1400000US06073014803","Census Tract 148.03, San Diego County, California","43991","7333","null","null",
"1400000US06073014804","Census Tract 148.04, San Diego County, California","56151","8189","null","null",
"1400000US06073014805","Census Tract 148.05, San Diego County, California","51588","6388","null","null",
"1400000US06073014806","Census Tract 148.06, San Diego County, California","26006","8905","null","null",
"1400000US06073014901","Census Tract 149.01, San Diego County, California","57083","12958","null","null",
"1400000US06073014902","Census Tract 149.02, San Diego County, California","61319","13524","null","null",
"1400000US06073015000","Census Tract 150, San Diego County, California","54299","10795","null","null",
"1400000US06073015100","Census Tract 151, San Diego County, California","76442","15365","null","null",
"1400000US06073015200","Census Tract 152, San Diego County, California","103004","10232","null","null",
"1400000US06073015301","Census Tract 153.01, San Diego County, California","44000","4719","null","null",
"1400000US06073015302","Census Tract 153.02, San Diego County, California","83125","18624","null","null",
"1400000US06073015403","Census Tract 154.03, San Diego County, California","102109","11962","null","null",
"1400000US06073015404","Census Tract 154.04, San Diego County, California","48816","7776","null","null",
"1400000US06073015405","Census Tract 154.05, San Diego County, California","87188","14330","null","null",
"1400000US06073015406","Census Tract 154.06, San Diego County, California","123375","25216","null","null",
"1400000US06073015501","Census Tract 155.01, San Diego County, California","76016","13967","null","null",
"1400000US06073015502","Census Tract 155.02, San Diego County, California","85517","8444","null","null",
"1400000US06073015601","Census Tract 156.01, San Diego County, California","57578","7270","null","null",
"1400000US06073015602","Census Tract 156.02, San Diego County, California","106714","18058","null","null",
"1400000US06073015701","Census Tract 157.01, San Diego County, California","31008","3144","null","null",
"1400000US06073015703","Census Tract 157.03, San Diego County, California","26473","8885","null","null",
"1400000US06073015704","Census Tract 157.04, San Diego County, California","44382","4554","null","null",
"1400000US06073015801","Census Tract 158.01, San Diego County, California","27711","4106","null","null",
"1400000US06073015802","Census Tract 158.02, San Diego County, California","32058","4675","null","null",
"1400000US06073015901","Census Tract 159.01, San Diego County, California","30635","5007","null","null",
"1400000US06073015902","Census Tract 159.02, San Diego County, California","37377","4177","null","null",
"1400000US06073016000","Census Tract 160, San Diego County, California","77000","14223","null","null",
"1400000US06073016100","Census Tract 161, San Diego County, California","84923","10197","null","null",
"1400000US06073016201","Census Tract 162.01, San Diego County, California","84938","7419","null","null",
"1400000US06073016202","Census Tract 162.02, San Diego County, California","38429","9183","null","null",
"1400000US06073016301","Census Tract 163.01, San Diego County, California","42000","8147","null","null",
"1400000US06073016302","Census Tract 163.02, San Diego County, California","39583","8299","null","null",
"1400000US06073016401","Census Tract 164.01, San Diego County, California","72699","5399","null","null",
"1400000US06073016402","Census Tract 164.02, San Diego County, California","53942","7846","null","null",
"1400000US06073016502","Census Tract 165.02, San Diego County, California","47550","8695","null","null",
"1400000US06073016503","Census Tract 165.03, San Diego County, California","60167","10151","null","null",
"1400000US06073016504","Census Tract 165.04, San Diego County, California","40055","4556","null","null",
"1400000US06073016605","Census Tract 166.05, San Diego County, California","65510","4224","null","null",
"1400000US06073016606","Census Tract 166.06, San Diego County, California","73788","8258","null","null",
"1400000US06073016607","Census Tract 166.07, San Diego County, California","76207","6955","null","null",
"1400000US06073016608","Census Tract 166.08, San Diego County, California","90250","18084","null","null",
"1400000US06073016609","Census Tract 166.09, San Diego County, California","78821","7337","null","null",
"1400000US06073016610","Census Tract 166.10, San Diego County, California","78036","10372","null","null",
"1400000US06073016612","Census Tract 166.12, San Diego County, California","91994","12713","null","null",
"1400000US06073016613","Census Tract 166.13, San Diego County, California","78963","4680","null","null",
"1400000US06073016614","Census Tract 166.14, San Diego County, California","67938","15083","null","null",
"1400000US06073016615","Census Tract 166.15, San Diego County, California","64229","17900","null","null",
"1400000US06073016616","Census Tract 166.16, San Diego County, California","52802","9781","null","null",
"1400000US06073016617","Census Tract 166.17, San Diego County, California","36115","4262","null","null",
"1400000US06073016701","Census Tract 167.01, San Diego County, California","65139","4576","null","null",
"1400000US06073016702","Census Tract 167.02, San Diego County, California","60120","11518","null","null",
"1400000US06073016802","Census Tract 168.02, San Diego County, California","66364","6031","null","null",
"1400000US06073016804","Census Tract 168.04, San Diego County, California","48542","10272","null","null",
"1400000US06073016806","Census Tract 168.06, San Diego County, California","44375","7481","null","null",
"1400000US06073016807","Census Tract 168.07, San Diego County, California","69000","9191","null","null",
"1400000US06073016809","Census Tract 168.09, San Diego County, California","74219","11017","null","null",
"1400000US06073016810","Census Tract 168.10, San Diego County, California","92586","14604","null","null",
"1400000US06073016811","Census Tract 168.11, San Diego County, California","64426","10533","null","null",
"1400000US06073016901","Census Tract 169.01, San Diego County, California","74167","14526","null","null",
"1400000US06073016902","Census Tract 169.02, San Diego County, California","92611","8424","null","null",
"1400000US06073017006","Census Tract 170.06, San Diego County, California","116250","18476","null","null",
"1400000US06073017009","Census Tract 170.09, San Diego County, California","59541","15532","null","null",
"1400000US06073017010","Census Tract 170.10, San Diego County, California","115000","5271","null","null",
"1400000US06073017014","Census Tract 170.14, San Diego County, California","42695","9410","null","null",
"1400000US06073017015","Census Tract 170.15, San Diego County, California","89479","12478","null","null",
"1400000US06073017018","Census Tract 170.18, San Diego County, California","58135","7271","null","null",
"1400000US06073017019","Census Tract 170.19, San Diego County, California","72869","11419","null","null",
"1400000US06073017020","Census Tract 170.20, San Diego County, California","130625","15529","null","null",
"1400000US06073017021","Census Tract 170.21, San Diego County, California","136324","31349","null","null",
"1400000US06073017022","Census Tract 170.22, San Diego County, California","105145","7707","null","null",
"1400000US06073017029","Census Tract 170.29, San Diego County, California","138365","16251","null","null",
"1400000US06073017030","Census Tract 170.30, San Diego County, California","126038","9959","null","null",
"1400000US06073017031","Census Tract 170.31, San Diego County, California","83929","16254","null","null",
"1400000US06073017032","Census Tract 170.32, San Diego County, California","117917","4229","null","null",
"1400000US06073017033","Census Tract 170.33, San Diego County, California","116125","11152","null","null",
"1400000US06073017034","Census Tract 170.34, San Diego County, California","85727","8488","null","null",
"1400000US06073017035","Census Tract 170.35, San Diego County, California","40588","17421","null","null",
"1400000US06073017036","Census Tract 170.36, San Diego County, California","94815","10337","null","null",
"1400000US06073017037","Census Tract 170.37, San Diego County, California","106689","14374","null","null",
"1400000US06073017039","Census Tract 170.39, San Diego County, California","104978","8666","null","null",
"1400000US06073017040","Census Tract 170.40, San Diego County, California","93167","11547","null","null",
"1400000US06073017041","Census Tract 170.41, San Diego County, California","81302","10424","null","null",
"1400000US06073017042","Census Tract 170.42, San Diego County, California","111801","10269","null","null",
"1400000US06073017043","Census Tract 170.43, San Diego County, California","121645","4525","null","null",
"1400000US06073017044","Census Tract 170.44, San Diego County, California","134261","12894","null","null",
"1400000US06073017045","Census Tract 170.45, San Diego County, California","148000","21219","null","null",
"1400000US06073017046","Census Tract 170.46, San Diego County, California","131509","21583","null","null",
"1400000US06073017047","Census Tract 170.47, San Diego County, California","130375","15778","null","null",
"1400000US06073017048","Census Tract 170.48, San Diego County, California","68024","10600","null","null",
"1400000US06073017049","Census Tract 170.49, San Diego County, California","93958","25346","null","null",
"1400000US06073017050","Census Tract 170.50, San Diego County, California","87152","8420","null","null",
"1400000US06073017051","Census Tract 170.51, San Diego County, California","64944","21823","null","null",
"1400000US06073017052","Census Tract 170.52, San Diego County, California","86932","15199","null","null",
"1400000US06073017053","Census Tract 170.53, San Diego County, California","163452","19518","null","null",
"1400000US06073017054","Census Tract 170.54, San Diego County, California","108730","18930","null","null",
"1400000US06073017055","Census Tract 170.55, San Diego County, California","118432","3345","null","null",
"1400000US06073017056","Census Tract 170.56, San Diego County, California","87721","15582","null","null",
"1400000US06073017104","Census Tract 171.04, San Diego County, California","96114","14522","null","null",
"1400000US06073017106","Census Tract 171.06, San Diego County, California","158500","44436","null","null",
"1400000US06073017107","Census Tract 171.07, San Diego County, California","116250","31461","null","null",
"1400000US06073017108","Census Tract 171.08, San Diego County, California","105368","14297","null","null",
"1400000US06073017109","Census Tract 171.09, San Diego County, California","112805","8845","null","null",
"1400000US06073017110","Census Tract 171.10, San Diego County, California","103170","18739","null","null",
"1400000US06073017200","Census Tract 172, San Diego County, California","114531","27043","null","null",
"1400000US06073017303","Census Tract 173.03, San Diego County, California","122961","42864","null","null",
"1400000US06073017304","Census Tract 173.04, San Diego County, California","70744","6318","null","null",
"1400000US06073017305","Census Tract 173.05, San Diego County, California","90114","13605","null","null",
"1400000US06073017306","Census Tract 173.06, San Diego County, California","135577","21898","null","null",
"1400000US06073017401","Census Tract 174.01, San Diego County, California","83883","19018","null","null",
"1400000US06073017403","Census Tract 174.03, San Diego County, California","89281","22151","null","null",
"1400000US06073017404","Census Tract 174.04, San Diego County, California","86125","14226","null","null",
"1400000US06073017501","Census Tract 175.01, San Diego County, California","87532","12187","null","null",
"1400000US06073017502","Census Tract 175.02, San Diego County, California","51250","12236","null","null",
"1400000US06073017601","Census Tract 176.01, San Diego County, California","97153","11825","null","null",
"1400000US06073017603","Census Tract 176.03, San Diego County, California","93728","9089","null","null",
"1400000US06073017604","Census Tract 176.04, San Diego County, California","76504","6124","null","null",
"1400000US06073017701","Census Tract 177.01, San Diego County, California","78902","11902","null","null",
"1400000US06073017702","Census Tract 177.02, San Diego County, California","51800","13284","null","null",
"1400000US06073017801","Census Tract 178.01, San Diego County, California","70654","19146","null","null",
"1400000US06073017808","Census Tract 178.08, San Diego County, California","106678","13987","null","null",
"1400000US06073017809","Census Tract 178.09, San Diego County, California","76429","28840","null","null",
"1400000US06073017810","Census Tract 178.10, San Diego County, California","78412","14881","null","null",
"1400000US06073017811","Census Tract 178.11, San Diego County, California","93750","12558","null","null",
"1400000US06073017813","Census Tract 178.13, San Diego County, California","86250","8388","null","null",
"1400000US06073017900","Census Tract 179, San Diego County, California","42097","3667","null","null",
"1400000US06073018000","Census Tract 180, San Diego County, California","62672","8107","null","null",
"1400000US06073018100","Census Tract 181, San Diego County, California","65757","6700","null","null",
"1400000US06073018200","Census Tract 182, San Diego County, California","40000","5161","null","null",
"1400000US06073018300","Census Tract 183, San Diego County, California","51329","13964","null","null",
"1400000US06073018400","Census Tract 184, San Diego County, California","43234","7883","null","null",
"1400000US06073018504","Census Tract 185.04, San Diego County, California","69380","9918","null","null",
"1400000US06073018507","Census Tract 185.07, San Diego County, California","54829","6532","null","null",
"1400000US06073018509","Census Tract 185.09, San Diego County, California","41797","8050","null","null",
"1400000US06073018510","Census Tract 185.10, San Diego County, California","70022","16290","null","null",
"1400000US06073018511","Census Tract 185.11, San Diego County, California","46734","8549","null","null",
"1400000US06073018512","Census Tract 185.12, San Diego County, California","36386","1465","null","null",
"1400000US06073018513","Census Tract 185.13, San Diego County, California","82081","4485","null","null",
"1400000US06073018514","Census Tract 185.14, San Diego County, California","79111","9319","null","null",
"1400000US06073018515","Census Tract 185.15, San Diego County, California","74426","7122","null","null",
"1400000US06073018516","Census Tract 185.16, San Diego County, California","67955","7600","null","null",
"1400000US06073018517","Census Tract 185.17, San Diego County, California","45650","6886","null","null",
"1400000US06073018518","Census Tract 185.18, San Diego County, California","51417","16440","null","null",
"1400000US06073018519","Census Tract 185.19, San Diego County, California","58438","16285","null","null",
"1400000US06073018601","Census Tract 186.01, San Diego County, California","89962","19893","null","null",
"1400000US06073018603","Census Tract 186.03, San Diego County, California","50771","9945","null","null",
"1400000US06073018608","Census Tract 186.08, San Diego County, California","90329","16912","null","null",
"1400000US06073018609","Census Tract 186.09, San Diego County, California","64392","5719","null","null",
"1400000US06073018610","Census Tract 186.10, San Diego County, California","63804","11503","null","null",
"1400000US06073018611","Census Tract 186.11, San Diego County, California","94946","8620","null","null",
"1400000US06073018612","Census Tract 186.12, San Diego County, California","82303","10554","null","null",
"1400000US06073018613","Census Tract 186.13, San Diego County, California","61738","9885","null","null",
"1400000US06073018614","Census Tract 186.14, San Diego County, California","39403","5149","null","null",
"1400000US06073018700","Census Tract 187, San Diego County, California","45941","1595","null","null",
"1400000US06073018801","Census Tract 188.01, San Diego County, California","91220","15164","null","null",
"1400000US06073018802","Census Tract 188.02, San Diego County, California","83457","5623","null","null",
"1400000US06073018803","Census Tract 188.03, San Diego County, California","68611","10706","null","null",
"1400000US06073018903","Census Tract 189.03, San Diego County, California","42083","6498","null","null",
"1400000US06073018904","Census Tract 189.04, San Diego County, California","51964","9021","null","null",
"1400000US06073018905","Census Tract 189.05, San Diego County, California","45605","3847","null","null",
"1400000US06073018906","Census Tract 189.06, San Diego County, California","57740","10350","null","null",
"1400000US06073019001","Census Tract 190.01, San Diego County, California","82762","8653","null","null",
"1400000US06073019002","Census Tract 190.02, San Diego County, California","50167","13372","null","null",
"1400000US06073019101","Census Tract 191.01, San Diego County, California","75738","9281","null","null",
"1400000US06073019103","Census Tract 191.03, San Diego County, California","76042","19399","null","null",
"1400000US06073019105","Census Tract 191.05, San Diego County, California","76777","18286","null","null",
"1400000US06073019106","Census Tract 191.06, San Diego County, California","84182","8874","null","null",
"1400000US06073019107","Census Tract 191.07, San Diego County, California","64386","4324","null","null",
"1400000US06073019203","Census Tract 192.03, San Diego County, California","78462","18988","null","null",
"1400000US06073019205","Census Tract 192.05, San Diego County, California","39659","3562","null","null",
"1400000US06073019206","Census Tract 192.06, San Diego County, California","46696","4198","null","null",
"1400000US06073019207","Census Tract 192.07, San Diego County, California","53546","3929","null","null",
"1400000US06073019208","Census Tract 192.08, San Diego County, California","77109","23006","null","null",
"1400000US06073019301","Census Tract 193.01, San Diego County, California","94009","13084","null","null",
"1400000US06073019302","Census Tract 193.02, San Diego County, California","60672","6785","null","null",
"1400000US06073019303","Census Tract 193.03, San Diego County, California","72792","14872","null","null",
"1400000US06073019403","Census Tract 194.03, San Diego County, California","60965","7204","null","null",
"1400000US06073019404","Census Tract 194.04, San Diego County, California","53632","3610","null","null",
"1400000US06073019405","Census Tract 194.05, San Diego County, California","45037","5581","null","null",
"1400000US06073019406","Census Tract 194.06, San Diego County, California","57305","9469","null","null",
"1400000US06073019501","Census Tract 195.01, San Diego County, California","40583","7424","null","null",
"1400000US06073019502","Census Tract 195.02, San Diego County, California","36172","6749","null","null",
"1400000US06073019503","Census Tract 195.03, San Diego County, California","35103","5317","null","null",
"1400000US06073019601","Census Tract 196.01, San Diego County, California","57070","6604","null","null",
"1400000US06073019602","Census Tract 196.02, San Diego County, California","54649","12780","null","null",
"1400000US06073019701","Census Tract 197.01, San Diego County, California","43750","7565","null","null",
"1400000US06073019702","Census Tract 197.02, San Diego County, California","69097","17425","null","null",
"1400000US06073019803","Census Tract 198.03, San Diego County, California","77656","12623","null","null",
"1400000US06073019804","Census Tract 198.04, San Diego County, California","98631","16160","null","null",
"1400000US06073019805","Census Tract 198.05, San Diego County, California","53250","12039","null","null",
"1400000US06073019806","Census Tract 198.06, San Diego County, California","82608","10817","null","null",
"1400000US06073019808","Census Tract 198.08, San Diego County, California","68241","9788","null","null",
"1400000US06073019809","Census Tract 198.09, San Diego County, California","73000","4834","null","null",
"1400000US06073019902","Census Tract 199.02, San Diego County, California","62905","6237","null","null",
"1400000US06073019903","Census Tract 199.03, San Diego County, California","60438","13396","null","null",
"1400000US06073019904","Census Tract 199.04, San Diego County, California","62190","10649","null","null",
"1400000US06073019905","Census Tract 199.05, San Diego County, California","57781","13221","null","null",
"1400000US06073020013","Census Tract 200.13, San Diego County, California","101604","11162","null","null",
"1400000US06073020014","Census Tract 200.14, San Diego County, California","93561","10101","null","null",
"1400000US06073020015","Census Tract 200.15, San Diego County, California","71719","19316","null","null",
"1400000US06073020016","Census Tract 200.16, San Diego County, California","121793","10975","null","null",
"1400000US06073020017","Census Tract 200.17, San Diego County, California","41757","7942","null","null",
"1400000US06073020018","Census Tract 200.18, San Diego County, California","43870","4931","null","null",
"1400000US06073020019","Census Tract 200.19, San Diego County, California","53080","7195","null","null",
"1400000US06073020020","Census Tract 200.20, San Diego County, California","84407","17706","null","null",
"1400000US06073020021","Census Tract 200.21, San Diego County, California","50286","6754","null","null",
"1400000US06073020022","Census Tract 200.22, San Diego County, California","74455","10963","null","null",
"1400000US06073020023","Census Tract 200.23, San Diego County, California","48273","8942","null","null",
"1400000US06073020024","Census Tract 200.24, San Diego County, California","54669","9444","null","null",
"1400000US06073020025","Census Tract 200.25, San Diego County, California","53262","8928","null","null",
"1400000US06073020026","Census Tract 200.26, San Diego County, California","65694","13858","null","null",
"1400000US06073020027","Census Tract 200.27, San Diego County, California","81692","9927","null","null",
"1400000US06073020028","Census Tract 200.28, San Diego County, California","35740","5321","null","null",
"1400000US06073020029","Census Tract 200.29, San Diego County, California","35625","8592","null","null",
"1400000US06073020103","Census Tract 201.03, San Diego County, California","91453","5677","null","null",
"1400000US06073020105","Census Tract 201.05, San Diego County, California","50096","8398","null","null",
"1400000US06073020106","Census Tract 201.06, San Diego County, California","52911","6959","null","null",
"1400000US06073020107","Census Tract 201.07, San Diego County, California","90156","16542","null","null",
"1400000US06073020108","Census Tract 201.08, San Diego County, California","44276","4842","null","null",
"1400000US06073020109","Census Tract 201.09, San Diego County, California","57574","15058","null","null",
"1400000US06073020202","Census Tract 202.02, San Diego County, California","34239","5717","null","null",
"1400000US06073020206","Census Tract 202.06, San Diego County, California","50114","11787","null","null",
"1400000US06073020207","Census Tract 202.07, San Diego County, California","37890","3743","null","null",
"1400000US06073020208","Census Tract 202.08, San Diego County, California","49771","23862","null","null",
"1400000US06073020209","Census Tract 202.09, San Diego County, California","34178","4391","null","null",
"1400000US06073020210","Census Tract 202.10, San Diego County, California","45174","5896","null","null",
"1400000US06073020211","Census Tract 202.11, San Diego County, California","48220","4189","null","null",
"1400000US06073020213","Census Tract 202.13, San Diego County, California","29919","3887","null","null",
"1400000US06073020214","Census Tract 202.14, San Diego County, California","28790","4074","null","null",
"1400000US06073020304","Census Tract 203.04, San Diego County, California","67200","12453","null","null",
"1400000US06073020305","Census Tract 203.05, San Diego County, California","61714","7943","null","null",
"1400000US06073020306","Census Tract 203.06, San Diego County, California","50625","11451","null","null",
"1400000US06073020307","Census Tract 203.07, San Diego County, California","56591","6984","null","null",
"1400000US06073020308","Census Tract 203.08, San Diego County, California","34653","6356","null","null",
"1400000US06073020309","Census Tract 203.09, San Diego County, California","64583","13504","null","null",
"1400000US06073020401","Census Tract 204.01, San Diego County, California","107308","24122","null","null",
"1400000US06073020403","Census Tract 204.03, San Diego County, California","78242","17660","null","null",
"1400000US06073020404","Census Tract 204.04, San Diego County, California","70625","8780","null","null",
"1400000US06073020405","Census Tract 204.05, San Diego County, California","124012","10680","null","null",
"1400000US06073020500","Census Tract 205, San Diego County, California","37911","4509","null","null",
"1400000US06073020601","Census Tract 206.01, San Diego County, California","34974","4935","null","null",
"1400000US06073020602","Census Tract 206.02, San Diego County, California","56875","6939","null","null",
"1400000US06073020705","Census Tract 207.05, San Diego County, California","68036","11064","null","null",
"1400000US06073020706","Census Tract 207.06, San Diego County, California","105804","7372","null","null",
"1400000US06073020707","Census Tract 207.07, San Diego County, California","47125","8911","null","null",
"1400000US06073020708","Census Tract 207.08, San Diego County, California","70034","11765","null","null",
"1400000US06073020709","Census Tract 207.09, San Diego County, California","86890","6658","null","null",
"1400000US06073020710","Census Tract 207.10, San Diego County, California","108750","29283","null","null",
"1400000US06073020801","Census Tract 208.01, San Diego County, California","107439","12528","null","null",
"1400000US06073020805","Census Tract 208.05, San Diego County, California","64537","14291","null","null",
"1400000US06073020806","Census Tract 208.06, San Diego County, California","42623","5131","null","null",
"1400000US06073020807","Census Tract 208.07, San Diego County, California","82939","22171","null","null",
"1400000US06073020809","Census Tract 208.09, San Diego County, California","71331","15497","null","null",
"1400000US06073020810","Census Tract 208.10, San Diego County, California","98558","27451","null","null",
"1400000US06073020811","Census Tract 208.11, San Diego County, California","83077","18698","null","null",
"1400000US06073020902","Census Tract 209.02, San Diego County, California","54825","19227","null","null",
"1400000US06073020903","Census Tract 209.03, San Diego County, California","41143","3226","null","null",
"1400000US06073020904","Census Tract 209.04, San Diego County, California","66758","6784","null","null",
"1400000US06073021000","Census Tract 210, San Diego County, California","41144","10056","null","null",
