"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06073013203","Census Tract 132.03, San Diego County, California","25473","3563","null","null",
"1400000US06073013204","Census Tract 132.04, San Diego County, California","37350","9753","null","null",
"1400000US06073013205","Census Tract 132.05, San Diego County, California","30525","1872","null","null",
"1400000US06073013206","Census Tract 132.06, San Diego County, California","35349","2667","null","null",
"1400000US06073013301","Census Tract 133.01, San Diego County, California","71148","7397","null","null",
"1400000US06073013302","Census Tract 133.02, San Diego County, California","70465","16670","null","null",
"1400000US06073013303","Census Tract 133.03, San Diego County, California","60776","8374","null","null",
"1400000US06073013306","Census Tract 133.06, San Diego County, California","65774","14619","null","null",
"1400000US06073013307","Census Tract 133.07, San Diego County, California","48208","6824","null","null",
"1400000US06073013308","Census Tract 133.08, San Diego County, California","53224","10548","null","null",
"1400000US06073013309","Census Tract 133.09, San Diego County, California","81614","6119","null","null",
"1400000US06073013310","Census Tract 133.1, San Diego County, California","80276","12767","null","null",
"1400000US06073013311","Census Tract 133.11, San Diego County, California","108244","9557","null","null",
"1400000US06073013312","Census Tract 133.12, San Diego County, California","64572","13014","null","null",
"1400000US06073013313","Census Tract 133.13, San Diego County, California","100270","11185","null","null",
"1400000US06073013314","Census Tract 133.14, San Diego County, California","96333","16497","null","null",
"1400000US06073013401","Census Tract 134.01, San Diego County, California","86597","11278","null","null",
"1400000US06073013409","Census Tract 134.09, San Diego County, California","77412","5245","null","null",
"1400000US06073013410","Census Tract 134.10, San Diego County, California","102683","14430","null","null",
"1400000US06073013411","Census Tract 134.11, San Diego County, California","89841","14963","null","null",
"1400000US06073013412","Census Tract 134.12, San Diego County, California","85548","6398","null","null",
"1400000US06073013414","Census Tract 134.14, San Diego County, California","97267","8310","null","null",
"1400000US06073013415","Census Tract 134.15, San Diego County, California","87348","4290","null","null",
"1400000US06073013416","Census Tract 134.16, San Diego County, California","93478","12886","null","null",
"1400000US06073013417","Census Tract 134.17, San Diego County, California","106977","16528","null","null",
"1400000US06073013418","Census Tract 134.18, San Diego County, California","78549","3654","null","null",
"1400000US06073013419","Census Tract 134.19, San Diego County, California","93676","21466","null","null",
"1400000US06073013420","Census Tract 134.20, San Diego County, California","84904","13860","null","null",
"1400000US06073013421","Census Tract 134.21, San Diego County, California","88917","15808","null","null",
"1400000US06073013503","Census Tract 135.03, San Diego County, California","52439","9845","null","null",
"1400000US06073013504","Census Tract 135.04, San Diego County, California","89331","15664","null","null",
"1400000US06073013505","Census Tract 135.05, San Diego County, California","60104","11734","null","null",
"1400000US06073013506","Census Tract 135.06, San Diego County, California","65956","13727","null","null",
"1400000US06073013601","Census Tract 136.01, San Diego County, California","73000","16463","null","null",
"1400000US06073013604","Census Tract 136.04, San Diego County, California","68750","28148","null","null",
"1400000US06073013605","Census Tract 136.05, San Diego County, California","108750","23641","null","null",
"1400000US06073013606","Census Tract 136.06, San Diego County, California","59898","20806","null","null",
"1400000US06073013701","Census Tract 137.01, San Diego County, California","84545","18352","null","null",
"1400000US06073013702","Census Tract 137.02, San Diego County, California","56883","4524","null","null",
"1400000US06073013801","Census Tract 138.01, San Diego County, California","66414","7678","null","null",
"1400000US06073013802","Census Tract 138.02, San Diego County, California","45588","6338","null","null",
"1400000US06073013903","Census Tract 139.03, San Diego County, California","66797","8753","null","null",
"1400000US06073013905","Census Tract 139.05, San Diego County, California","82924","4539","null","null",
"1400000US06073013906","Census Tract 139.06, San Diego County, California","50703","8249","null","null",
"1400000US06073013907","Census Tract 139.07, San Diego County, California","36618","7858","null","null",
"1400000US06073013908","Census Tract 139.08, San Diego County, California","61321","14724","null","null",
"1400000US06073013909","Census Tract 139.09, San Diego County, California","58938","9771","null","null",
"1400000US06073014001","Census Tract 140.01, San Diego County, California","50052","10153","null","null",
"1400000US06073014002","Census Tract 140.02, San Diego County, California","72150","6228","null","null",
"1400000US06073014101","Census Tract 141.01, San Diego County, California","68826","15091","null","null",
"1400000US06073014102","Census Tract 141.02, San Diego County, California","57414","8972","null","null",
"1400000US06073014200","Census Tract 142, San Diego County, California","63519","5941","null","null",
"1400000US06073014300","Census Tract 143, San Diego County, California","56487","9750","null","null",
"1400000US06073014400","Census Tract 144, San Diego County, California","23643","6565","null","null",
"1400000US06073014500","Census Tract 145, San Diego County, California","48235","7408","null","null",
"1400000US06073014601","Census Tract 146.01, San Diego County, California","51516","7935","null","null",
"1400000US06073014602","Census Tract 146.02, San Diego County, California","78983","12528","null","null",
"1400000US06073014700","Census Tract 147, San Diego County, California","69167","10800","null","null",
"1400000US06073014803","Census Tract 148.03, San Diego County, California","41620","5048","null","null",
"1400000US06073014804","Census Tract 148.04, San Diego County, California","54975","6653","null","null",
"1400000US06073014805","Census Tract 148.05, San Diego County, California","50691","8349","null","null",
"1400000US06073014806","Census Tract 148.06, San Diego County, California","35163","5731","null","null",
"1400000US06073014901","Census Tract 149.01, San Diego County, California","53189","5486","null","null",
"1400000US06073014902","Census Tract 149.02, San Diego County, California","51004","6072","null","null",
"1400000US06073015000","Census Tract 150, San Diego County, California","57138","11353","null","null",
"1400000US06073015100","Census Tract 151, San Diego County, California","66758","9725","null","null",
"1400000US06073015200","Census Tract 152, San Diego County, California","103631","13299","null","null",
"1400000US06073015301","Census Tract 153.01, San Diego County, California","51439","5025","null","null",
"1400000US06073015302","Census Tract 153.02, San Diego County, California","81316","15194","null","null",
"1400000US06073015403","Census Tract 154.03, San Diego County, California","105833","32751","null","null",
"1400000US06073015404","Census Tract 154.04, San Diego County, California","47642","9194","null","null",
"1400000US06073015405","Census Tract 154.05, San Diego County, California","89744","12397","null","null",
"1400000US06073015406","Census Tract 154.06, San Diego County, California","95556","17704","null","null",
"1400000US06073015501","Census Tract 155.01, San Diego County, California","74375","12709","null","null",
"1400000US06073015502","Census Tract 155.02, San Diego County, California","84728","8764","null","null",
"1400000US06073015601","Census Tract 156.01, San Diego County, California","50464","11799","null","null",
"1400000US06073015602","Census Tract 156.02, San Diego County, California","126477","10213","null","null",
"1400000US06073015701","Census Tract 157.01, San Diego County, California","31470","3368","null","null",
"1400000US06073015703","Census Tract 157.03, San Diego County, California","23993","3898","null","null",
"1400000US06073015704","Census Tract 157.04, San Diego County, California","42935","10042","null","null",
"1400000US06073015801","Census Tract 158.01, San Diego County, California","27446","6080","null","null",
"1400000US06073015802","Census Tract 158.02, San Diego County, California","31088","2082","null","null",
"1400000US06073015901","Census Tract 159.01, San Diego County, California","31604","3528","null","null",
"1400000US06073015902","Census Tract 159.02, San Diego County, California","42198","7642","null","null",
"1400000US06073016000","Census Tract 160, San Diego County, California","68472","13898","null","null",
"1400000US06073016100","Census Tract 161, San Diego County, California","65991","12908","null","null",
"1400000US06073016201","Census Tract 162.01, San Diego County, California","89663","13929","null","null",
"1400000US06073016202","Census Tract 162.02, San Diego County, California","33300","6840","null","null",
"1400000US06073016301","Census Tract 163.01, San Diego County, California","37851","6272","null","null",
"1400000US06073016302","Census Tract 163.02, San Diego County, California","38068","6990","null","null",
"1400000US06073016401","Census Tract 164.01, San Diego County, California","75335","9348","null","null",
"1400000US06073016402","Census Tract 164.02, San Diego County, California","50162","9914","null","null",
"1400000US06073016502","Census Tract 165.02, San Diego County, California","38413","13813","null","null",
"1400000US06073016503","Census Tract 165.03, San Diego County, California","46607","12074","null","null",
"1400000US06073016504","Census Tract 165.04, San Diego County, California","37121","4044","null","null",
"1400000US06073016605","Census Tract 166.05, San Diego County, California","67375","5176","null","null",
"1400000US06073016606","Census Tract 166.06, San Diego County, California","85250","14289","null","null",
"1400000US06073016607","Census Tract 166.07, San Diego County, California","75000","12174","null","null",
"1400000US06073016608","Census Tract 166.08, San Diego County, California","90000","7488","null","null",
"1400000US06073016609","Census Tract 166.09, San Diego County, California","82254","5730","null","null",
"1400000US06073016610","Census Tract 166.10, San Diego County, California","70365","12735","null","null",
"1400000US06073016612","Census Tract 166.12, San Diego County, California","102222","12841","null","null",
"1400000US06073016613","Census Tract 166.13, San Diego County, California","78000","12502","null","null",
"1400000US06073016614","Census Tract 166.14, San Diego County, California","75804","13041","null","null",
"1400000US06073016615","Census Tract 166.15, San Diego County, California","78029","15076","null","null",
"1400000US06073016616","Census Tract 166.16, San Diego County, California","56328","10101","null","null",
"1400000US06073016617","Census Tract 166.17, San Diego County, California","39627","6741","null","null",
"1400000US06073016701","Census Tract 167.01, San Diego County, California","73616","9259","null","null",
"1400000US06073016702","Census Tract 167.02, San Diego County, California","62009","5514","null","null",
"1400000US06073016802","Census Tract 168.02, San Diego County, California","65625","12462","null","null",
"1400000US06073016804","Census Tract 168.04, San Diego County, California","48174","8001","null","null",
"1400000US06073016806","Census Tract 168.06, San Diego County, California","46650","14445","null","null",
"1400000US06073016807","Census Tract 168.07, San Diego County, California","69707","15320","null","null",
"1400000US06073016809","Census Tract 168.09, San Diego County, California","73500","8522","null","null",
"1400000US06073016810","Census Tract 168.10, San Diego County, California","86985","13933","null","null",
"1400000US06073016811","Census Tract 168.11, San Diego County, California","60885","5915","null","null",
"1400000US06073016901","Census Tract 169.01, San Diego County, California","73300","8623","null","null",
"1400000US06073016902","Census Tract 169.02, San Diego County, California","91750","16282","null","null",
"1400000US06073017006","Census Tract 170.06, San Diego County, California","118333","9053","null","null",
"1400000US06073017009","Census Tract 170.09, San Diego County, California","82950","10759","null","null",
"1400000US06073017010","Census Tract 170.10, San Diego County, California","95690","13152","null","null",
"1400000US06073017014","Census Tract 170.14, San Diego County, California","44865","10163","null","null",
"1400000US06073017015","Census Tract 170.15, San Diego County, California","90822","13359","null","null",
"1400000US06073017018","Census Tract 170.18, San Diego County, California","56607","4780","null","null",
"1400000US06073017019","Census Tract 170.19, San Diego County, California","66934","15704","null","null",
"1400000US06073017020","Census Tract 170.20, San Diego County, California","117917","17550","null","null",
"1400000US06073017021","Census Tract 170.21, San Diego County, California","129942","11899","null","null",
"1400000US06073017022","Census Tract 170.22, San Diego County, California","86250","35511","null","null",
"1400000US06073017029","Census Tract 170.29, San Diego County, California","138250","18884","null","null",
"1400000US06073017030","Census Tract 170.30, San Diego County, California","135755","14940","null","null",
"1400000US06073017031","Census Tract 170.31, San Diego County, California","90743","5811","null","null",
"1400000US06073017032","Census Tract 170.32, San Diego County, California","122593","13882","null","null",
"1400000US06073017033","Census Tract 170.33, San Diego County, California","119506","9910","null","null",
"1400000US06073017034","Census Tract 170.34, San Diego County, California","97106","10429","null","null",
"1400000US06073017035","Census Tract 170.35, San Diego County, California","57143","31509","null","null",
"1400000US06073017036","Census Tract 170.36, San Diego County, California","88167","10044","null","null",
"1400000US06073017037","Census Tract 170.37, San Diego County, California","91288","15876","null","null",
"1400000US06073017039","Census Tract 170.39, San Diego County, California","100332","8478","null","null",
"1400000US06073017040","Census Tract 170.40, San Diego County, California","94875","16040","null","null",
"1400000US06073017041","Census Tract 170.41, San Diego County, California","103370","17821","null","null",
"1400000US06073017042","Census Tract 170.42, San Diego County, California","124474","6538","null","null",
"1400000US06073017043","Census Tract 170.43, San Diego County, California","117969","14540","null","null",
"1400000US06073017044","Census Tract 170.44, San Diego County, California","119125","20566","null","null",
"1400000US06073017045","Census Tract 170.45, San Diego County, California","148077","19821","null","null",
"1400000US06073017046","Census Tract 170.46, San Diego County, California","127143","20746","null","null",
"1400000US06073017047","Census Tract 170.47, San Diego County, California","131726","8679","null","null",
"1400000US06073017048","Census Tract 170.48, San Diego County, California","71131","8013","null","null",
"1400000US06073017049","Census Tract 170.49, San Diego County, California","76417","12068","null","null",
"1400000US06073017050","Census Tract 170.50, San Diego County, California","80972","20289","null","null",
"1400000US06073017051","Census Tract 170.51, San Diego County, California","72159","22350","null","null",
"1400000US06073017052","Census Tract 170.52, San Diego County, California","85158","14444","null","null",
"1400000US06073017053","Census Tract 170.53, San Diego County, California","143348","26361","null","null",
"1400000US06073017054","Census Tract 170.54, San Diego County, California","116902","13275","null","null",
"1400000US06073017055","Census Tract 170.55, San Diego County, California","116136","15284","null","null",
"1400000US06073017056","Census Tract 170.56, San Diego County, California","85556","6807","null","null",
"1400000US06073017104","Census Tract 171.04, San Diego County, California","96402","7915","null","null",
"1400000US06073017106","Census Tract 171.06, San Diego County, California","99275","20250","null","null",
"1400000US06073017107","Census Tract 171.07, San Diego County, California","138250","21754","null","null",
"1400000US06073017108","Census Tract 171.08, San Diego County, California","104143","11127","null","null",
"1400000US06073017109","Census Tract 171.09, San Diego County, California","108125","33904","null","null",
"1400000US06073017110","Census Tract 171.10, San Diego County, California","97866","15782","null","null",
"1400000US06073017200","Census Tract 172, San Diego County, California","103457","16461","null","null",
"1400000US06073017303","Census Tract 173.03, San Diego County, California","116042","35749","null","null",
"1400000US06073017304","Census Tract 173.04, San Diego County, California","74212","10818","null","null",
"1400000US06073017305","Census Tract 173.05, San Diego County, California","98125","11238","null","null",
"1400000US06073017306","Census Tract 173.06, San Diego County, California","126250","19914","null","null",
"1400000US06073017401","Census Tract 174.01, San Diego County, California","95341","29528","null","null",
"1400000US06073017403","Census Tract 174.03, San Diego County, California","80517","5973","null","null",
"1400000US06073017404","Census Tract 174.04, San Diego County, California","84481","14172","null","null",
"1400000US06073017501","Census Tract 175.01, San Diego County, California","102385","9914","null","null",
"1400000US06073017502","Census Tract 175.02, San Diego County, California","64167","28963","null","null",
"1400000US06073017601","Census Tract 176.01, San Diego County, California","112298","22732","null","null",
"1400000US06073017603","Census Tract 176.03, San Diego County, California","101761","13616","null","null",
"1400000US06073017604","Census Tract 176.04, San Diego County, California","74667","16477","null","null",
"1400000US06073017701","Census Tract 177.01, San Diego County, California","90703","31833","null","null",
"1400000US06073017702","Census Tract 177.02, San Diego County, California","58125","19636","null","null",
"1400000US06073017801","Census Tract 178.01, San Diego County, California","80868","10117","null","null",
"1400000US06073017808","Census Tract 178.08, San Diego County, California","114552","9382","null","null",
"1400000US06073017809","Census Tract 178.09, San Diego County, California","76618","15775","null","null",
"1400000US06073017810","Census Tract 178.10, San Diego County, California","64623","4050","null","null",
"1400000US06073017811","Census Tract 178.11, San Diego County, California","105958","7613","null","null",
"1400000US06073017813","Census Tract 178.13, San Diego County, California","81076","12928","null","null",
"1400000US06073017900","Census Tract 179, San Diego County, California","48535","6510","null","null",
"1400000US06073018000","Census Tract 180, San Diego County, California","68750","6637","null","null",
"1400000US06073018100","Census Tract 181, San Diego County, California","62969","9254","null","null",
"1400000US06073018200","Census Tract 182, San Diego County, California","40281","4422","null","null",
"1400000US06073018300","Census Tract 183, San Diego County, California","41966","7180","null","null",
"1400000US06073018400","Census Tract 184, San Diego County, California","46649","12092","null","null",
"1400000US06073018504","Census Tract 185.04, San Diego County, California","67386","5453","null","null",
"1400000US06073018507","Census Tract 185.07, San Diego County, California","56586","7009","null","null",
"1400000US06073018509","Census Tract 185.09, San Diego County, California","40552","6900","null","null",
"1400000US06073018510","Census Tract 185.10, San Diego County, California","63958","14311","null","null",
"1400000US06073018511","Census Tract 185.11, San Diego County, California","49805","7203","null","null",
"1400000US06073018512","Census Tract 185.12, San Diego County, California","42204","5524","null","null",
"1400000US06073018513","Census Tract 185.13, San Diego County, California","67269","13186","null","null",
"1400000US06073018514","Census Tract 185.14, San Diego County, California","76557","8068","null","null",
"1400000US06073018515","Census Tract 185.15, San Diego County, California","82240","5963","null","null",
"1400000US06073018516","Census Tract 185.16, San Diego County, California","60288","6893","null","null",
"1400000US06073018517","Census Tract 185.17, San Diego County, California","50015","11049","null","null",
"1400000US06073018518","Census Tract 185.18, San Diego County, California","47039","7547","null","null",
"1400000US06073018519","Census Tract 185.19, San Diego County, California","52672","10911","null","null",
"1400000US06073018601","Census Tract 186.01, San Diego County, California","87538","14441","null","null",
"1400000US06073018603","Census Tract 186.03, San Diego County, California","39310","6853","null","null",
"1400000US06073018608","Census Tract 186.08, San Diego County, California","82031","15836","null","null",
"1400000US06073018609","Census Tract 186.09, San Diego County, California","59138","9789","null","null",
"1400000US06073018610","Census Tract 186.10, San Diego County, California","61250","11610","null","null",
"1400000US06073018611","Census Tract 186.11, San Diego County, California","91148","13610","null","null",
"1400000US06073018612","Census Tract 186.12, San Diego County, California","80625","6922","null","null",
"1400000US06073018613","Census Tract 186.13, San Diego County, California","55778","10012","null","null",
"1400000US06073018614","Census Tract 186.14, San Diego County, California","45505","6897","null","null",
"1400000US06073018700","Census Tract 187, San Diego County, California","42374","3170","null","null",
"1400000US06073018801","Census Tract 188.01, San Diego County, California","74338","4774","null","null",
"1400000US06073018802","Census Tract 188.02, San Diego County, California","81989","8705","null","null",
"1400000US06073018803","Census Tract 188.03, San Diego County, California","67468","5629","null","null",
"1400000US06073018903","Census Tract 189.03, San Diego County, California","43009","5764","null","null",
"1400000US06073018904","Census Tract 189.04, San Diego County, California","44476","6043","null","null",
"1400000US06073018905","Census Tract 189.05, San Diego County, California","44597","5532","null","null",
"1400000US06073018906","Census Tract 189.06, San Diego County, California","49968","8768","null","null",
"1400000US06073019001","Census Tract 190.01, San Diego County, California","76257","4516","null","null",
"1400000US06073019002","Census Tract 190.02, San Diego County, California","60278","10215","null","null",
"1400000US06073019101","Census Tract 191.01, San Diego County, California","71611","12773","null","null",
"1400000US06073019103","Census Tract 191.03, San Diego County, California","77148","11764","null","null",
"1400000US06073019105","Census Tract 191.05, San Diego County, California","72015","15246","null","null",
"1400000US06073019106","Census Tract 191.06, San Diego County, California","82552","4816","null","null",
"1400000US06073019107","Census Tract 191.07, San Diego County, California","52000","8498","null","null",
"1400000US06073019203","Census Tract 192.03, San Diego County, California","64925","22848","null","null",
"1400000US06073019205","Census Tract 192.05, San Diego County, California","41134","5845","null","null",
"1400000US06073019206","Census Tract 192.06, San Diego County, California","47886","6529","null","null",
"1400000US06073019207","Census Tract 192.07, San Diego County, California","39718","8777","null","null",
"1400000US06073019208","Census Tract 192.08, San Diego County, California","73060","8608","null","null",
"1400000US06073019301","Census Tract 193.01, San Diego County, California","90882","10990","null","null",
"1400000US06073019302","Census Tract 193.02, San Diego County, California","56075","9424","null","null",
"1400000US06073019303","Census Tract 193.03, San Diego County, California","67978","18460","null","null",
"1400000US06073019403","Census Tract 194.03, San Diego County, California","64092","2932","null","null",
"1400000US06073019404","Census Tract 194.04, San Diego County, California","51397","9076","null","null",
"1400000US06073019405","Census Tract 194.05, San Diego County, California","45313","14108","null","null",
"1400000US06073019406","Census Tract 194.06, San Diego County, California","50069","9523","null","null",
"1400000US06073019501","Census Tract 195.01, San Diego County, California","39191","6844","null","null",
"1400000US06073019502","Census Tract 195.02, San Diego County, California","34858","2306","null","null",
"1400000US06073019503","Census Tract 195.03, San Diego County, California","38313","11186","null","null",
"1400000US06073019601","Census Tract 196.01, San Diego County, California","58283","4816","null","null",
"1400000US06073019602","Census Tract 196.02, San Diego County, California","48324","9027","null","null",
"1400000US06073019701","Census Tract 197.01, San Diego County, California","41618","6828","null","null",
"1400000US06073019702","Census Tract 197.02, San Diego County, California","56786","8758","null","null",
"1400000US06073019803","Census Tract 198.03, San Diego County, California","77050","7891","null","null",
"1400000US06073019804","Census Tract 198.04, San Diego County, California","92027","12808","null","null",
"1400000US06073019805","Census Tract 198.05, San Diego County, California","45733","6504","null","null",
"1400000US06073019806","Census Tract 198.06, San Diego County, California","77986","10902","null","null",
"1400000US06073019808","Census Tract 198.08, San Diego County, California","62557","12296","null","null",
"1400000US06073019809","Census Tract 198.09, San Diego County, California","83654","9439","null","null",
"1400000US06073019902","Census Tract 199.02, San Diego County, California","62009","12793","null","null",
"1400000US06073019903","Census Tract 199.03, San Diego County, California","67581","16971","null","null",
"1400000US06073019904","Census Tract 199.04, San Diego County, California","65426","4687","null","null",
"1400000US06073019905","Census Tract 199.05, San Diego County, California","54750","7157","null","null",
"1400000US06073020013","Census Tract 200.13, San Diego County, California","105956","10866","null","null",
"1400000US06073020014","Census Tract 200.14, San Diego County, California","97012","8369","null","null",
"1400000US06073020015","Census Tract 200.15, San Diego County, California","78802","20896","null","null",
"1400000US06073020016","Census Tract 200.16, San Diego County, California","113846","11410","null","null",
"1400000US06073020017","Census Tract 200.17, San Diego County, California","35125","10523","null","null",
"1400000US06073020018","Census Tract 200.18, San Diego County, California","48017","8065","null","null",
"1400000US06073020019","Census Tract 200.19, San Diego County, California","41394","6812","null","null",
"1400000US06073020020","Census Tract 200.20, San Diego County, California","84786","14276","null","null",
"1400000US06073020021","Census Tract 200.21, San Diego County, California","51283","5652","null","null",
"1400000US06073020022","Census Tract 200.22, San Diego County, California","67356","18411","null","null",
"1400000US06073020023","Census Tract 200.23, San Diego County, California","60056","7199","null","null",
"1400000US06073020024","Census Tract 200.24, San Diego County, California","55699","10936","null","null",
"1400000US06073020025","Census Tract 200.25, San Diego County, California","47708","8483","null","null",
"1400000US06073020026","Census Tract 200.26, San Diego County, California","61591","13827","null","null",
"1400000US06073020027","Census Tract 200.27, San Diego County, California","83056","5055","null","null",
"1400000US06073020028","Census Tract 200.28, San Diego County, California","36000","6247","null","null",
"1400000US06073020029","Census Tract 200.29, San Diego County, California","31667","4604","null","null",
"1400000US06073020103","Census Tract 201.03, San Diego County, California","80833","10332","null","null",
"1400000US06073020105","Census Tract 201.05, San Diego County, California","46052","12533","null","null",
"1400000US06073020106","Census Tract 201.06, San Diego County, California","68138","12956","null","null",
"1400000US06073020107","Census Tract 201.07, San Diego County, California","67898","9756","null","null",
"1400000US06073020108","Census Tract 201.08, San Diego County, California","35303","6291","null","null",
"1400000US06073020109","Census Tract 201.09, San Diego County, California","68558","12087","null","null",
"1400000US06073020202","Census Tract 202.02, San Diego County, California","30812","2788","null","null",
"1400000US06073020206","Census Tract 202.06, San Diego County, California","38936","4473","null","null",
"1400000US06073020207","Census Tract 202.07, San Diego County, California","34988","3238","null","null",
"1400000US06073020208","Census Tract 202.08, San Diego County, California","50185","5361","null","null",
"1400000US06073020209","Census Tract 202.09, San Diego County, California","33724","5528","null","null",
"1400000US06073020210","Census Tract 202.10, San Diego County, California","49333","7061","null","null",
"1400000US06073020211","Census Tract 202.11, San Diego County, California","47861","8443","null","null",
"1400000US06073020213","Census Tract 202.13, San Diego County, California","30469","2453","null","null",
"1400000US06073020214","Census Tract 202.14, San Diego County, California","27833","3509","null","null",
"1400000US06073020304","Census Tract 203.04, San Diego County, California","64773","16028","null","null",
"1400000US06073020305","Census Tract 203.05, San Diego County, California","59750","14357","null","null",
"1400000US06073020306","Census Tract 203.06, San Diego County, California","51364","6517","null","null",
"1400000US06073020307","Census Tract 203.07, San Diego County, California","51740","10114","null","null",
"1400000US06073020308","Census Tract 203.08, San Diego County, California","31204","2422","null","null",
"1400000US06073020309","Census Tract 203.09, San Diego County, California","65648","6931","null","null",
"1400000US06073020401","Census Tract 204.01, San Diego County, California","117644","24654","null","null",
"1400000US06073020403","Census Tract 204.03, San Diego County, California","71522","15339","null","null",
"1400000US06073020404","Census Tract 204.04, San Diego County, California","62056","9022","null","null",
"1400000US06073020405","Census Tract 204.05, San Diego County, California","106477","21934","null","null",
"1400000US06073020500","Census Tract 205, San Diego County, California","38898","5302","null","null",
"1400000US06073020601","Census Tract 206.01, San Diego County, California","35450","4035","null","null",
"1400000US06073020602","Census Tract 206.02, San Diego County, California","48790","6090","null","null",
"1400000US06073020705","Census Tract 207.05, San Diego County, California","72051","8339","null","null",
"1400000US06073020706","Census Tract 207.06, San Diego County, California","106250","10784","null","null",
"1400000US06073020707","Census Tract 207.07, San Diego County, California","42625","11030","null","null",
"1400000US06073020708","Census Tract 207.08, San Diego County, California","77578","13549","null","null",
"1400000US06073020709","Census Tract 207.09, San Diego County, California","79754","7817","null","null",
"1400000US06073020710","Census Tract 207.10, San Diego County, California","108958","12078","null","null",
"1400000US06073020801","Census Tract 208.01, San Diego County, California","89814","25940","null","null",
"1400000US06073020805","Census Tract 208.05, San Diego County, California","62328","11446","null","null",
"1400000US06073020806","Census Tract 208.06, San Diego County, California","52250","8898","null","null",
"1400000US06073020807","Census Tract 208.07, San Diego County, California","106111","17572","null","null",
"1400000US06073020809","Census Tract 208.09, San Diego County, California","58421","7381","null","null",
"1400000US06073020810","Census Tract 208.10, San Diego County, California","116625","13894","null","null",
"1400000US06073020811","Census Tract 208.11, San Diego County, California","91726","9884","null","null",
"1400000US06073020902","Census Tract 209.02, San Diego County, California","83750","21525","null","null",
"1400000US06073020903","Census Tract 209.03, San Diego County, California","42632","7347","null","null",
"1400000US06073020904","Census Tract 209.04, San Diego County, California","60909","14637","null","null",
"1400000US06073021000","Census Tract 210, San Diego County, California","32141","10508","null","null",
"1400000US06073021100","Census Tract 211, San Diego County, California","57588","8878","null","null",
"1400000US06073021202","Census Tract 212.02, San Diego County, California","67770","15174","null","null",
"1400000US06073021204","Census Tract 212.04, San Diego County, California","113688","12728","null","null",
"1400000US06073021205","Census Tract 212.05, San Diego County, California","60833","18631","null","null",
"1400000US06073021206","Census Tract 212.06, San Diego County, California","81094","17331","null","null",
"1400000US06073021302","Census Tract 213.02, San Diego County, California","78858","12100","null","null",
"1400000US06073021303","Census Tract 213.03, San Diego County, California","113534","12030","null","null",
"1400000US06073021304","Census Tract 213.04, San Diego County, California","111513","7919","null","null",
"1400000US06073021400","Census Tract 214, San Diego County, California","62727","8644","null","null",
"1400000US06073021500","Census Tract 215, San Diego County, California","172846","11700","null","null",
"1400000US06073021600","Census Tract 216, San Diego County, California","57100","13675","null","null",
"1400000US06073021800","Census Tract 218, San Diego County, California","101889","11596","null","null",
"1400000US06073021900","Census Tract 219, San Diego County, California","26629","4740","null","null",
"1400000US06073022000","Census Tract 220, San Diego County, California","45787","5933","null","null",
"1400000US06073022100","Census Tract 221, San Diego County, California","92122","13321","null","null",
"1400000US06073990100","Census Tract 9901, San Diego County, California","-","**","**","-",
"1400000US06075010100","Census Tract 101, San Francisco County, California","75725","11999","null","null",
"1400000US06075010200","Census Tract 102, San Francisco County, California","108976","10374","null","null",
"1400000US06075010300","Census Tract 103, San Francisco County, California","89646","24689","null","null",
"1400000US06075010400","Census Tract 104, San Francisco County, California","101463","13702","null","null",
"1400000US06075010500","Census Tract 105, San Francisco County, California","111531","17167","null","null",
"1400000US06075010600","Census Tract 106, San Francisco County, California","28750","6145","null","null",
"1400000US06075010700","Census Tract 107, San Francisco County, California","23235","5077","null","null",
"1400000US06075010800","Census Tract 108, San Francisco County, California","81513","5719","null","null",
"1400000US06075010900","Census Tract 109, San Francisco County, California","109662","8848","null","null",
"1400000US06075011000","Census Tract 110, San Francisco County, California","93932","13774","null","null",
"1400000US06075011100","Census Tract 111, San Francisco County, California","63346","12926","null","null",
"1400000US06075011200","Census Tract 112, San Francisco County, California","71172","23158","null","null",
"1400000US06075011300","Census Tract 113, San Francisco County, California","25904","11834","null","null",
"1400000US06075011700","Census Tract 117, San Francisco County, California","37455","19915","null","null",
"1400000US06075011800","Census Tract 118, San Francisco County, California","20547","6023","null","null",
"1400000US06075011901","Census Tract 119.01, San Francisco County, California","58641","10621","null","null",
"1400000US06075011902","Census Tract 119.02, San Francisco County, California","58657","12358","null","null",
"1400000US06075012000","Census Tract 120, San Francisco County, California","36134","2384","null","null",
"1400000US06075012100","Census Tract 121, San Francisco County, California","47367","7189","null","null",
"1400000US06075012201","Census Tract 122.01, San Francisco County, California","38045","8668","null","null",
"1400000US06075012202","Census Tract 122.02, San Francisco County, California","29226","6323","null","null",
"1400000US06075012301","Census Tract 123.01, San Francisco County, California","12371","2392","null","null",
"1400000US06075012302","Census Tract 123.02, San Francisco County, California","29362","6461","null","null",
"1400000US06075012401","Census Tract 124.01, San Francisco County, California","20152","2698","null","null",
"1400000US06075012402","Census Tract 124.02, San Francisco County, California","32794","16447","null","null",
"1400000US06075012501","Census Tract 125.01, San Francisco County, California","13164","2228","null","null",
"1400000US06075012502","Census Tract 125.02, San Francisco County, California","12267","2211","null","null",
