"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06061021403","Census Tract 214.03, Placer County, California","42762","7863","null","null",
"1400000US06061021501","Census Tract 215.01, Placer County, California","60417","6357","null","null",
"1400000US06061021502","Census Tract 215.02, Placer County, California","73750","13942","null","null",
"1400000US06061021603","Census Tract 216.03, Placer County, California","36413","4956","null","null",
"1400000US06061021604","Census Tract 216.04, Placer County, California","95559","14681","null","null",
"1400000US06061021801","Census Tract 218.01, Placer County, California","83486","10395","null","null",
"1400000US06061021802","Census Tract 218.02, Placer County, California","48534","5498","null","null",
"1400000US06061021901","Census Tract 219.01, Placer County, California","59779","21374","null","null",
"1400000US06061021902","Census Tract 219.02, Placer County, California","68077","5089","null","null",
"1400000US06061022002","Census Tract 220.02, Placer County, California","59459","4675","null","null",
"1400000US06061022011","Census Tract 220.11, Placer County, California","95870","26566","null","null",
"1400000US06061022013","Census Tract 220.13, Placer County, California","61413","9563","null","null",
"1400000US06061022014","Census Tract 220.14, Placer County, California","50917","16752","null","null",
"1400000US06061022100","Census Tract 221, Placer County, California","65139","19847","null","null",
"1400000US06061022200","Census Tract 222, Placer County, California","63508","29571","null","null",
"1400000US06061022300","Census Tract 223, Placer County, California","71607","22099","null","null",
"1400000US06061022400","Census Tract 224, Placer County, California","82063","19641","null","null",
"1400000US06061022500","Census Tract 225, Placer County, California","97321","13583","null","null",
"1400000US06061022600","Census Tract 226, Placer County, California","55639","10498","null","null",
"1400000US06061022800","Census Tract 228, Placer County, California","102573","27817","null","null",
"1400000US06061022900","Census Tract 229, Placer County, California","77465","12725","null","null",
"1400000US06061023000","Census Tract 230, Placer County, California","103182","18965","null","null",
"1400000US06061023100","Census Tract 231, Placer County, California","127353","10490","null","null",
"1400000US06061023200","Census Tract 232, Placer County, California","104567","21546","null","null",
"1400000US06061023300","Census Tract 233, Placer County, California","91619","12522","null","null",
"1400000US06061023400","Census Tract 234, Placer County, California","84942","12550","null","null",
"1400000US06061023500","Census Tract 235, Placer County, California","106181","11977","null","null",
"1400000US06061023600","Census Tract 236, Placer County, California","64430","3699","null","null",
"1400000US06061023700","Census Tract 237, Placer County, California","61935","12767","null","null",
"1400000US06061023800","Census Tract 238, Placer County, California","62988","9413","null","null",
"1400000US06061023900","Census Tract 239, Placer County, California","81944","16760","null","null",
"1400000US06061990000","Census Tract 9900, Placer County, California","-","**","**","-",
"1400000US06063000100","Census Tract 1, Plumas County, California","50120","10645","null","null",
"1400000US06063000201","Census Tract 2.01, Plumas County, California","59167","7267","null","null",
"1400000US06063000202","Census Tract 2.02, Plumas County, California","50588","13674","null","null",
"1400000US06063000300","Census Tract 3, Plumas County, California","41490","5811","null","null",
"1400000US06063000400","Census Tract 4, Plumas County, California","31657","7544","null","null",
"1400000US06063000501","Census Tract 5.01, Plumas County, California","40515","13057","null","null",
"1400000US06063000502","Census Tract 5.02, Plumas County, California","70208","24294","null","null",
"1400000US06065030101","Census Tract 301.01, Riverside County, California","51875","12542","null","null",
"1400000US06065030103","Census Tract 301.03, Riverside County, California","53118","14144","null","null",
"1400000US06065030104","Census Tract 301.04, Riverside County, California","54518","7190","null","null",
"1400000US06065030200","Census Tract 302, Riverside County, California","51727","5467","null","null",
"1400000US06065030300","Census Tract 303, Riverside County, California","29399","3316","null","null",
"1400000US06065030400","Census Tract 304, Riverside County, California","34945","6909","null","null",
"1400000US06065030501","Census Tract 305.01, Riverside County, California","33558","7988","null","null",
"1400000US06065030502","Census Tract 305.02, Riverside County, California","36076","4803","null","null",
"1400000US06065030503","Census Tract 305.03, Riverside County, California","31800","9518","null","null",
"1400000US06065030601","Census Tract 306.01, Riverside County, California","172206","24841","null","null",
"1400000US06065030602","Census Tract 306.02, Riverside County, California","107697","14012","null","null",
"1400000US06065030603","Census Tract 306.03, Riverside County, California","96283","33013","null","null",
"1400000US06065030700","Census Tract 307, Riverside County, California","50734","13115","null","null",
"1400000US06065030800","Census Tract 308, Riverside County, California","61069","14480","null","null",
"1400000US06065030900","Census Tract 309, Riverside County, California","58750","8453","null","null",
"1400000US06065031001","Census Tract 310.01, Riverside County, California","53830","10348","null","null",
"1400000US06065031002","Census Tract 310.02, Riverside County, California","46708","7055","null","null",
"1400000US06065031100","Census Tract 311, Riverside County, California","50828","3336","null","null",
"1400000US06065031200","Census Tract 312, Riverside County, California","71385","6732","null","null",
"1400000US06065031300","Census Tract 313, Riverside County, California","30179","11754","null","null",
"1400000US06065031401","Census Tract 314.01, Riverside County, California","48317","9874","null","null",
"1400000US06065031402","Census Tract 314.02, Riverside County, California","55381","5794","null","null",
"1400000US06065031501","Census Tract 315.01, Riverside County, California","48266","9737","null","null",
"1400000US06065031502","Census Tract 315.02, Riverside County, California","48051","7058","null","null",
"1400000US06065031601","Census Tract 316.01, Riverside County, California","41613","7286","null","null",
"1400000US06065031602","Census Tract 316.02, Riverside County, California","47157","4833","null","null",
"1400000US06065031701","Census Tract 317.01, Riverside County, California","54470","13303","null","null",
"1400000US06065031702","Census Tract 317.02, Riverside County, California","87284","5683","null","null",
"1400000US06065031703","Census Tract 317.03, Riverside County, California","57344","8916","null","null",
"1400000US06065031704","Census Tract 317.04, Riverside County, California","54797","19010","null","null",
"1400000US06065040101","Census Tract 401.01, Riverside County, California","45654","3819","null","null",
"1400000US06065040102","Census Tract 401.02, Riverside County, California","67664","12255","null","null",
"1400000US06065040201","Census Tract 402.01, Riverside County, California","71042","15050","null","null",
"1400000US06065040202","Census Tract 402.02, Riverside County, California","57266","10183","null","null",
"1400000US06065040203","Census Tract 402.03, Riverside County, California","39583","9219","null","null",
"1400000US06065040204","Census Tract 402.04, Riverside County, California","34880","4594","null","null",
"1400000US06065040301","Census Tract 403.01, Riverside County, California","35411","4994","null","null",
"1400000US06065040302","Census Tract 403.02, Riverside County, California","91184","12020","null","null",
"1400000US06065040303","Census Tract 403.03, Riverside County, California","45313","13276","null","null",
"1400000US06065040402","Census Tract 404.02, Riverside County, California","49051","14452","null","null",
"1400000US06065040403","Census Tract 404.03, Riverside County, California","59783","11237","null","null",
"1400000US06065040404","Census Tract 404.04, Riverside County, California","70424","11415","null","null",
"1400000US06065040405","Census Tract 404.05, Riverside County, California","73563","14478","null","null",
"1400000US06065040501","Census Tract 405.01, Riverside County, California","51083","10131","null","null",
"1400000US06065040502","Census Tract 405.02, Riverside County, California","47813","8558","null","null",
"1400000US06065040503","Census Tract 405.03, Riverside County, California","29016","3874","null","null",
"1400000US06065040603","Census Tract 406.03, Riverside County, California","42946","17514","null","null",
"1400000US06065040604","Census Tract 406.04, Riverside County, California","89913","13130","null","null",
"1400000US06065040605","Census Tract 406.05, Riverside County, California","52729","7683","null","null",
"1400000US06065040606","Census Tract 406.06, Riverside County, California","49740","11162","null","null",
"1400000US06065040607","Census Tract 406.07, Riverside County, California","80542","13386","null","null",
"1400000US06065040609","Census Tract 406.09, Riverside County, California","114628","8716","null","null",
"1400000US06065040611","Census Tract 406.11, Riverside County, California","102301","13758","null","null",
"1400000US06065040613","Census Tract 406.13, Riverside County, California","107932","11629","null","null",
"1400000US06065040615","Census Tract 406.15, Riverside County, California","110811","13156","null","null",
"1400000US06065040616","Census Tract 406.16, Riverside County, California","114087","16988","null","null",
"1400000US06065040701","Census Tract 407.01, Riverside County, California","110200","21927","null","null",
"1400000US06065040702","Census Tract 407.02, Riverside County, California","62839","9426","null","null",
"1400000US06065040703","Census Tract 407.03, Riverside County, California","77961","16448","null","null",
"1400000US06065040806","Census Tract 408.06, Riverside County, California","101800","14213","null","null",
"1400000US06065040807","Census Tract 408.07, Riverside County, California","98750","12732","null","null",
"1400000US06065040808","Census Tract 408.08, Riverside County, California","59745","11735","null","null",
"1400000US06065040809","Census Tract 408.09, Riverside County, California","74263","9180","null","null",
"1400000US06065040812","Census Tract 408.12, Riverside County, California","80556","19419","null","null",
"1400000US06065040813","Census Tract 408.13, Riverside County, California","105388","20842","null","null",
"1400000US06065040814","Census Tract 408.14, Riverside County, California","71979","14938","null","null",
"1400000US06065040815","Census Tract 408.15, Riverside County, California","80543","19649","null","null",
"1400000US06065040816","Census Tract 408.16, Riverside County, California","90064","11408","null","null",
"1400000US06065040821","Census Tract 408.21, Riverside County, California","71996","10372","null","null",
"1400000US06065040901","Census Tract 409.01, Riverside County, California","70038","5130","null","null",
"1400000US06065040902","Census Tract 409.02, Riverside County, California","58359","6898","null","null",
"1400000US06065040903","Census Tract 409.03, Riverside County, California","59103","9406","null","null",
"1400000US06065040904","Census Tract 409.04, Riverside County, California","57059","27862","null","null",
"1400000US06065041001","Census Tract 410.01, Riverside County, California","45787","6118","null","null",
"1400000US06065041002","Census Tract 410.02, Riverside County, California","48750","7056","null","null",
"1400000US06065041003","Census Tract 410.03, Riverside County, California","65167","8176","null","null",
"1400000US06065041004","Census Tract 410.04, Riverside County, California","43300","6443","null","null",
"1400000US06065041101","Census Tract 411.01, Riverside County, California","32105","6118","null","null",
"1400000US06065041102","Census Tract 411.02, Riverside County, California","55536","17187","null","null",
"1400000US06065041201","Census Tract 412.01, Riverside County, California","32663","12782","null","null",
"1400000US06065041202","Census Tract 412.02, Riverside County, California","52868","7980","null","null",
"1400000US06065041203","Census Tract 412.03, Riverside County, California","47292","12575","null","null",
"1400000US06065041301","Census Tract 413.01, Riverside County, California","57227","6536","null","null",
"1400000US06065041302","Census Tract 413.02, Riverside County, California","42750","7820","null","null",
"1400000US06065041403","Census Tract 414.03, Riverside County, California","52205","9693","null","null",
"1400000US06065041404","Census Tract 414.04, Riverside County, California","72679","13714","null","null",
"1400000US06065041405","Census Tract 414.05, Riverside County, California","52783","5868","null","null",
"1400000US06065041406","Census Tract 414.06, Riverside County, California","60656","10190","null","null",
"1400000US06065041407","Census Tract 414.07, Riverside County, California","47955","8495","null","null",
"1400000US06065041408","Census Tract 414.08, Riverside County, California","46891","6126","null","null",
"1400000US06065041409","Census Tract 414.09, Riverside County, California","93773","7738","null","null",
"1400000US06065041410","Census Tract 414.10, Riverside County, California","35804","8770","null","null",
"1400000US06065041411","Census Tract 414.11, Riverside County, California","37171","12226","null","null",
"1400000US06065041412","Census Tract 414.12, Riverside County, California","58257","6429","null","null",
"1400000US06065041500","Census Tract 415, Riverside County, California","43052","10568","null","null",
"1400000US06065041600","Census Tract 416, Riverside County, California","35517","3268","null","null",
"1400000US06065041702","Census Tract 417.02, Riverside County, California","66595","7509","null","null",
"1400000US06065041703","Census Tract 417.03, Riverside County, California","31969","2283","null","null",
"1400000US06065041704","Census Tract 417.04, Riverside County, California","38361","8084","null","null",
"1400000US06065041803","Census Tract 418.03, Riverside County, California","114010","13437","null","null",
"1400000US06065041804","Census Tract 418.04, Riverside County, California","103246","10012","null","null",
"1400000US06065041805","Census Tract 418.05, Riverside County, California","64720","5675","null","null",
"1400000US06065041806","Census Tract 418.06, Riverside County, California","106042","17843","null","null",
"1400000US06065041807","Census Tract 418.07, Riverside County, California","59393","8709","null","null",
"1400000US06065041808","Census Tract 418.08, Riverside County, California","105740","7039","null","null",
"1400000US06065041809","Census Tract 418.09, Riverside County, California","53424","9400","null","null",
"1400000US06065041810","Census Tract 418.10, Riverside County, California","120833","22543","null","null",
"1400000US06065041812","Census Tract 418.12, Riverside County, California","76250","8086","null","null",
"1400000US06065041813","Census Tract 418.13, Riverside County, California","43762","3708","null","null",
"1400000US06065041904","Census Tract 419.04, Riverside County, California","77945","4535","null","null",
"1400000US06065041905","Census Tract 419.05, Riverside County, California","68542","12293","null","null",
"1400000US06065041906","Census Tract 419.06, Riverside County, California","54282","5646","null","null",
"1400000US06065041909","Census Tract 419.09, Riverside County, California","65278","14259","null","null",
"1400000US06065041910","Census Tract 419.10, Riverside County, California","76097","7798","null","null",
"1400000US06065041911","Census Tract 419.11, Riverside County, California","97124","8853","null","null",
"1400000US06065041912","Census Tract 419.12, Riverside County, California","111802","12632","null","null",
"1400000US06065041913","Census Tract 419.13, Riverside County, California","82083","12034","null","null",
"1400000US06065042003","Census Tract 420.03, Riverside County, California","96579","19303","null","null",
"1400000US06065042004","Census Tract 420.04, Riverside County, California","95694","17176","null","null",
"1400000US06065042005","Census Tract 420.05, Riverside County, California","123289","14102","null","null",
"1400000US06065042007","Census Tract 420.07, Riverside County, California","66836","12328","null","null",
"1400000US06065042008","Census Tract 420.08, Riverside County, California","97823","10038","null","null",
"1400000US06065042009","Census Tract 420.09, Riverside County, California","58676","10591","null","null",
"1400000US06065042010","Census Tract 420.10, Riverside County, California","36240","6960","null","null",
"1400000US06065042012","Census Tract 420.12, Riverside County, California","68998","12382","null","null",
"1400000US06065042013","Census Tract 420.13, Riverside County, California","103071","17898","null","null",
"1400000US06065042014","Census Tract 420.14, Riverside County, California","109059","19267","null","null",
"1400000US06065042206","Census Tract 422.06, Riverside County, California","52827","19507","null","null",
"1400000US06065042207","Census Tract 422.07, Riverside County, California","84167","10209","null","null",
"1400000US06065042208","Census Tract 422.08, Riverside County, California","109750","13500","null","null",
"1400000US06065042209","Census Tract 422.09, Riverside County, California","26346","6045","null","null",
"1400000US06065042210","Census Tract 422.10, Riverside County, California","31100","7254","null","null",
"1400000US06065042212","Census Tract 422.12, Riverside County, California","57275","11838","null","null",
"1400000US06065042213","Census Tract 422.13, Riverside County, California","57155","5903","null","null",
"1400000US06065042214","Census Tract 422.14, Riverside County, California","88500","12942","null","null",
"1400000US06065042217","Census Tract 422.17, Riverside County, California","90830","22237","null","null",
"1400000US06065042300","Census Tract 423, Riverside County, California","44497","8923","null","null",
"1400000US06065042401","Census Tract 424.01, Riverside County, California","67917","20716","null","null",
"1400000US06065042402","Census Tract 424.02, Riverside County, California","77215","10893","null","null",
"1400000US06065042403","Census Tract 424.03, Riverside County, California","76964","9874","null","null",
"1400000US06065042404","Census Tract 424.04, Riverside County, California","42827","6444","null","null",
"1400000US06065042405","Census Tract 424.05, Riverside County, California","27782","4892","null","null",
"1400000US06065042406","Census Tract 424.06, Riverside County, California","54931","10890","null","null",
"1400000US06065042407","Census Tract 424.07, Riverside County, California","56528","14625","null","null",
"1400000US06065042408","Census Tract 424.08, Riverside County, California","57292","12571","null","null",
"1400000US06065042409","Census Tract 424.09, Riverside County, California","52656","16748","null","null",
"1400000US06065042410","Census Tract 424.10, Riverside County, California","79550","12672","null","null",
"1400000US06065042411","Census Tract 424.11, Riverside County, California","72330","16389","null","null",
"1400000US06065042412","Census Tract 424.12, Riverside County, California","93243","13178","null","null",
"1400000US06065042505","Census Tract 425.05, Riverside County, California","28781","6838","null","null",
"1400000US06065042506","Census Tract 425.06, Riverside County, California","49365","9481","null","null",
"1400000US06065042507","Census Tract 425.07, Riverside County, California","66679","10769","null","null",
"1400000US06065042508","Census Tract 425.08, Riverside County, California","37594","5227","null","null",
"1400000US06065042509","Census Tract 425.09, Riverside County, California","46268","3722","null","null",
"1400000US06065042510","Census Tract 425.10, Riverside County, California","43460","5231","null","null",
"1400000US06065042511","Census Tract 425.11, Riverside County, California","42616","9351","null","null",
"1400000US06065042512","Census Tract 425.12, Riverside County, California","37207","4974","null","null",
"1400000US06065042513","Census Tract 425.13, Riverside County, California","57734","13799","null","null",
"1400000US06065042514","Census Tract 425.14, Riverside County, California","40750","21112","null","null",
"1400000US06065042515","Census Tract 425.15, Riverside County, California","31892","2822","null","null",
"1400000US06065042516","Census Tract 425.16, Riverside County, California","39349","10314","null","null",
"1400000US06065042517","Census Tract 425.17, Riverside County, California","39853","8988","null","null",
"1400000US06065042518","Census Tract 425.18, Riverside County, California","45268","6603","null","null",
"1400000US06065042519","Census Tract 425.19, Riverside County, California","22415","4801","null","null",
"1400000US06065042520","Census Tract 425.20, Riverside County, California","34853","5351","null","null",
"1400000US06065042521","Census Tract 425.21, Riverside County, California","49271","9768","null","null",
"1400000US06065042617","Census Tract 426.17, Riverside County, California","36192","9149","null","null",
"1400000US06065042618","Census Tract 426.18, Riverside County, California","48896","5066","null","null",
"1400000US06065042619","Census Tract 426.19, Riverside County, California","67638","8928","null","null",
"1400000US06065042620","Census Tract 426.20, Riverside County, California","60086","14162","null","null",
"1400000US06065042621","Census Tract 426.21, Riverside County, California","50429","10099","null","null",
"1400000US06065042622","Census Tract 426.22, Riverside County, California","64356","4987","null","null",
"1400000US06065042623","Census Tract 426.23, Riverside County, California","77429","14091","null","null",
"1400000US06065042624","Census Tract 426.24, Riverside County, California","83143","15152","null","null",
"1400000US06065042706","Census Tract 427.06, Riverside County, California","40789","5645","null","null",
"1400000US06065042708","Census Tract 427.08, Riverside County, California","66516","9778","null","null",
"1400000US06065042709","Census Tract 427.09, Riverside County, California","39847","3889","null","null",
"1400000US06065042711","Census Tract 427.11, Riverside County, California","33845","2479","null","null",
"1400000US06065042714","Census Tract 427.14, Riverside County, California","70684","3637","null","null",
"1400000US06065042715","Census Tract 427.15, Riverside County, California","83110","6774","null","null",
"1400000US06065042716","Census Tract 427.16, Riverside County, California","65385","18620","null","null",
"1400000US06065042717","Census Tract 427.17, Riverside County, California","59089","9513","null","null",
"1400000US06065042719","Census Tract 427.19, Riverside County, California","39115","8767","null","null",
"1400000US06065042720","Census Tract 427.20, Riverside County, California","42303","9754","null","null",
"1400000US06065042723","Census Tract 427.23, Riverside County, California","32833","6731","null","null",
"1400000US06065042724","Census Tract 427.24, Riverside County, California","76595","8502","null","null",
"1400000US06065042726","Census Tract 427.26, Riverside County, California","81324","21495","null","null",
"1400000US06065042728","Census Tract 427.28, Riverside County, California","41853","9200","null","null",
"1400000US06065042729","Census Tract 427.29, Riverside County, California","48142","5174","null","null",
"1400000US06065042730","Census Tract 427.30, Riverside County, California","56492","5966","null","null",
"1400000US06065042731","Census Tract 427.31, Riverside County, California","64451","5860","null","null",
"1400000US06065042732","Census Tract 427.32, Riverside County, California","70521","16429","null","null",
"1400000US06065042733","Census Tract 427.33, Riverside County, California","75034","9853","null","null",
"1400000US06065042737","Census Tract 427.37, Riverside County, California","74306","14614","null","null",
"1400000US06065042738","Census Tract 427.38, Riverside County, California","71250","23924","null","null",
"1400000US06065042739","Census Tract 427.39, Riverside County, California","84335","7173","null","null",
"1400000US06065042740","Census Tract 427.40, Riverside County, California","32768","6159","null","null",
"1400000US06065042741","Census Tract 427.41, Riverside County, California","30053","3154","null","null",
"1400000US06065042742","Census Tract 427.42, Riverside County, California","78333","26960","null","null",
"1400000US06065042743","Census Tract 427.43, Riverside County, California","80023","17343","null","null",
"1400000US06065042744","Census Tract 427.44, Riverside County, California","76142","16234","null","null",
"1400000US06065042745","Census Tract 427.45, Riverside County, California","54888","8111","null","null",
"1400000US06065042800","Census Tract 428, Riverside County, California","35179","8063","null","null",
"1400000US06065042901","Census Tract 429.01, Riverside County, California","36649","6512","null","null",
"1400000US06065042902","Census Tract 429.02, Riverside County, California","31641","8612","null","null",
"1400000US06065042903","Census Tract 429.03, Riverside County, California","44043","4819","null","null",
"1400000US06065042904","Census Tract 429.04, Riverside County, California","33267","4618","null","null",
"1400000US06065043001","Census Tract 430.01, Riverside County, California","35139","3993","null","null",
"1400000US06065043003","Census Tract 430.03, Riverside County, California","37256","3923","null","null",
"1400000US06065043005","Census Tract 430.05, Riverside County, California","45540","10232","null","null",
"1400000US06065043006","Census Tract 430.06, Riverside County, California","39486","5092","null","null",
"1400000US06065043007","Census Tract 430.07, Riverside County, California","85878","9869","null","null",
"1400000US06065043008","Census Tract 430.08, Riverside County, California","56633","11783","null","null",
"1400000US06065043009","Census Tract 430.09, Riverside County, California","72143","13613","null","null",
"1400000US06065043010","Census Tract 430.10, Riverside County, California","78732","5520","null","null",
"1400000US06065043206","Census Tract 432.06, Riverside County, California","56214","11366","null","null",
"1400000US06065043211","Census Tract 432.11, Riverside County, California","76563","6579","null","null",
"1400000US06065043216","Census Tract 432.16, Riverside County, California","48063","9150","null","null",
"1400000US06065043217","Census Tract 432.17, Riverside County, California","96087","17792","null","null",
"1400000US06065043218","Census Tract 432.18, Riverside County, California","87737","12354","null","null",
"1400000US06065043220","Census Tract 432.20, Riverside County, California","45473","5636","null","null",
"1400000US06065043222","Census Tract 432.22, Riverside County, California","88427","11094","null","null",
"1400000US06065043227","Census Tract 432.27, Riverside County, California","73906","8642","null","null",
"1400000US06065043228","Census Tract 432.28, Riverside County, California","72500","12312","null","null",
"1400000US06065043229","Census Tract 432.29, Riverside County, California","52254","8881","null","null",
"1400000US06065043235","Census Tract 432.35, Riverside County, California","92994","14182","null","null",
"1400000US06065043239","Census Tract 432.39, Riverside County, California","72367","14358","null","null",
"1400000US06065043240","Census Tract 432.40, Riverside County, California","80909","8620","null","null",
"1400000US06065043242","Census Tract 432.42, Riverside County, California","85612","11281","null","null",
"1400000US06065043244","Census Tract 432.44, Riverside County, California","77188","8268","null","null",
"1400000US06065043246","Census Tract 432.46, Riverside County, California","98170","21316","null","null",
"1400000US06065043247","Census Tract 432.47, Riverside County, California","102159","9330","null","null",
"1400000US06065043248","Census Tract 432.48, Riverside County, California","87438","8850","null","null",
"1400000US06065043250","Census Tract 432.50, Riverside County, California","81144","12058","null","null",
"1400000US06065043252","Census Tract 432.52, Riverside County, California","106339","19898","null","null",
"1400000US06065043254","Census Tract 432.54, Riverside County, California","72524","15913","null","null",
"1400000US06065043256","Census Tract 432.56, Riverside County, California","69375","16373","null","null",
"1400000US06065043257","Census Tract 432.57, Riverside County, California","105984","10355","null","null",
"1400000US06065043262","Census Tract 432.62, Riverside County, California","94046","9880","null","null",
"1400000US06065043264","Census Tract 432.64, Riverside County, California","97689","6898","null","null",
"1400000US06065043265","Census Tract 432.65, Riverside County, California","94423","18325","null","null",
"1400000US06065043266","Census Tract 432.66, Riverside County, California","54688","16313","null","null",
"1400000US06065043267","Census Tract 432.67, Riverside County, California","75726","17373","null","null",
"1400000US06065043270","Census Tract 432.70, Riverside County, California","70655","11889","null","null",
"1400000US06065043271","Census Tract 432.71, Riverside County, California","61806","10314","null","null",
"1400000US06065043272","Census Tract 432.72, Riverside County, California","107545","23263","null","null",
"1400000US06065043274","Census Tract 432.74, Riverside County, California","75769","10771","null","null",
"1400000US06065043276","Census Tract 432.76, Riverside County, California","90074","27854","null","null",
"1400000US06065043278","Census Tract 432.78, Riverside County, California","102817","17383","null","null",
"1400000US06065043279","Census Tract 432.79, Riverside County, California","60379","16913","null","null",
"1400000US06065043291","Census Tract 432.91, Riverside County, California","54490","9020","null","null",
"1400000US06065043304","Census Tract 433.04, Riverside County, California","60266","16844","null","null",
"1400000US06065043306","Census Tract 433.06, Riverside County, California","40168","6499","null","null",
"1400000US06065043307","Census Tract 433.07, Riverside County, California","29181","2548","null","null",
"1400000US06065043308","Census Tract 433.08, Riverside County, California","32708","6008","null","null",
"1400000US06065043309","Census Tract 433.09, Riverside County, California","32422","14100","null","null",
"1400000US06065043310","Census Tract 433.10, Riverside County, California","29889","6005","null","null",
"1400000US06065043311","Census Tract 433.11, Riverside County, California","57845","7371","null","null",
"1400000US06065043312","Census Tract 433.12, Riverside County, California","42359","6265","null","null",
"1400000US06065043313","Census Tract 433.13, Riverside County, California","41789","4284","null","null",
"1400000US06065043314","Census Tract 433.14, Riverside County, California","61767","13964","null","null",
"1400000US06065043315","Census Tract 433.15, Riverside County, California","56193","10013","null","null",
"1400000US06065043316","Census Tract 433.16, Riverside County, California","33136","5434","null","null",
"1400000US06065043317","Census Tract 433.17, Riverside County, California","57466","10689","null","null",
"1400000US06065043401","Census Tract 434.01, Riverside County, California","20747","2262","null","null",
"1400000US06065043403","Census Tract 434.03, Riverside County, California","30177","2509","null","null",
"1400000US06065043404","Census Tract 434.04, Riverside County, California","23936","5182","null","null",
"1400000US06065043405","Census Tract 434.05, Riverside County, California","20729","3707","null","null",
"1400000US06065043503","Census Tract 435.03, Riverside County, California","24954","6448","null","null",
"1400000US06065043504","Census Tract 435.04, Riverside County, California","50648","6838","null","null",
"1400000US06065043505","Census Tract 435.05, Riverside County, California","24378","1777","null","null",
"1400000US06065043506","Census Tract 435.06, Riverside County, California","44801","12667","null","null",
"1400000US06065043507","Census Tract 435.07, Riverside County, California","30036","5260","null","null",
"1400000US06065043508","Census Tract 435.08, Riverside County, California","38531","9169","null","null",
"1400000US06065043509","Census Tract 435.09, Riverside County, California","48214","9123","null","null",
"1400000US06065043512","Census Tract 435.12, Riverside County, California","54708","10264","null","null",
"1400000US06065043513","Census Tract 435.13, Riverside County, California","44746","3346","null","null",
"1400000US06065043517","Census Tract 435.17, Riverside County, California","60524","8157","null","null",
"1400000US06065043601","Census Tract 436.01, Riverside County, California","26324","8589","null","null",
"1400000US06065043602","Census Tract 436.02, Riverside County, California","31094","7759","null","null",
"1400000US06065043701","Census Tract 437.01, Riverside County, California","31276","8389","null","null",
"1400000US06065043702","Census Tract 437.02, Riverside County, California","39167","6452","null","null",
"1400000US06065043703","Census Tract 437.03, Riverside County, California","45243","13087","null","null",
"1400000US06065043802","Census Tract 438.02, Riverside County, California","43460","14211","null","null",
"1400000US06065043807","Census Tract 438.07, Riverside County, California","61114","10543","null","null",
"1400000US06065043809","Census Tract 438.09, Riverside County, California","45610","6572","null","null",
"1400000US06065043810","Census Tract 438.10, Riverside County, California","63559","8255","null","null",
"1400000US06065043811","Census Tract 438.11, Riverside County, California","59076","14718","null","null",
"1400000US06065043812","Census Tract 438.12, Riverside County, California","40682","4921","null","null",
"1400000US06065043813","Census Tract 438.13, Riverside County, California","38736","7162","null","null",
"1400000US06065043814","Census Tract 438.14, Riverside County, California","33920","15879","null","null",
"1400000US06065043818","Census Tract 438.18, Riverside County, California","89620","16089","null","null",
"1400000US06065043820","Census Tract 438.20, Riverside County, California","79063","20820","null","null",
"1400000US06065043821","Census Tract 438.21, Riverside County, California","69091","19495","null","null",
"1400000US06065043822","Census Tract 438.22, Riverside County, California","79958","8076","null","null",
"1400000US06065043823","Census Tract 438.23, Riverside County, California","105278","6475","null","null",
"1400000US06065043900","Census Tract 439, Riverside County, California","41319","7173","null","null",
"1400000US06065044000","Census Tract 440, Riverside County, California","30417","11323","null","null",
"1400000US06065044101","Census Tract 441.01, Riverside County, California","27083","6414","null","null",
"1400000US06065044102","Census Tract 441.02, Riverside County, California","34712","5049","null","null",
"1400000US06065044103","Census Tract 441.03, Riverside County, California","39784","4724","null","null",
"1400000US06065044104","Census Tract 441.04, Riverside County, California","57434","10152","null","null",
"1400000US06065044200","Census Tract 442, Riverside County, California","29773","12122","null","null",
"1400000US06065044300","Census Tract 443, Riverside County, California","43575","6251","null","null",
"1400000US06065044402","Census Tract 444.02, Riverside County, California","62239","11843","null","null",
"1400000US06065044403","Census Tract 444.03, Riverside County, California","36579","5107","null","null",
"1400000US06065044404","Census Tract 444.04, Riverside County, California","46316","12482","null","null",
"1400000US06065044405","Census Tract 444.05, Riverside County, California","61959","3968","null","null",
"1400000US06065044505","Census Tract 445.05, Riverside County, California","41356","3470","null","null",
"1400000US06065044507","Census Tract 445.07, Riverside County, California","31682","5442","null","null",
"1400000US06065044509","Census Tract 445.09, Riverside County, California","22653","4944","null","null",
"1400000US06065044510","Census Tract 445.10, Riverside County, California","30228","2377","null","null",
"1400000US06065044515","Census Tract 445.15, Riverside County, California","35354","2838","null","null",
"1400000US06065044516","Census Tract 445.16, Riverside County, California","32560","4887","null","null",
"1400000US06065044517","Census Tract 445.17, Riverside County, California","50303","13323","null","null",
"1400000US06065044518","Census Tract 445.18, Riverside County, California","48458","9157","null","null",
"1400000US06065044520","Census Tract 445.20, Riverside County, California","50849","9482","null","null",
"1400000US06065044521","Census Tract 445.21, Riverside County, California","35662","20536","null","null",
"1400000US06065044522","Census Tract 445.22, Riverside County, California","39667","6603","null","null",
"1400000US06065044602","Census Tract 446.02, Riverside County, California","34063","6543","null","null",
"1400000US06065044604","Census Tract 446.04, Riverside County, California","60321","7329","null","null",
