"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06065042724","Census Tract 427.24, Riverside County, California","100673","13274","null","null",
"1400000US06065042726","Census Tract 427.26, Riverside County, California","103000","16330","null","null",
"1400000US06065042728","Census Tract 427.28, Riverside County, California","74554","14245","null","null",
"1400000US06065042729","Census Tract 427.29, Riverside County, California","53373","5895","null","null",
"1400000US06065042730","Census Tract 427.30, Riverside County, California","48401","10611","null","null",
"1400000US06065042731","Census Tract 427.31, Riverside County, California","74458","18094","null","null",
"1400000US06065042732","Census Tract 427.32, Riverside County, California","89263","9661","null","null",
"1400000US06065042733","Census Tract 427.33, Riverside County, California","94936","9655","null","null",
"1400000US06065042737","Census Tract 427.37, Riverside County, California","106129","9307","null","null",
"1400000US06065042738","Census Tract 427.38, Riverside County, California","89500","8465","null","null",
"1400000US06065042739","Census Tract 427.39, Riverside County, California","110150","13342","null","null",
"1400000US06065042740","Census Tract 427.40, Riverside County, California","40089","6164","null","null",
"1400000US06065042741","Census Tract 427.41, Riverside County, California","30061","2592","null","null",
"1400000US06065042742","Census Tract 427.42, Riverside County, California","95396","14363","null","null",
"1400000US06065042743","Census Tract 427.43, Riverside County, California","101650","13640","null","null",
"1400000US06065042744","Census Tract 427.44, Riverside County, California","88272","14235","null","null",
"1400000US06065042745","Census Tract 427.45, Riverside County, California","54726","5515","null","null",
"1400000US06065042800","Census Tract 428, Riverside County, California","40923","4821","null","null",
"1400000US06065042901","Census Tract 429.01, Riverside County, California","48047","6887","null","null",
"1400000US06065042902","Census Tract 429.02, Riverside County, California","50726","9401","null","null",
"1400000US06065042903","Census Tract 429.03, Riverside County, California","63009","14684","null","null",
"1400000US06065042904","Census Tract 429.04, Riverside County, California","50568","13526","null","null",
"1400000US06065043001","Census Tract 430.01, Riverside County, California","44654","8298","null","null",
"1400000US06065043003","Census Tract 430.03, Riverside County, California","42576","7271","null","null",
"1400000US06065043005","Census Tract 430.05, Riverside County, California","56400","8461","null","null",
"1400000US06065043006","Census Tract 430.06, Riverside County, California","45156","7608","null","null",
"1400000US06065043007","Census Tract 430.07, Riverside County, California","111179","10175","null","null",
"1400000US06065043008","Census Tract 430.08, Riverside County, California","73991","10711","null","null",
"1400000US06065043009","Census Tract 430.09, Riverside County, California","98203","16129","null","null",
"1400000US06065043010","Census Tract 430.10, Riverside County, California","76083","4356","null","null",
"1400000US06065043206","Census Tract 432.06, Riverside County, California","70174","6220","null","null",
"1400000US06065043211","Census Tract 432.11, Riverside County, California","102283","9259","null","null",
"1400000US06065043216","Census Tract 432.16, Riverside County, California","69250","11262","null","null",
"1400000US06065043217","Census Tract 432.17, Riverside County, California","98750","19141","null","null",
"1400000US06065043218","Census Tract 432.18, Riverside County, California","92156","14108","null","null",
"1400000US06065043220","Census Tract 432.20, Riverside County, California","57569","11141","null","null",
"1400000US06065043222","Census Tract 432.22, Riverside County, California","102554","17961","null","null",
"1400000US06065043227","Census Tract 432.27, Riverside County, California","98679","13312","null","null",
"1400000US06065043228","Census Tract 432.28, Riverside County, California","71500","14175","null","null",
"1400000US06065043229","Census Tract 432.29, Riverside County, California","52772","7763","null","null",
"1400000US06065043235","Census Tract 432.35, Riverside County, California","113571","11752","null","null",
"1400000US06065043239","Census Tract 432.39, Riverside County, California","100556","20815","null","null",
"1400000US06065043240","Census Tract 432.40, Riverside County, California","116354","14514","null","null",
"1400000US06065043242","Census Tract 432.42, Riverside County, California","105674","7811","null","null",
"1400000US06065043244","Census Tract 432.44, Riverside County, California","94170","6650","null","null",
"1400000US06065043246","Census Tract 432.46, Riverside County, California","110536","18201","null","null",
"1400000US06065043247","Census Tract 432.47, Riverside County, California","115078","12670","null","null",
"1400000US06065043248","Census Tract 432.48, Riverside County, California","120611","15940","null","null",
"1400000US06065043250","Census Tract 432.50, Riverside County, California","97182","14478","null","null",
"1400000US06065043252","Census Tract 432.52, Riverside County, California","118920","14027","null","null",
"1400000US06065043254","Census Tract 432.54, Riverside County, California","84621","20382","null","null",
"1400000US06065043256","Census Tract 432.56, Riverside County, California","92964","8496","null","null",
"1400000US06065043257","Census Tract 432.57, Riverside County, California","113125","24345","null","null",
"1400000US06065043262","Census Tract 432.62, Riverside County, California","110543","13528","null","null",
"1400000US06065043264","Census Tract 432.64, Riverside County, California","104265","12773","null","null",
"1400000US06065043265","Census Tract 432.65, Riverside County, California","111528","10599","null","null",
"1400000US06065043266","Census Tract 432.66, Riverside County, California","72927","13411","null","null",
"1400000US06065043267","Census Tract 432.67, Riverside County, California","101250","12169","null","null",
"1400000US06065043270","Census Tract 432.70, Riverside County, California","102091","12499","null","null",
"1400000US06065043271","Census Tract 432.71, Riverside County, California","76914","12887","null","null",
"1400000US06065043272","Census Tract 432.72, Riverside County, California","111813","15733","null","null",
"1400000US06065043274","Census Tract 432.74, Riverside County, California","85335","4091","null","null",
"1400000US06065043276","Census Tract 432.76, Riverside County, California","104274","8060","null","null",
"1400000US06065043278","Census Tract 432.78, Riverside County, California","121359","10624","null","null",
"1400000US06065043279","Census Tract 432.79, Riverside County, California","73393","15046","null","null",
"1400000US06065043291","Census Tract 432.91, Riverside County, California","71203","6224","null","null",
"1400000US06065043304","Census Tract 433.04, Riverside County, California","61589","13139","null","null",
"1400000US06065043306","Census Tract 433.06, Riverside County, California","56187","4495","null","null",
"1400000US06065043307","Census Tract 433.07, Riverside County, California","38094","4479","null","null",
"1400000US06065043308","Census Tract 433.08, Riverside County, California","36528","6698","null","null",
"1400000US06065043309","Census Tract 433.09, Riverside County, California","35000","5711","null","null",
"1400000US06065043310","Census Tract 433.10, Riverside County, California","37703","18391","null","null",
"1400000US06065043311","Census Tract 433.11, Riverside County, California","50536","16368","null","null",
"1400000US06065043312","Census Tract 433.12, Riverside County, California","47279","7918","null","null",
"1400000US06065043313","Census Tract 433.13, Riverside County, California","41531","5651","null","null",
"1400000US06065043314","Census Tract 433.14, Riverside County, California","62586","12411","null","null",
"1400000US06065043315","Census Tract 433.15, Riverside County, California","83359","13039","null","null",
"1400000US06065043316","Census Tract 433.16, Riverside County, California","40417","6610","null","null",
"1400000US06065043317","Census Tract 433.17, Riverside County, California","78511","13796","null","null",
"1400000US06065043401","Census Tract 434.01, Riverside County, California","33904","5953","null","null",
"1400000US06065043403","Census Tract 434.03, Riverside County, California","31505","3801","null","null",
"1400000US06065043404","Census Tract 434.04, Riverside County, California","28299","4730","null","null",
"1400000US06065043405","Census Tract 434.05, Riverside County, California","24887","2513","null","null",
"1400000US06065043503","Census Tract 435.03, Riverside County, California","36628","7110","null","null",
"1400000US06065043504","Census Tract 435.04, Riverside County, California","48688","10800","null","null",
"1400000US06065043505","Census Tract 435.05, Riverside County, California","32036","3262","null","null",
"1400000US06065043506","Census Tract 435.06, Riverside County, California","47930","6663","null","null",
"1400000US06065043507","Census Tract 435.07, Riverside County, California","35982","11428","null","null",
"1400000US06065043508","Census Tract 435.08, Riverside County, California","44055","16668","null","null",
"1400000US06065043509","Census Tract 435.09, Riverside County, California","52110","7830","null","null",
"1400000US06065043512","Census Tract 435.12, Riverside County, California","53417","13526","null","null",
"1400000US06065043513","Census Tract 435.13, Riverside County, California","47250","7923","null","null",
"1400000US06065043517","Census Tract 435.17, Riverside County, California","69940","7201","null","null",
"1400000US06065043601","Census Tract 436.01, Riverside County, California","39509","5381","null","null",
"1400000US06065043602","Census Tract 436.02, Riverside County, California","40950","11253","null","null",
"1400000US06065043701","Census Tract 437.01, Riverside County, California","44223","6800","null","null",
"1400000US06065043702","Census Tract 437.02, Riverside County, California","52083","6877","null","null",
"1400000US06065043703","Census Tract 437.03, Riverside County, California","57237","8040","null","null",
"1400000US06065043802","Census Tract 438.02, Riverside County, California","65160","7362","null","null",
"1400000US06065043807","Census Tract 438.07, Riverside County, California","65565","11686","null","null",
"1400000US06065043809","Census Tract 438.09, Riverside County, California","52955","17623","null","null",
"1400000US06065043810","Census Tract 438.10, Riverside County, California","74154","11468","null","null",
"1400000US06065043811","Census Tract 438.11, Riverside County, California","63013","14015","null","null",
"1400000US06065043812","Census Tract 438.12, Riverside County, California","54125","6037","null","null",
"1400000US06065043813","Census Tract 438.13, Riverside County, California","44967","10519","null","null",
"1400000US06065043814","Census Tract 438.14, Riverside County, California","46164","7769","null","null",
"1400000US06065043818","Census Tract 438.18, Riverside County, California","82157","9095","null","null",
"1400000US06065043820","Census Tract 438.20, Riverside County, California","83712","10764","null","null",
"1400000US06065043821","Census Tract 438.21, Riverside County, California","74000","16829","null","null",
"1400000US06065043822","Census Tract 438.22, Riverside County, California","98646","16622","null","null",
"1400000US06065043823","Census Tract 438.23, Riverside County, California","119984","6976","null","null",
"1400000US06065043900","Census Tract 439, Riverside County, California","62602","6824","null","null",
"1400000US06065044000","Census Tract 440, Riverside County, California","43333","5663","null","null",
"1400000US06065044101","Census Tract 441.01, Riverside County, California","40254","4507","null","null",
"1400000US06065044102","Census Tract 441.02, Riverside County, California","37622","2928","null","null",
"1400000US06065044103","Census Tract 441.03, Riverside County, California","36828","5186","null","null",
"1400000US06065044104","Census Tract 441.04, Riverside County, California","72045","15917","null","null",
"1400000US06065044200","Census Tract 442, Riverside County, California","40000","8407","null","null",
"1400000US06065044300","Census Tract 443, Riverside County, California","42896","8719","null","null",
"1400000US06065044402","Census Tract 444.02, Riverside County, California","50674","9328","null","null",
"1400000US06065044403","Census Tract 444.03, Riverside County, California","45398","13391","null","null",
"1400000US06065044404","Census Tract 444.04, Riverside County, California","60341","25335","null","null",
"1400000US06065044405","Census Tract 444.05, Riverside County, California","82448","14841","null","null",
"1400000US06065044505","Census Tract 445.05, Riverside County, California","52240","8428","null","null",
"1400000US06065044507","Census Tract 445.07, Riverside County, California","30169","10615","null","null",
"1400000US06065044509","Census Tract 445.09, Riverside County, California","26806","4534","null","null",
"1400000US06065044510","Census Tract 445.10, Riverside County, California","30035","5660","null","null",
"1400000US06065044515","Census Tract 445.15, Riverside County, California","31778","8145","null","null",
"1400000US06065044516","Census Tract 445.16, Riverside County, California","40720","13224","null","null",
"1400000US06065044517","Census Tract 445.17, Riverside County, California","72010","12300","null","null",
"1400000US06065044518","Census Tract 445.18, Riverside County, California","45944","6254","null","null",
"1400000US06065044520","Census Tract 445.20, Riverside County, California","46750","16322","null","null",
"1400000US06065044521","Census Tract 445.21, Riverside County, California","38514","7050","null","null",
"1400000US06065044522","Census Tract 445.22, Riverside County, California","26150","3253","null","null",
"1400000US06065044602","Census Tract 446.02, Riverside County, California","52560","19981","null","null",
"1400000US06065044604","Census Tract 446.04, Riverside County, California","63264","5823","null","null",
"1400000US06065044605","Census Tract 446.05, Riverside County, California","36827","6271","null","null",
"1400000US06065044606","Census Tract 446.06, Riverside County, California","61136","15247","null","null",
"1400000US06065044701","Census Tract 447.01, Riverside County, California","36922","4500","null","null",
"1400000US06065044702","Census Tract 447.02, Riverside County, California","33013","3022","null","null",
"1400000US06065044804","Census Tract 448.04, Riverside County, California","44242","12073","null","null",
"1400000US06065044805","Census Tract 448.05, Riverside County, California","66389","17833","null","null",
"1400000US06065044806","Census Tract 448.06, Riverside County, California","37528","15029","null","null",
"1400000US06065044807","Census Tract 448.07, Riverside County, California","60417","20234","null","null",
"1400000US06065044904","Census Tract 449.04, Riverside County, California","57401","8064","null","null",
"1400000US06065044907","Census Tract 449.07, Riverside County, California","34871","3912","null","null",
"1400000US06065044911","Census Tract 449.11, Riverside County, California","42679","13123","null","null",
"1400000US06065044915","Census Tract 449.15, Riverside County, California","30922","8211","null","null",
"1400000US06065044916","Census Tract 449.16, Riverside County, California","44365","6464","null","null",
"1400000US06065044917","Census Tract 449.17, Riverside County, California","82097","13418","null","null",
"1400000US06065044918","Census Tract 449.18, Riverside County, California","72125","16472","null","null",
"1400000US06065044919","Census Tract 449.19, Riverside County, California","44896","4577","null","null",
"1400000US06065044921","Census Tract 449.21, Riverside County, California","116875","49019","null","null",
"1400000US06065044922","Census Tract 449.22, Riverside County, California","96875","17829","null","null",
"1400000US06065044923","Census Tract 449.23, Riverside County, California","68631","7639","null","null",
"1400000US06065044924","Census Tract 449.24, Riverside County, California","61486","6423","null","null",
"1400000US06065044925","Census Tract 449.25, Riverside County, California","77000","9727","null","null",
"1400000US06065044926","Census Tract 449.26, Riverside County, California","39965","5891","null","null",
"1400000US06065044927","Census Tract 449.27, Riverside County, California","65135","5198","null","null",
"1400000US06065044928","Census Tract 449.28, Riverside County, California","82850","13025","null","null",
"1400000US06065044929","Census Tract 449.29, Riverside County, California","71328","11388","null","null",
"1400000US06065044930","Census Tract 449.30, Riverside County, California","62337","10592","null","null",
"1400000US06065044931","Census Tract 449.31, Riverside County, California","48750","17480","null","null",
"1400000US06065044932","Census Tract 449.32, Riverside County, California","74871","16097","null","null",
"1400000US06065045000","Census Tract 450, Riverside County, California","42744","13048","null","null",
"1400000US06065045103","Census Tract 451.03, Riverside County, California","51458","8672","null","null",
"1400000US06065045108","Census Tract 451.08, Riverside County, California","44078","11171","null","null",
"1400000US06065045109","Census Tract 451.09, Riverside County, California","61199","5331","null","null",
"1400000US06065045110","Census Tract 451.10, Riverside County, California","60789","10921","null","null",
"1400000US06065045114","Census Tract 451.14, Riverside County, California","77708","18081","null","null",
"1400000US06065045115","Census Tract 451.15, Riverside County, California","97292","21662","null","null",
"1400000US06065045116","Census Tract 451.16, Riverside County, California","60441","12421","null","null",
"1400000US06065045117","Census Tract 451.17, Riverside County, California","57102","22287","null","null",
"1400000US06065045118","Census Tract 451.18, Riverside County, California","43647","4627","null","null",
"1400000US06065045119","Census Tract 451.19, Riverside County, California","62179","8682","null","null",
"1400000US06065045120","Census Tract 451.20, Riverside County, California","52292","12545","null","null",
"1400000US06065045121","Census Tract 451.21, Riverside County, California","69932","9165","null","null",
"1400000US06065045122","Census Tract 451.22, Riverside County, California","88542","28591","null","null",
"1400000US06065045123","Census Tract 451.23, Riverside County, California","96190","27908","null","null",
"1400000US06065045124","Census Tract 451.24, Riverside County, California","63062","16352","null","null",
"1400000US06065045125","Census Tract 451.25, Riverside County, California","123792","29189","null","null",
"1400000US06065045207","Census Tract 452.07, Riverside County, California","34527","4931","null","null",
"1400000US06065045209","Census Tract 452.09, Riverside County, California","39636","6116","null","null",
"1400000US06065045212","Census Tract 452.12, Riverside County, California","56142","6758","null","null",
"1400000US06065045213","Census Tract 452.13, Riverside County, California","57962","9162","null","null",
"1400000US06065045214","Census Tract 452.14, Riverside County, California","76974","18424","null","null",
"1400000US06065045215","Census Tract 452.15, Riverside County, California","102845","16933","null","null",
"1400000US06065045216","Census Tract 452.16, Riverside County, California","67458","7473","null","null",
"1400000US06065045217","Census Tract 452.17, Riverside County, California","46189","10131","null","null",
"1400000US06065045222","Census Tract 452.22, Riverside County, California","51619","7094","null","null",
"1400000US06065045224","Census Tract 452.24, Riverside County, California","70759","20805","null","null",
"1400000US06065045226","Census Tract 452.26, Riverside County, California","48586","11983","null","null",
"1400000US06065045228","Census Tract 452.28, Riverside County, California","81348","5671","null","null",
"1400000US06065045233","Census Tract 452.33, Riverside County, California","59939","15270","null","null",
"1400000US06065045302","Census Tract 453.02, Riverside County, California","50729","7366","null","null",
"1400000US06065045303","Census Tract 453.03, Riverside County, California","25944","5988","null","null",
"1400000US06065045304","Census Tract 453.04, Riverside County, California","81204","11430","null","null",
"1400000US06065045501","Census Tract 455.01, Riverside County, California","44236","8140","null","null",
"1400000US06065045502","Census Tract 455.02, Riverside County, California","35357","7249","null","null",
"1400000US06065045604","Census Tract 456.04, Riverside County, California","24956","5030","null","null",
"1400000US06065045605","Census Tract 456.05, Riverside County, California","30063","4936","null","null",
"1400000US06065045606","Census Tract 456.06, Riverside County, California","75060","13426","null","null",
"1400000US06065045608","Census Tract 456.08, Riverside County, California","151806","20081","null","null",
"1400000US06065045609","Census Tract 456.09, Riverside County, California","29940","5480","null","null",
"1400000US06065045703","Census Tract 457.03, Riverside County, California","31819","5929","null","null",
"1400000US06065045704","Census Tract 457.04, Riverside County, California","23250","2928","null","null",
"1400000US06065045705","Census Tract 457.05, Riverside County, California","31582","3227","null","null",
"1400000US06065045706","Census Tract 457.06, Riverside County, California","30417","7896","null","null",
"1400000US06065045707","Census Tract 457.07, Riverside County, California","30063","5966","null","null",
"1400000US06065045900","Census Tract 459, Riverside County, California","53385","15996","null","null",
"1400000US06065046101","Census Tract 461.01, Riverside County, California","49656","3532","null","null",
"1400000US06065046102","Census Tract 461.02, Riverside County, California","26157","9638","null","null",
"1400000US06065046103","Census Tract 461.03, Riverside County, California","78843","9169","null","null",
"1400000US06065046200","Census Tract 462, Riverside County, California","25778","8266","null","null",
"1400000US06065046401","Census Tract 464.01, Riverside County, California","72310","18132","null","null",
"1400000US06065046402","Census Tract 464.02, Riverside County, California","48650","3355","null","null",
"1400000US06065046403","Census Tract 464.03, Riverside County, California","57461","8363","null","null",
"1400000US06065046404","Census Tract 464.04, Riverside County, California","55833","9403","null","null",
"1400000US06065046405","Census Tract 464.05, Riverside County, California","77550","14266","null","null",
"1400000US06065046500","Census Tract 465, Riverside County, California","22675","11295","null","null",
"1400000US06065046601","Census Tract 466.01, Riverside County, California","84750","27824","null","null",
"1400000US06065046602","Census Tract 466.02, Riverside County, California","124680","20571","null","null",
"1400000US06065046700","Census Tract 467, Riverside County, California","43556","11145","null","null",
"1400000US06065046800","Census Tract 468, Riverside County, California","68505","7991","null","null",
"1400000US06065046900","Census Tract 469, Riverside County, California","40887","12572","null","null",
"1400000US06065047000","Census Tract 470, Riverside County, California","41307","10834","null","null",
"1400000US06065047201","Census Tract 472.01, Riverside County, California","26578","6161","null","null",
"1400000US06065047202","Census Tract 472.02, Riverside County, California","39063","10269","null","null",
"1400000US06065047900","Census Tract 479, Riverside County, California","132795","10074","null","null",
"1400000US06065048100","Census Tract 481, Riverside County, California","128457","13263","null","null",
"1400000US06065048200","Census Tract 482, Riverside County, California","103571","10142","null","null",
"1400000US06065048300","Census Tract 483, Riverside County, California","88598","7472","null","null",
"1400000US06065048700","Census Tract 487, Riverside County, California","83125","21948","null","null",
"1400000US06065048800","Census Tract 488, Riverside County, California","67747","6471","null","null",
"1400000US06065048901","Census Tract 489.01, Riverside County, California","64873","4233","null","null",
"1400000US06065048902","Census Tract 489.02, Riverside County, California","50899","7755","null","null",
"1400000US06065049000","Census Tract 490, Riverside County, California","93007","10982","null","null",
"1400000US06065049100","Census Tract 491, Riverside County, California","54127","7136","null","null",
"1400000US06065049400","Census Tract 494, Riverside County, California","60897","13952","null","null",
"1400000US06065049500","Census Tract 495, Riverside County, California","31009","5407","null","null",
"1400000US06065049600","Census Tract 496, Riverside County, California","92262","13896","null","null",
"1400000US06065049700","Census Tract 497, Riverside County, California","138750","30678","null","null",
"1400000US06065049800","Census Tract 498, Riverside County, California","70625","11196","null","null",
"1400000US06065050300","Census Tract 503, Riverside County, California","103333","13983","null","null",
"1400000US06065050400","Census Tract 504, Riverside County, California","95330","12809","null","null",
"1400000US06065050500","Census Tract 505, Riverside County, California","94861","8760","null","null",
"1400000US06065050600","Census Tract 506, Riverside County, California","89479","16356","null","null",
"1400000US06065050700","Census Tract 507, Riverside County, California","95104","12576","null","null",
"1400000US06065050900","Census Tract 509, Riverside County, California","81583","13898","null","null",
"1400000US06065051100","Census Tract 511, Riverside County, California","76313","16117","null","null",
"1400000US06065051200","Census Tract 512, Riverside County, California","67348","16369","null","null",
"1400000US06065051300","Census Tract 513, Riverside County, California","52598","8903","null","null",
"1400000US06065051400","Census Tract 514, Riverside County, California","60221","10217","null","null",
"1400000US06065940100","Census Tract 9401, Riverside County, California","38958","16236","null","null",
"1400000US06065940400","Census Tract 9404, Riverside County, California","41129","13393","null","null",
"1400000US06065940500","Census Tract 9405, Riverside County, California","98750","12384","null","null",
"1400000US06065940600","Census Tract 9406, Riverside County, California","84028","9044","null","null",
"1400000US06065940700","Census Tract 9407, Riverside County, California","61940","4295","null","null",
"1400000US06065940800","Census Tract 9408, Riverside County, California","61010","4862","null","null",
"1400000US06065940900","Census Tract 9409, Riverside County, California","54444","4585","null","null",
"1400000US06065941000","Census Tract 9410, Riverside County, California","42642","6043","null","null",
"1400000US06065941100","Census Tract 9411, Riverside County, California","41761","2593","null","null",
"1400000US06065941200","Census Tract 9412, Riverside County, California","80438","12167","null","null",
"1400000US06065941300","Census Tract 9413, Riverside County, California","60214","6090","null","null",
"1400000US06065941400","Census Tract 9414, Riverside County, California","46621","3301","null","null",
"1400000US06065941500","Census Tract 9415, Riverside County, California","61875","7273","null","null",
"1400000US06065980004","Census Tract 9800.04, Riverside County, California","-","**","**","-",
"1400000US06065981000","Census Tract 9810, Riverside County, California","-","**","**","-",
"1400000US06067000100","Census Tract 1, Sacramento County, California","101042","10651","null","null",
"1400000US06067000200","Census Tract 2, Sacramento County, California","116250","19042","null","null",
"1400000US06067000300","Census Tract 3, Sacramento County, California","134167","21853","null","null",
"1400000US06067000400","Census Tract 4, Sacramento County, California","78038","10494","null","null",
"1400000US06067000500","Census Tract 5, Sacramento County, California","55341","11678","null","null",
"1400000US06067000600","Census Tract 6, Sacramento County, California","24918","17067","null","null",
"1400000US06067000700","Census Tract 7, Sacramento County, California","12417","1130","null","null",
"1400000US06067000800","Census Tract 8, Sacramento County, California","69750","9365","null","null",
"1400000US06067001101","Census Tract 11.01, Sacramento County, California","33889","12263","null","null",
"1400000US06067001200","Census Tract 12, Sacramento County, California","50565","7001","null","null",
"1400000US06067001300","Census Tract 13, Sacramento County, California","55810","3902","null","null",
"1400000US06067001400","Census Tract 14, Sacramento County, California","43529","10236","null","null",
"1400000US06067001500","Census Tract 15, Sacramento County, California","102052","10521","null","null",
"1400000US06067001600","Census Tract 16, Sacramento County, California","94632","22017","null","null",
"1400000US06067001700","Census Tract 17, Sacramento County, California","64628","24095","null","null",
"1400000US06067001800","Census Tract 18, Sacramento County, California","60162","12198","null","null",
"1400000US06067001900","Census Tract 19, Sacramento County, California","58433","5417","null","null",
"1400000US06067002000","Census Tract 20, Sacramento County, California","62188","16448","null","null",
"1400000US06067002100","Census Tract 21, Sacramento County, California","65114","10517","null","null",
"1400000US06067002200","Census Tract 22, Sacramento County, California","57446","7524","null","null",
"1400000US06067002300","Census Tract 23, Sacramento County, California","117917","9470","null","null",
"1400000US06067002400","Census Tract 24, Sacramento County, California","136339","16126","null","null",
"1400000US06067002500","Census Tract 25, Sacramento County, California","120938","14587","null","null",
"1400000US06067002600","Census Tract 26, Sacramento County, California","83038","9420","null","null",
"1400000US06067002700","Census Tract 27, Sacramento County, California","45213","7514","null","null",
"1400000US06067002800","Census Tract 28, Sacramento County, California","44759","4783","null","null",
"1400000US06067002900","Census Tract 29, Sacramento County, California","68289","9876","null","null",
"1400000US06067003000","Census Tract 30, Sacramento County, California","55409","11158","null","null",
"1400000US06067003101","Census Tract 31.01, Sacramento County, California","56530","7600","null","null",
"1400000US06067003102","Census Tract 31.02, Sacramento County, California","56500","8606","null","null",
"1400000US06067003202","Census Tract 32.02, Sacramento County, California","39741","5689","null","null",
"1400000US06067003203","Census Tract 32.03, Sacramento County, California","40114","11472","null","null",
"1400000US06067003204","Census Tract 32.04, Sacramento County, California","39825","3475","null","null",
"1400000US06067003300","Census Tract 33, Sacramento County, California","85917","14239","null","null",
"1400000US06067003400","Census Tract 34, Sacramento County, California","58932","14110","null","null",
"1400000US06067003501","Census Tract 35.01, Sacramento County, California","55300","9047","null","null",
"1400000US06067003502","Census Tract 35.02, Sacramento County, California","58173","9453","null","null",
"1400000US06067003600","Census Tract 36, Sacramento County, California","48277","10197","null","null",
"1400000US06067003700","Census Tract 37, Sacramento County, California","34024","3910","null","null",
"1400000US06067003800","Census Tract 38, Sacramento County, California","55945","10922","null","null",
"1400000US06067003900","Census Tract 39, Sacramento County, California","69631","10766","null","null",
"1400000US06067004001","Census Tract 40.01, Sacramento County, California","60711","9121","null","null",
"1400000US06067004004","Census Tract 40.04, Sacramento County, California","82854","13915","null","null",
"1400000US06067004005","Census Tract 40.05, Sacramento County, California","77270","5291","null","null",
"1400000US06067004006","Census Tract 40.06, Sacramento County, California","63527","7688","null","null",
"1400000US06067004008","Census Tract 40.08, Sacramento County, California","91029","14256","null","null",
"1400000US06067004009","Census Tract 40.09, Sacramento County, California","85742","16093","null","null",
"1400000US06067004010","Census Tract 40.10, Sacramento County, California","62169","11160","null","null",
"1400000US06067004011","Census Tract 40.11, Sacramento County, California","128295","19206","null","null",
"1400000US06067004012","Census Tract 40.12, Sacramento County, California","107212","22076","null","null",
"1400000US06067004100","Census Tract 41, Sacramento County, California","42297","9075","null","null",
"1400000US06067004201","Census Tract 42.01, Sacramento County, California","57220","7041","null","null",
"1400000US06067004202","Census Tract 42.02, Sacramento County, California","48913","16909","null","null",
"1400000US06067004203","Census Tract 42.03, Sacramento County, California","45966","5585","null","null",
"1400000US06067004300","Census Tract 43, Sacramento County, California","49154","10663","null","null",
"1400000US06067004401","Census Tract 44.01, Sacramento County, California","32650","14022","null","null",
"1400000US06067004402","Census Tract 44.02, Sacramento County, California","39068","9898","null","null",
"1400000US06067004501","Census Tract 45.01, Sacramento County, California","30364","3865","null","null",
"1400000US06067004502","Census Tract 45.02, Sacramento County, California","36687","5939","null","null",
"1400000US06067004601","Census Tract 46.01, Sacramento County, California","41047","3388","null","null",
"1400000US06067004602","Census Tract 46.02, Sacramento County, California","37622","5335","null","null",
"1400000US06067004701","Census Tract 47.01, Sacramento County, California","37670","9916","null","null",
"1400000US06067004702","Census Tract 47.02, Sacramento County, California","38554","5971","null","null",
"1400000US06067004801","Census Tract 48.01, Sacramento County, California","47127","6838","null","null",
"1400000US06067004802","Census Tract 48.02, Sacramento County, California","29595","7847","null","null",
"1400000US06067004903","Census Tract 49.03, Sacramento County, California","39533","5252","null","null",
"1400000US06067004904","Census Tract 49.04, Sacramento County, California","57509","8098","null","null",
"1400000US06067004905","Census Tract 49.05, Sacramento County, California","47039","5757","null","null",
"1400000US06067004906","Census Tract 49.06, Sacramento County, California","58068","8880","null","null",
"1400000US06067005001","Census Tract 50.01, Sacramento County, California","44308","9813","null","null",
"1400000US06067005002","Census Tract 50.02, Sacramento County, California","35798","5882","null","null",
"1400000US06067005101","Census Tract 51.01, Sacramento County, California","38981","9292","null","null",
"1400000US06067005102","Census Tract 51.02, Sacramento County, California","51196","14841","null","null",
"1400000US06067005201","Census Tract 52.01, Sacramento County, California","26012","5305","null","null",
"1400000US06067005202","Census Tract 52.02, Sacramento County, California","81658","8959","null","null",
"1400000US06067005204","Census Tract 52.04, Sacramento County, California","77250","8329","null","null",
"1400000US06067005205","Census Tract 52.05, Sacramento County, California","40045","10113","null","null",
"1400000US06067005301","Census Tract 53.01, Sacramento County, California","21522","6776","null","null",
"1400000US06067005402","Census Tract 54.02, Sacramento County, California","47552","13877","null","null",
"1400000US06067005403","Census Tract 54.03, Sacramento County, California","66042","19373","null","null",
"1400000US06067005404","Census Tract 54.04, Sacramento County, California","92091","13741","null","null",
"1400000US06067005502","Census Tract 55.02, Sacramento County, California","34110","5584","null","null",
"1400000US06067005505","Census Tract 55.05, Sacramento County, California","32157","5350","null","null",
"1400000US06067005506","Census Tract 55.06, Sacramento County, California","34000","7911","null","null",
"1400000US06067005508","Census Tract 55.08, Sacramento County, California","39513","5491","null","null",
"1400000US06067005509","Census Tract 55.09, Sacramento County, California","33036","6956","null","null",
"1400000US06067005510","Census Tract 55.10, Sacramento County, California","44346","3136","null","null",
"1400000US06067005601","Census Tract 56.01, Sacramento County, California","43778","6889","null","null",
"1400000US06067005605","Census Tract 56.05, Sacramento County, California","53142","9304","null","null",
"1400000US06067005606","Census Tract 56.06, Sacramento County, California","66788","8451","null","null",
"1400000US06067005701","Census Tract 57.01, Sacramento County, California","91957","18773","null","null",
