"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060750104001","Block Group 1, Census Tract 104, San Francisco County, California","-","**","**","-",
"1500000US060750104002","Block Group 2, Census Tract 104, San Francisco County, California","1963","375","null","null",
"1500000US060750104003","Block Group 3, Census Tract 104, San Francisco County, California","2788","204","null","null",
"1500000US060750104004","Block Group 4, Census Tract 104, San Francisco County, California","1770","438","null","null",
"1500000US060750105001","Block Group 1, Census Tract 105, San Francisco County, California","720","572","null","null",
"1500000US060750105002","Block Group 2, Census Tract 105, San Francisco County, California","2534","305","null","null",
"1500000US060750106001","Block Group 1, Census Tract 106, San Francisco County, California","2010","350","null","null",
"1500000US060750106002","Block Group 2, Census Tract 106, San Francisco County, California","650","117","null","null",
"1500000US060750106003","Block Group 3, Census Tract 106, San Francisco County, California","811","177","null","null",
"1500000US060750107001","Block Group 1, Census Tract 107, San Francisco County, California","1733","454","null","null",
"1500000US060750107002","Block Group 2, Census Tract 107, San Francisco County, California","1045","408","null","null",
"1500000US060750107003","Block Group 3, Census Tract 107, San Francisco County, California","580","106","null","null",
"1500000US060750107004","Block Group 4, Census Tract 107, San Francisco County, California","637","80","null","null",
"1500000US060750108001","Block Group 1, Census Tract 108, San Francisco County, California","-","**","**","-",
"1500000US060750108002","Block Group 2, Census Tract 108, San Francisco County, California","1547","550","null","null",
"1500000US060750108003","Block Group 3, Census Tract 108, San Francisco County, California","1895","251","null","null",
"1500000US060750109001","Block Group 1, Census Tract 109, San Francisco County, California","2620","402","null","null",
"1500000US060750109002","Block Group 2, Census Tract 109, San Francisco County, California","2256","265","null","null",
"1500000US060750109003","Block Group 3, Census Tract 109, San Francisco County, California","1650","415","null","null",
"1500000US060750110001","Block Group 1, Census Tract 110, San Francisco County, California","2102","590","null","null",
"1500000US060750110002","Block Group 2, Census Tract 110, San Francisco County, California","2181","438","null","null",
"1500000US060750110003","Block Group 3, Census Tract 110, San Francisco County, California","1490","692","null","null",
"1500000US060750111001","Block Group 1, Census Tract 111, San Francisco County, California","1823","398","null","null",
"1500000US060750111002","Block Group 2, Census Tract 111, San Francisco County, California","1400","298","null","null",
"1500000US060750111003","Block Group 3, Census Tract 111, San Francisco County, California","1215","456","null","null",
"1500000US060750112001","Block Group 1, Census Tract 112, San Francisco County, California","1554","233","null","null",
"1500000US060750112002","Block Group 2, Census Tract 112, San Francisco County, California","1844","142","null","null",
"1500000US060750112003","Block Group 3, Census Tract 112, San Francisco County, California","2095","956","null","null",
"1500000US060750113001","Block Group 1, Census Tract 113, San Francisco County, California","964","83","null","null",
"1500000US060750113002","Block Group 2, Census Tract 113, San Francisco County, California","857","178","null","null",
"1500000US060750117001","Block Group 1, Census Tract 117, San Francisco County, California","855","432","null","null",
"1500000US060750117002","Block Group 2, Census Tract 117, San Francisco County, California","903","546","null","null",
"1500000US060750118001","Block Group 1, Census Tract 118, San Francisco County, California","632","25","null","null",
"1500000US060750119011","Block Group 1, Census Tract 119.01, San Francisco County, California","1723","411","null","null",
"1500000US060750119012","Block Group 2, Census Tract 119.01, San Francisco County, California","1673","276","null","null",
"1500000US060750119021","Block Group 1, Census Tract 119.02, San Francisco County, California","1692","168","null","null",
"1500000US060750119022","Block Group 2, Census Tract 119.02, San Francisco County, California","1326","255","null","null",
"1500000US060750120001","Block Group 1, Census Tract 120, San Francisco County, California","1249","240","null","null",
"1500000US060750120002","Block Group 2, Census Tract 120, San Francisco County, California","1149","116","null","null",
"1500000US060750121001","Block Group 1, Census Tract 121, San Francisco County, California","1565","158","null","null",
"1500000US060750121002","Block Group 2, Census Tract 121, San Francisco County, California","1748","231","null","null",
"1500000US060750122011","Block Group 1, Census Tract 122.01, San Francisco County, California","1467","150","null","null",
"1500000US060750122012","Block Group 2, Census Tract 122.01, San Francisco County, California","1313","212","null","null",
"1500000US060750122021","Block Group 1, Census Tract 122.02, San Francisco County, California","1024","106","null","null",
"1500000US060750123011","Block Group 1, Census Tract 123.01, San Francisco County, California","496","258","null","null",
"1500000US060750123012","Block Group 2, Census Tract 123.01, San Francisco County, California","977","201","null","null",
"1500000US060750123021","Block Group 1, Census Tract 123.02, San Francisco County, California","1759","91","null","null",
"1500000US060750123022","Block Group 2, Census Tract 123.02, San Francisco County, California","1187","233","null","null",
"1500000US060750124011","Block Group 1, Census Tract 124.01, San Francisco County, California","837","159","null","null",
"1500000US060750124012","Block Group 2, Census Tract 124.01, San Francisco County, California","953","185","null","null",
"1500000US060750124021","Block Group 1, Census Tract 124.02, San Francisco County, California","825","161","null","null",
"1500000US060750124022","Block Group 2, Census Tract 124.02, San Francisco County, California","2045","529","null","null",
"1500000US060750124023","Block Group 3, Census Tract 124.02, San Francisco County, California","938","112","null","null",
"1500000US060750125011","Block Group 1, Census Tract 125.01, San Francisco County, California","781","142","null","null",
"1500000US060750125012","Block Group 2, Census Tract 125.01, San Francisco County, California","526","49","null","null",
"1500000US060750125021","Block Group 1, Census Tract 125.02, San Francisco County, California","456","134","null","null",
"1500000US060750125022","Block Group 2, Census Tract 125.02, San Francisco County, California","477","361","null","null",
"1500000US060750126011","Block Group 1, Census Tract 126.01, San Francisco County, California","2161","241","null","null",
"1500000US060750126021","Block Group 1, Census Tract 126.02, San Francisco County, California","2431","282","null","null",
"1500000US060750126022","Block Group 2, Census Tract 126.02, San Francisco County, California","2142","228","null","null",
"1500000US060750127001","Block Group 1, Census Tract 127, San Francisco County, California","2518","285","null","null",
"1500000US060750127002","Block Group 2, Census Tract 127, San Francisco County, California","2418","238","null","null",
"1500000US060750127003","Block Group 3, Census Tract 127, San Francisco County, California","2067","294","null","null",
"1500000US060750128001","Block Group 1, Census Tract 128, San Francisco County, California","2392","200","null","null",
"1500000US060750128002","Block Group 2, Census Tract 128, San Francisco County, California","3138","339","null","null",
"1500000US060750128003","Block Group 3, Census Tract 128, San Francisco County, California","2365","907","null","null",
"1500000US060750128004","Block Group 4, Census Tract 128, San Francisco County, California","1722","687","null","null",
"1500000US060750129011","Block Group 1, Census Tract 129.01, San Francisco County, California","1998","274","null","null",
"1500000US060750129012","Block Group 2, Census Tract 129.01, San Francisco County, California","1922","209","null","null",
"1500000US060750129021","Block Group 1, Census Tract 129.02, San Francisco County, California","1819","184","null","null",
"1500000US060750129022","Block Group 2, Census Tract 129.02, San Francisco County, California","2410","500","null","null",
"1500000US060750129023","Block Group 3, Census Tract 129.02, San Francisco County, California","2174","487","null","null",
"1500000US060750130001","Block Group 1, Census Tract 130, San Francisco County, California","1977","265","null","null",
"1500000US060750130002","Block Group 2, Census Tract 130, San Francisco County, California","2347","515","null","null",
"1500000US060750130003","Block Group 3, Census Tract 130, San Francisco County, California","2467","1356","null","null",
"1500000US060750130004","Block Group 4, Census Tract 130, San Francisco County, California","1899","258","null","null",
"1500000US060750131011","Block Group 1, Census Tract 131.01, San Francisco County, California","2268","295","null","null",
"1500000US060750131012","Block Group 2, Census Tract 131.01, San Francisco County, California","2526","206","null","null",
"1500000US060750131021","Block Group 1, Census Tract 131.02, San Francisco County, California","2279","266","null","null",
"1500000US060750131022","Block Group 2, Census Tract 131.02, San Francisco County, California","2795","130","null","null",
"1500000US060750132001","Block Group 1, Census Tract 132, San Francisco County, California","2457","222","null","null",
"1500000US060750132002","Block Group 2, Census Tract 132, San Francisco County, California","2113","939","null","null",
"1500000US060750132003","Block Group 3, Census Tract 132, San Francisco County, California","2987","1213","null","null",
"1500000US060750133001","Block Group 1, Census Tract 133, San Francisco County, California","3500","404","null","null",
"1500000US060750133002","Block Group 2, Census Tract 133, San Francisco County, California","2162","178","null","null",
"1500000US060750133003","Block Group 3, Census Tract 133, San Francisco County, California","1342","201","null","null",
"1500000US060750133004","Block Group 4, Census Tract 133, San Francisco County, California","2352","1491","null","null",
"1500000US060750133005","Block Group 5, Census Tract 133, San Francisco County, California","1733","337","null","null",
"1500000US060750134001","Block Group 1, Census Tract 134, San Francisco County, California","2228","1035","null","null",
"1500000US060750134002","Block Group 2, Census Tract 134, San Francisco County, California","2286","511","null","null",
"1500000US060750134003","Block Group 3, Census Tract 134, San Francisco County, California","2407","396","null","null",
"1500000US060750135001","Block Group 1, Census Tract 135, San Francisco County, California","1850","247","null","null",
"1500000US060750135002","Block Group 2, Census Tract 135, San Francisco County, California","1669","239","null","null",
"1500000US060750151001","Block Group 1, Census Tract 151, San Francisco County, California","1838","198","null","null",
"1500000US060750151002","Block Group 2, Census Tract 151, San Francisco County, California","2559","457","null","null",
"1500000US060750152001","Block Group 1, Census Tract 152, San Francisco County, California","1460","475","null","null",
"1500000US060750152002","Block Group 2, Census Tract 152, San Francisco County, California","2133","373","null","null",
"1500000US060750152003","Block Group 3, Census Tract 152, San Francisco County, California","1811","196","null","null",
"1500000US060750153001","Block Group 1, Census Tract 153, San Francisco County, California","2083","216","null","null",
"1500000US060750153002","Block Group 2, Census Tract 153, San Francisco County, California","2321","164","null","null",
"1500000US060750154001","Block Group 1, Census Tract 154, San Francisco County, California","2653","345","null","null",
"1500000US060750154002","Block Group 2, Census Tract 154, San Francisco County, California","2601","604","null","null",
"1500000US060750154003","Block Group 3, Census Tract 154, San Francisco County, California","1886","234","null","null",
"1500000US060750154004","Block Group 4, Census Tract 154, San Francisco County, California","2702","169","null","null",
"1500000US060750154005","Block Group 5, Census Tract 154, San Francisco County, California","-","**","**","-",
"1500000US060750155001","Block Group 1, Census Tract 155, San Francisco County, California","1176","486","null","null",
"1500000US060750155002","Block Group 2, Census Tract 155, San Francisco County, California","1436","1046","null","null",
"1500000US060750155003","Block Group 3, Census Tract 155, San Francisco County, California","1010","331","null","null",
"1500000US060750156001","Block Group 1, Census Tract 156, San Francisco County, California","2532","381","null","null",
"1500000US060750156002","Block Group 2, Census Tract 156, San Francisco County, California","1893","304","null","null",
"1500000US060750156003","Block Group 3, Census Tract 156, San Francisco County, California","900","238","null","null",
"1500000US060750157001","Block Group 1, Census Tract 157, San Francisco County, California","1861","244","null","null",
"1500000US060750157002","Block Group 2, Census Tract 157, San Francisco County, California","2050","345","null","null",
"1500000US060750157003","Block Group 3, Census Tract 157, San Francisco County, California","2335","263","null","null",
"1500000US060750157004","Block Group 4, Census Tract 157, San Francisco County, California","2214","461","null","null",
"1500000US060750158011","Block Group 1, Census Tract 158.01, San Francisco County, California","925","447","null","null",
"1500000US060750158012","Block Group 2, Census Tract 158.01, San Francisco County, California","1220","384","null","null",
"1500000US060750158013","Block Group 3, Census Tract 158.01, San Francisco County, California","911","675","null","null",
"1500000US060750158021","Block Group 1, Census Tract 158.02, San Francisco County, California","1772","328","null","null",
"1500000US060750158022","Block Group 2, Census Tract 158.02, San Francisco County, California","1286","287","null","null",
"1500000US060750159001","Block Group 1, Census Tract 159, San Francisco County, California","1071","353","null","null",
"1500000US060750159002","Block Group 2, Census Tract 159, San Francisco County, California","2562","448","null","null",
"1500000US060750160001","Block Group 1, Census Tract 160, San Francisco County, California","1365","328","null","null",
"1500000US060750161001","Block Group 1, Census Tract 161, San Francisco County, California","896","135","null","null",
"1500000US060750161002","Block Group 2, Census Tract 161, San Francisco County, California","-","**","**","-",
"1500000US060750161003","Block Group 3, Census Tract 161, San Francisco County, California","285","47","null","null",
"1500000US060750161004","Block Group 4, Census Tract 161, San Francisco County, California","1046","363","null","null",
"1500000US060750162001","Block Group 1, Census Tract 162, San Francisco County, California","1305","217","null","null",
"1500000US060750162002","Block Group 2, Census Tract 162, San Francisco County, California","1193","302","null","null",
"1500000US060750162003","Block Group 3, Census Tract 162, San Francisco County, California","1865","239","null","null",
"1500000US060750163001","Block Group 1, Census Tract 163, San Francisco County, California","937","495","null","null",
"1500000US060750163002","Block Group 2, Census Tract 163, San Francisco County, California","2125","241","null","null",
"1500000US060750163003","Block Group 3, Census Tract 163, San Francisco County, California","1990","469","null","null",
"1500000US060750164001","Block Group 1, Census Tract 164, San Francisco County, California","1822","154","null","null",
"1500000US060750164002","Block Group 2, Census Tract 164, San Francisco County, California","2186","343","null","null",
"1500000US060750165001","Block Group 1, Census Tract 165, San Francisco County, California","2031","561","null","null",
"1500000US060750165002","Block Group 2, Census Tract 165, San Francisco County, California","1747","347","null","null",
"1500000US060750165003","Block Group 3, Census Tract 165, San Francisco County, California","2573","1092","null","null",
"1500000US060750165004","Block Group 4, Census Tract 165, San Francisco County, California","1839","466","null","null",
"1500000US060750166001","Block Group 1, Census Tract 166, San Francisco County, California","1821","499","null","null",
"1500000US060750166002","Block Group 2, Census Tract 166, San Francisco County, California","1346","394","null","null",
"1500000US060750166003","Block Group 3, Census Tract 166, San Francisco County, California","1771","405","null","null",
"1500000US060750166004","Block Group 4, Census Tract 166, San Francisco County, California","2390","609","null","null",
"1500000US060750167001","Block Group 1, Census Tract 167, San Francisco County, California","2006","207","null","null",
"1500000US060750167002","Block Group 2, Census Tract 167, San Francisco County, California","2010","374","null","null",
"1500000US060750167003","Block Group 3, Census Tract 167, San Francisco County, California","1791","279","null","null",
"1500000US060750167004","Block Group 4, Census Tract 167, San Francisco County, California","2083","197","null","null",
"1500000US060750168011","Block Group 1, Census Tract 168.01, San Francisco County, California","2069","304","null","null",
"1500000US060750168012","Block Group 2, Census Tract 168.01, San Francisco County, California","1763","340","null","null",
"1500000US060750168013","Block Group 3, Census Tract 168.01, San Francisco County, California","1316","258","null","null",
"1500000US060750168021","Block Group 1, Census Tract 168.02, San Francisco County, California","1550","222","null","null",
"1500000US060750168022","Block Group 2, Census Tract 168.02, San Francisco County, California","1578","725","null","null",
"1500000US060750168023","Block Group 3, Census Tract 168.02, San Francisco County, California","1334","83","null","null",
"1500000US060750169001","Block Group 1, Census Tract 169, San Francisco County, California","1462","165","null","null",
"1500000US060750169002","Block Group 2, Census Tract 169, San Francisco County, California","2113","219","null","null",
"1500000US060750170001","Block Group 1, Census Tract 170, San Francisco County, California","2087","391","null","null",
"1500000US060750170002","Block Group 2, Census Tract 170, San Francisco County, California","2500","352","null","null",
"1500000US060750170003","Block Group 3, Census Tract 170, San Francisco County, California","1910","287","null","null",
"1500000US060750171011","Block Group 1, Census Tract 171.01, San Francisco County, California","1984","385","null","null",
"1500000US060750171012","Block Group 2, Census Tract 171.01, San Francisco County, California","2341","137","null","null",
"1500000US060750171013","Block Group 3, Census Tract 171.01, San Francisco County, California","1949","260","null","null",
"1500000US060750171021","Block Group 1, Census Tract 171.02, San Francisco County, California","2082","319","null","null",
"1500000US060750171022","Block Group 2, Census Tract 171.02, San Francisco County, California","2389","438","null","null",
"1500000US060750171023","Block Group 3, Census Tract 171.02, San Francisco County, California","2114","269","null","null",
"1500000US060750176011","Block Group 1, Census Tract 176.01, San Francisco County, California","-","**","**","-",
"1500000US060750176012","Block Group 2, Census Tract 176.01, San Francisco County, California","782","177","null","null",
"1500000US060750176013","Block Group 3, Census Tract 176.01, San Francisco County, California","1776","926","null","null",
"1500000US060750176014","Block Group 4, Census Tract 176.01, San Francisco County, California","1031","330","null","null",
"1500000US060750176015","Block Group 5, Census Tract 176.01, San Francisco County, California","815","146","null","null",
"1500000US060750177001","Block Group 1, Census Tract 177, San Francisco County, California","2733","833","null","null",
"1500000US060750177002","Block Group 2, Census Tract 177, San Francisco County, California","1716","227","null","null",
"1500000US060750178011","Block Group 1, Census Tract 178.01, San Francisco County, California","286","8","null","null",
"1500000US060750178012","Block Group 2, Census Tract 178.01, San Francisco County, California","949","861","null","null",
"1500000US060750178021","Block Group 1, Census Tract 178.02, San Francisco County, California","1250","306","null","null",
"1500000US060750178022","Block Group 2, Census Tract 178.02, San Francisco County, California","1110","621","null","null",
"1500000US060750179021","Block Group 1, Census Tract 179.02, San Francisco County, California","2010","209","null","null",
"1500000US060750180001","Block Group 1, Census Tract 180, San Francisco County, California","2662","235","null","null",
"1500000US060750180002","Block Group 2, Census Tract 180, San Francisco County, California","1903","1124","null","null",
"1500000US060750201001","Block Group 1, Census Tract 201, San Francisco County, California","1111","125","null","null",
"1500000US060750201002","Block Group 2, Census Tract 201, San Francisco County, California","1170","123","null","null",
"1500000US060750201003","Block Group 3, Census Tract 201, San Francisco County, California","1558","413","null","null",
"1500000US060750201004","Block Group 4, Census Tract 201, San Francisco County, California","544","281","null","null",
"1500000US060750202001","Block Group 1, Census Tract 202, San Francisco County, California","1694","510","null","null",
"1500000US060750202002","Block Group 2, Census Tract 202, San Francisco County, California","1188","681","null","null",
"1500000US060750202003","Block Group 3, Census Tract 202, San Francisco County, California","932","379","null","null",
"1500000US060750203001","Block Group 1, Census Tract 203, San Francisco County, California","1889","246","null","null",
"1500000US060750203002","Block Group 2, Census Tract 203, San Francisco County, California","2161","403","null","null",
"1500000US060750203003","Block Group 3, Census Tract 203, San Francisco County, California","1615","551","null","null",
"1500000US060750204011","Block Group 1, Census Tract 204.01, San Francisco County, California","3060","539","null","null",
"1500000US060750204012","Block Group 2, Census Tract 204.01, San Francisco County, California","2278","403","null","null",
"1500000US060750204013","Block Group 3, Census Tract 204.01, San Francisco County, California","1893","338","null","null",
"1500000US060750204021","Block Group 1, Census Tract 204.02, San Francisco County, California","1910","188","null","null",
"1500000US060750204022","Block Group 2, Census Tract 204.02, San Francisco County, California","1956","347","null","null",
"1500000US060750205001","Block Group 1, Census Tract 205, San Francisco County, California","1860","130","null","null",
"1500000US060750205002","Block Group 2, Census Tract 205, San Francisco County, California","1994","319","null","null",
"1500000US060750205003","Block Group 3, Census Tract 205, San Francisco County, California","2350","278","null","null",
"1500000US060750206001","Block Group 1, Census Tract 206, San Francisco County, California","1496","416","null","null",
"1500000US060750206002","Block Group 2, Census Tract 206, San Francisco County, California","2125","799","null","null",
"1500000US060750206003","Block Group 3, Census Tract 206, San Francisco County, California","2929","1259","null","null",
"1500000US060750206004","Block Group 4, Census Tract 206, San Francisco County, California","2203","315","null","null",
"1500000US060750207001","Block Group 1, Census Tract 207, San Francisco County, California","1811","179","null","null",
"1500000US060750207002","Block Group 2, Census Tract 207, San Francisco County, California","1949","519","null","null",
"1500000US060750207003","Block Group 3, Census Tract 207, San Francisco County, California","2417","370","null","null",
"1500000US060750208001","Block Group 1, Census Tract 208, San Francisco County, California","1873","378","null","null",
"1500000US060750208002","Block Group 2, Census Tract 208, San Francisco County, California","1712","465","null","null",
"1500000US060750208003","Block Group 3, Census Tract 208, San Francisco County, California","766","210","null","null",
"1500000US060750208004","Block Group 4, Census Tract 208, San Francisco County, California","1247","177","null","null",
"1500000US060750209001","Block Group 1, Census Tract 209, San Francisco County, California","1552","492","null","null",
"1500000US060750209002","Block Group 2, Census Tract 209, San Francisco County, California","1410","569","null","null",
"1500000US060750209003","Block Group 3, Census Tract 209, San Francisco County, California","1253","212","null","null",
"1500000US060750209004","Block Group 4, Census Tract 209, San Francisco County, California","1514","256","null","null",
"1500000US060750210001","Block Group 1, Census Tract 210, San Francisco County, California","1651","415","null","null",
"1500000US060750210002","Block Group 2, Census Tract 210, San Francisco County, California","2344","382","null","null",
"1500000US060750210003","Block Group 3, Census Tract 210, San Francisco County, California","1705","146","null","null",
"1500000US060750210004","Block Group 4, Census Tract 210, San Francisco County, California","1604","276","null","null",
"1500000US060750211001","Block Group 1, Census Tract 211, San Francisco County, California","1901","482","null","null",
"1500000US060750211002","Block Group 2, Census Tract 211, San Francisco County, California","2355","201","null","null",
"1500000US060750211003","Block Group 3, Census Tract 211, San Francisco County, California","2275","267","null","null",
"1500000US060750211004","Block Group 4, Census Tract 211, San Francisco County, California","1704","282","null","null",
"1500000US060750212001","Block Group 1, Census Tract 212, San Francisco County, California","1977","281","null","null",
"1500000US060750212002","Block Group 2, Census Tract 212, San Francisco County, California","2173","943","null","null",
"1500000US060750212003","Block Group 3, Census Tract 212, San Francisco County, California","2075","320","null","null",
"1500000US060750213001","Block Group 1, Census Tract 213, San Francisco County, California","1974","299","null","null",
"1500000US060750213002","Block Group 2, Census Tract 213, San Francisco County, California","2197","236","null","null",
"1500000US060750214001","Block Group 1, Census Tract 214, San Francisco County, California","2798","672","null","null",
"1500000US060750214002","Block Group 2, Census Tract 214, San Francisco County, California","2278","476","null","null",
"1500000US060750214003","Block Group 3, Census Tract 214, San Francisco County, California","2909","623","null","null",
"1500000US060750215001","Block Group 1, Census Tract 215, San Francisco County, California","2101","477","null","null",
"1500000US060750215002","Block Group 2, Census Tract 215, San Francisco County, California","1689","507","null","null",
"1500000US060750215003","Block Group 3, Census Tract 215, San Francisco County, California","2109","1126","null","null",
"1500000US060750215004","Block Group 4, Census Tract 215, San Francisco County, California","2255","351","null","null",
"1500000US060750215005","Block Group 5, Census Tract 215, San Francisco County, California","1414","379","null","null",
"1500000US060750216001","Block Group 1, Census Tract 216, San Francisco County, California","2776","500","null","null",
"1500000US060750216002","Block Group 2, Census Tract 216, San Francisco County, California","2393","923","null","null",
"1500000US060750217001","Block Group 1, Census Tract 217, San Francisco County, California","1969","400","null","null",
"1500000US060750217002","Block Group 2, Census Tract 217, San Francisco County, California","1973","1185","null","null",
"1500000US060750217003","Block Group 3, Census Tract 217, San Francisco County, California","1056","624","null","null",
"1500000US060750218001","Block Group 1, Census Tract 218, San Francisco County, California","1861","509","null","null",
"1500000US060750218002","Block Group 2, Census Tract 218, San Francisco County, California","1863","152","null","null",
"1500000US060750218003","Block Group 3, Census Tract 218, San Francisco County, California","1702","271","null","null",
"1500000US060750218004","Block Group 4, Census Tract 218, San Francisco County, California","1635","536","null","null",
"1500000US060750226001","Block Group 1, Census Tract 226, San Francisco County, California","3036","330","null","null",
"1500000US060750226002","Block Group 2, Census Tract 226, San Francisco County, California","3184","118","null","null",
"1500000US060750227021","Block Group 1, Census Tract 227.02, San Francisco County, California","2573","275","null","null",
"1500000US060750227022","Block Group 2, Census Tract 227.02, San Francisco County, California","2295","170","null","null",
"1500000US060750227041","Block Group 1, Census Tract 227.04, San Francisco County, California","2654","729","null","null",
"1500000US060750227042","Block Group 2, Census Tract 227.04, San Francisco County, California","2581","851","null","null",
"1500000US060750228011","Block Group 1, Census Tract 228.01, San Francisco County, California","1267","329","null","null",
"1500000US060750228012","Block Group 2, Census Tract 228.01, San Francisco County, California","2149","277","null","null",
"1500000US060750228013","Block Group 3, Census Tract 228.01, San Francisco County, California","1714","758","null","null",
"1500000US060750228021","Block Group 1, Census Tract 228.02, San Francisco County, California","1278","242","null","null",
"1500000US060750228022","Block Group 2, Census Tract 228.02, San Francisco County, California","1453","275","null","null",
"1500000US060750228031","Block Group 1, Census Tract 228.03, San Francisco County, California","1845","256","null","null",
"1500000US060750228032","Block Group 2, Census Tract 228.03, San Francisco County, California","1875","419","null","null",
"1500000US060750228033","Block Group 3, Census Tract 228.03, San Francisco County, California","2043","272","null","null",
"1500000US060750229011","Block Group 1, Census Tract 229.01, San Francisco County, California","2074","487","null","null",
"1500000US060750229012","Block Group 2, Census Tract 229.01, San Francisco County, California","1069","235","null","null",
"1500000US060750229013","Block Group 3, Census Tract 229.01, San Francisco County, California","1716","168","null","null",
"1500000US060750229021","Block Group 1, Census Tract 229.02, San Francisco County, California","2205","354","null","null",
"1500000US060750229022","Block Group 2, Census Tract 229.02, San Francisco County, California","1714","573","null","null",
"1500000US060750229031","Block Group 1, Census Tract 229.03, San Francisco County, California","1715","230","null","null",
"1500000US060750229032","Block Group 2, Census Tract 229.03, San Francisco County, California","2188","291","null","null",
"1500000US060750229033","Block Group 3, Census Tract 229.03, San Francisco County, California","1987","585","null","null",
"1500000US060750230011","Block Group 1, Census Tract 230.01, San Francisco County, California","1144","318","null","null",
"1500000US060750230012","Block Group 2, Census Tract 230.01, San Francisco County, California","1089","619","null","null",
"1500000US060750230013","Block Group 3, Census Tract 230.01, San Francisco County, California","-","**","**","-",
"1500000US060750230031","Block Group 1, Census Tract 230.03, San Francisco County, California","2454","487","null","null",
"1500000US060750230032","Block Group 2, Census Tract 230.03, San Francisco County, California","1913","530","null","null",
"1500000US060750231021","Block Group 1, Census Tract 231.02, San Francisco County, California","564","168","null","null",
"1500000US060750231022","Block Group 2, Census Tract 231.02, San Francisco County, California","698","338","null","null",
"1500000US060750231031","Block Group 1, Census Tract 231.03, San Francisco County, California","1086","112","null","null",
"1500000US060750231032","Block Group 2, Census Tract 231.03, San Francisco County, California","612","168","null","null",
"1500000US060750232001","Block Group 1, Census Tract 232, San Francisco County, California","-","**","**","-",
"1500000US060750232002","Block Group 2, Census Tract 232, San Francisco County, California","823","562","null","null",
"1500000US060750232003","Block Group 3, Census Tract 232, San Francisco County, California","1594","647","null","null",
"1500000US060750233001","Block Group 1, Census Tract 233, San Francisco County, California","821","177","null","null",
"1500000US060750234001","Block Group 1, Census Tract 234, San Francisco County, California","819","325","null","null",
"1500000US060750234002","Block Group 2, Census Tract 234, San Francisco County, California","350","198","null","null",
"1500000US060750251001","Block Group 1, Census Tract 251, San Francisco County, California","1918","353","null","null",
"1500000US060750251002","Block Group 2, Census Tract 251, San Francisco County, California","1985","661","null","null",
"1500000US060750251003","Block Group 3, Census Tract 251, San Francisco County, California","2219","1675","null","null",
"1500000US060750252001","Block Group 1, Census Tract 252, San Francisco County, California","1457","342","null","null",
"1500000US060750252002","Block Group 2, Census Tract 252, San Francisco County, California","1850","393","null","null",
"1500000US060750252003","Block Group 3, Census Tract 252, San Francisco County, California","3025","1215","null","null",
"1500000US060750252004","Block Group 4, Census Tract 252, San Francisco County, California","2271","1323","null","null",
"1500000US060750253001","Block Group 1, Census Tract 253, San Francisco County, California","1847","926","null","null",
"1500000US060750253002","Block Group 2, Census Tract 253, San Francisco County, California","2163","1001","null","null",
"1500000US060750253003","Block Group 3, Census Tract 253, San Francisco County, California","1171","738","null","null",
"1500000US060750253004","Block Group 4, Census Tract 253, San Francisco County, California","1499","695","null","null",
"1500000US060750254011","Block Group 1, Census Tract 254.01, San Francisco County, California","1692","412","null","null",
"1500000US060750254012","Block Group 2, Census Tract 254.01, San Francisco County, California","2024","876","null","null",
"1500000US060750254013","Block Group 3, Census Tract 254.01, San Francisco County, California","1741","435","null","null",
"1500000US060750254021","Block Group 1, Census Tract 254.02, San Francisco County, California","2659","226","null","null",
"1500000US060750254022","Block Group 2, Census Tract 254.02, San Francisco County, California","1733","396","null","null",
"1500000US060750254023","Block Group 3, Census Tract 254.02, San Francisco County, California","1667","929","null","null",
"1500000US060750254031","Block Group 1, Census Tract 254.03, San Francisco County, California","1645","291","null","null",
"1500000US060750254032","Block Group 2, Census Tract 254.03, San Francisco County, California","782","524","null","null",
"1500000US060750255001","Block Group 1, Census Tract 255, San Francisco County, California","2342","936","null","null",
"1500000US060750255002","Block Group 2, Census Tract 255, San Francisco County, California","3279","973","null","null",
"1500000US060750255003","Block Group 3, Census Tract 255, San Francisco County, California","2525","1566","null","null",
"1500000US060750255004","Block Group 4, Census Tract 255, San Francisco County, California","1013","752","null","null",
"1500000US060750255005","Block Group 5, Census Tract 255, San Francisco County, California","1898","1599","null","null",
"1500000US060750255006","Block Group 6, Census Tract 255, San Francisco County, California","1525","275","null","null",
"1500000US060750256001","Block Group 1, Census Tract 256, San Francisco County, California","1558","1215","null","null",
"1500000US060750256002","Block Group 2, Census Tract 256, San Francisco County, California","997","845","null","null",
"1500000US060750256003","Block Group 3, Census Tract 256, San Francisco County, California","1125","893","null","null",
"1500000US060750256004","Block Group 4, Census Tract 256, San Francisco County, California","1209","168","null","null",
"1500000US060750257011","Block Group 1, Census Tract 257.01, San Francisco County, California","2587","607","null","null",
"1500000US060750257012","Block Group 2, Census Tract 257.01, San Francisco County, California","2118","351","null","null",
"1500000US060750257013","Block Group 3, Census Tract 257.01, San Francisco County, California","1571","767","null","null",
"1500000US060750257021","Block Group 1, Census Tract 257.02, San Francisco County, California","1539","394","null","null",
"1500000US060750257022","Block Group 2, Census Tract 257.02, San Francisco County, California","1675","122","null","null",
"1500000US060750257023","Block Group 3, Census Tract 257.02, San Francisco County, California","1808","1286","null","null",
