"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060375417006","Block Group 6, Census Tract 5417, Los Angeles County, California","1888","257","null","null",
"1500000US060375418011","Block Group 1, Census Tract 5418.01, Los Angeles County, California","1328","264","null","null",
"1500000US060375418012","Block Group 2, Census Tract 5418.01, Los Angeles County, California","1156","101","null","null",
"1500000US060375418013","Block Group 3, Census Tract 5418.01, Los Angeles County, California","1274","138","null","null",
"1500000US060375418021","Block Group 1, Census Tract 5418.02, Los Angeles County, California","1479","361","null","null",
"1500000US060375418022","Block Group 2, Census Tract 5418.02, Los Angeles County, California","1813","912","null","null",
"1500000US060375418023","Block Group 3, Census Tract 5418.02, Los Angeles County, California","877","138","null","null",
"1500000US060375418024","Block Group 4, Census Tract 5418.02, Los Angeles County, California","1231","137","null","null",
"1500000US060375420001","Block Group 1, Census Tract 5420, Los Angeles County, California","-","**","**","-",
"1500000US060375420002","Block Group 2, Census Tract 5420, Los Angeles County, California","1120","196","null","null",
"1500000US060375420003","Block Group 3, Census Tract 5420, Los Angeles County, California","1434","299","null","null",
"1500000US060375421031","Block Group 1, Census Tract 5421.03, Los Angeles County, California","1378","183","null","null",
"1500000US060375421032","Block Group 2, Census Tract 5421.03, Los Angeles County, California","1101","224","null","null",
"1500000US060375421033","Block Group 3, Census Tract 5421.03, Los Angeles County, California","1210","117","null","null",
"1500000US060375421041","Block Group 1, Census Tract 5421.04, Los Angeles County, California","1149","141","null","null",
"1500000US060375421042","Block Group 2, Census Tract 5421.04, Los Angeles County, California","1115","173","null","null",
"1500000US060375421043","Block Group 3, Census Tract 5421.04, Los Angeles County, California","1431","276","null","null",
"1500000US060375421051","Block Group 1, Census Tract 5421.05, Los Angeles County, California","1050","147","null","null",
"1500000US060375421052","Block Group 2, Census Tract 5421.05, Los Angeles County, California","982","350","null","null",
"1500000US060375421053","Block Group 3, Census Tract 5421.05, Los Angeles County, California","1332","402","null","null",
"1500000US060375421061","Block Group 1, Census Tract 5421.06, Los Angeles County, California","1192","382","null","null",
"1500000US060375421062","Block Group 2, Census Tract 5421.06, Los Angeles County, California","1071","85","null","null",
"1500000US060375421063","Block Group 3, Census Tract 5421.06, Los Angeles County, California","1025","154","null","null",
"1500000US060375422001","Block Group 1, Census Tract 5422, Los Angeles County, California","976","62","null","null",
"1500000US060375422002","Block Group 2, Census Tract 5422, Los Angeles County, California","1163","277","null","null",
"1500000US060375422003","Block Group 3, Census Tract 5422, Los Angeles County, California","982","502","null","null",
"1500000US060375424011","Block Group 1, Census Tract 5424.01, Los Angeles County, California","959","646","null","null",
"1500000US060375424012","Block Group 2, Census Tract 5424.01, Los Angeles County, California","1304","352","null","null",
"1500000US060375424013","Block Group 3, Census Tract 5424.01, Los Angeles County, California","-","**","**","-",
"1500000US060375424014","Block Group 4, Census Tract 5424.01, Los Angeles County, California","1279","370","null","null",
"1500000US060375424021","Block Group 1, Census Tract 5424.02, Los Angeles County, California","1102","84","null","null",
"1500000US060375424022","Block Group 2, Census Tract 5424.02, Los Angeles County, California","2078","949","null","null",
"1500000US060375424023","Block Group 3, Census Tract 5424.02, Los Angeles County, California","1967","361","null","null",
"1500000US060375425011","Block Group 1, Census Tract 5425.01, Los Angeles County, California","580","191","null","null",
"1500000US060375425012","Block Group 2, Census Tract 5425.01, Los Angeles County, California","1453","190","null","null",
"1500000US060375425021","Block Group 1, Census Tract 5425.02, Los Angeles County, California","1164","173","null","null",
"1500000US060375425022","Block Group 2, Census Tract 5425.02, Los Angeles County, California","1088","97","null","null",
"1500000US060375425023","Block Group 3, Census Tract 5425.02, Los Angeles County, California","1129","69","null","null",
"1500000US060375425024","Block Group 4, Census Tract 5425.02, Los Angeles County, California","1232","146","null","null",
"1500000US060375426011","Block Group 1, Census Tract 5426.01, Los Angeles County, California","1010","347","null","null",
"1500000US060375426012","Block Group 2, Census Tract 5426.01, Los Angeles County, California","774","224","null","null",
"1500000US060375426013","Block Group 3, Census Tract 5426.01, Los Angeles County, California","1313","514","null","null",
"1500000US060375426021","Block Group 1, Census Tract 5426.02, Los Angeles County, California","1058","108","null","null",
"1500000US060375426022","Block Group 2, Census Tract 5426.02, Los Angeles County, California","1020","195","null","null",
"1500000US060375426023","Block Group 3, Census Tract 5426.02, Los Angeles County, California","1362","146","null","null",
"1500000US060375427001","Block Group 1, Census Tract 5427, Los Angeles County, California","1156","354","null","null",
"1500000US060375427002","Block Group 2, Census Tract 5427, Los Angeles County, California","1446","843","null","null",
"1500000US060375427003","Block Group 3, Census Tract 5427, Los Angeles County, California","1235","500","null","null",
"1500000US060375427004","Block Group 4, Census Tract 5427, Los Angeles County, California","1337","253","null","null",
"1500000US060375427005","Block Group 5, Census Tract 5427, Los Angeles County, California","1628","236","null","null",
"1500000US060375428001","Block Group 1, Census Tract 5428, Los Angeles County, California","1153","197","null","null",
"1500000US060375428002","Block Group 2, Census Tract 5428, Los Angeles County, California","-","**","**","-",
"1500000US060375428003","Block Group 3, Census Tract 5428, Los Angeles County, California","-","**","**","-",
"1500000US060375429001","Block Group 1, Census Tract 5429, Los Angeles County, California","1290","126","null","null",
"1500000US060375429002","Block Group 2, Census Tract 5429, Los Angeles County, California","1188","390","null","null",
"1500000US060375430001","Block Group 1, Census Tract 5430, Los Angeles County, California","825","428","null","null",
"1500000US060375430002","Block Group 2, Census Tract 5430, Los Angeles County, California","-","**","**","-",
"1500000US060375430003","Block Group 3, Census Tract 5430, Los Angeles County, California","1202","143","null","null",
"1500000US060375430004","Block Group 4, Census Tract 5430, Los Angeles County, California","2073","1149","null","null",
"1500000US060375430005","Block Group 5, Census Tract 5430, Los Angeles County, California","-","**","**","-",
"1500000US060375431001","Block Group 1, Census Tract 5431, Los Angeles County, California","1719","178","null","null",
"1500000US060375431002","Block Group 2, Census Tract 5431, Los Angeles County, California","-","**","**","-",
"1500000US060375431003","Block Group 3, Census Tract 5431, Los Angeles County, California","-","**","**","-",
"1500000US060375431004","Block Group 4, Census Tract 5431, Los Angeles County, California","-","**","**","-",
"1500000US060375431005","Block Group 5, Census Tract 5431, Los Angeles County, California","-","**","**","-",
"1500000US060375431006","Block Group 6, Census Tract 5431, Los Angeles County, California","-","**","**","-",
"1500000US060375431007","Block Group 7, Census Tract 5431, Los Angeles County, California","1403","478","null","null",
"1500000US060375432011","Block Group 1, Census Tract 5432.01, Los Angeles County, California","1518","193","null","null",
"1500000US060375432012","Block Group 2, Census Tract 5432.01, Los Angeles County, California","1301","190","null","null",
"1500000US060375432021","Block Group 1, Census Tract 5432.02, Los Angeles County, California","1153","149","null","null",
"1500000US060375432022","Block Group 2, Census Tract 5432.02, Los Angeles County, California","1162","168","null","null",
"1500000US060375432023","Block Group 3, Census Tract 5432.02, Los Angeles County, California","1380","354","null","null",
"1500000US060375432024","Block Group 4, Census Tract 5432.02, Los Angeles County, California","1449","880","null","null",
"1500000US060375433041","Block Group 1, Census Tract 5433.04, Los Angeles County, California","-","**","**","-",
"1500000US060375433042","Block Group 2, Census Tract 5433.04, Los Angeles County, California","3132","1211","null","null",
"1500000US060375433043","Block Group 3, Census Tract 5433.04, Los Angeles County, California","1813","652","null","null",
"1500000US060375433044","Block Group 4, Census Tract 5433.04, Los Angeles County, California","2598","1093","null","null",
"1500000US060375433051","Block Group 1, Census Tract 5433.05, Los Angeles County, California","1113","51","null","null",
"1500000US060375433061","Block Group 1, Census Tract 5433.06, Los Angeles County, California","1682","527","null","null",
"1500000US060375433062","Block Group 2, Census Tract 5433.06, Los Angeles County, California","2151","391","null","null",
"1500000US060375433063","Block Group 3, Census Tract 5433.06, Los Angeles County, California","1715","54","null","null",
"1500000US060375433064","Block Group 4, Census Tract 5433.06, Los Angeles County, California","2468","376","null","null",
"1500000US060375433211","Block Group 1, Census Tract 5433.21, Los Angeles County, California","1423","658","null","null",
"1500000US060375433212","Block Group 2, Census Tract 5433.21, Los Angeles County, California","1361","982","null","null",
"1500000US060375433221","Block Group 1, Census Tract 5433.22, Los Angeles County, California","-","**","**","-",
"1500000US060375433222","Block Group 2, Census Tract 5433.22, Los Angeles County, California","-","**","**","-",
"1500000US060375433223","Block Group 3, Census Tract 5433.22, Los Angeles County, California","-","**","**","-",
"1500000US060375433224","Block Group 4, Census Tract 5433.22, Los Angeles County, California","-","**","**","-",
"1500000US060375433225","Block Group 5, Census Tract 5433.22, Los Angeles County, California","-","**","**","-",
"1500000US060375434001","Block Group 1, Census Tract 5434, Los Angeles County, California","1925","252","null","null",
"1500000US060375434002","Block Group 2, Census Tract 5434, Los Angeles County, California","1381","80","null","null",
"1500000US060375434003","Block Group 3, Census Tract 5434, Los Angeles County, California","-","**","**","-",
"1500000US060375435011","Block Group 1, Census Tract 5435.01, Los Angeles County, California","1242","862","null","null",
"1500000US060375435012","Block Group 2, Census Tract 5435.01, Los Angeles County, California","1085","248","null","null",
"1500000US060375435013","Block Group 3, Census Tract 5435.01, Los Angeles County, California","1241","149","null","null",
"1500000US060375435014","Block Group 4, Census Tract 5435.01, Los Angeles County, California","954","547","null","null",
"1500000US060375435021","Block Group 1, Census Tract 5435.02, Los Angeles County, California","1375","101","null","null",
"1500000US060375435022","Block Group 2, Census Tract 5435.02, Los Angeles County, California","1654","364","null","null",
"1500000US060375435023","Block Group 3, Census Tract 5435.02, Los Angeles County, California","879","169","null","null",
"1500000US060375435031","Block Group 1, Census Tract 5435.03, Los Angeles County, California","1458","151","null","null",
"1500000US060375435032","Block Group 2, Census Tract 5435.03, Los Angeles County, California","1633","287","null","null",
"1500000US060375436011","Block Group 1, Census Tract 5436.01, Los Angeles County, California","1381","214","null","null",
"1500000US060375436021","Block Group 1, Census Tract 5436.02, Los Angeles County, California","1550","1211","null","null",
"1500000US060375436022","Block Group 2, Census Tract 5436.02, Los Angeles County, California","1521","363","null","null",
"1500000US060375436023","Block Group 3, Census Tract 5436.02, Los Angeles County, California","1466","163","null","null",
"1500000US060375436031","Block Group 1, Census Tract 5436.03, Los Angeles County, California","998","269","null","null",
"1500000US060375436032","Block Group 2, Census Tract 5436.03, Los Angeles County, California","2094","587","null","null",
"1500000US060375436041","Block Group 1, Census Tract 5436.04, Los Angeles County, California","1180","1050","null","null",
"1500000US060375436042","Block Group 2, Census Tract 5436.04, Los Angeles County, California","1920","354","null","null",
"1500000US060375437011","Block Group 1, Census Tract 5437.01, Los Angeles County, California","1865","327","null","null",
"1500000US060375437012","Block Group 2, Census Tract 5437.01, Los Angeles County, California","1921","283","null","null",
"1500000US060375437021","Block Group 1, Census Tract 5437.02, Los Angeles County, California","1607","327","null","null",
"1500000US060375437022","Block Group 2, Census Tract 5437.02, Los Angeles County, California","1429","147","null","null",
"1500000US060375437023","Block Group 3, Census Tract 5437.02, Los Angeles County, California","2083","256","null","null",
"1500000US060375437024","Block Group 4, Census Tract 5437.02, Los Angeles County, California","1670","353","null","null",
"1500000US060375437025","Block Group 5, Census Tract 5437.02, Los Angeles County, California","-","**","**","-",
"1500000US060375437031","Block Group 1, Census Tract 5437.03, Los Angeles County, California","1171","107","null","null",
"1500000US060375438011","Block Group 1, Census Tract 5438.01, Los Angeles County, California","-","**","**","-",
"1500000US060375438012","Block Group 2, Census Tract 5438.01, Los Angeles County, California","1205","311","null","null",
"1500000US060375438013","Block Group 3, Census Tract 5438.01, Los Angeles County, California","1931","1101","null","null",
"1500000US060375438021","Block Group 1, Census Tract 5438.02, Los Angeles County, California","1441","311","null","null",
"1500000US060375438022","Block Group 2, Census Tract 5438.02, Los Angeles County, California","1031","432","null","null",
"1500000US060375438023","Block Group 3, Census Tract 5438.02, Los Angeles County, California","1546","275","null","null",
"1500000US060375438024","Block Group 4, Census Tract 5438.02, Los Angeles County, California","679","168","null","null",
"1500000US060375439031","Block Group 1, Census Tract 5439.03, Los Angeles County, California","1958","974","null","null",
"1500000US060375439032","Block Group 2, Census Tract 5439.03, Los Angeles County, California","1783","197","null","null",
"1500000US060375439051","Block Group 1, Census Tract 5439.05, Los Angeles County, California","1211","358","null","null",
"1500000US060375439052","Block Group 2, Census Tract 5439.05, Los Angeles County, California","1551","162","null","null",
"1500000US060375439053","Block Group 3, Census Tract 5439.05, Los Angeles County, California","1512","346","null","null",
"1500000US060375440011","Block Group 1, Census Tract 5440.01, Los Angeles County, California","-","**","**","-",
"1500000US060375440012","Block Group 2, Census Tract 5440.01, Los Angeles County, California","-","**","**","-",
"1500000US060375440013","Block Group 3, Census Tract 5440.01, Los Angeles County, California","2158","392","null","null",
"1500000US060375440014","Block Group 4, Census Tract 5440.01, Los Angeles County, California","1328","241","null","null",
"1500000US060375440021","Block Group 1, Census Tract 5440.02, Los Angeles County, California","1833","351","null","null",
"1500000US060375440022","Block Group 2, Census Tract 5440.02, Los Angeles County, California","1452","208","null","null",
"1500000US060375440023","Block Group 3, Census Tract 5440.02, Los Angeles County, California","-","**","**","-",
"1500000US060375500001","Block Group 1, Census Tract 5500, Los Angeles County, California","1491","411","null","null",
"1500000US060375501001","Block Group 1, Census Tract 5501, Los Angeles County, California","-","**","**","-",
"1500000US060375501002","Block Group 2, Census Tract 5501, Los Angeles County, California","1798","1542","null","null",
"1500000US060375501003","Block Group 3, Census Tract 5501, Los Angeles County, California","529","14","null","null",
"1500000US060375501004","Block Group 4, Census Tract 5501, Los Angeles County, California","1381","208","null","null",
"1500000US060375501005","Block Group 5, Census Tract 5501, Los Angeles County, California","-","**","**","-",
"1500000US060375501006","Block Group 6, Census Tract 5501, Los Angeles County, California","1380","1242","null","null",
"1500000US060375502011","Block Group 1, Census Tract 5502.01, Los Angeles County, California","1162","50","null","null",
"1500000US060375502012","Block Group 2, Census Tract 5502.01, Los Angeles County, California","1186","112","null","null",
"1500000US060375502021","Block Group 1, Census Tract 5502.02, Los Angeles County, California","1786","747","null","null",
"1500000US060375502022","Block Group 2, Census Tract 5502.02, Los Angeles County, California","-","**","**","-",
"1500000US060375502023","Block Group 3, Census Tract 5502.02, Los Angeles County, California","2117","619","null","null",
"1500000US060375502024","Block Group 4, Census Tract 5502.02, Los Angeles County, California","-","**","**","-",
"1500000US060375502025","Block Group 5, Census Tract 5502.02, Los Angeles County, California","1786","171","null","null",
"1500000US060375503001","Block Group 1, Census Tract 5503, Los Angeles County, California","-","**","**","-",
"1500000US060375503002","Block Group 2, Census Tract 5503, Los Angeles County, California","-","**","**","-",
"1500000US060375503003","Block Group 3, Census Tract 5503, Los Angeles County, California","-","**","**","-",
"1500000US060375503004","Block Group 4, Census Tract 5503, Los Angeles County, California","1238","481","null","null",
"1500000US060375503005","Block Group 5, Census Tract 5503, Los Angeles County, California","1685","278","null","null",
"1500000US060375503006","Block Group 6, Census Tract 5503, Los Angeles County, California","1924","475","null","null",
"1500000US060375503007","Block Group 7, Census Tract 5503, Los Angeles County, California","-","**","**","-",
"1500000US060375504001","Block Group 1, Census Tract 5504, Los Angeles County, California","1225","461","null","null",
"1500000US060375505001","Block Group 1, Census Tract 5505, Los Angeles County, California","1435","238","null","null",
"1500000US060375505002","Block Group 2, Census Tract 5505, Los Angeles County, California","1149","359","null","null",
"1500000US060375505003","Block Group 3, Census Tract 5505, Los Angeles County, California","2194","139","null","null",
"1500000US060375505004","Block Group 4, Census Tract 5505, Los Angeles County, California","-","**","**","-",
"1500000US060375505005","Block Group 5, Census Tract 5505, Los Angeles County, California","-","**","**","-",
"1500000US060375505006","Block Group 6, Census Tract 5505, Los Angeles County, California","1956","536","null","null",
"1500000US060375506011","Block Group 1, Census Tract 5506.01, Los Angeles County, California","1149","68","null","null",
"1500000US060375506012","Block Group 2, Census Tract 5506.01, Los Angeles County, California","-","**","**","-",
"1500000US060375506013","Block Group 3, Census Tract 5506.01, Los Angeles County, California","-","**","**","-",
"1500000US060375506014","Block Group 4, Census Tract 5506.01, Los Angeles County, California","1772","82","null","null",
"1500000US060375506021","Block Group 1, Census Tract 5506.02, Los Angeles County, California","-","**","**","-",
"1500000US060375506022","Block Group 2, Census Tract 5506.02, Los Angeles County, California","2441","1018","null","null",
"1500000US060375506023","Block Group 3, Census Tract 5506.02, Los Angeles County, California","1539","537","null","null",
"1500000US060375506024","Block Group 4, Census Tract 5506.02, Los Angeles County, California","-","**","**","-",
"1500000US060375507001","Block Group 1, Census Tract 5507, Los Angeles County, California","-","**","**","-",
"1500000US060375507002","Block Group 2, Census Tract 5507, Los Angeles County, California","-","**","**","-",
"1500000US060375507003","Block Group 3, Census Tract 5507, Los Angeles County, California","-","**","**","-",
"1500000US060375507004","Block Group 4, Census Tract 5507, Los Angeles County, California","1804","994","null","null",
"1500000US060375507005","Block Group 5, Census Tract 5507, Los Angeles County, California","1320","280","null","null",
"1500000US060375507006","Block Group 6, Census Tract 5507, Los Angeles County, California","-","**","**","-",
"1500000US060375508001","Block Group 1, Census Tract 5508, Los Angeles County, California","1210","586","null","null",
"1500000US060375508002","Block Group 2, Census Tract 5508, Los Angeles County, California","1073","107","null","null",
"1500000US060375508003","Block Group 3, Census Tract 5508, Los Angeles County, California","-","**","**","-",
"1500000US060375508004","Block Group 4, Census Tract 5508, Los Angeles County, California","-","**","**","-",
"1500000US060375508005","Block Group 5, Census Tract 5508, Los Angeles County, California","-","**","**","-",
"1500000US060375508006","Block Group 6, Census Tract 5508, Los Angeles County, California","1236","197","null","null",
"1500000US060375508007","Block Group 7, Census Tract 5508, Los Angeles County, California","1696","561","null","null",
"1500000US060375509011","Block Group 1, Census Tract 5509.01, Los Angeles County, California","1230","134","null","null",
"1500000US060375509012","Block Group 2, Census Tract 5509.01, Los Angeles County, California","1188","737","null","null",
"1500000US060375509013","Block Group 3, Census Tract 5509.01, Los Angeles County, California","1392","100","null","null",
"1500000US060375509021","Block Group 1, Census Tract 5509.02, Los Angeles County, California","2304","1318","null","null",
"1500000US060375509022","Block Group 2, Census Tract 5509.02, Los Angeles County, California","1253","97","null","null",
"1500000US060375509023","Block Group 3, Census Tract 5509.02, Los Angeles County, California","1497","316","null","null",
"1500000US060375509024","Block Group 4, Census Tract 5509.02, Los Angeles County, California","1262","84","null","null",
"1500000US060375510001","Block Group 1, Census Tract 5510, Los Angeles County, California","1112","251","null","null",
"1500000US060375510002","Block Group 2, Census Tract 5510, Los Angeles County, California","-","**","**","-",
"1500000US060375510003","Block Group 3, Census Tract 5510, Los Angeles County, California","2155","267","null","null",
"1500000US060375510004","Block Group 4, Census Tract 5510, Los Angeles County, California","1434","120","null","null",
"1500000US060375510005","Block Group 5, Census Tract 5510, Los Angeles County, California","2108","449","null","null",
"1500000US060375510006","Block Group 6, Census Tract 5510, Los Angeles County, California","-","**","**","-",
"1500000US060375511011","Block Group 1, Census Tract 5511.01, Los Angeles County, California","1263","110","null","null",
"1500000US060375511012","Block Group 2, Census Tract 5511.01, Los Angeles County, California","1375","1353","null","null",
"1500000US060375511013","Block Group 3, Census Tract 5511.01, Los Angeles County, California","1034","116","null","null",
"1500000US060375511021","Block Group 1, Census Tract 5511.02, Los Angeles County, California","1236","126","null","null",
"1500000US060375511022","Block Group 2, Census Tract 5511.02, Los Angeles County, California","1438","116","null","null",
"1500000US060375511023","Block Group 3, Census Tract 5511.02, Los Angeles County, California","1357","127","null","null",
"1500000US060375512011","Block Group 1, Census Tract 5512.01, Los Angeles County, California","1503","404","null","null",
"1500000US060375512012","Block Group 2, Census Tract 5512.01, Los Angeles County, California","1353","116","null","null",
"1500000US060375512021","Block Group 1, Census Tract 5512.02, Los Angeles County, California","1386","228","null","null",
"1500000US060375512022","Block Group 2, Census Tract 5512.02, Los Angeles County, California","-","**","**","-",
"1500000US060375512023","Block Group 3, Census Tract 5512.02, Los Angeles County, California","1421","99","null","null",
"1500000US060375512024","Block Group 4, Census Tract 5512.02, Los Angeles County, California","1650","565","null","null",
"1500000US060375513001","Block Group 1, Census Tract 5513, Los Angeles County, California","1529","180","null","null",
"1500000US060375513002","Block Group 2, Census Tract 5513, Los Angeles County, California","1363","304","null","null",
"1500000US060375513003","Block Group 3, Census Tract 5513, Los Angeles County, California","1235","68","null","null",
"1500000US060375514011","Block Group 1, Census Tract 5514.01, Los Angeles County, California","1175","114","null","null",
"1500000US060375514012","Block Group 2, Census Tract 5514.01, Los Angeles County, California","1320","140","null","null",
"1500000US060375514021","Block Group 1, Census Tract 5514.02, Los Angeles County, California","1586","398","null","null",
"1500000US060375514022","Block Group 2, Census Tract 5514.02, Los Angeles County, California","1476","297","null","null",
"1500000US060375514023","Block Group 3, Census Tract 5514.02, Los Angeles County, California","-","**","**","-",
"1500000US060375515011","Block Group 1, Census Tract 5515.01, Los Angeles County, California","1408","78","null","null",
"1500000US060375515012","Block Group 2, Census Tract 5515.01, Los Angeles County, California","2094","1252","null","null",
"1500000US060375515021","Block Group 1, Census Tract 5515.02, Los Angeles County, California","1537","226","null","null",
"1500000US060375515022","Block Group 2, Census Tract 5515.02, Los Angeles County, California","1367","150","null","null",
"1500000US060375515023","Block Group 3, Census Tract 5515.02, Los Angeles County, California","-","**","**","-",
"1500000US060375516001","Block Group 1, Census Tract 5516, Los Angeles County, California","-","**","**","-",
"1500000US060375517001","Block Group 1, Census Tract 5517, Los Angeles County, California","1619","204","null","null",
"1500000US060375517002","Block Group 2, Census Tract 5517, Los Angeles County, California","1426","113","null","null",
"1500000US060375517003","Block Group 3, Census Tract 5517, Los Angeles County, California","1451","311","null","null",
"1500000US060375517004","Block Group 4, Census Tract 5517, Los Angeles County, California","1139","856","null","null",
"1500000US060375517005","Block Group 5, Census Tract 5517, Los Angeles County, California","1718","515","null","null",
"1500000US060375518001","Block Group 1, Census Tract 5518, Los Angeles County, California","1460","101","null","null",
"1500000US060375518002","Block Group 2, Census Tract 5518, Los Angeles County, California","-","**","**","-",
"1500000US060375518003","Block Group 3, Census Tract 5518, Los Angeles County, California","1299","154","null","null",
"1500000US060375518004","Block Group 4, Census Tract 5518, Los Angeles County, California","-","**","**","-",
"1500000US060375518005","Block Group 5, Census Tract 5518, Los Angeles County, California","-","**","**","-",
"1500000US060375519001","Block Group 1, Census Tract 5519, Los Angeles County, California","1472","839","null","null",
"1500000US060375519002","Block Group 2, Census Tract 5519, Los Angeles County, California","-","**","**","-",
"1500000US060375519003","Block Group 3, Census Tract 5519, Los Angeles County, California","-","**","**","-",
"1500000US060375519004","Block Group 4, Census Tract 5519, Los Angeles County, California","1425","159","null","null",
"1500000US060375519005","Block Group 5, Census Tract 5519, Los Angeles County, California","-","**","**","-",
"1500000US060375519006","Block Group 6, Census Tract 5519, Los Angeles County, California","1440","227","null","null",
"1500000US060375520011","Block Group 1, Census Tract 5520.01, Los Angeles County, California","1821","275","null","null",
"1500000US060375520012","Block Group 2, Census Tract 5520.01, Los Angeles County, California","1756","104","null","null",
"1500000US060375520013","Block Group 3, Census Tract 5520.01, Los Angeles County, California","-","**","**","-",
"1500000US060375520021","Block Group 1, Census Tract 5520.02, Los Angeles County, California","1422","96","null","null",
"1500000US060375520022","Block Group 2, Census Tract 5520.02, Los Angeles County, California","1717","342","null","null",
"1500000US060375520023","Block Group 3, Census Tract 5520.02, Los Angeles County, California","1966","325","null","null",
"1500000US060375521001","Block Group 1, Census Tract 5521, Los Angeles County, California","1613","278","null","null",
"1500000US060375521002","Block Group 2, Census Tract 5521, Los Angeles County, California","718","223","null","null",
"1500000US060375521003","Block Group 3, Census Tract 5521, Los Angeles County, California","-","**","**","-",
"1500000US060375521004","Block Group 4, Census Tract 5521, Los Angeles County, California","-","**","**","-",
"1500000US060375521005","Block Group 5, Census Tract 5521, Los Angeles County, California","1799","107","null","null",
"1500000US060375522001","Block Group 1, Census Tract 5522, Los Angeles County, California","1332","80","null","null",
"1500000US060375522002","Block Group 2, Census Tract 5522, Los Angeles County, California","1271","99","null","null",
"1500000US060375522003","Block Group 3, Census Tract 5522, Los Angeles County, California","1346","96","null","null",
"1500000US060375523011","Block Group 1, Census Tract 5523.01, Los Angeles County, California","1651","204","null","null",
"1500000US060375523012","Block Group 2, Census Tract 5523.01, Los Angeles County, California","2046","249","null","null",
"1500000US060375523013","Block Group 3, Census Tract 5523.01, Los Angeles County, California","1970","350","null","null",
"1500000US060375523021","Block Group 1, Census Tract 5523.02, Los Angeles County, California","1369","242","null","null",
"1500000US060375523022","Block Group 2, Census Tract 5523.02, Los Angeles County, California","-","**","**","-",
"1500000US060375523023","Block Group 3, Census Tract 5523.02, Los Angeles County, California","1112","242","null","null",
"1500000US060375524001","Block Group 1, Census Tract 5524, Los Angeles County, California","-","**","**","-",
"1500000US060375524002","Block Group 2, Census Tract 5524, Los Angeles County, California","1375","277","null","null",
"1500000US060375524003","Block Group 3, Census Tract 5524, Los Angeles County, California","-","**","**","-",
"1500000US060375526011","Block Group 1, Census Tract 5526.01, Los Angeles County, California","2185","191","null","null",
"1500000US060375526012","Block Group 2, Census Tract 5526.01, Los Angeles County, California","1514","958","null","null",
"1500000US060375526013","Block Group 3, Census Tract 5526.01, Los Angeles County, California","1592","307","null","null",
"1500000US060375526014","Block Group 4, Census Tract 5526.01, Los Angeles County, California","-","**","**","-",
"1500000US060375526021","Block Group 1, Census Tract 5526.02, Los Angeles County, California","3063","1674","null","null",
"1500000US060375526022","Block Group 2, Census Tract 5526.02, Los Angeles County, California","-","**","**","-",
"1500000US060375526023","Block Group 3, Census Tract 5526.02, Los Angeles County, California","1515","129","null","null",
"1500000US060375527001","Block Group 1, Census Tract 5527, Los Angeles County, California","1278","394","null","null",
"1500000US060375527002","Block Group 2, Census Tract 5527, Los Angeles County, California","-","**","**","-",
"1500000US060375527003","Block Group 3, Census Tract 5527, Los Angeles County, California","1817","171","null","null",
"1500000US060375527004","Block Group 4, Census Tract 5527, Los Angeles County, California","1523","1039","null","null",
"1500000US060375527005","Block Group 5, Census Tract 5527, Los Angeles County, California","1429","79","null","null",
"1500000US060375528001","Block Group 1, Census Tract 5528, Los Angeles County, California","1388","900","null","null",
"1500000US060375528002","Block Group 2, Census Tract 5528, Los Angeles County, California","1395","289","null","null",
"1500000US060375528003","Block Group 3, Census Tract 5528, Los Angeles County, California","1625","590","null","null",
"1500000US060375528004","Block Group 4, Census Tract 5528, Los Angeles County, California","2278","602","null","null",
"1500000US060375529001","Block Group 1, Census Tract 5529, Los Angeles County, California","1368","437","null","null",
"1500000US060375529002","Block Group 2, Census Tract 5529, Los Angeles County, California","1639","236","null","null",
"1500000US060375529003","Block Group 3, Census Tract 5529, Los Angeles County, California","2336","464","null","null",
"1500000US060375529004","Block Group 4, Census Tract 5529, Los Angeles County, California","1652","85","null","null",
"1500000US060375529005","Block Group 5, Census Tract 5529, Los Angeles County, California","1804","208","null","null",
"1500000US060375530001","Block Group 1, Census Tract 5530, Los Angeles County, California","2125","691","null","null",
"1500000US060375530002","Block Group 2, Census Tract 5530, Los Angeles County, California","1384","60","null","null",
"1500000US060375530003","Block Group 3, Census Tract 5530, Los Angeles County, California","1770","197","null","null",
"1500000US060375530004","Block Group 4, Census Tract 5530, Los Angeles County, California","2067","439","null","null",
"1500000US060375531001","Block Group 1, Census Tract 5531, Los Angeles County, California","1935","221","null","null",
"1500000US060375531002","Block Group 2, Census Tract 5531, Los Angeles County, California","-","**","**","-",
"1500000US060375531003","Block Group 3, Census Tract 5531, Los Angeles County, California","1435","190","null","null",
"1500000US060375531004","Block Group 4, Census Tract 5531, Los Angeles County, California","1647","129","null","null",
"1500000US060375532001","Block Group 1, Census Tract 5532, Los Angeles County, California","2013","499","null","null",
"1500000US060375532002","Block Group 2, Census Tract 5532, Los Angeles County, California","-","**","**","-",
"1500000US060375532003","Block Group 3, Census Tract 5532, Los Angeles County, California","1167","79","null","null",
"1500000US060375532004","Block Group 4, Census Tract 5532, Los Angeles County, California","1458","287","null","null",
"1500000US060375532005","Block Group 5, Census Tract 5532, Los Angeles County, California","1165","162","null","null",
