"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060730083401","Block Group 1, Census Tract 83.40, San Diego County, California","1860","65","null","null",
"1500000US060730083402","Block Group 2, Census Tract 83.40, San Diego County, California","1510","398","null","null",
"1500000US060730083403","Block Group 3, Census Tract 83.40, San Diego County, California","1605","178","null","null",
"1500000US060730083404","Block Group 4, Census Tract 83.40, San Diego County, California","1781","123","null","null",
"1500000US060730083411","Block Group 1, Census Tract 83.41, San Diego County, California","1828","106","null","null",
"1500000US060730083412","Block Group 2, Census Tract 83.41, San Diego County, California","1862","59","null","null",
"1500000US060730083431","Block Group 1, Census Tract 83.43, San Diego County, California","1693","95","null","null",
"1500000US060730083432","Block Group 2, Census Tract 83.43, San Diego County, California","1765","214","null","null",
"1500000US060730083433","Block Group 3, Census Tract 83.43, San Diego County, California","1371","53","null","null",
"1500000US060730083441","Block Group 1, Census Tract 83.44, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083442","Block Group 2, Census Tract 83.44, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083451","Block Group 1, Census Tract 83.45, San Diego County, California","1379","61","null","null",
"1500000US060730083452","Block Group 2, Census Tract 83.45, San Diego County, California","1819","185","null","null",
"1500000US060730083453","Block Group 3, Census Tract 83.45, San Diego County, California","1458","343","null","null",
"1500000US060730083461","Block Group 1, Census Tract 83.46, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083462","Block Group 2, Census Tract 83.46, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083471","Block Group 1, Census Tract 83.47, San Diego County, California","1681","280","null","null",
"1500000US060730083472","Block Group 2, Census Tract 83.47, San Diego County, California","1696","105","null","null",
"1500000US060730083473","Block Group 3, Census Tract 83.47, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083474","Block Group 4, Census Tract 83.47, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083481","Block Group 1, Census Tract 83.48, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083482","Block Group 2, Census Tract 83.48, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083483","Block Group 3, Census Tract 83.48, San Diego County, California","1489","226","null","null",
"1500000US060730083491","Block Group 1, Census Tract 83.49, San Diego County, California","1733","116","null","null",
"1500000US060730083492","Block Group 2, Census Tract 83.49, San Diego County, California","1597","188","null","null",
"1500000US060730083501","Block Group 1, Census Tract 83.50, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083502","Block Group 2, Census Tract 83.50, San Diego County, California","-","**","**","-",
"1500000US060730083503","Block Group 3, Census Tract 83.50, San Diego County, California","-","**","**","-",
"1500000US060730083504","Block Group 4, Census Tract 83.50, San Diego County, California","1674","72","null","null",
"1500000US060730083511","Block Group 1, Census Tract 83.51, San Diego County, California","1806","344","null","null",
"1500000US060730083512","Block Group 2, Census Tract 83.51, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083513","Block Group 3, Census Tract 83.51, San Diego County, California","1881","264","null","null",
"1500000US060730083514","Block Group 4, Census Tract 83.51, San Diego County, California","1731","623","null","null",
"1500000US060730083521","Block Group 1, Census Tract 83.52, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083522","Block Group 2, Census Tract 83.52, San Diego County, California","1799","310","null","null",
"1500000US060730083523","Block Group 3, Census Tract 83.52, San Diego County, California","1483","168","null","null",
"1500000US060730083531","Block Group 1, Census Tract 83.53, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083532","Block Group 2, Census Tract 83.53, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083533","Block Group 3, Census Tract 83.53, San Diego County, California","-","**","**","-",
"1500000US060730083541","Block Group 1, Census Tract 83.54, San Diego County, California","1923","141","null","null",
"1500000US060730083542","Block Group 2, Census Tract 83.54, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083551","Block Group 1, Census Tract 83.55, San Diego County, California","1918","237","null","null",
"1500000US060730083552","Block Group 2, Census Tract 83.55, San Diego County, California","1925","299","null","null",
"1500000US060730083561","Block Group 1, Census Tract 83.56, San Diego County, California","1512","163","null","null",
"1500000US060730083562","Block Group 2, Census Tract 83.56, San Diego County, California","1694","100","null","null",
"1500000US060730083571","Block Group 1, Census Tract 83.57, San Diego County, California","1950","250","null","null",
"1500000US060730083572","Block Group 2, Census Tract 83.57, San Diego County, California","1363","22","null","null",
"1500000US060730083573","Block Group 3, Census Tract 83.57, San Diego County, California","1569","194","null","null",
"1500000US060730083581","Block Group 1, Census Tract 83.58, San Diego County, California","1703","244","null","null",
"1500000US060730083582","Block Group 2, Census Tract 83.58, San Diego County, California","-","**","**","-",
"1500000US060730083583","Block Group 3, Census Tract 83.58, San Diego County, California","1571","271","null","null",
"1500000US060730083584","Block Group 4, Census Tract 83.58, San Diego County, California","1810","276","null","null",
"1500000US060730083591","Block Group 1, Census Tract 83.59, San Diego County, California","1455","60","null","null",
"1500000US060730083592","Block Group 2, Census Tract 83.59, San Diego County, California","1312","50","null","null",
"1500000US060730083601","Block Group 1, Census Tract 83.60, San Diego County, California","1563","535","null","null",
"1500000US060730083602","Block Group 2, Census Tract 83.60, San Diego County, California","1169","201","null","null",
"1500000US060730083603","Block Group 3, Census Tract 83.60, San Diego County, California","1723","239","null","null",
"1500000US060730083611","Block Group 1, Census Tract 83.61, San Diego County, California","1868","115","null","null",
"1500000US060730083612","Block Group 2, Census Tract 83.61, San Diego County, California","1409","40","null","null",
"1500000US060730083621","Block Group 1, Census Tract 83.62, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083622","Block Group 2, Census Tract 83.62, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083623","Block Group 3, Census Tract 83.62, San Diego County, California","1865","166","null","null",
"1500000US060730083631","Block Group 1, Census Tract 83.63, San Diego County, California","1660","87","null","null",
"1500000US060730083632","Block Group 2, Census Tract 83.63, San Diego County, California","1556","106","null","null",
"1500000US060730083633","Block Group 3, Census Tract 83.63, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083641","Block Group 1, Census Tract 83.64, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083642","Block Group 2, Census Tract 83.64, San Diego County, California","1713","69","null","null",
"1500000US060730083643","Block Group 3, Census Tract 83.64, San Diego County, California","1528","130","null","null",
"1500000US060730083651","Block Group 1, Census Tract 83.65, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083652","Block Group 2, Census Tract 83.65, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730083661","Block Group 1, Census Tract 83.66, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730085011","Block Group 1, Census Tract 85.01, San Diego County, California","1547","410","null","null",
"1500000US060730085012","Block Group 2, Census Tract 85.01, San Diego County, California","1653","487","null","null",
"1500000US060730085013","Block Group 3, Census Tract 85.01, San Diego County, California","1754","228","null","null",
"1500000US060730085014","Block Group 4, Census Tract 85.01, San Diego County, California","1654","249","null","null",
"1500000US060730085021","Block Group 1, Census Tract 85.02, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730085022","Block Group 2, Census Tract 85.02, San Diego County, California","1139","371","null","null",
"1500000US060730085023","Block Group 3, Census Tract 85.02, San Diego County, California","-","**","**","-",
"1500000US060730085024","Block Group 4, Census Tract 85.02, San Diego County, California","1702","124","null","null",
"1500000US060730085025","Block Group 5, Census Tract 85.02, San Diego County, California","1563","300","null","null",
"1500000US060730085031","Block Group 1, Census Tract 85.03, San Diego County, California","1159","47","null","null",
"1500000US060730085032","Block Group 2, Census Tract 85.03, San Diego County, California","1532","190","null","null",
"1500000US060730085033","Block Group 3, Census Tract 85.03, San Diego County, California","1972","371","null","null",
"1500000US060730085034","Block Group 4, Census Tract 85.03, San Diego County, California","1688","1017","null","null",
"1500000US060730085041","Block Group 1, Census Tract 85.04, San Diego County, California","1476","191","null","null",
"1500000US060730085042","Block Group 2, Census Tract 85.04, San Diego County, California","-","**","**","-",
"1500000US060730085043","Block Group 3, Census Tract 85.04, San Diego County, California","1370","496","null","null",
"1500000US060730085044","Block Group 4, Census Tract 85.04, San Diego County, California","-","**","**","-",
"1500000US060730085045","Block Group 5, Census Tract 85.04, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730085051","Block Group 1, Census Tract 85.05, San Diego County, California","1024","145","null","null",
"1500000US060730085052","Block Group 2, Census Tract 85.05, San Diego County, California","1125","220","null","null",
"1500000US060730085053","Block Group 3, Census Tract 85.05, San Diego County, California","1750","1235","null","null",
"1500000US060730085054","Block Group 4, Census Tract 85.05, San Diego County, California","-","**","**","-",
"1500000US060730085055","Block Group 5, Census Tract 85.05, San Diego County, California","1302","182","null","null",
"1500000US060730085061","Block Group 1, Census Tract 85.06, San Diego County, California","1188","140","null","null",
"1500000US060730085062","Block Group 2, Census Tract 85.06, San Diego County, California","1564","154","null","null",
"1500000US060730085063","Block Group 3, Census Tract 85.06, San Diego County, California","1717","90","null","null",
"1500000US060730085071","Block Group 1, Census Tract 85.07, San Diego County, California","-","**","**","-",
"1500000US060730085072","Block Group 2, Census Tract 85.07, San Diego County, California","1193","307","null","null",
"1500000US060730085073","Block Group 3, Census Tract 85.07, San Diego County, California","1347","118","null","null",
"1500000US060730085074","Block Group 4, Census Tract 85.07, San Diego County, California","1195","385","null","null",
"1500000US060730085075","Block Group 5, Census Tract 85.07, San Diego County, California","1215","1624","null","null",
"1500000US060730085076","Block Group 6, Census Tract 85.07, San Diego County, California","1144","238","null","null",
"1500000US060730085091","Block Group 1, Census Tract 85.09, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730085092","Block Group 2, Census Tract 85.09, San Diego County, California","-","**","**","-",
"1500000US060730085093","Block Group 3, Census Tract 85.09, San Diego County, California","1625","1537","null","null",
"1500000US060730085094","Block Group 4, Census Tract 85.09, San Diego County, California","1194","78","null","null",
"1500000US060730085095","Block Group 5, Census Tract 85.09, San Diego County, California","1538","201","null","null",
"1500000US060730085101","Block Group 1, Census Tract 85.10, San Diego County, California","1761","403","null","null",
"1500000US060730085102","Block Group 2, Census Tract 85.10, San Diego County, California","1875","696","null","null",
"1500000US060730085103","Block Group 3, Census Tract 85.10, San Diego County, California","880","101","null","null",
"1500000US060730085104","Block Group 4, Census Tract 85.10, San Diego County, California","1247","119","null","null",
"1500000US060730085111","Block Group 1, Census Tract 85.11, San Diego County, California","1982","177","null","null",
"1500000US060730085121","Block Group 1, Census Tract 85.12, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730085122","Block Group 2, Census Tract 85.12, San Diego County, California","1968","406","null","null",
"1500000US060730085123","Block Group 3, Census Tract 85.12, San Diego County, California","1865","218","null","null",
"1500000US060730085131","Block Group 1, Census Tract 85.13, San Diego County, California","1901","259","null","null",
"1500000US060730085132","Block Group 2, Census Tract 85.13, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730086001","Block Group 1, Census Tract 86, San Diego County, California","1612","128","null","null",
"1500000US060730086002","Block Group 2, Census Tract 86, San Diego County, California","1271","243","null","null",
"1500000US060730086003","Block Group 3, Census Tract 86, San Diego County, California","1056","372","null","null",
"1500000US060730086004","Block Group 4, Census Tract 86, San Diego County, California","1215","121","null","null",
"1500000US060730087011","Block Group 1, Census Tract 87.01, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730087012","Block Group 2, Census Tract 87.01, San Diego County, California","1115","89","null","null",
"1500000US060730087021","Block Group 1, Census Tract 87.02, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730087022","Block Group 2, Census Tract 87.02, San Diego County, California","1132","76","null","null",
"1500000US060730087023","Block Group 3, Census Tract 87.02, San Diego County, California","1633","81","null","null",
"1500000US060730088001","Block Group 1, Census Tract 88, San Diego County, California","1356","211","null","null",
"1500000US060730088002","Block Group 2, Census Tract 88, San Diego County, California","1281","133","null","null",
"1500000US060730088003","Block Group 3, Census Tract 88, San Diego County, California","1488","251","null","null",
"1500000US060730088004","Block Group 4, Census Tract 88, San Diego County, California","850","194","null","null",
"1500000US060730089011","Block Group 1, Census Tract 89.01, San Diego County, California","1098","401","null","null",
"1500000US060730089012","Block Group 2, Census Tract 89.01, San Diego County, California","-","**","**","-",
"1500000US060730089013","Block Group 3, Census Tract 89.01, San Diego County, California","1733","75","null","null",
"1500000US060730089014","Block Group 4, Census Tract 89.01, San Diego County, California","1625","213","null","null",
"1500000US060730089021","Block Group 1, Census Tract 89.02, San Diego County, California","1795","116","null","null",
"1500000US060730089022","Block Group 2, Census Tract 89.02, San Diego County, California","1711","78","null","null",
"1500000US060730090001","Block Group 1, Census Tract 90, San Diego County, California","1318","124","null","null",
"1500000US060730090002","Block Group 2, Census Tract 90, San Diego County, California","1088","236","null","null",
"1500000US060730091011","Block Group 1, Census Tract 91.01, San Diego County, California","1425","150","null","null",
"1500000US060730091012","Block Group 2, Census Tract 91.01, San Diego County, California","1358","117","null","null",
"1500000US060730091013","Block Group 3, Census Tract 91.01, San Diego County, California","1694","662","null","null",
"1500000US060730091014","Block Group 4, Census Tract 91.01, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730091021","Block Group 1, Census Tract 91.02, San Diego County, California","1312","232","null","null",
"1500000US060730091022","Block Group 2, Census Tract 91.02, San Diego County, California","1314","49","null","null",
"1500000US060730091031","Block Group 1, Census Tract 91.03, San Diego County, California","-","**","**","-",
"1500000US060730091032","Block Group 2, Census Tract 91.03, San Diego County, California","1714","48","null","null",
"1500000US060730091033","Block Group 3, Census Tract 91.03, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730091034","Block Group 4, Census Tract 91.03, San Diego County, California","985","75","null","null",
"1500000US060730091041","Block Group 1, Census Tract 91.04, San Diego County, California","1500","597","null","null",
"1500000US060730091042","Block Group 2, Census Tract 91.04, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730091061","Block Group 1, Census Tract 91.06, San Diego County, California","1220","209","null","null",
"1500000US060730091062","Block Group 2, Census Tract 91.06, San Diego County, California","612","494","null","null",
"1500000US060730091063","Block Group 3, Census Tract 91.06, San Diego County, California","1247","775","null","null",
"1500000US060730091071","Block Group 1, Census Tract 91.07, San Diego County, California","1387","69","null","null",
"1500000US060730091072","Block Group 2, Census Tract 91.07, San Diego County, California","1813","134","null","null",
"1500000US060730092011","Block Group 1, Census Tract 92.01, San Diego County, California","1849","122","null","null",
"1500000US060730092012","Block Group 2, Census Tract 92.01, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730092013","Block Group 3, Census Tract 92.01, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730092014","Block Group 4, Census Tract 92.01, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730092021","Block Group 1, Census Tract 92.02, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730092022","Block Group 2, Census Tract 92.02, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730093011","Block Group 1, Census Tract 93.01, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730093012","Block Group 2, Census Tract 93.01, San Diego County, California","-","**","**","-",
"1500000US060730093013","Block Group 3, Census Tract 93.01, San Diego County, California","1221","74","null","null",
"1500000US060730093014","Block Group 4, Census Tract 93.01, San Diego County, California","1210","114","null","null",
"1500000US060730093041","Block Group 1, Census Tract 93.04, San Diego County, California","1830","80","null","null",
"1500000US060730093042","Block Group 2, Census Tract 93.04, San Diego County, California","1814","135","null","null",
"1500000US060730093043","Block Group 3, Census Tract 93.04, San Diego County, California","1713","107","null","null",
"1500000US060730093051","Block Group 1, Census Tract 93.05, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730093052","Block Group 2, Census Tract 93.05, San Diego County, California","1033","189","null","null",
"1500000US060730093053","Block Group 3, Census Tract 93.05, San Diego County, California","1147","280","null","null",
"1500000US060730093061","Block Group 1, Census Tract 93.06, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730093062","Block Group 2, Census Tract 93.06, San Diego County, California","1141","906","null","null",
"1500000US060730093063","Block Group 3, Census Tract 93.06, San Diego County, California","1347","122","null","null",
"1500000US060730093064","Block Group 4, Census Tract 93.06, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730094001","Block Group 1, Census Tract 94, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730095021","Block Group 1, Census Tract 95.02, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730095022","Block Group 2, Census Tract 95.02, San Diego County, California","1644","87","null","null",
"1500000US060730095041","Block Group 1, Census Tract 95.04, San Diego County, California","1698","447","null","null",
"1500000US060730095042","Block Group 2, Census Tract 95.04, San Diego County, California","-","**","**","-",
"1500000US060730095051","Block Group 1, Census Tract 95.05, San Diego County, California","-","**","**","-",
"1500000US060730095052","Block Group 2, Census Tract 95.05, San Diego County, California","1973","293","null","null",
"1500000US060730095053","Block Group 3, Census Tract 95.05, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730095054","Block Group 4, Census Tract 95.05, San Diego County, California","1845","115","null","null",
"1500000US060730095061","Block Group 1, Census Tract 95.06, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730095062","Block Group 2, Census Tract 95.06, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730095071","Block Group 1, Census Tract 95.07, San Diego County, California","1878","94","null","null",
"1500000US060730095072","Block Group 2, Census Tract 95.07, San Diego County, California","1635","155","null","null",
"1500000US060730095073","Block Group 3, Census Tract 95.07, San Diego County, California","1840","154","null","null",
"1500000US060730095091","Block Group 1, Census Tract 95.09, San Diego County, California","1837","85","null","null",
"1500000US060730095092","Block Group 2, Census Tract 95.09, San Diego County, California","-","**","**","-",
"1500000US060730095101","Block Group 1, Census Tract 95.10, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730095102","Block Group 2, Census Tract 95.10, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730095103","Block Group 3, Census Tract 95.10, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730095111","Block Group 1, Census Tract 95.11, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730095112","Block Group 2, Census Tract 95.11, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730096021","Block Group 1, Census Tract 96.02, San Diego County, California","1565","718","null","null",
"1500000US060730096022","Block Group 2, Census Tract 96.02, San Diego County, California","1168","67","null","null",
"1500000US060730096023","Block Group 3, Census Tract 96.02, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730096024","Block Group 4, Census Tract 96.02, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730096031","Block Group 1, Census Tract 96.03, San Diego County, California","1266","113","null","null",
"1500000US060730096032","Block Group 2, Census Tract 96.03, San Diego County, California","1427","244","null","null",
"1500000US060730096033","Block Group 3, Census Tract 96.03, San Diego County, California","1308","104","null","null",
"1500000US060730096034","Block Group 4, Census Tract 96.03, San Diego County, California","1600","854","null","null",
"1500000US060730096041","Block Group 1, Census Tract 96.04, San Diego County, California","-","**","**","-",
"1500000US060730096042","Block Group 2, Census Tract 96.04, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730096043","Block Group 3, Census Tract 96.04, San Diego County, California","1024","324","null","null",
"1500000US060730096044","Block Group 4, Census Tract 96.04, San Diego County, California","1191","104","null","null",
"1500000US060730097031","Block Group 1, Census Tract 97.03, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730097032","Block Group 2, Census Tract 97.03, San Diego County, California","1598","465","null","null",
"1500000US060730097033","Block Group 3, Census Tract 97.03, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730097041","Block Group 1, Census Tract 97.04, San Diego County, California","1483","245","null","null",
"1500000US060730097042","Block Group 2, Census Tract 97.04, San Diego County, California","1301","108","null","null",
"1500000US060730097043","Block Group 3, Census Tract 97.04, San Diego County, California","-","**","**","-",
"1500000US060730097044","Block Group 4, Census Tract 97.04, San Diego County, California","-","**","**","-",
"1500000US060730097045","Block Group 5, Census Tract 97.04, San Diego County, California","1722","390","null","null",
"1500000US060730097051","Block Group 1, Census Tract 97.05, San Diego County, California","-","**","**","-",
"1500000US060730097052","Block Group 2, Census Tract 97.05, San Diego County, California","1370","296","null","null",
"1500000US060730097053","Block Group 3, Census Tract 97.05, San Diego County, California","1857","269","null","null",
"1500000US060730097061","Block Group 1, Census Tract 97.06, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730097062","Block Group 2, Census Tract 97.06, San Diego County, California","1099","765","null","null",
"1500000US060730097063","Block Group 3, Census Tract 97.06, San Diego County, California","1322","142","null","null",
"1500000US060730097064","Block Group 4, Census Tract 97.06, San Diego County, California","-","**","**","-",
"1500000US060730097065","Block Group 5, Census Tract 97.06, San Diego County, California","-","**","**","-",
"1500000US060730097066","Block Group 6, Census Tract 97.06, San Diego County, California","-","**","**","-",
"1500000US060730097067","Block Group 7, Census Tract 97.06, San Diego County, California","-","**","**","-",
"1500000US060730098011","Block Group 1, Census Tract 98.01, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730098012","Block Group 2, Census Tract 98.01, San Diego County, California","-","**","**","-",
"1500000US060730098013","Block Group 3, Census Tract 98.01, San Diego County, California","1462","115","null","null",
"1500000US060730098014","Block Group 4, Census Tract 98.01, San Diego County, California","1300","1644","null","null",
"1500000US060730098021","Block Group 1, Census Tract 98.02, San Diego County, California","-","**","**","-",
"1500000US060730098022","Block Group 2, Census Tract 98.02, San Diego County, California","1244","109","null","null",
"1500000US060730098023","Block Group 3, Census Tract 98.02, San Diego County, California","1228","136","null","null",
"1500000US060730098024","Block Group 4, Census Tract 98.02, San Diego County, California","1940","395","null","null",
"1500000US060730098025","Block Group 5, Census Tract 98.02, San Diego County, California","1850","158","null","null",
"1500000US060730098041","Block Group 1, Census Tract 98.04, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730098042","Block Group 2, Census Tract 98.04, San Diego County, California","1093","281","null","null",
"1500000US060730098043","Block Group 3, Census Tract 98.04, San Diego County, California","1932","773","null","null",
"1500000US060730098044","Block Group 4, Census Tract 98.04, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730098051","Block Group 1, Census Tract 98.05, San Diego County, California","951","49","null","null",
"1500000US060730098052","Block Group 2, Census Tract 98.05, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730098053","Block Group 3, Census Tract 98.05, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730098054","Block Group 4, Census Tract 98.05, San Diego County, California","1356","147","null","null",
"1500000US060730099011","Block Group 1, Census Tract 99.01, San Diego County, California","-","**","**","-",
"1500000US060730099021","Block Group 1, Census Tract 99.02, San Diego County, California","-","**","**","-",
"1500000US060730100011","Block Group 1, Census Tract 100.01, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730100012","Block Group 2, Census Tract 100.01, San Diego County, California","1563","341","null","null",
"1500000US060730100031","Block Group 1, Census Tract 100.03, San Diego County, California","880","933","null","null",
"1500000US060730100032","Block Group 2, Census Tract 100.03, San Diego County, California","-","**","**","-",
"1500000US060730100033","Block Group 3, Census Tract 100.03, San Diego County, California","1483","681","null","null",
"1500000US060730100034","Block Group 4, Census Tract 100.03, San Diego County, California","743","1470","null","null",
"1500000US060730100041","Block Group 1, Census Tract 100.04, San Diego County, California","1125","1842","null","null",
"1500000US060730100042","Block Group 2, Census Tract 100.04, San Diego County, California","1265","555","null","null",
"1500000US060730100051","Block Group 1, Census Tract 100.05, San Diego County, California","1350","1224","null","null",
"1500000US060730100052","Block Group 2, Census Tract 100.05, San Diego County, California","291","264","null","null",
"1500000US060730100053","Block Group 3, Census Tract 100.05, San Diego County, California","493","104","null","null",
"1500000US060730100054","Block Group 4, Census Tract 100.05, San Diego County, California","580","372","null","null",
"1500000US060730100091","Block Group 1, Census Tract 100.09, San Diego County, California","997","73","null","null",
"1500000US060730100092","Block Group 2, Census Tract 100.09, San Diego County, California","1594","488","null","null",
"1500000US060730100093","Block Group 3, Census Tract 100.09, San Diego County, California","1057","136","null","null",
"1500000US060730100094","Block Group 4, Census Tract 100.09, San Diego County, California","1103","60","null","null",
"1500000US060730100101","Block Group 1, Census Tract 100.10, San Diego County, California","1358","396","null","null",
"1500000US060730100102","Block Group 2, Census Tract 100.10, San Diego County, California","962","64","null","null",
"1500000US060730100103","Block Group 3, Census Tract 100.10, San Diego County, California","1078","90","null","null",
"1500000US060730100111","Block Group 1, Census Tract 100.11, San Diego County, California","1438","678","null","null",
"1500000US060730100112","Block Group 2, Census Tract 100.11, San Diego County, California","824","270","null","null",
"1500000US060730100121","Block Group 1, Census Tract 100.12, San Diego County, California","966","711","null","null",
"1500000US060730100122","Block Group 2, Census Tract 100.12, San Diego County, California","1082","71","null","null",
"1500000US060730100123","Block Group 3, Census Tract 100.12, San Diego County, California","1129","218","null","null",
"1500000US060730100131","Block Group 1, Census Tract 100.13, San Diego County, California","869","69","null","null",
"1500000US060730100132","Block Group 2, Census Tract 100.13, San Diego County, California","943","52","null","null",
"1500000US060730100141","Block Group 1, Census Tract 100.14, San Diego County, California","-","**","**","-",
"1500000US060730100142","Block Group 2, Census Tract 100.14, San Diego County, California","1785","55","null","null",
"1500000US060730100151","Block Group 1, Census Tract 100.15, San Diego County, California","1032","190","null","null",
"1500000US060730101031","Block Group 1, Census Tract 101.03, San Diego County, California","603","50","null","null",
"1500000US060730101032","Block Group 2, Census Tract 101.03, San Diego County, California","1410","143","null","null",
"1500000US060730101033","Block Group 3, Census Tract 101.03, San Diego County, California","987","94","null","null",
"1500000US060730101041","Block Group 1, Census Tract 101.04, San Diego County, California","1495","257","null","null",
"1500000US060730101042","Block Group 2, Census Tract 101.04, San Diego County, California","1861","165","null","null",
"1500000US060730101061","Block Group 1, Census Tract 101.06, San Diego County, California","1093","84","null","null",
"1500000US060730101062","Block Group 2, Census Tract 101.06, San Diego County, California","623","252","null","null",
"1500000US060730101063","Block Group 3, Census Tract 101.06, San Diego County, California","1307","237","null","null",
"1500000US060730101071","Block Group 1, Census Tract 101.07, San Diego County, California","1324","66","null","null",
"1500000US060730101072","Block Group 2, Census Tract 101.07, San Diego County, California","1660","240","null","null",
"1500000US060730101073","Block Group 3, Census Tract 101.07, San Diego County, California","779","52","null","null",
"1500000US060730101074","Block Group 4, Census Tract 101.07, San Diego County, California","1681","175","null","null",
"1500000US060730101091","Block Group 1, Census Tract 101.09, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730101092","Block Group 2, Census Tract 101.09, San Diego County, California","1298","288","null","null",
"1500000US060730101101","Block Group 1, Census Tract 101.10, San Diego County, California","1232","141","null","null",
"1500000US060730101102","Block Group 2, Census Tract 101.10, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730101103","Block Group 3, Census Tract 101.10, San Diego County, California","1622","253","null","null",
"1500000US060730101104","Block Group 4, Census Tract 101.10, San Diego County, California","1008","286","null","null",
"1500000US060730101105","Block Group 5, Census Tract 101.10, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730101111","Block Group 1, Census Tract 101.11, San Diego County, California","1160","63","null","null",
"1500000US060730101112","Block Group 2, Census Tract 101.11, San Diego County, California","727","142","null","null",
"1500000US060730101121","Block Group 1, Census Tract 101.12, San Diego County, California","1063","192","null","null",
"1500000US060730101122","Block Group 2, Census Tract 101.12, San Diego County, California","1379","41","null","null",
"1500000US060730102001","Block Group 1, Census Tract 102, San Diego County, California","1208","106","null","null",
"1500000US060730102002","Block Group 2, Census Tract 102, San Diego County, California","-","**","**","-",
"1500000US060730102003","Block Group 3, Census Tract 102, San Diego County, California","1314","158","null","null",
"1500000US060730102004","Block Group 4, Census Tract 102, San Diego County, California","1522","249","null","null",
"1500000US060730102005","Block Group 5, Census Tract 102, San Diego County, California","1577","853","null","null",
"1500000US060730102006","Block Group 6, Census Tract 102, San Diego County, California","1182","155","null","null",
