"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060590870011","Block Group 1, Census Tract 870.01, Orange County, California","1527","150","null","null",
"1500000US060590870012","Block Group 2, Census Tract 870.01, Orange County, California","1837","502","null","null",
"1500000US060590870013","Block Group 3, Census Tract 870.01, Orange County, California","1744","390","null","null",
"1500000US060590870014","Block Group 4, Census Tract 870.01, Orange County, California","2047","510","null","null",
"1500000US060590870015","Block Group 5, Census Tract 870.01, Orange County, California","1848","154","null","null",
"1500000US060590870021","Block Group 1, Census Tract 870.02, Orange County, California","-","**","**","-",
"1500000US060590870022","Block Group 2, Census Tract 870.02, Orange County, California","1839","267","null","null",
"1500000US060590870023","Block Group 3, Census Tract 870.02, Orange County, California","1427","229","null","null",
"1500000US060590870024","Block Group 4, Census Tract 870.02, Orange County, California","1910","328","null","null",
"1500000US060590871011","Block Group 1, Census Tract 871.01, Orange County, California","1786","1590","null","null",
"1500000US060590871012","Block Group 2, Census Tract 871.01, Orange County, California","1741","193","null","null",
"1500000US060590871013","Block Group 3, Census Tract 871.01, Orange County, California","1523","150","null","null",
"1500000US060590871014","Block Group 4, Census Tract 871.01, Orange County, California","1816","98","null","null",
"1500000US060590871021","Block Group 1, Census Tract 871.02, Orange County, California","1949","193","null","null",
"1500000US060590871022","Block Group 2, Census Tract 871.02, Orange County, California","1786","59","null","null",
"1500000US060590871023","Block Group 3, Census Tract 871.02, Orange County, California","1807","171","null","null",
"1500000US060590871024","Block Group 4, Census Tract 871.02, Orange County, California","2150","110","null","null",
"1500000US060590871025","Block Group 5, Census Tract 871.02, Orange County, California","1790","72","null","null",
"1500000US060590871031","Block Group 1, Census Tract 871.03, Orange County, California","1767","189","null","null",
"1500000US060590871032","Block Group 2, Census Tract 871.03, Orange County, California","3048","371","null","null",
"1500000US060590871033","Block Group 3, Census Tract 871.03, Orange County, California","1486","210","null","null",
"1500000US060590871034","Block Group 4, Census Tract 871.03, Orange County, California","2596","1990","null","null",
"1500000US060590871035","Block Group 5, Census Tract 871.03, Orange County, California","2088","352","null","null",
"1500000US060590871036","Block Group 6, Census Tract 871.03, Orange County, California","-","**","**","-",
"1500000US060590871037","Block Group 7, Census Tract 871.03, Orange County, California","-","**","**","-",
"1500000US060590871051","Block Group 1, Census Tract 871.05, Orange County, California","1693","350","null","null",
"1500000US060590871052","Block Group 2, Census Tract 871.05, Orange County, California","1407","276","null","null",
"1500000US060590871053","Block Group 3, Census Tract 871.05, Orange County, California","3327","1637","null","null",
"1500000US060590871061","Block Group 1, Census Tract 871.06, Orange County, California","1373","84","null","null",
"1500000US060590871062","Block Group 2, Census Tract 871.06, Orange County, California","1373","121","null","null",
"1500000US060590871063","Block Group 3, Census Tract 871.06, Orange County, California","1473","1001","null","null",
"1500000US060590871064","Block Group 4, Census Tract 871.06, Orange County, California","-","**","**","-",
"1500000US060590872001","Block Group 1, Census Tract 872, Orange County, California","-","**","**","-",
"1500000US060590872002","Block Group 2, Census Tract 872, Orange County, California","-","**","**","-",
"1500000US060590872003","Block Group 3, Census Tract 872, Orange County, California","1625","500","null","null",
"1500000US060590872004","Block Group 4, Census Tract 872, Orange County, California","1701","236","null","null",
"1500000US060590872005","Block Group 5, Census Tract 872, Orange County, California","-","**","**","-",
"1500000US060590872006","Block Group 6, Census Tract 872, Orange County, California","1926","397","null","null",
"1500000US060590872007","Block Group 7, Census Tract 872, Orange County, California","1874","812","null","null",
"1500000US060590873011","Block Group 1, Census Tract 873.01, Orange County, California","1464","151","null","null",
"1500000US060590873012","Block Group 2, Census Tract 873.01, Orange County, California","1822","578","null","null",
"1500000US060590873013","Block Group 3, Census Tract 873.01, Orange County, California","1691","141","null","null",
"1500000US060590873021","Block Group 1, Census Tract 873.02, Orange County, California","1758","128","null","null",
"1500000US060590873022","Block Group 2, Census Tract 873.02, Orange County, California","-","**","**","-",
"1500000US060590873023","Block Group 3, Census Tract 873.02, Orange County, California","2109","153","null","null",
"1500000US060590873024","Block Group 4, Census Tract 873.02, Orange County, California","1878","348","null","null",
"1500000US060590873025","Block Group 5, Census Tract 873.02, Orange County, California","1432","122","null","null",
"1500000US060590873026","Block Group 6, Census Tract 873.02, Orange County, California","1643","471","null","null",
"1500000US060590874011","Block Group 1, Census Tract 874.01, Orange County, California","-","**","**","-",
"1500000US060590874012","Block Group 2, Census Tract 874.01, Orange County, California","2610","886","null","null",
"1500000US060590874013","Block Group 3, Census Tract 874.01, Orange County, California","2080","1651","null","null",
"1500000US060590874014","Block Group 4, Census Tract 874.01, Orange County, California","2050","636","null","null",
"1500000US060590874031","Block Group 1, Census Tract 874.03, Orange County, California","1911","1260","null","null",
"1500000US060590874032","Block Group 2, Census Tract 874.03, Orange County, California","1610","86","null","null",
"1500000US060590874033","Block Group 3, Census Tract 874.03, Orange County, California","-","**","**","-",
"1500000US060590874041","Block Group 1, Census Tract 874.04, Orange County, California","1614","127","null","null",
"1500000US060590874042","Block Group 2, Census Tract 874.04, Orange County, California","2074","659","null","null",
"1500000US060590874051","Block Group 1, Census Tract 874.05, Orange County, California","1794","124","null","null",
"1500000US060590874052","Block Group 2, Census Tract 874.05, Orange County, California","1527","143","null","null",
"1500000US060590874053","Block Group 3, Census Tract 874.05, Orange County, California","1415","53","null","null",
"1500000US060590874054","Block Group 4, Census Tract 874.05, Orange County, California","1444","94","null","null",
"1500000US060590875031","Block Group 1, Census Tract 875.03, Orange County, California","1761","76","null","null",
"1500000US060590875032","Block Group 2, Census Tract 875.03, Orange County, California","-","**","**","-",
"1500000US060590875033","Block Group 3, Census Tract 875.03, Orange County, California","2172","103","null","null",
"1500000US060590875034","Block Group 4, Census Tract 875.03, Orange County, California","1505","388","null","null",
"1500000US060590875035","Block Group 5, Census Tract 875.03, Orange County, California","2689","140","null","null",
"1500000US060590875041","Block Group 1, Census Tract 875.04, Orange County, California","1431","112","null","null",
"1500000US060590875042","Block Group 2, Census Tract 875.04, Orange County, California","2049","181","null","null",
"1500000US060590875043","Block Group 3, Census Tract 875.04, Orange County, California","1749","65","null","null",
"1500000US060590875044","Block Group 4, Census Tract 875.04, Orange County, California","1938","160","null","null",
"1500000US060590875051","Block Group 1, Census Tract 875.05, Orange County, California","2535","493","null","null",
"1500000US060590875052","Block Group 2, Census Tract 875.05, Orange County, California","1398","130","null","null",
"1500000US060590875053","Block Group 3, Census Tract 875.05, Orange County, California","1790","1398","null","null",
"1500000US060590876011","Block Group 1, Census Tract 876.01, Orange County, California","1665","525","null","null",
"1500000US060590876012","Block Group 2, Census Tract 876.01, Orange County, California","1894","779","null","null",
"1500000US060590876013","Block Group 3, Census Tract 876.01, Orange County, California","1775","302","null","null",
"1500000US060590876014","Block Group 4, Census Tract 876.01, Orange County, California","3156","161","null","null",
"1500000US060590876021","Block Group 1, Census Tract 876.02, Orange County, California","1639","289","null","null",
"1500000US060590876022","Block Group 2, Census Tract 876.02, Orange County, California","2433","288","null","null",
"1500000US060590876023","Block Group 3, Census Tract 876.02, Orange County, California","-","**","**","-",
"1500000US060590876024","Block Group 4, Census Tract 876.02, Orange County, California","1466","154","null","null",
"1500000US060590876025","Block Group 5, Census Tract 876.02, Orange County, California","-","**","**","-",
"1500000US060590876026","Block Group 6, Census Tract 876.02, Orange County, California","-","**","**","-",
"1500000US060590876027","Block Group 7, Census Tract 876.02, Orange County, California","-","**","**","-",
"1500000US060590877011","Block Group 1, Census Tract 877.01, Orange County, California","2693","191","null","null",
"1500000US060590877012","Block Group 2, Census Tract 877.01, Orange County, California","1486","159","null","null",
"1500000US060590877013","Block Group 3, Census Tract 877.01, Orange County, California","1779","542","null","null",
"1500000US060590877014","Block Group 4, Census Tract 877.01, Orange County, California","1372","144","null","null",
"1500000US060590877015","Block Group 5, Census Tract 877.01, Orange County, California","2326","1667","null","null",
"1500000US060590877031","Block Group 1, Census Tract 877.03, Orange County, California","1338","240","null","null",
"1500000US060590877032","Block Group 2, Census Tract 877.03, Orange County, California","2219","74","null","null",
"1500000US060590877033","Block Group 3, Census Tract 877.03, Orange County, California","-","**","**","-",
"1500000US060590877034","Block Group 4, Census Tract 877.03, Orange County, California","2032","331","null","null",
"1500000US060590877035","Block Group 5, Census Tract 877.03, Orange County, California","-","**","**","-",
"1500000US060590877041","Block Group 1, Census Tract 877.04, Orange County, California","1508","248","null","null",
"1500000US060590877042","Block Group 2, Census Tract 877.04, Orange County, California","2720","356","null","null",
"1500000US060590877043","Block Group 3, Census Tract 877.04, Orange County, California","-","**","**","-",
"1500000US060590877044","Block Group 4, Census Tract 877.04, Orange County, California","-","**","**","-",
"1500000US060590877045","Block Group 5, Census Tract 877.04, Orange County, California","1833","211","null","null",
"1500000US060590878011","Block Group 1, Census Tract 878.01, Orange County, California","2176","176","null","null",
"1500000US060590878012","Block Group 2, Census Tract 878.01, Orange County, California","1657","198","null","null",
"1500000US060590878013","Block Group 3, Census Tract 878.01, Orange County, California","2315","361","null","null",
"1500000US060590878021","Block Group 1, Census Tract 878.02, Orange County, California","1834","221","null","null",
"1500000US060590878022","Block Group 2, Census Tract 878.02, Orange County, California","2076","370","null","null",
"1500000US060590878023","Block Group 3, Census Tract 878.02, Orange County, California","1652","272","null","null",
"1500000US060590878024","Block Group 4, Census Tract 878.02, Orange County, California","1467","370","null","null",
"1500000US060590878031","Block Group 1, Census Tract 878.03, Orange County, California","1619","264","null","null",
"1500000US060590878032","Block Group 2, Census Tract 878.03, Orange County, California","2136","98","null","null",
"1500000US060590878033","Block Group 3, Census Tract 878.03, Orange County, California","1732","59","null","null",
"1500000US060590878051","Block Group 1, Census Tract 878.05, Orange County, California","1614","181","null","null",
"1500000US060590878052","Block Group 2, Census Tract 878.05, Orange County, California","1728","57","null","null",
"1500000US060590878053","Block Group 3, Census Tract 878.05, Orange County, California","1999","139","null","null",
"1500000US060590878054","Block Group 4, Census Tract 878.05, Orange County, California","1723","142","null","null",
"1500000US060590878061","Block Group 1, Census Tract 878.06, Orange County, California","1613","166","null","null",
"1500000US060590878062","Block Group 2, Census Tract 878.06, Orange County, California","1919","283","null","null",
"1500000US060590878063","Block Group 3, Census Tract 878.06, Orange County, California","1791","171","null","null",
"1500000US060590878064","Block Group 4, Census Tract 878.06, Orange County, California","1570","194","null","null",
"1500000US060590879011","Block Group 1, Census Tract 879.01, Orange County, California","1779","153","null","null",
"1500000US060590879012","Block Group 2, Census Tract 879.01, Orange County, California","1490","505","null","null",
"1500000US060590879021","Block Group 1, Census Tract 879.02, Orange County, California","1930","209","null","null",
"1500000US060590879022","Block Group 2, Census Tract 879.02, Orange County, California","1668","106","null","null",
"1500000US060590879023","Block Group 3, Census Tract 879.02, Orange County, California","1830","515","null","null",
"1500000US060590880011","Block Group 1, Census Tract 880.01, Orange County, California","-","**","**","-",
"1500000US060590880012","Block Group 2, Census Tract 880.01, Orange County, California","1675","570","null","null",
"1500000US060590880013","Block Group 3, Census Tract 880.01, Orange County, California","1796","265","null","null",
"1500000US060590880021","Block Group 1, Census Tract 880.02, Orange County, California","1300","178","null","null",
"1500000US060590880022","Block Group 2, Census Tract 880.02, Orange County, California","-","**","**","-",
"1500000US060590880023","Block Group 3, Census Tract 880.02, Orange County, California","2420","330","null","null",
"1500000US060590881011","Block Group 1, Census Tract 881.01, Orange County, California","2375","162","null","null",
"1500000US060590881041","Block Group 1, Census Tract 881.04, Orange County, California","1718","335","null","null",
"1500000US060590881042","Block Group 2, Census Tract 881.04, Orange County, California","1688","99","null","null",
"1500000US060590881051","Block Group 1, Census Tract 881.05, Orange County, California","-","**","**","-",
"1500000US060590881052","Block Group 2, Census Tract 881.05, Orange County, California","2192","453","null","null",
"1500000US060590881061","Block Group 1, Census Tract 881.06, Orange County, California","1767","73","null","null",
"1500000US060590881062","Block Group 2, Census Tract 881.06, Orange County, California","1823","396","null","null",
"1500000US060590881071","Block Group 1, Census Tract 881.07, Orange County, California","1867","349","null","null",
"1500000US060590881072","Block Group 2, Census Tract 881.07, Orange County, California","1689","95","null","null",
"1500000US060590882011","Block Group 1, Census Tract 882.01, Orange County, California","1681","94","null","null",
"1500000US060590882012","Block Group 2, Census Tract 882.01, Orange County, California","-","**","**","-",
"1500000US060590882013","Block Group 3, Census Tract 882.01, Orange County, California","2510","1899","null","null",
"1500000US060590882021","Block Group 1, Census Tract 882.02, Orange County, California","2229","188","null","null",
"1500000US060590882022","Block Group 2, Census Tract 882.02, Orange County, California","2227","604","null","null",
"1500000US060590882031","Block Group 1, Census Tract 882.03, Orange County, California","1477","1004","null","null",
"1500000US060590882032","Block Group 2, Census Tract 882.03, Orange County, California","1457","105","null","null",
"1500000US060590883011","Block Group 1, Census Tract 883.01, Orange County, California","1389","103","null","null",
"1500000US060590883012","Block Group 2, Census Tract 883.01, Orange County, California","1464","1014","null","null",
"1500000US060590883013","Block Group 3, Census Tract 883.01, Orange County, California","-","**","**","-",
"1500000US060590883021","Block Group 1, Census Tract 883.02, Orange County, California","1877","301","null","null",
"1500000US060590883022","Block Group 2, Census Tract 883.02, Orange County, California","2342","486","null","null",
"1500000US060590883023","Block Group 3, Census Tract 883.02, Orange County, California","2190","532","null","null",
"1500000US060590884011","Block Group 1, Census Tract 884.01, Orange County, California","721","22","null","null",
"1500000US060590884012","Block Group 2, Census Tract 884.01, Orange County, California","1862","175","null","null",
"1500000US060590884013","Block Group 3, Census Tract 884.01, Orange County, California","-","**","**","-",
"1500000US060590884021","Block Group 1, Census Tract 884.02, Orange County, California","1439","213","null","null",
"1500000US060590884022","Block Group 2, Census Tract 884.02, Orange County, California","2090","227","null","null",
"1500000US060590884031","Block Group 1, Census Tract 884.03, Orange County, California","1744","289","null","null",
"1500000US060590884032","Block Group 2, Census Tract 884.03, Orange County, California","2049","444","null","null",
"1500000US060590885011","Block Group 1, Census Tract 885.01, Orange County, California","1916","210","null","null",
"1500000US060590885012","Block Group 2, Census Tract 885.01, Orange County, California","1342","108","null","null",
"1500000US060590885013","Block Group 3, Census Tract 885.01, Orange County, California","1894","260","null","null",
"1500000US060590885021","Block Group 1, Census Tract 885.02, Orange County, California","1287","366","null","null",
"1500000US060590885022","Block Group 2, Census Tract 885.02, Orange County, California","3113","326","null","null",
"1500000US060590885023","Block Group 3, Census Tract 885.02, Orange County, California","1914","192","null","null",
"1500000US060590886011","Block Group 1, Census Tract 886.01, Orange County, California","1868","212","null","null",
"1500000US060590886012","Block Group 2, Census Tract 886.01, Orange County, California","1504","968","null","null",
"1500000US060590886013","Block Group 3, Census Tract 886.01, Orange County, California","1841","372","null","null",
"1500000US060590886014","Block Group 4, Census Tract 886.01, Orange County, California","1735","234","null","null",
"1500000US060590886021","Block Group 1, Census Tract 886.02, Orange County, California","1569","221","null","null",
"1500000US060590886022","Block Group 2, Census Tract 886.02, Orange County, California","2000","903","null","null",
"1500000US060590887011","Block Group 1, Census Tract 887.01, Orange County, California","1157","53","null","null",
"1500000US060590887012","Block Group 2, Census Tract 887.01, Orange County, California","1730","59","null","null",
"1500000US060590887013","Block Group 3, Census Tract 887.01, Orange County, California","1449","120","null","null",
"1500000US060590887014","Block Group 4, Census Tract 887.01, Orange County, California","2474","301","null","null",
"1500000US060590887021","Block Group 1, Census Tract 887.02, Orange County, California","1732","378","null","null",
"1500000US060590887022","Block Group 2, Census Tract 887.02, Orange County, California","2280","471","null","null",
"1500000US060590888011","Block Group 1, Census Tract 888.01, Orange County, California","2202","186","null","null",
"1500000US060590888012","Block Group 2, Census Tract 888.01, Orange County, California","2065","275","null","null",
"1500000US060590888013","Block Group 3, Census Tract 888.01, Orange County, California","1461","173","null","null",
"1500000US060590888014","Block Group 4, Census Tract 888.01, Orange County, California","1770","155","null","null",
"1500000US060590888015","Block Group 5, Census Tract 888.01, Orange County, California","1775","199","null","null",
"1500000US060590888021","Block Group 1, Census Tract 888.02, Orange County, California","2082","290","null","null",
"1500000US060590888022","Block Group 2, Census Tract 888.02, Orange County, California","2231","289","null","null",
"1500000US060590888023","Block Group 3, Census Tract 888.02, Orange County, California","2262","623","null","null",
"1500000US060590888024","Block Group 4, Census Tract 888.02, Orange County, California","1629","150","null","null",
"1500000US060590889011","Block Group 1, Census Tract 889.01, Orange County, California","1944","975","null","null",
"1500000US060590889012","Block Group 2, Census Tract 889.01, Orange County, California","1741","224","null","null",
"1500000US060590889013","Block Group 3, Census Tract 889.01, Orange County, California","1865","218","null","null",
"1500000US060590889014","Block Group 4, Census Tract 889.01, Orange County, California","2000","326","null","null",
"1500000US060590889021","Block Group 1, Census Tract 889.02, Orange County, California","-","**","**","-",
"1500000US060590889022","Block Group 2, Census Tract 889.02, Orange County, California","1638","293","null","null",
"1500000US060590889023","Block Group 3, Census Tract 889.02, Orange County, California","1736","146","null","null",
"1500000US060590889031","Block Group 1, Census Tract 889.03, Orange County, California","1745","168","null","null",
"1500000US060590889032","Block Group 2, Census Tract 889.03, Orange County, California","1986","571","null","null",
"1500000US060590889033","Block Group 3, Census Tract 889.03, Orange County, California","2217","357","null","null",
"1500000US060590889041","Block Group 1, Census Tract 889.04, Orange County, California","2071","399","null","null",
"1500000US060590889042","Block Group 2, Census Tract 889.04, Orange County, California","1605","369","null","null",
"1500000US060590889043","Block Group 3, Census Tract 889.04, Orange County, California","2679","246","null","null",
"1500000US060590889044","Block Group 4, Census Tract 889.04, Orange County, California","2426","666","null","null",
"1500000US060590889051","Block Group 1, Census Tract 889.05, Orange County, California","1240","192","null","null",
"1500000US060590889052","Block Group 2, Census Tract 889.05, Orange County, California","1734","127","null","null",
"1500000US060590889053","Block Group 3, Census Tract 889.05, Orange County, California","2286","349","null","null",
"1500000US060590890011","Block Group 1, Census Tract 890.01, Orange County, California","1684","1104","null","null",
"1500000US060590890012","Block Group 2, Census Tract 890.01, Orange County, California","994","673","null","null",
"1500000US060590890013","Block Group 3, Census Tract 890.01, Orange County, California","2028","251","null","null",
"1500000US060590890014","Block Group 4, Census Tract 890.01, Orange County, California","2448","708","null","null",
"1500000US060590890031","Block Group 1, Census Tract 890.03, Orange County, California","1909","435","null","null",
"1500000US060590890032","Block Group 2, Census Tract 890.03, Orange County, California","2327","300","null","null",
"1500000US060590890041","Block Group 1, Census Tract 890.04, Orange County, California","2006","315","null","null",
"1500000US060590890042","Block Group 2, Census Tract 890.04, Orange County, California","2128","165","null","null",
"1500000US060590890043","Block Group 3, Census Tract 890.04, Orange County, California","1398","140","null","null",
"1500000US060590891021","Block Group 1, Census Tract 891.02, Orange County, California","2069","230","null","null",
"1500000US060590891022","Block Group 2, Census Tract 891.02, Orange County, California","2273","689","null","null",
"1500000US060590891023","Block Group 3, Census Tract 891.02, Orange County, California","1493","226","null","null",
"1500000US060590891041","Block Group 1, Census Tract 891.04, Orange County, California","1823","729","null","null",
"1500000US060590891042","Block Group 2, Census Tract 891.04, Orange County, California","1318","89","null","null",
"1500000US060590891043","Block Group 3, Census Tract 891.04, Orange County, California","1768","117","null","null",
"1500000US060590891051","Block Group 1, Census Tract 891.05, Orange County, California","1797","192","null","null",
"1500000US060590891052","Block Group 2, Census Tract 891.05, Orange County, California","1558","211","null","null",
"1500000US060590891053","Block Group 3, Census Tract 891.05, Orange County, California","2068","161","null","null",
"1500000US060590891061","Block Group 1, Census Tract 891.06, Orange County, California","1443","110","null","null",
"1500000US060590891062","Block Group 2, Census Tract 891.06, Orange County, California","1657","60","null","null",
"1500000US060590891071","Block Group 1, Census Tract 891.07, Orange County, California","2022","1566","null","null",
"1500000US060590891072","Block Group 2, Census Tract 891.07, Orange County, California","3193","403","null","null",
"1500000US060590992021","Block Group 1, Census Tract 992.02, Orange County, California","2542","552","null","null",
"1500000US060590992022","Block Group 2, Census Tract 992.02, Orange County, California","1855","164","null","null",
"1500000US060590992023","Block Group 3, Census Tract 992.02, Orange County, California","1790","101","null","null",
"1500000US060590992031","Block Group 1, Census Tract 992.03, Orange County, California","1750","250","null","null",
"1500000US060590992032","Block Group 2, Census Tract 992.03, Orange County, California","2979","705","null","null",
"1500000US060590992041","Block Group 1, Census Tract 992.04, Orange County, California","1801","101","null","null",
"1500000US060590992042","Block Group 2, Census Tract 992.04, Orange County, California","2614","1231","null","null",
"1500000US060590992043","Block Group 3, Census Tract 992.04, Orange County, California","2464","939","null","null",
"1500000US060590992121","Block Group 1, Census Tract 992.12, Orange County, California","2244","204","null","null",
"1500000US060590992122","Block Group 2, Census Tract 992.12, Orange County, California","2205","304","null","null",
"1500000US060590992123","Block Group 3, Census Tract 992.12, Orange County, California","2087","202","null","null",
"1500000US060590992124","Block Group 4, Census Tract 992.12, Orange County, California","1819","124","null","null",
"1500000US060590992141","Block Group 1, Census Tract 992.14, Orange County, California","3109","1222","null","null",
"1500000US060590992142","Block Group 2, Census Tract 992.14, Orange County, California","2195","190","null","null",
"1500000US060590992143","Block Group 3, Census Tract 992.14, Orange County, California","2667","1989","null","null",
"1500000US060590992144","Block Group 4, Census Tract 992.14, Orange County, California","-","**","**","-",
"1500000US060590992151","Block Group 1, Census Tract 992.15, Orange County, California","2012","231","null","null",
"1500000US060590992152","Block Group 2, Census Tract 992.15, Orange County, California","2611","646","null","null",
"1500000US060590992153","Block Group 3, Census Tract 992.15, Orange County, California","-","**","**","-",
"1500000US060590992161","Block Group 1, Census Tract 992.16, Orange County, California","2587","361","null","null",
"1500000US060590992162","Block Group 2, Census Tract 992.16, Orange County, California","2575","1676","null","null",
"1500000US060590992163","Block Group 3, Census Tract 992.16, Orange County, California","3187","109","null","null",
"1500000US060590992164","Block Group 4, Census Tract 992.16, Orange County, California","1900","231","null","null",
"1500000US060590992171","Block Group 1, Census Tract 992.17, Orange County, California","-","**","**","-",
"1500000US060590992172","Block Group 2, Census Tract 992.17, Orange County, California","2750","1733","null","null",
"1500000US060590992201","Block Group 1, Census Tract 992.20, Orange County, California","2294","303","null","null",
"1500000US060590992202","Block Group 2, Census Tract 992.20, Orange County, California","2257","285","null","null",
"1500000US060590992203","Block Group 3, Census Tract 992.20, Orange County, California","2714","1826","null","null",
"1500000US060590992204","Block Group 4, Census Tract 992.20, Orange County, California","3066","1148","null","null",
"1500000US060590992221","Block Group 1, Census Tract 992.22, Orange County, California","2198","304","null","null",
"1500000US060590992222","Block Group 2, Census Tract 992.22, Orange County, California","2663","122","null","null",
"1500000US060590992223","Block Group 3, Census Tract 992.22, Orange County, California","2187","148","null","null",
"1500000US060590992224","Block Group 4, Census Tract 992.22, Orange County, California","2750","429","null","null",
"1500000US060590992231","Block Group 1, Census Tract 992.23, Orange County, California","1690","195","null","null",
"1500000US060590992232","Block Group 2, Census Tract 992.23, Orange County, California","1985","980","null","null",
"1500000US060590992233","Block Group 3, Census Tract 992.23, Orange County, California","-","**","**","-",
"1500000US060590992241","Block Group 1, Census Tract 992.24, Orange County, California","2880","1446","null","null",
"1500000US060590992242","Block Group 2, Census Tract 992.24, Orange County, California","1815","121","null","null",
"1500000US060590992251","Block Group 1, Census Tract 992.25, Orange County, California","-","**","**","-",
"1500000US060590992252","Block Group 2, Census Tract 992.25, Orange County, California","-","**","**","-",
"1500000US060590992261","Block Group 1, Census Tract 992.26, Orange County, California","1833","588","null","null",
"1500000US060590992262","Block Group 2, Census Tract 992.26, Orange County, California","2823","209","null","null",
"1500000US060590992271","Block Group 1, Census Tract 992.27, Orange County, California","-","**","**","-",
"1500000US060590992272","Block Group 2, Census Tract 992.27, Orange County, California","1973","208","null","null",
"1500000US060590992273","Block Group 3, Census Tract 992.27, Orange County, California","2690","384","null","null",
"1500000US060590992274","Block Group 4, Census Tract 992.27, Orange County, California","2414","341","null","null",
"1500000US060590992291","Block Group 1, Census Tract 992.29, Orange County, California","3082","607","null","null",
"1500000US060590992292","Block Group 2, Census Tract 992.29, Orange County, California","2684","709","null","null",
"1500000US060590992293","Block Group 3, Census Tract 992.29, Orange County, California","1664","276","null","null",
"1500000US060590992294","Block Group 4, Census Tract 992.29, Orange County, California","1944","322","null","null",
"1500000US060590992301","Block Group 1, Census Tract 992.30, Orange County, California","3108","1070","null","null",
"1500000US060590992302","Block Group 2, Census Tract 992.30, Orange County, California","2179","277","null","null",
"1500000US060590992311","Block Group 1, Census Tract 992.31, Orange County, California","-","**","**","-",
"1500000US060590992312","Block Group 2, Census Tract 992.31, Orange County, California","3,500+","***","***","3,500+",
"1500000US060590992313","Block Group 3, Census Tract 992.31, Orange County, California","3,500+","***","***","3,500+",
"1500000US060590992314","Block Group 4, Census Tract 992.31, Orange County, California","-","**","**","-",
"1500000US060590992321","Block Group 1, Census Tract 992.32, Orange County, California","2750","144","null","null",
"1500000US060590992322","Block Group 2, Census Tract 992.32, Orange County, California","-","**","**","-",
"1500000US060590992323","Block Group 3, Census Tract 992.32, Orange County, California","3069","414","null","null",
"1500000US060590992324","Block Group 4, Census Tract 992.32, Orange County, California","-","**","**","-",
"1500000US060590992331","Block Group 1, Census Tract 992.33, Orange County, California","3326","597","null","null",
"1500000US060590992332","Block Group 2, Census Tract 992.33, Orange County, California","3203","2273","null","null",
"1500000US060590992341","Block Group 1, Census Tract 992.34, Orange County, California","2629","529","null","null",
"1500000US060590992342","Block Group 2, Census Tract 992.34, Orange County, California","-","**","**","-",
"1500000US060590992343","Block Group 3, Census Tract 992.34, Orange County, California","-","**","**","-",
"1500000US060590992351","Block Group 1, Census Tract 992.35, Orange County, California","2181","302","null","null",
"1500000US060590992352","Block Group 2, Census Tract 992.35, Orange County, California","3103","371","null","null",
"1500000US060590992353","Block Group 3, Census Tract 992.35, Orange County, California","1990","297","null","null",
"1500000US060590992354","Block Group 4, Census Tract 992.35, Orange County, California","-","**","**","-",
"1500000US060590992371","Block Group 1, Census Tract 992.37, Orange County, California","2871","425","null","null",
"1500000US060590992372","Block Group 2, Census Tract 992.37, Orange County, California","3154","337","null","null",
"1500000US060590992381","Block Group 1, Census Tract 992.38, Orange County, California","2734","233","null","null",
"1500000US060590992382","Block Group 2, Census Tract 992.38, Orange County, California","3,500+","***","***","3,500+",
"1500000US060590992391","Block Group 1, Census Tract 992.39, Orange County, California","-","**","**","-",
"1500000US060590992392","Block Group 2, Census Tract 992.39, Orange County, California","-","**","**","-",
"1500000US060590992393","Block Group 3, Census Tract 992.39, Orange County, California","3,500+","***","***","3,500+",
"1500000US060590992394","Block Group 4, Census Tract 992.39, Orange County, California","-","**","**","-",
"1500000US060590992401","Block Group 1, Census Tract 992.40, Orange County, California","2192","113","null","null",
"1500000US060590992402","Block Group 2, Census Tract 992.40, Orange County, California","1889","469","null","null",
"1500000US060590992403","Block Group 3, Census Tract 992.40, Orange County, California","-","**","**","-",
"1500000US060590992404","Block Group 4, Census Tract 992.40, Orange County, California","1916","107","null","null",
"1500000US060590992411","Block Group 1, Census Tract 992.41, Orange County, California","2227","490","null","null",
"1500000US060590992412","Block Group 2, Census Tract 992.41, Orange County, California","1970","214","null","null",
"1500000US060590992421","Block Group 1, Census Tract 992.42, Orange County, California","2623","233","null","null",
"1500000US060590992422","Block Group 2, Census Tract 992.42, Orange County, California","2922","573","null","null",
"1500000US060590992431","Block Group 1, Census Tract 992.43, Orange County, California","2481","256","null","null",
"1500000US060590992432","Block Group 2, Census Tract 992.43, Orange County, California","3303","163","null","null",
"1500000US060590992441","Block Group 1, Census Tract 992.44, Orange County, California","3,500+","***","***","3,500+",
"1500000US060590992442","Block Group 2, Census Tract 992.44, Orange County, California","2215","78","null","null",
"1500000US060590992451","Block Group 1, Census Tract 992.45, Orange County, California","2402","1339","null","null",
"1500000US060590992452","Block Group 2, Census Tract 992.45, Orange County, California","2929","383","null","null",
"1500000US060590992461","Block Group 1, Census Tract 992.46, Orange County, California","-","**","**","-",
"1500000US060590992462","Block Group 2, Census Tract 992.46, Orange County, California","-","**","**","-",
"1500000US060590992463","Block Group 3, Census Tract 992.46, Orange County, California","-","**","**","-",
